Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Corrected_CX,Corrected_CY,File_ID,Order,2p_Thickness
Image_10,51,379.8321167883212,18.35036496350365,137,13.207339536360733,379.8234463276836,18.340395480225986,42,36,0.026221746880005715
Image_10,51,379.8321167883212,18.35036496350365,137,13.207339536360733,379.84081196581195,18.360042735042732,42,37,7.178661604317455
Image_10,550,400.0228571428572,19.04,175,14.927053303604616,400.00759493670887,19.052320675105484,42,38,0.04179704488253396
Image_10,550,400.0228571428572,19.04,175,14.927053303604616,400.03934426229506,19.025136612021857,42,39,6.272561542022853
Image_10,52,422.21259842519686,21.16929133858268,254,17.983404693292407,422.20906432748535,21.16301169590643,42,40,0.013213393748849535
Image_10,547,444.96336996337,22.0,273,18.64388360059941,444.95548135781854,22.009460211463548,42,42,0.02633167226022093
Image_10,694,471.6237623762376,22.6006600660066,303,19.64157789116634,471.60545454545456,22.603636363636365,42,44,0.0339583010256914
Image_10,610,523.8501872659176,22.43445692883895,267,18.437867513470437,523.8395833333333,22.407638888888886,42,48,0.05449496167562188
Image_10,610,523.8501872659176,22.43445692883895,267,18.437867513470437,523.8588435374149,22.45861678004535,42,49,7.846449172987729
Image_10,154,548.6376146788991,20.59633027522936,218,16.66031874701878,548.6347975882859,20.588285960378983,42,50,0.016205705040408823
Image_10,150,569.4814814814815,21.17037037037037,135,13.110581167104948,569.4784482758621,21.147988505747126,42,52,0.041745546010930897
Image_10,150,569.4814814814815,21.17037037037037,135,13.110581167104948,569.4837662337662,21.189393939393938,42,53,5.773335253380743
Image_10,152,588.2197802197802,22.65934065934066,182,15.222667215103916,588.1990171990172,22.665028665028665,42,54,0.045545136390837224
Image_10,146,608.0869565217391,24.256038647342997,207,16.23454913941803,608.0723065798987,24.250903832248735,42,56,0.03448635395931171
Image_10,9,629.8582995951417,26.125506072874494,247,17.733870630789692,629.8525289457648,26.124314442413162,42,58,0.013135678166215359
Image_11,269,7.617391304347826,71.20869565217392,115,12.100518486599809,7.467333333333333,70.35733333333333,37,0,0.09717598054912056
Image_11,269,7.617391304347826,71.20869565217392,115,12.100518486599809,7.5547138047138045,70.31481481481481,37,1,7.077250797618905
Image_11,267,29.619318181818183,69.4659090909091,176,14.96964127403822,29.616883116883116,69.49891774891775,37,2,0.06052058457028979
Image_11,267,29.619318181818183,69.4659090909091,176,14.96964127403822,29.62121212121212,69.43855218855218,37,3,8.296090410444485
Image_11,262,52.89090909090909,70.64848484848486,165,14.494292838262302,52.885612153708664,70.65326184092939,37,4,0.01476291518606481
Image_11,262,52.89090909090909,70.64848484848486,165,14.494292838262302,52.896631823461085,70.64343786295005,37,5,9.600385197079557
Image_11,272,75.34177215189874,67.9493670886076,79,10.02925341359355,75.34042553191489,67.98758865248227,37,6,0.08400862440679141
Image_11,272,75.34177215189874,67.9493670886076,79,10.02925341359355,75.34375,67.90364583333333,37,7,7.464011734446359
Image_11,266,92.63865546218489,65.43697478991596,119,12.309163489997376,92.63382594417077,65.44499178981937,37,8,0.017999525287065585
Image_11,39,114.265625,68.015625,128,12.766152972845846,114.22222222222223,68.01697530864197,37,10,0.07521513091768617
Image_11,39,114.265625,68.015625,128,12.766152972845846,114.29729729729729,68.01238738738738,37,11,7.263891891623281
Image_11,363,136.4746835443038,70.18354430379746,158,14.183506197980655,136.45658263305322,70.16806722689076,37,12,0.049607235501472904
Image_11,356,158.91509433962264,68.40094339622641,212,16.42944866646031,158.9126984126984,68.39682539682539,37,14,0.008595981503507709
Image_11,435,180.48611111111111,65.6875,144,13.540550005146152,180.4750254841998,65.66666666666667,37,16,0.050421451786518086
Image_11,437,200.53703703703704,65.85185185185185,108,11.726460285670075,200.52276867030963,65.8615664845173,37,18,0.030357900976950892
Image_11,437,200.53703703703704,65.85185185185185,108,11.726460285670075,200.54886211512718,65.84605087014725,37,19,3.9497111120151516
Image_11,428,218.50625,65.95,160,14.27299292922217,218.49820788530465,65.9605734767025,37,20,0.02743804926408127
Image_11,428,218.50625,65.95,160,14.27299292922217,218.5152354570637,65.93905817174515,37,21,6.981593858686065
Image_11,430,239.5242718446602,65.33980582524272,103,11.451797811161432,239.48927875243663,65.37621832358674,37,22,0.088289918836481
Image_11,430,239.5242718446602,65.33980582524272,103,11.451797811161432,239.55048409405254,65.31258644536652,37,23,7.987344872999465
Image_11,57,262.475,67.24375,160,14.27299292922217,262.45821854912765,67.2240587695133,37,24,0.05808024516206746
Image_11,57,262.475,67.24375,160,14.27299292922217,262.4957882069795,67.26835138387484,37,25,7.046018574432875
Image_11,499,285.4671052631579,65.33552631578948,152,13.911592676604096,285.4621212121212,65.35353535353535,37,26,0.036776485183247554
Image_11,499,285.4671052631579,65.33552631578948,152,13.911592676604096,285.47093023255815,65.31782945736434,37,27,6.857701765097865
Image_11,62,307.33727810650885,65.94082840236686,169,14.668929172241665,307.3186440677966,65.97853107344632,37,28,0.07970492631540038
Image_11,62,307.33727810650885,65.94082840236686,169,14.668929172241665,307.3543307086614,65.90726159230096,37,29,6.400842065972014
Image_11,558,329.7536231884058,66.6231884057971,207,16.23454913941803,329.7427536231884,66.65307971014492,37,30,0.06047170916839077
Image_11,558,329.7536231884058,66.6231884057971,207,16.23454913941803,329.763768115942,66.5963768115942,37,31,4.1731230418644
Image_11,67,349.9026548672566,65.20353982300885,113,11.994835078277376,349.88947368421054,65.2140350877193,37,32,0.03071755742005302
Image_11,557,367.63432835820896,65.1268656716418,134,13.061933202803932,367.6296296296296,65.1230936819172,37,34,0.009977010457995424
Image_11,559,389.010101010101,66.04040404040404,198,15.877702285203682,389.0,66.03714285714285,37,36,0.01901948762143798
Image_11,624,410.23204419889504,66.43093922651934,181,15.180789096653193,410.22779519331243,66.44305120167189,37,38,0.024000102880539335
Image_11,626,431.3917050691245,64.22119815668202,217,16.622063085174787,431.38164251207724,64.22291235334713,37,40,0.022025807006774912
Image_11,623,453.0787401574803,65.43307086614173,127,12.716187407449045,453.07219662058367,65.43932411674346,37,42,0.017419980280576838
Image_11,689,475.3948497854077,65.91845493562232,233,17.22396045987371,475.3940568475452,65.92054263565892,37,44,0.005770152119991681
Image_11,691,496.7109826589596,65.34104046242774,173,14.841510746523856,496.68380462724934,65.3350471293916,37,46,0.0601025620329458
Image_11,191,566.4088888888889,71.54666666666667,225,16.925687506432688,566.5895638629283,70.99454828660436,37,53,0.028934662361980973
Image_11,188,588.9736842105264,70.56842105263158,190,15.553633450087505,588.9631372549019,70.57333333333332,37,55,0.025077922084973604
Image_11,182,609.707182320442,67.13259668508287,181,15.180789096653193,609.6945812807882,67.13054187192118,37,57,0.029068091267598496
Image_11,13,630.2547169811321,68.22169811320755,212,16.42944866646031,630.2429378531073,68.21468926553672,37,59,0.02765880455428489
Image_11,13,630.2547169811321,68.22169811320755,212,16.42944866646031,630.2677304964539,68.22695035460993,37,60,
Image_12,108,34.81578947368421,566.4105263157895,190,15.553633450087505,34.81342701014832,566.4035909445745,6,0,0.015463931343000057
Image_12,106,59.33980582524272,565.8640776699029,103,11.451797811161432,59.337482710926686,565.9128630705394,6,2,0.11175303386161008
Image_12,106,59.33980582524272,565.8640776699029,103,11.451797811161432,59.341130604288495,565.8011695906433,6,3,10.80308055548561
Image_12,103,84.08085106382978,567.6297872340425,235,17.297725082009,84.07692307692308,567.626923076923,6,4,0.010880107502048
Image_12,119,109.13167259786476,567.2135231316726,281,18.91508160359296,109.11876640419946,567.1994750656168,6,6,0.03633788513426197
Image_12,115,130.63473053892216,564.3473053892216,167,14.581872443920645,130.62899543378995,564.3618721461187,6,8,0.028904612667297304
Image_12,115,130.63473053892216,564.3473053892216,167,14.581872443920645,130.6374113475177,564.334219858156,6,9,6.1352776455099125
Image_12,121,149.4188034188034,560.6239316239316,117,12.205286835384658,149.41326530612244,560.6428571428571,6,10,0.033928584702305815
Image_12,118,166.80402010050253,565.7939698492462,199,15.91774699517169,166.80229226361033,565.771728748806,6,12,0.04365924117777848
Image_12,130,188.5068493150685,568.1324200913242,219,16.698486766680407,188.4867180805484,568.1328191945158,6,14,0.03963374737751081
Image_12,124,210.6729857819905,570.0094786729858,211,16.39065416446578,210.66131907308377,570.0133689839572,6,16,0.02343438973379194
Image_12,123,231.1320754716981,568.2075471698113,212,16.42944866646031,231.12923728813558,568.1942090395479,6,18,0.02902335109645334
Image_12,137,251.4,570.0590909090909,220,16.73656774376801,251.3948717948718,570.0692307692308,6,20,0.020406821461638112
Image_12,139,271.1116071428572,565.7723214285714,224,16.88803298257901,271.09068010075566,565.7774979009235,6,22,0.040509650544178516
Image_12,141,294.18126888217523,563.9063444108762,331,20.529059630371258,294.16611295681065,563.8970099667774,6,24,0.03264123807247309
Image_12,135,319.39267015706804,562.3010471204188,382,22.05396803500069,319.3800322061191,562.305958132045,6,26,0.028369025178043652
Image_12,152,341.75,561.4241071428571,224,16.88803298257901,341.7314629258517,561.4188376753507,6,28,0.040419919373881404
Image_12,152,341.75,561.4241071428571,224,16.88803298257901,341.7707808564232,561.4282115869017,6,29,4.088924502659289
Image_12,146,359.8689655172414,560.951724137931,145,13.58748446131949,359.8540829986613,560.9772423025435,6,30,0.05314204467144687
Image_12,146,359.8689655172414,560.951724137931,145,13.58748446131949,359.8811681772407,560.9315206445116,6,31,4.365184544492216
Image_12,150,377.1545454545454,562.7681818181818,220,16.73656774376801,377.1500426257459,562.7578857630008,6,32,0.01989198345402966
Image_12,147,396.6334841628959,564.6968325791855,221,16.774562271083887,396.63157894736844,564.6761133603239,6,34,0.04716169600039264
Image_12,157,418.24149659863946,561.6972789115646,294,19.347672370394783,418.2339544513457,561.7148033126293,6,36,0.04053235133213695
Image_12,160,437.8674033149171,557.171270718232,181,15.180789096653193,437.8616352201258,557.1813417190775,6,38,0.02213609092135201
Image_12,156,457.6827586206896,558.6724137931035,290,19.21560480373171,457.6743002544529,558.6615776081425,6,40,0.02737376857563443
Image_12,164,481.82608695652175,560.804347826087,414,22.959119571977435,481.8158482142857,560.8095238095237,6,42,0.024615090797450414
Image_12,165,508.6747311827957,563.1989247311828,372,21.76338922689847,508.67156142927064,563.2055800293685,6,44,0.01229690397163596
Image_12,166,530.5217391304348,561.6618357487922,207,16.23454913941803,530.5140781108083,561.6548592188918,6,46,0.018686165247365688
Image_12,88,551.5785953177258,563.571906354515,299,19.511499785403828,551.5648854961833,563.584223918575,6,48,0.0389655636414484
Image_12,92,573.6468401486989,562.553903345725,269,18.5067943613625,573.6268237934904,562.5482603815936,6,50,0.04339166375645367
Image_12,92,573.6468401486989,562.553903345725,269,18.5067943613625,573.6687413554633,562.5594744121714,6,51,7.32749038974341
Image_12,720,596.9552715654952,560.9744408945687,313,19.963065333312567,596.9410331384015,560.9556530214425,6,52,0.05031780011062007
Image_12,720,596.9552715654952,560.9744408945687,313,19.963065333312567,596.9712441314554,560.9958920187793,6,53,5.904191848702261
Image_12,86,619.8856209150326,560.7418300653595,306,19.738573927438622,619.8741293532338,560.7512437810944,6,54,0.031127635290155005
Image_12,86,619.8856209150326,560.7418300653595,306,19.738573927438622,619.8983152827917,560.7316486161251,6,55,3.0087611541005295
Image_12,866,636.12,564.152,125,12.6156626101008,635.4920634920634,564.3531746031746,6,56,0.19225452187508227
Image_12,866,636.12,564.152,125,12.6156626101008,635.6375661375661,564.2275132275131,6,57,
Image_2,262,4.88659793814433,238.7680412371134,194,15.716503163191918,5.334164588528679,238.67331670822944,27,0,0.1193400185580722
Image_2,262,4.88659793814433,238.7680412371134,194,15.716503163191918,5.445544554455446,238.7161716171617,27,1,4.708871234468621
Image_2,259,23.13855421686747,239.59638554216863,166,14.538148590038452,23.132798573975045,239.5909090909091,27,2,0.016601101510671134
Image_2,266,38.38,242.45333333333332,150,13.81976597885342,38.35142118863049,242.44573643410854,27,4,0.05565626124407224
Image_2,266,38.38,242.45333333333332,150,13.81976597885342,38.40545808966861,242.45906432748538,27,5,9.470250776060311
Image_2,261,58.86473429951691,241.31884057971016,207,16.23454913941803,58.84377249820014,241.31605471562273,27,6,0.04332415625186121
Image_2,261,58.86473429951691,241.31884057971016,207,16.23454913941803,58.88675799086757,241.3214611872146,27,7,7.529204217583359
Image_2,267,81.37991266375546,242.6943231441048,229,17.075475271404667,81.37541091387244,242.67258382642999,27,8,0.04716202347518834
Image_2,268,99.69333333333331,244.02,150,13.81976597885342,99.68901846452866,244.00971817298347,27,10,0.02434436205005511
Image_2,760,118.14414414414416,243.9009009009009,222,16.812470934731934,118.07659932659931,243.95286195286195,27,12,0.09317579133876011
Image_2,760,118.14414414414416,243.9009009009009,222,16.812470934731934,118.12567204301074,243.8736559139785,27,13,5.095166174172558
Image_2,338,137.96045197740114,247.09604519774007,177,15.012108426804138,137.9569892473118,247.11935483870968,27,14,0.04170721792761263
Image_2,334,159.05555555555554,245.0050505050505,198,15.877702285203682,159.04138449962377,244.99097065462755,27,16,0.04265809952008482
Image_2,334,159.05555555555554,245.0050505050505,198,15.877702285203682,159.07258834765997,245.02005730659025,27,17,5.6851287916705076
Image_2,394,177.65680473372782,243.01775147928996,169,14.668929172241665,177.65197740112993,243.03502824858757,27,18,0.03245298603754286
Image_2,396,200.72427983539092,243.74897119341563,243,17.58969042850512,200.70709382151028,243.74218154080853,27,20,0.03510465059142139
Image_2,396,200.72427983539092,243.74897119341563,243,17.58969042850512,200.74018691588785,243.75389408099687,27,21,5.615413695021807
Image_2,399,225.3527397260274,244.76027397260276,292,19.281751659604677,225.33541666666665,244.7505208333333,27,22,0.04166772183105522
Image_2,399,225.3527397260274,244.76027397260276,292,19.281751659604677,225.37247474747474,244.7695707070707,27,23,6.909524252559812
Image_2,729,251.0029761904762,248.5892857142857,336,20.683531783305643,250.99590163934425,248.60928961748633,27,24,0.04659649011905467
Image_2,728,275.8070866141732,247.38188976377955,254,17.983404693292407,275.8042212518195,247.37336244541484,27,26,0.01679832444466528
Image_2,447,299.7083333333333,246.90416666666667,240,17.480774889473267,299.6891472868217,246.90465116279069,27,28,0.03602063777081089
Image_2,449,318.992,247.048,125,12.6156626101008,318.9906542056075,247.0467289719626,27,30,0.0032362377369056757
Image_2,730,337.97969543147207,245.5482233502538,197,15.837556323903858,337.97701149425285,245.52394636015325,27,32,0.04524905893642177
Image_2,730,337.97969543147207,245.5482233502538,197,15.837556323903858,337.9818181818182,245.5689393939394,27,33,3.5798797563168243
Image_2,749,357.3794466403162,248.12648221343875,253,17.94796937867892,357.4076696165191,248.0200589970501,27,34,0.04194739229120689
Image_2,749,357.3794466403162,248.12648221343875,253,17.94796937867892,357.4124909222948,248.06172839506172,27,35,6.934996403781934
Image_2,741,383.34313725490193,248.7875816993464,306,19.738573927438622,383.3375451263538,248.77978339350182,27,36,0.0175308180864099
Image_2,742,408.8033333333333,248.18666666666667,300,19.5441004761168,408.7889908256881,248.18409785932718,27,38,0.028118106931121562
Image_2,700,434.03903903903904,248.2132132132132,333,20.590987552733093,434.03719008264466,248.2235996326905,27,40,0.022106226562317297
Image_2,562,458.2403433476395,245.22317596566523,233,17.22396045987371,458.2280361757106,245.23708010335918,27,42,0.039338790829374325
Image_2,562,458.2403433476395,245.22317596566523,233,17.22396045987371,458.2540064102564,245.20753205128204,27,43,6.302372065483997
Image_2,701,480.4341637010676,247.576512455516,281,18.91508160359296,480.430037817396,247.57806591031874,27,44,0.008935075550513233
Image_2,699,504.75280898876406,246.46067415730337,267,18.437867513470437,504.7434584755403,246.45904436860067,27,46,0.019669778701227606
Image_2,699,504.75280898876406,246.46067415730337,267,18.437867513470437,504.7627939142462,246.46265560165975,27,47,8.000569347168387
Image_2,632,530.7024221453287,244.6678200692041,289,19.182445840623718,530.7010834926704,244.66411727214785,27,48,0.006907277771560781
Image_2,703,557.7549295774647,245.3605633802817,355,21.260292528114064,557.7382492453644,245.35834411384218,27,50,0.034195134781669335
Image_2,703,557.7549295774647,245.3605633802817,355,21.260292528114064,557.7722823286965,245.36166924265842,27,51,6.573921047288383
Image_2,702,585.3498542274052,247.9708454810496,343,20.897874625046462,585.2105820105819,248.09312169312167,27,52,0.0853156531128555
Image_2,702,585.3498542274052,247.9708454810496,343,20.897874625046462,585.2515230635335,248.16797214969537,27,53,11.695609813390057
Image_2,704,619.9553990610328,247.7488262910798,426,23.28948359361322,619.9446573009791,247.75351213282246,27,54,0.02161034095976072
Image_2,704,619.9553990610328,247.7488262910798,426,23.28948359361322,619.9648932319942,247.7459283387622,27,55,
Image_3,291,9.630434782608695,293.06159420289856,276,18.746042631630413,9.624862486248624,293.0561056105611,29,0,0.01641230079702942
Image_3,295,35.37433155080214,290.4144385026738,374,21.82181453800189,35.35963830661734,290.4323879983559,29,2,0.04876741137044388
Image_3,293,59.31740614334471,293.06484641638224,293,19.314740138231286,59.31701192718142,293.0634023854363,29,4,0.0031666474812559495
Image_3,364,114.711743772242,294.80782918149464,281,18.91508160359296,114.69268292682926,294.80867208672083,29,9,0.04020531890499681
Image_3,426,184.60386473429952,290.5507246376812,207,16.23454913941803,184.5339043540328,290.5624553890078,29,13,0.16164170008363343
Image_3,426,184.60386473429952,290.5507246376812,207,16.23454913941803,184.69344413665743,290.53647276084945,29,14,4.99121186758148
Image_3,422,230.56896551724137,290.58620689655174,290,19.21560480373171,230.55729984301414,290.592883307169,29,17,0.027838692142707074
Image_3,478,255.24701195219123,293.68924302788844,251,17.876888032555495,255.24573125463994,293.6644394951744,29,19,0.04790356916211859
Image_3,482,278.8098591549296,298.33098591549293,142,13.446189622059965,278.8034447821682,298.2593718338399,29,21,0.16936830586061005
Image_3,482,278.8098591549296,298.33098591549293,142,13.446189622059965,278.8172942817294,298.4281729428173,29,22,4.859395159015577
Image_3,479,298.69117647058823,298.0049019607843,204,16.11647812414279,298.6721915285451,298.0055248618784,29,23,0.035608748647889814
Image_3,778,321.8888888888889,296.7511111111112,225,16.925687506432688,321.8825,296.75666666666666,29,25,0.016146034945011236
Image_3,778,321.8888888888889,296.7511111111112,225,16.925687506432688,321.894,296.7453333333333,29,26,6.4789208470475295
Image_3,544,346.341726618705,295.43884892086334,278,18.81384047546846,346.33769776322964,295.43262411347513,29,27,0.015538881760844904
Image_3,543,368.55555555555554,295.6212121212121,198,15.877702285203682,368.5419501133787,295.6273620559335,29,29,0.030704365299152412
Image_3,543,368.55555555555554,295.6212121212121,198,15.877702285203682,368.5698005698006,295.61443494776825,29,30,3.6815529956302697
Image_3,542,388.2522123893805,295.7300884955752,226,16.96325844612841,388.25115970841614,295.7017892644135,29,31,0.06132239213756769
Image_3,542,388.2522123893805,295.7300884955752,226,16.96325844612841,388.25270157938485,295.7630922693267,29,32,5.702548319761483
Image_3,611,408.9351145038168,294.5763358778626,262,18.26441241104166,408.9205673758865,294.56524822695036,29,33,0.03639964240388974
Image_3,610,433.8484848484849,295.7613636363636,264,18.333991376950163,433.84033613445376,295.7731092436975,29,35,0.02602763787357782
Image_3,610,433.8484848484849,295.7613636363636,264,18.333991376950163,433.8551724137931,295.75172413793103,29,36,6.898038970229269
Image_3,608,457.7260273972603,296.9634703196347,219,16.698486766680407,457.7232219365895,296.9485861182519,29,37,0.029154757116527194
Image_3,608,457.7260273972603,296.9634703196347,219,16.698486766680407,457.7275838466803,296.97741273100615,29,38,3.3294039032399
Image_3,672,477.0576923076923,296.3397435897436,156,14.093451279891855,477.0467404674046,296.3480934809348,29,39,0.02566862277964212
Image_3,672,477.0576923076923,296.3397435897436,156,14.093451279891855,477.06704438149194,296.33238904627007,29,40,4.607363337546811
Image_3,674,494.67455621301775,296.50295857988164,169,14.668929172241665,494.67344632768356,296.51638418079096,29,41,0.024858878422594804
Image_3,675,516.4311111111111,295.80444444444447,225,16.925687506432688,516.4195056780227,295.80494321977284,29,43,0.025217498291292644
Image_3,673,536.5721649484536,297.159793814433,194,15.716503163191918,536.5565302144249,297.1559454191033,29,45,0.030668938945372703
