Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Corrected_CX,Corrected_CY,File_ID,Order,2p_Thickness
Image_10,156,227.06989247311827,547.1505376344086,186,15.389040103942165,227.07142857142858,547.1682539682539,8,17,4.055430248754295
Image_10,725,248.1489361702128,546.7340425531914,188,15.471555655790098,248.12264150943398,546.746855345912,8,18,0.06263216186348573
Image_10,725,248.1489361702128,546.7340425531914,188,15.471555655790098,248.1768292682927,546.7154471544715,8,19,6.585124833169626
Image_10,172,272.73359073359075,548.2355212355212,259,18.15954410458608,272.7118279569892,548.2845878136201,8,20,0.10183374538300037
Image_10,172,272.73359073359075,548.2355212355212,259,18.15954410458608,272.7530647985989,548.1914769410391,8,21,10.018407917606826
Image_10,527,300.33482142857144,543.2053571428571,224,16.88803298257901,300.3258333333333,543.2141666666666,8,22,0.024635743851828238
Image_10,726,325.27536231884056,541.6811594202899,207,16.23454913941803,325.2514367816092,541.6875,8,24,0.05453437963739129
Image_10,734,355.5073684210526,543.0336842105263,475,24.592453796829677,355.4988595633757,543.0273704789834,8,26,0.021980937169845456
Image_10,579,387.1275862068965,539.4931034482759,290,19.21560480373171,387.1222008957134,539.5035188739603,8,28,0.021989465087568227
Image_10,633,415.49402390438246,538.1513944223108,251,17.876888032555495,415.48294434470375,538.1532016756433,8,30,0.023152580882194705
Image_10,633,415.49402390438246,538.1513944223108,251,17.876888032555495,415.5055928411633,538.1483967188665,8,31,3.7951457323581437
Image_10,634,439.2334630350194,539.9455252918287,257,18.08929415419344,439.23122065727694,539.9659624413144,8,32,0.04282617791211563
Image_10,634,439.2334630350194,539.9455252918287,257,18.08929415419344,439.2333333333333,539.9231884057971,8,33,5.890308584760213
Image_10,635,460.2872727272728,533.7236363636364,275,18.712051592547777,460.2357723577236,533.7520325203252,8,34,0.10802660027861033
Image_10,635,460.2872727272728,533.7236363636364,275,18.712051592547777,460.32894736842104,533.6973684210526,8,35,6.556276713696015
Image_10,698,486.5255102040816,529.1938775510204,196,15.797308339337176,486.4980620155038,529.1792635658915,8,36,0.05820234930781104
Image_10,695,506.8172588832487,529.984771573604,197,15.837556323903858,506.77853363567647,529.9795918367347,8,38,0.0817007050044592
Image_10,695,506.8172588832487,529.984771573604,197,15.837556323903858,506.85975024015363,529.9884726224784,8,39,5.994603841599215
Image_10,694,529.6700507614213,527.0406091370559,197,15.837556323903858,529.6659108087679,527.0506424792138,8,40,0.025907697208790038
Image_10,694,529.6700507614213,527.0406091370559,197,15.837556323903858,529.6762728146014,527.026897214217,8,41,5.741754785670704
Image_10,276,552.4314720812183,526.4873096446701,197,15.837556323903858,552.4117647058823,526.4932126696832,8,42,0.04685289887040541
Image_10,276,552.4314720812183,526.4873096446701,197,15.837556323903858,552.456647398844,526.4797687861271,8,43,7.280186593634301
Image_10,274,574.6167400881058,528.920704845815,227,17.000746355818674,574.6018518518518,528.9285714285714,8,44,0.03496142739158892
Image_10,273,595.6355932203389,530.0889830508474,236,17.334489682638438,595.6326207442596,530.0744259699129,8,46,0.02607005739109357
Image_10,272,619.9081272084806,525.356890459364,283,18.982275710779543,619.9049919484702,525.317230273752,8,48,0.0821385688603838
Image_10,272,619.9081272084806,525.356890459364,283,18.982275710779543,619.9099804305283,525.399217221135,8,49,
Image_11,24,2.5,263.3888888888889,54,8.291859587312052,2.9839357429718874,262.4016064257028,37,1,6.318362111273927
Image_11,25,19.608695652173918,264.2608695652174,92,10.82303275961202,18.9125,264.43333333333334,37,3,0.1248482639137103
Image_11,25,19.608695652173918,264.2608695652174,92,10.82303275961202,19.029761904761905,264.4761904761905,37,4,8.602024211383029
Image_11,327,41.49264705882353,261.9485294117647,136,13.159049284959082,41.49038461538461,261.9519230769231,37,5,0.009563796486644056
Image_11,327,41.49264705882353,261.9485294117647,136,13.159049284959082,41.49568965517241,261.9439655172414,37,6,12.158701009154687
Image_11,328,64.65306122448979,261.0816326530612,49,7.898654169668588,64.63934426229508,261.10928961748635,37,7,0.0738060748610987
Image_11,328,64.65306122448979,261.0816326530612,49,7.898654169668588,64.67567567567568,261.045045045045,37,8,14.912162581731238
Image_11,317,83.43396226415095,240.31132075471697,212,16.42944866646031,83.41666666666666,240.36016949152543,37,9,0.11126530576032267
Image_11,317,83.43396226415095,240.31132075471697,212,16.42944866646031,83.45390070921985,240.25531914893617,37,10,9.58696940222313
Image_11,329,83.62903225806451,260.83870967741933,62,8.884866446580956,83.60269360269359,260.8417508417508,37,11,0.04665050639220158
Image_11,50,105.98969072164948,259.5670103092784,97,11.11324596323283,105.97916666666666,259.5895833333333,37,13,0.0467296409333676
Image_11,50,105.98969072164948,259.5670103092784,97,11.11324596323283,105.99415204678361,259.54532163742687,37,14,10.126824672746206
Image_11,405,107.80090497737557,239.4932126696833,221,16.774562271083887,107.7998647734956,239.499661933739,37,15,0.015506109481566992
Image_11,413,130.0,259.280701754386,57,8.51907589177983,130.02637889688248,259.26858513189444,37,17,8.365679087450907
Image_11,400,130.80519480519482,239.92207792207796,154,14.002817212590296,130.78855721393032,239.9179104477612,37,18,0.03222195881461385
Image_11,403,151.79746835443038,240.8037974683544,158,14.183506197980655,151.78398510242084,240.816573556797,37,21,0.03940471771557255
Image_11,872,159.7578947368421,255.57894736842104,95,10.998079684646791,159.72649572649573,255.54700854700852,37,23,0.0801888688323033
Image_11,872,159.7578947368421,255.57894736842104,95,10.998079684646791,159.78273809523807,255.60416666666666,37,24,8.044368659261291
Image_11,404,172.52747252747253,241.42307692307693,182,15.222667215103916,172.52083333333331,241.446875,37,25,0.04367401789612982
Image_11,496,187.6153846153846,251.7692307692308,13,4.068428945128219,187.60526315789474,251.79824561403507,37,27,0.07093218896283277
Image_11,496,187.6153846153846,251.7692307692308,13,4.068428945128219,187.64285714285714,251.7380952380952,37,28,4.330920832190698
Image_11,868,195.83216783216784,241.1888111888112,143,13.49345229721172,196.0782051282051,241.41538461538462,37,29,0.08744215736565837
Image_11,868,195.83216783216784,241.1888111888112,143,13.49345229721172,196.140503875969,241.47674418604652,37,30,6.398243512062418
Image_11,484,219.3373493975904,242.9277108433735,249,17.805522925178455,219.50584795321635,242.7171052631579,37,31,0.16712168398248411
Image_11,484,219.3373493975904,242.9277108433735,249,17.805522925178455,219.66087962962962,242.77951388888889,37,32,3.4351866464266614
Image_11,486,240.9833333333333,245.06666666666663,180,15.13879513212096,240.97460317460317,245.05820105820104,37,33,0.022935225400510954
Image_11,562,258.01149425287355,243.2816091954023,174,14.884343478431232,257.99559955995596,243.27942794279426,37,35,0.0293777684506889
Image_11,560,275.94117647058823,241.85294117647055,204,16.11647812414279,275.8023360287511,241.65139263252468,37,37,0.04776397912212696
Image_11,560,275.94117647058823,241.85294117647055,204,16.11647812414279,275.85003553660266,241.65387348969438,37,38,4.774445080120547
Image_11,564,295.09580838323353,239.67065868263472,167,14.581872443920645,294.52677857713826,239.74100719424462,37,39,0.05991404286875209
Image_11,561,315.43689320388347,241.5631067961165,206,16.195287778099022,315.4181159420289,241.56304347826088,37,41,0.03884402938547152
Image_11,561,315.43689320388347,241.5631067961165,206,16.195287778099022,315.4569597069597,241.5631868131868,37,42,6.441018709206034
Image_11,631,339.7894736842105,239.2385964912281,285,19.04923279949934,339.78715498938425,239.23832271762205,37,43,0.08126307901030703
Image_11,631,339.7894736842105,239.2385964912281,285,19.04923279949934,339.81847545219637,239.31330749354004,37,44,7.799863368139018
Image_11,630,366.96153846153845,238.6748251748252,286,19.08262324195121,366.60231271995974,238.38662644544993,37,45,0.10389182184480615
Image_11,630,366.96153846153845,238.6748251748252,286,19.08262324195121,366.60769708255737,238.4903786468032,37,46,5.24624639234138
Image_11,624,391.85625,238.334375,320,20.185060176161283,391.85339063992353,238.32330468003818,37,47,0.02473710427607527
Image_11,701,419.0749464668094,238.4539614561028,467,24.384480051691096,419.0726368159204,238.4825870646766,37,49,0.06092376631928475
Image_11,701,419.0749464668094,238.4539614561028,467,24.384480051691096,419.07647740440325,238.42178447276942,37,50,6.1736488763960935
Image_11,700,448.25,237.2470930232558,344,20.928315827817965,448.22636484687087,237.2445628051487,37,51,0.050803167190519166
Image_11,700,448.25,237.2470930232558,344,20.928315827817965,448.2768,237.25066666666666,37,52,8.995154920383502
Image_11,765,476.1831501831502,234.94139194139197,273,18.64388360059941,476.17651052274266,234.94093686354378,37,53,0.012646436980332776
Image_11,761,500.1538461538461,235.28428093645485,299,19.511499785403828,500.15308641975304,235.2975308641975,37,55,0.025175842983496965
Image_11,764,526.1875,233.68014705882356,272,18.609705966725112,526.1846571622539,233.66191446028515,37,57,0.0353716805118448
Image_11,235,553.8891966759003,233.44321329639888,361,21.43920417481474,553.8519932145886,233.43553859202711,37,59,0.08258427128238423
Image_11,235,553.8891966759003,233.44321329639888,361,21.43920417481474,553.9326241134751,233.45339412360687,37,60,6.4828630080473175
Image_11,233,583.4225663716815,234.06194690265488,452,23.98967015655475,583.409075400887,234.06823609689525,37,61,0.032583393808687564
Image_11,236,611.1465968586388,235.196335078534,382,22.05396803500069,611.128421900161,235.1964573268921,37,63,0.03778825030502605
Image_11,236,611.1465968586388,235.196335078534,382,22.05396803500069,611.1661904761904,235.19523809523807,37,64,7.207542609152277
Image_11,234,634.625,231.735,200,15.957691216057308,634.0998914223669,231.64060803474482,37,65,0.0756133163625403
Image_11,234,634.625,231.735,200,15.957691216057308,634.1735270379338,231.65778853914443,37,66,
Image_12,7,5.882352941176471,636.3411764705883,85,10.403141895720198,6.191056910569105,635.8333333333333,1,0,0.0667055210986156
Image_12,6,25.724137931034484,635.9770114942529,87,10.524820207108489,25.65242165242165,635.3646723646723,1,2,0.15190490401774515
Image_12,6,25.724137931034484,635.9770114942529,87,10.524820207108489,25.68901303538175,635.512104283054,1,3,8.191980258563351
Image_12,148,46.90909090909091,636.3939393939394,99,11.227230955528665,46.87728026533996,635.9087893864013,1,4,0.1277935922960131
Image_12,148,46.90909090909091,636.3939393939394,99,11.227230955528665,46.90813648293963,635.7847769028871,1,5,7.167348634944169
Image_12,9,68.96031746031746,634.8888888888889,126,12.666024736934256,69.03548795944232,634.4537389100126,1,6,0.1161678863401881
Image_12,9,68.96031746031746,634.8888888888889,126,12.666024736934256,69.11816578483244,634.3721340388007,1,7,10.4390994730322
Image_12,10,113.79640718562874,633.3712574850299,167,14.581872443920645,113.68956743002543,632.8460559796438,1,11,0.09677575549383917
Image_12,10,113.79640718562874,633.3712574850299,167,14.581872443920645,113.69679849340865,632.942561205273,1,12,8.062559899579746
Image_12,169,138.72815533980582,632.3980582524272,206,16.195287778099022,138.75396825396825,632.4227994227994,1,13,0.1236017713726652
Image_12,169,138.72815533980582,632.3980582524272,206,16.195287778099022,138.76629422718807,632.2998137802607,1,14,6.969470733019438
Image_12,161,167.733137829912,631.5190615835777,341,20.83685880248485,167.7156177156177,631.2195804195804,1,15,0.09472868752793552
Image_12,161,167.733137829912,631.5190615835777,341,20.83685880248485,167.72778720996035,631.125636672326,1,16,6.392813925727783
Image_12,176,196.01796407185628,631.0538922155689,334,20.62188177498708,196.1173104434907,630.693371483071,1,17,0.10191546846948028
Image_12,176,196.01796407185628,631.0538922155689,334,20.62188177498708,196.17626527050612,630.610238510762,1,18,5.00219614635882
Image_12,1024,229.2018018018018,631.018018018018,555,26.582850624566497,229.1784244562022,630.5608465608466,1,19,0.13380137477420984
Image_12,1024,229.2018018018018,631.018018018018,555,26.582850624566497,229.18771929824558,630.4273684210526,1,20,1.6517894426138007
Image_12,198,252.8446601941748,629.7912621359224,206,16.195287778099022,252.8304473304473,629.7727272727273,1,21,0.052065948228482796
Image_12,198,252.8446601941748,629.7912621359224,206,16.195287778099022,252.86095764272557,629.8149171270718,1,22,5.620352835119515
Image_12,192,277.2724014336917,626.5412186379929,279,18.84764794294265,277.2653616095704,626.5611745513867,1,23,0.04531405006780262
Image_12,192,277.2724014336917,626.5412186379929,279,18.84764794294265,277.28164347249833,626.5188866799205,1,24,6.985931093106679
Image_12,12,306.2541567695962,627.4560570071259,421,23.152404806704283,306.25210391511155,627.4657885107939,1,25,0.022180335717779418
Image_12,12,306.2541567695962,627.4560570071259,421,23.152404806704283,306.257007330746,627.4441569642087,1,26,6.001104795409354
Image_12,212,334.2693602693603,626.7979797979798,297,19.44613444328572,334.2507759155804,626.8032278088143,1,27,0.03587424692576498
Image_12,208,356.4424460431655,625.8992805755396,278,18.81384047546846,356.4251497005988,625.9048569527611,1,29,0.03479945378310419
Image_12,208,356.4424460431655,625.8992805755396,278,18.81384047546846,356.4582651391162,625.8941625750136,1,30,5.430418727307405
Image_12,209,379.8339222614841,624.0494699646644,283,18.982275710779543,379.81539465101105,624.0424005218525,1,31,0.03684254216943493
Image_12,209,379.8339222614841,624.0494699646644,283,18.982275710779543,379.849704777241,624.0558239398819,1,32,6.275518554379687
Image_12,224,406.1154855643045,624.9527559055118,381,22.025082668269302,406.1099952175992,624.950263032042,1,33,0.012424438968147785
Image_12,221,431.9573643410853,623.7635658914729,258,18.12445316531431,431.9612676056338,623.7734741784037,1,35,1.1969454629967906
Image_12,895,444.23,613.67,100,11.283791670955123,444.21888412017165,613.6638054363376,1,38,1.3213601734549503
Image_12,220,455.1863799283154,623.505376344086,279,18.84764794294265,455.19358346927675,623.5154975530179,1,40,4.34581756806012
Image_12,229,467.9375,611.6875,16,4.51351666838205,467.89629629629627,611.7037037037037,1,41,0.12677820684750352
Image_12,229,467.9375,611.6875,16,4.51351666838205,468.01754385964904,611.6666666666666,1,42,5.282234609898342
Image_12,231,480.9516728624535,623.1524163568773,269,18.5067943613625,480.9439834024896,623.1376210235131,1,43,0.031204643141812777
Image_12,231,480.9516728624535,623.1524163568773,269,18.5067943613625,480.95791245791247,623.165544332211,1,44,6.904860598065898
Image_12,232,510.2654867256637,623.4601769911504,339,20.775663783985824,509.86206896551727,623.3672936259143,1,45,0.04490404468863088
Image_12,232,510.2654867256637,623.4601769911504,339,20.775663783985824,509.8746736292428,623.3241949521323,1,46,6.5573633418059245
Image_12,16,540.2231404958678,619.6404958677685,242,17.55346033766304,540.2077519379844,619.6286821705426,1,47,0.03664429852369318
Image_12,16,540.2231404958678,619.6404958677685,242,17.55346033766304,540.2366790582404,619.6511771995043,1,48,8.827731979594137
Image_12,129,572.0056657223796,617.314447592068,353,21.200319792199185,571.9793014230272,617.3251401466149,1,49,0.06451256804368574
Image_12,137,597.3433476394849,618.4248927038626,233,17.22396045987371,597.3314028314028,618.4414414414414,1,51,0.04239564546348975
Image_12,137,597.3433476394849,618.4248927038626,233,17.22396045987371,597.3566827697263,618.4074074074074,1,52,6.921414071926392
Image_12,2,620.9475806451613,614.2862903225806,248,17.769732893161912,620.9202407825431,614.2851768246802,1,53,0.05002788353371272
Image_12,2,620.9475806451613,614.2862903225806,248,17.769732893161912,620.970248937462,614.2865816636308,1,54,3.9231538453130863
Image_12,4,637.5,615.1071428571429,56,8.444016491289505,636.8653846153846,615.2307692307693,1,55,0.18944220113995103
Image_12,4,637.5,615.1071428571429,56,8.444016491289505,637.0089285714286,615.1071428571429,1,56,
Image_2,254,11.277056277056277,410.1861471861472,231,17.14987856615383,11.293697205977907,410.19363222871993,19,1,7.007630886056155
Image_2,255,32.88625592417062,405.92890995260666,211,16.39065416446578,32.88235294117647,405.9197860962567,19,2,0.01782026946651915
Image_2,256,54.5301724137931,400.26293103448273,232,17.186959427966244,54.51127214170692,400.28421900161027,19,4,0.05409945974646817
Image_2,256,54.5301724137931,400.26293103448273,232,17.186959427966244,54.54798962386511,400.2444876783398,19,5,8.756903373220418
Image_2,681,78.85472972972973,395.4864864864865,296,19.413369239820483,78.84485981308411,395.4940809968847,19,6,0.024259866250881643
Image_2,681,78.85472972972973,395.4864864864865,296,19.413369239820483,78.86440677966101,395.47971237801744,19,7,8.29141509290988
Image_2,304,104.601593625498,390.0318725099602,251,17.876888032555495,104.5870736086176,390.0406941950927,19,8,0.035865221083541
Image_2,307,129.09868421052633,387.4868421052632,152,13.911592676604096,129.0735434574976,387.4240687679083,19,10,0.16010206002777233
Image_2,307,129.09868421052633,387.4868421052632,152,13.911592676604096,129.1261261261261,387.57528957528956,19,11,6.951749030110921
Image_2,40,149.0441176470588,386.3602941176471,136,13.159049284959082,149.04140127388536,386.36942675159236,19,12,0.022535903259245475
Image_2,40,149.0441176470588,386.3602941176471,136,13.159049284959082,149.04782608695652,386.3478260869565,19,13,7.6584249279583645
Image_2,303,170.6324110671937,384.5494071146245,253,17.94796937867892,170.62987490802058,384.5305371596762,19,14,0.03380232509565748
Image_2,303,170.6324110671937,384.5494071146245,253,17.94796937867892,170.63387000596302,384.56410256410254,19,15,7.120486067926318
Image_2,363,193.89112903225808,378.0685483870968,248,17.769732893161912,193.86435523114355,378.0723844282238,19,16,0.05474741738335213
Image_2,362,215.9407114624506,372.9881422924901,253,17.94796937867892,215.92935982339955,372.9955849889625,19,18,0.02705583550653753
Image_2,362,215.9407114624506,372.9881422924901,253,17.94796937867892,215.95169946332737,372.98032200357784,19,19,5.970319111559512
Image_2,360,241.50140845070425,368.2225352112676,355,21.260292528114064,241.48405349794237,368.2309670781893,19,20,0.03742136010808737
Image_2,417,269.6445623342175,361.4668435013263,377,21.90916037563184,269.62855764592376,361.45248432223826,19,22,0.04149230580997482
Image_2,417,269.6445623342175,361.4668435013263,377,21.90916037563184,269.6601387188902,361.47939616483063,19,23,6.715551662343145
Image_2,419,298.2596810933941,357.52619589977223,439,23.64216910815792,298.09985315712186,357.50881057268725,19,24,0.017482851920327443
Image_2,473,324.58029197080293,351.0729927007299,274,18.67799869518773,324.57569585879156,351.0672097759674,19,26,0.015030567235611048
Image_2,715,347.96656534954406,346.7598784194529,329,20.46694433025772,347.9500693481276,346.70134073046694,19,28,0.0018810195903296403
Image_2,474,374.7613941018767,344.7962466487936,373,21.792621462004423,374.7601977750309,344.7948084054388,19,30,0.004409136078514755
Image_2,530,403.3804627249357,339.2519280205656,389,22.255115881567058,403.375468164794,339.2588951310861,19,32,0.017550483710252515
Image_2,530,403.3804627249357,339.2519280205656,389,22.255115881567058,403.3854660347551,339.2444707740916,19,33,8.856671474889481
Image_2,529,434.959367945824,334.97742663656885,443,23.74963406702674,434.9555283557731,334.98082415340673,19,34,0.010005778581066138
Image_2,531,461.12609970674487,330.3313782991202,341,20.83685880248485,461.108422939068,330.31854838709677,19,36,0.04718650244266516
Image_2,586,487.0031152647975,326.6542056074766,321,20.21657473114541,486.9965694682676,326.6838193253287,19,38,0.05818788842439668
Image_2,586,487.0031152647975,326.6542056074766,321,20.21657473114541,487.0099857346648,326.6271992391821,19,39,4.424085572713835
Image_2,649,512.0066445182724,321.93355481727576,301,19.576646877473276,511.99543378995435,321.92491121258246,19,40,0.030125482490407654
Image_2,578,536.8759689922481,318.7674418604651,258,18.12445316531431,536.7975778546713,318.68800461361013,19,42,0.02166447901175099
Image_2,161,556.611374407583,315.45023696682466,211,16.39065416446578,556.6080508474577,315.4540960451977,19,44,0.010263977767588755
Image_2,161,556.611374407583,315.45023696682466,211,16.39065416446578,556.6155913978495,315.44713261648747,19,45,6.1024906865951145
Image_2,165,580.5386178861788,312.3943089430894,492,25.028660691489268,580.5272784610532,312.42037212235886,19,46,0.059579092868566434
Image_2,165,580.5386178861788,312.3943089430894,492,25.028660691489268,580.551408708379,312.3658982802781,19,47,
Image_3,841,17.84567901234568,509.9876543209877,162,14.361922094451575,17.34175084175084,510.09932659932656,15,0,0.04735168186678198
Image_3,841,17.84567901234568,509.9876543209877,162,14.361922094451575,17.36147186147186,510.056277056277,15,1,2.018759774105419
Image_3,31,34.96551724137931,506.29655172413794,145,13.58748446131949,34.98805970149254,506.3174129353233,15,2,0.02363218520601635
Image_3,341,55.14893617021277,502.1631205673759,141,13.398760233979036,55.14677640603566,502.1550068587105,15,4,0.016039776295571618
Image_3,341,55.14893617021277,502.1631205673759,141,13.398760233979036,55.15160955347871,502.1703011422637,15,5,8.760479816769944
Image_3,337,78.58048780487805,498.1463414634146,205,16.15593100600236,78.54959785522789,498.035746201966,15,6,0.02482617301567206
Image_3,337,78.58048780487805,498.1463414634146,205,16.15593100600236,78.56050955414013,498.01344656758664,15,7,7.370285735896509
Image_3,413,102.65217391304348,494.3229813664596,161,14.317526556719258,102.65005931198101,494.3250296559904,15,8,0.006521434659952981
Image_3,414,121.33050847457628,493.364406779661,118,12.257335203001883,121.315,493.39333333333326,15,10,0.059126608919741974
Image_3,414,121.33050847457628,493.364406779661,118,12.257335203001883,121.34191176470588,493.3406862745098,15,11,4.552629233126581
Image_3,410,135.80769230769232,491.7019230769231,104,11.507254783503184,135.8022130013831,491.70401106500685,15,12,0.011533313956902042
Image_3,408,152.3913043478261,489.3768115942029,138,13.255453865237978,152.38655462184875,489.3613445378151,15,14,0.028443676616374054
Image_3,411,170.29850746268656,488.1044776119403,134,13.061933202803932,170.2975027144408,488.1161780673181,15,16,0.02594609426922499
Image_3,486,189.1450381679389,485.6717557251909,131,12.914889870235298,189.14222222222222,485.66333333333336,15,18,0.02003057509531106
Image_3,485,210.28378378378375,483.1756756756757,148,13.727325035155395,210.28090999010877,483.18496538081104,15,20,0.024225546425192195
Image_3,481,231.6,479.27096774193546,155,14.048207338801282,231.5898389095415,479.2453531598513,15,22,0.05167379722652574
Image_3,481,231.6,479.27096774193546,155,14.048207338801282,231.60873694207024,479.2934472934473,15,23,6.515226254279845
Image_3,540,251.7448275862069,475.3310344827586,145,13.58748446131949,251.738379814077,475.33466135458167,15,24,0.01400672780486362
Image_3,542,271.9875776397516,472.9751552795031,161,14.317526556719258,271.95937873357224,472.95818399044197,15,26,0.05839447428567567
Image_3,762,292.41509433962267,471.3679245283019,212,16.42944866646031,292.4148936170213,471.36170212765956,15,28,0.01118504321620219
Image_3,538,312.22033898305085,468.5875706214689,177,15.012108426804138,312.1996658312448,468.59983291562236,15,30,0.051117306733339404
Image_3,603,332.77486910994764,466.1570680628273,191,15.594510349620345,332.7583527583527,466.20124320124313,15,32,0.10814812529732382
Image_3,603,332.77486910994764,466.1570680628273,191,15.594510349620345,332.7950248756219,466.0995024875621,15,33,6.802120376009277
Image_3,600,356.37699680511184,462.8498402555911,313,19.963065333312567,356.373840897999,462.8467545143972,15,34,0.00888346925749149
Image_3,600,356.37699680511184,462.8498402555911,313,19.963065333312567,356.38019917984764,462.8529584065612,15,35,8.544890887149165
Image_3,602,382.2087378640777,456.63106796116506,206,16.195287778099022,382.19191919191917,456.65728715728716,15,36,0.07150571749319799
Image_3,602,382.2087378640777,456.63106796116506,206,16.195287778099022,382.2283609576427,456.59576427255985,15,37,7.453143963616306
Image_3,667,404.4131736526946,453.09580838323353,167,14.581872443920645,404.4086757990867,453.10616438356163,15,38,0.020828734072992017
Image_3,666,424.2613636363636,449.5056818181818,176,14.96964127403822,424.24783549783547,449.512987012987,15,40,0.0288249345706689
Image_3,666,424.2613636363636,449.5056818181818,176,14.96964127403822,424.273569023569,449.5,15,41,5.859779504912687
Image_3,669,442.8211382113821,446.0243902439024,123,12.514330345744634,442.8111111111111,446.0285714285714,15,42,0.021155636289578957
