Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_3,229,534.8673835125448,582.2688172043011,76.023036,9.838472226216066,0.47447764422859073
Image_3,216,515.9121338912134,580.3221757322176,65.123676,9.105934305809605,0.0
Image_3,219,498.5161290322581,576.3,84.47004,10.370660310383371,0.9641781919052104
Image_3,905,472.6,574.2409448818897,173.02734,14.842683436910464,3.8288831813625155
Image_3,209,447.5102880658436,591.312757201646,66.213612,9.181818403679673,3.863698554387632
Image_3,205,425.40944881889766,586.8110236220473,34.605468,6.637849826688401,2.036772541973045
Image_3,211,409.6979166666667,585.2604166666666,26.158464,5.7711342727691886,4.442304609332753
Image_3,79,388.1703296703297,582.967032967033,49.592088,7.946232286284244,5.466272719370441
Image_3,192,359.9296636085627,581.3761467889908,89.102268,10.651222049285728,0.7616542610600909
Image_3,197,344.709219858156,591.645390070922,38.420244,6.994152842137058,4.354802547713092
