Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_2,458,257.7176470588235,302.8382352941176,92.64456,10.860880139131888,1.961242227608201
Image_2,399,234.12765957446808,304.290780141844,76.84048800000001,9.891225806660554,2.3109215616785086
Image_2,400,213.34666666666664,305.41333333333336,40.8726,7.213917840961486,6.535603316606341
Image_2,395,184.2866894197952,304.1467576791809,79.837812,10.082294352156731,0.8241582563386949
Image_2,331,164.2016129032258,302.9435483870968,67.576032,9.27580057023052,0.0925332309584519
Image_2,333,145.07210031347964,303.5423197492163,86.922396,10.520125090051428,0.9368716589103236
Image_2,335,122.11658031088083,303.38082901554407,105.178824,11.57228750012459,1.4212329883762038
Image_2,261,98.5925925925926,303.9259259259259,80.92774800000001,10.150882179395149,1.4397714570252198
Image_2,255,76.17363344051446,304.65594855305466,84.742524,10.387373714152613,0.7784289710072905
Image_2,258,55.33093525179856,305.1151079136691,75.750552,9.820824728194536,1.2611298760678107
Image_2,259,35.23720930232558,304.846511627907,58.58406,8.636639501747046,0.8037097277770098
Image_2,24,17.59585492227979,304.2849740932642,52.589412,8.182842965178416,0.0
Image_3,603,630.8478802992519,538.1945137157107,109.266084,11.7949946607514,1.726375711963275
Image_3,178,606.4257425742575,538.6237623762377,82.562652,10.25290365918883,0
Image_3,595,584.763358778626,539.8148854961833,142.781616,13.483145024525651,2.549058369093485
Image_3,183,558.671052631579,536.3815789473684,62.126352,8.893915231018143,2.318749634179076
Image_3,579,535.2152974504249,538.6090651558073,96.186852,11.066566931527976,2.6121736526341888
Image_3,580,510.1408450704225,537.2323943661971,77.385456,9.926239104845449,2.01110041145769
Image_3,755,488.8243902439024,539.5170731707317,55.85922,8.433395985133231,4.611105672346834
Image_3,50,464.3988764044944,538.7134831460675,48.502152,7.858425919429137,10.41768028466955
Image_3,589,429.425,544.585,54.4968,8.329914814781915,2.876644077522286
Image_3,519,407.7677725118484,543.4881516587677,57.494124,8.555921473851138,3.2586018958450174
Image_3,656,387.5864661654135,549.0902255639098,36.240372,6.792839961776881,0
Image_3,754,373.631874298541,546.5600448933782,242.783244,17.58184367635789,3.4985985843173353
Image_3,465,345.765625,543.296875,17.438976,4.71211140179086,7.55446059480362
Image_3,642,316.7201257861635,543.5503144654089,86.649912,10.503622922888177,1.8905237207860957
Image_3,643,293.38305084745764,544.8440677966101,80.38278,10.116646391554204,3.485406253345725
Image_3,35,275.5882352941176,539.1176470588235,4.6322280000000005,2.4285666286576277,9.050946337138388
Image_3,640,247.13533834586465,543.9887218045113,72.480744,9.606526400974802,2.553397033465316
Image_3,93,223.92579505300355,548.1766784452296,77.112972,9.908747921026922,2.908674312162189
Image_3,91,199.00983606557375,548.3344262295082,83.10762,10.286685970361052,1.53308233795598
Image_3,94,178.05140186915887,550.2242990654206,58.311576,8.616530884238149,1.9880846316325425
Image_3,84,157.64356435643563,558.1221122112212,82.562652,10.25290365918883,1.9107474811003158
Image_3,83,134.45079365079366,554.368253968254,85.83246,10.45396012494304,2.852228794213488
Image_3,87,109.45333333333332,557.9266666666666,81.7452,10.202020448532968,4.266783546149098
Image_3,75,81.65723270440252,554.496855345912,86.649912,10.503622922888177,1.9805724667048779
Image_3,623,57.61144578313253,552.4216867469879,90.464688,10.732344485886044,NA
Image_3,77,5.376543209876544,560.1913580246913,44.142408,7.496923333303724,0
Image_4,131,624.1826923076923,142.81730769230768,85.015008,10.404060269028443,0.2930414456585293
Image_4,138,607.0866666666667,139.38666666666666,40.8726,7.213917840961486,0.07499046118234531
Image_4,136,590.92,133.44307692307692,88.5573,10.618599546784653,0.9384175866259312
Image_4,128,570.1507936507936,135.9920634920635,68.665968,9.350306189377932,1.9747553980413777
Image_4,134,549.576354679803,138.89162561576356,55.314252,8.392156637828327,2.497551938548341
Image_4,644,530.704347826087,139.11304347826086,31.33566,6.3164706500051,7.107076159656643
Image_4,636,506.52479338842977,124.13636363636364,65.941128,9.162906296260108,2.9450992402867335
Image_4,639,484.2979797979798,126.55050505050504,53.951832,8.288160592876322,3.042550405055527
Image_4,578,462.9502762430939,127.20994475138122,49.319604,7.924371908452967,2.797443326105448
Image_4,583,441.5945945945946,127.17117117117115,60.491448,8.77610982793007,4.144228728742325
Image_4,581,416.2015503875969,128.03100775193798,70.300872,9.46096455229407,NA
Image_4,50,377.3262411347518,107.91489361702128,38.420244,6.994152842137058,3.1616498014783065
Image_4,517,361.6969696969697,115.42424242424242,17.983944,4.785171749383992,4.6226152207231195
Image_4,839,342.5803571428572,118.78571428571428,30.518208,6.233537459585288,4.719942690737669
Image_4,451,318.8603773584905,114.00377358490566,72.20826,9.588452017323664,1.6315819437246706
Image_4,450,297.7377049180328,113.90573770491804,66.486096,9.20069163716828,1.612979104398022
Image_4,448,278.7407407407408,112.08641975308642,44.142408,7.496923333303724,1.2454056770105328
Image_4,39,262.08235294117645,109.10588235294118,46.32228,7.679801996034451,2.8025988607859187
Image_4,382,241.2394366197183,106.90140845070422,58.039092,8.596375228834663,2.3947600499482498
Image_4,380,220.60416666666663,106.48958333333331,52.316928,8.161616358826375,2.869218008558393
Image_4,381,197.6,106.6135593220339,80.38278,10.116646391554204,3.5847094306099034
Image_4,315,172.3403361344538,106.31512605042016,64.851192,9.0868642653895,7.465707141194221
Image_4,313,149.37142857142857,88.96190476190476,28.61082,6.035596692233477,7.842583430285554
Image_4,309,120.67171717171718,87.36363636363636,53.951832,8.288160592876322,3.350119592829518
Image_4,211,99.45945945945944,86.77702702702703,40.327632,7.165663668351117,2.6452457080203633
Image_4,198,80.13714285714286,85.10285714285715,47.6847,7.7919218244816095,2.8031310179299904
Image_4,196,59.20289855072464,84.27053140096618,56.404188,8.474434650776212,2.2417275431051014
Image_4,213,40.21897810218978,85.36496350364963,37.330308,6.894231237980302,5.960453025795452
Image_4,201,15.615942028985508,86.8840579710145,37.602792,6.919346917654225,5.2409771505729825
Image_4,13,2.433333333333333,72.16666666666667,8.17452,3.2261621352976797,0
Image_5,886,626.8930481283422,419.9572192513369,203.818032,16.109288571271446,0.22584172749201592
Image_5,747,599.7210300429184,413.0257510729614,126.977544,12.715063126628554,0.0
Image_5,745,577.1657754010695,418.3475935828877,152.863524,13.951053139615397,0.1675517705246552
Image_5,195,554.4710424710424,416.5752895752896,70.573356,9.479282022593935,2.8311475413011067
Image_5,632,530.4671280276816,418.6643598615917,78.747876,10.01323672880558,2.372240878574555
Image_5,752,505.7971830985916,420.84225352112674,96.73182,11.09787269967554,1.6895062962133114
Image_5,751,479.5962343096234,420.6380753138075,130.247352,12.877735793354375,3.030925565171513
Image_5,567,450.4791666666667,422.7994791666667,104.633856,11.542268545538375,2.708111986848337
Image_5,51,424.7027972027972,422.1293706293706,77.930424,9.961129332298531,2.3885682228201617
Image_5,568,401.0138888888889,421.7638888888889,78.475392,9.995897777738296,2.3108672896826796
Image_5,508,377.1548387096774,423.6709677419355,84.47004,10.370660310383371,1.6432033111177162
Image_5,506,354.94274809160305,423.40458015267177,71.390808,9.534023278563748,1.4298498427839856
Image_5,507,334.156,423.872,68.121,9.313127886317464,0.19430920665496032
Image_5,457,317.34574468085106,426.5904255319149,51.226992,8.076152052322431,5.504074533289167
Image_5,42,296.9583333333333,421.375,6.5396160000000005,2.8855671363845943,7.155392446351621
Image_5,452,270.7130681818182,427.95170454545456,95.914368,11.050880790501765,1.9635713293050543
Image_5,807,247.69915254237287,427.885593220339,64.306224,9.048603614337264,0.8249732417206666
Image_5,395,229.3756097560976,427.609756097561,55.85922,8.433395985133231,1.823604029808049
Image_5,394,207.6219512195122,426.3628048780488,89.374752,10.667495889256209,2.410843876223499
Image_5,397,183.42142857142855,428.2892857142857,76.29552,9.856088126134654,2.4565297944883895
Image_5,336,159.9889705882353,429.2352941176471,74.11564800000001,9.71426651463051,3.950147538675207
Image_5,341,141.16666666666666,428.8333333333333,3.2698080000000003,2.040404089706594,4.747525230826947
Image_5,340,128.33333333333334,425.6,4.08726,2.2812411230762613,3.530436267053722
Image_5,341,108.06593406593409,431.032967032967,123.98022,12.564096420712684,3.423831381169336
Image_5,270,78.97126436781609,432.2097701149425,94.824432,10.987912296221262,2.773860379600686
Image_5,274,52.78550724637681,429.5739130434783,94.00698,10.940448090326443,3.9992318601777743
Image_5,271,21.66290018832392,430.66101694915255,144.689004,13.572905421505896,0.0
Image_6,156,635.3757575757576,367.8848484848485,44.95986,7.566020861572922,1.4384907060604029
Image_6,160,614.2278481012659,369.5822784810127,107.63118,11.70642023090357,2.7348694009054704
Image_6,159,587.2976878612717,370.52890173410407,94.279464,10.956292339164522,2.3019558557699185
Image_6,158,560.487964989059,373.4223194748359,124.525188,12.591679541553642,1.2141788588443614
Image_6,619,534.7867647058823,375.47549019607845,111.173472,11.897498093124762,0.6563848987320657
Image_6,615,512.7472924187725,375.0541516245488,75.47806800000001,9.803145461422556,1.86965731004757
Image_6,621,491.57142857142856,377.184331797235,59.129028,8.67671693046124,8.301088864669499
Image_6,544,455.3720930232558,381.7315010570824,128.884932,12.810206561289418,2.9867072521157283
Image_6,552,428.0659340659341,381.0805860805861,74.388132,9.73210723951289,4.44306264309574
Image_6,870,408.1,385.05,5.44968,2.6341503529890478,10.362515647664054
Image_6,870,374.5172413793104,388.33251231527095,110.628504,11.868301734776216,1.7348443610106763
Image_6,492,348.8320209973753,389.31758530183725,103.816404,11.49709315283658,2.2901248825197307
Image_6,809,323.7559322033898,388.48135593220337,80.38278,10.116646391554204,0.9777501696580266
Image_6,433,302.04938271604937,389.2098765432099,88.284816,10.602250654029437,0.9002682300111644
Image_6,812,277.1273666092943,394.50946643717725,158.313204,14.197557247164914,1.1466192220139266
Image_6,813,250.8057142857143,395.7485714285714,95.3694,11.019441521132803,0.9499963264504583
Image_6,811,227.68595041322317,396.2011019283746,98.911692,11.222222493386266,1.7831307892643622
Image_6,780,203.3039513677812,397.1033434650456,89.647236,10.68374494039453,0.8757439298218515
Image_6,781,181.10404624277456,400.1329479768786,94.279464,10.956292339164522,0.9105325640093103
Image_6,327,159.14920634920634,403.75873015873015,85.83246,10.45396012494304,0.6825802762858206
Image_6,323,139.12083333333334,402.60833333333335,65.39616,9.124964492305043,0.0
Image_6,322,120.91147540983609,404.1245901639344,83.10762,10.286685970361052,0.1310985953591377
Image_6,784,99.3075221238938,408.7765486725664,123.162768,12.52260782172158,0.6295216821572804
Image_6,259,77.36666666666666,408.9,65.39616,9.124964492305043,1.325886378164137
Image_6,258,58.76923076923077,408.094674556213,46.049796,7.657181027910149,0.5431075249981294
Image_6,261,42.502145922746784,412.9871244635193,63.488772,8.990907360054077,0.8626569283095087
Image_6,266,24.48148148148148,412.8941798941799,51.499476,8.09760269316416,2.1932937647817177
Image_6,255,4.613733905579399,418.2231759656652,63.488772,8.990907360054077,0.0
Image_7,10,636.2222222222222,230.90123456790124,22.071204,5.301125327014718,4.407477968330458
Image_7,143,613.3447098976109,234.6245733788396,79.837812,10.082294352156731,4.101037663580083
Image_7,151,589.3308270676691,235.18045112781957,36.240372,6.792839961776881,0.021046603854072643
Image_7,49,578.6428571428571,231.61428571428573,19.07388,4.928044063067327,3.75775561527227
Image_7,142,558.633608815427,242.267217630854,98.911692,11.222222493386266,6.24505106753449
Image_7,612,529.1783439490446,237.86624203821657,42.779988,7.38032332929227,6.4966298011883135
Image_7,611,502.9645390070922,238.02836879432624,38.420244,6.994152842137058,8.933636038128519
Image_7,608,474.8064516129032,235.67741935483872,16.894008,4.63790028511526,5.011272302204517
Image_7,545,449.15145228215766,242.02697095435684,131.337288,12.93150527896389,3.6091611117177695
Image_7,844,426.5675675675676,239.4324324324324,10.081908,3.5828318341755585,13.497812069423192
Image_7,496,392.9090909090909,251.54545454545453,35.967888,6.7672547862634325,4.427194026655357
Image_7,813,368.3677811550152,245.83586626139817,89.647236,10.68374494039453,2.3914939461363804
Image_7,486,341.5862831858407,244.60619469026548,123.162768,12.52260782172158,3.518189476105066
Image_7,430,309.58669001751315,240.8756567425569,155.588364,14.074844856887369,2.332109493689554
Image_7,431,279.63134657836645,240.5253863134658,123.435252,12.53645261071688,2.4981665657125625
Image_7,788,250.222,240.626,136.242,13.170751764945235,NA
Image_7,761,195.6321167883212,246.67299270072996,186.65154,15.415969700726484,0.9523459810697172
Image_7,762,165.91512915129152,245.96125461254613,147.686328,13.712770435850224,8.583625652698611
Image_7,762,134.7,249.0,2.72484,1.8626255772634928,0.7781507575101223
Image_7,756,119.64666666666666,246.60222222222225,122.6178,12.494872222172871,0
Image_7,755,100.0327868852459,249.37295081967213,66.486096,9.20069163716828,1.860811517063528
Image_7,750,76.28817733990148,249.6108374384237,110.628504,11.868301734776216,2.109578191157121
Image_7,251,53.58288770053476,253.99465240641712,50.954508,8.054644285635723,NA
Image_7,246,3.886904761904762,257.5833333333333,45.777312,7.634493034254437,0
Image_8,49,636.6290322580645,610.0483870967741,16.894008,4.63790028511526,4.335680642312596
Image_8,54,615.7864077669902,610.4223300970874,56.131704,8.45394022016769,3.9978658564190273
Image_8,687,587.9962962962964,618.2333333333333,147.14136,13.687446738457568,7.752612160207228
Image_8,697,552.3874345549738,621.5130890052357,52.044444,8.14033440250182,0
Image_8,695,534.135893648449,615.4874446085672,184.471668,15.325685060735657,NA
Image_8,700,453.4099099099099,627.6756756756756,60.491448,8.77610982793007,1.718503513933296
Image_8,140,435.7678571428572,626.6964285714286,30.518208,6.233537459585288,1.7627412316607103
Image_8,142,419.0765027322405,623.5792349726776,49.864572,7.968032690174768,1.8833362010928205
Image_8,734,397.6880466472303,627.1778425655976,93.462012,10.908690554274251,5.239799117769827
Image_8,135,371.3928571428572,624.25,30.518208,6.233537459585288,4.463396034621912
Image_8,124,348.7668161434977,628.0717488789238,60.763932,8.795853632024489,3.6220443500544963
Image_8,725,324.3636363636364,630.5719696969697,71.935776,9.570343498767985,3.5824411888482732
Image_8,735,300.9428571428571,628.7257142857143,47.6847,7.7919218244816095,2.788660688608646
Image_8,113,280.42439024390245,632.6146341463415,55.85922,8.433395985133231,1.864843397391355
Image_8,111,262.32824427480915,633.2671755725191,35.695404,6.741572512262826,1.3733870304061613
Image_8,102,247.6990291262136,635.6019417475728,28.065852,5.977838457426268,6.937931458823877
Image_8,99,221.5493827160494,634.0123456790124,44.142408,7.496923333303724,5.237578631779934
Image_8,105,199.1123595505618,636.1348314606741,24.251076,5.556746257080472,5.992981228933708
Image_8,97,176.78125,636.21875,26.158464,5.7711342727691886,5.691974859559483
Image_8,79,153.10843373493975,635.0602409638554,45.232344,7.588913564000072,5.327032223537351
Image_8,859,128.3452380952381,636.1428571428571,45.777312,7.634493034254437,7.40154888051876
Image_8,713,100.496062992126,636.3622047244095,34.605468,6.637849826688401,7.673397297337062
Image_8,73,75.66666666666667,637.1777777777778,12.26178,3.951225529483571,NA
Image_8,74,2.5,634.5227272727273,11.989296,3.907076372523976,0
Image_9,6,630.007874015748,343.23622047244095,69.210936,9.387337249898636,1.7263730631910423
Image_9,208,608.2579505300354,344.5583038869258,77.112972,9.908747921026922,2.1334813479980994
Image_9,209,587.1220657276996,349.94835680751174,58.039092,8.596375228834663,0.3591347917019405
Image_9,206,568.9120879120879,351.06227106227107,74.388132,9.73210723951289,2.1215129926784595
Image_9,210,547.7389162561576,354.3349753694581,55.314252,8.392156637828327,3.293895996472088
Image_9,712,524.4606299212599,356.03543307086613,69.210936,9.387337249898636,3.0295491901340075
Image_9,711,499.50152905198775,357.4250764525994,89.102268,10.651222049285728,3.3754822013191372
Image_9,794,473.427652733119,362.78135048231513,84.742524,10.387373714152613,2.7865563077809608
Image_9,645,449.88793103448273,366.8060344827586,63.216288,8.97159282139838,2.238983980587207
Image_9,648,427.8892988929889,369.5608856088561,73.843164,9.6963929640441,2.3887634889893814
Image_9,646,404.60553633218,372.3910034602076,78.747876,10.01323672880558,1.603714972990332
Image_9,578,382.1809210526316,374.2368421052632,82.835136,10.269808705556072,2.3812718914999635
Image_9,583,359.5299539170507,375.8709677419355,59.129028,8.67671693046124,0.740359438781077
Image_9,576,340.06626506024094,380.5120481927711,90.464688,10.732344485886044,1.8117254574135409
Image_9,512,316.8683274021352,379.8185053380783,76.568004,9.873672597075526,1.337638907398377
Image_9,511,297.28333333333336,379.4,49.04712,7.902451058967142,2.2765814500199504
Image_9,514,277.20361990950227,382.5022624434389,60.218964,8.75632150550579,4.141920136923588
Image_9,513,253.4655172413793,383.6149425287357,47.412216,7.769627295741103,3.782964463054011
Image_9,443,229.3141891891892,387.0608108108109,80.655264,10.133778743186292,5.552685186847642
Image_9,459,208.98260869565215,407.6,62.67132,8.932838459568812,1.5190389020301165
Image_9,456,185.68805309734512,410.391592920354,123.162768,12.52260782172158,0.9645761436471396
Image_9,387,161.00797872340425,408.1382978723405,102.453984,11.421403764181688,1.530038653482828
Image_9,386,140.39664804469274,413.9664804469274,48.774636,7.880469233190577,4.020092599718442
Image_9,824,118.51020408163264,416.9591836734694,40.055148,7.141414313973078,2.4996545277835835
Image_9,820,106.0,413.0,1.907388,1.558384364896322,6.454283655504689
Image_9,820,83.37037037037037,414.0082304526749,66.213612,9.181818403679673,1.57633715425672
Image_9,317,57.94168096054889,414.6672384219554,158.858172,14.221972668893024,2.883735743731524
Image_9,321,28.84565916398714,414.8456591639872,84.742524,10.387373714152613,0.0
Image_9,886,18.179054054054053,416.9738175675676,322.621056,20.267557486372585,0.0
Image_10,199,625.9915966386554,313.7310924369748,64.851192,9.0868642653895,0.8168870388607825
Image_10,194,609.8090909090909,313.3909090909091,29.97324,6.177630164702138,7.298928440732341
Image_10,195,581.6553191489362,318.12340425531914,64.03374,9.029412492808698,10.069557551209607
Image_10,198,551.2346368715084,299.8491620111732,48.774636,7.880469233190577,2.769073647240962
Image_10,725,529.3024054982818,304.7697594501718,79.292844,10.047824868861731,1.936778709245603
Image_10,724,504.9841688654354,304.7387862796834,103.271436,11.466877349862363,0.33967607364135866
Image_10,726,484.512,302.896,68.121,9.313127886317464,1.6618616588169584
Image_10,661,464.9009900990099,307.4059405940594,55.041768,8.371460782309049,4.3499431375794835
Image_10,663,440.2088888888889,304.9422222222222,61.3089,8.835208878357863,NA
Image_10,588,389.3148148148149,285.98148148148147,88.284816,10.602250654029437,1.8516168160128288
Image_10,589,366.0267558528428,288.8026755852843,81.472716,10.1850028879808,2.566177178981958
Image_10,592,341.985559566787,289.79783393501805,75.47806800000001,9.803145461422556,5.059731950096516
Image_10,523,317.15,282.9642857142857,38.14776,6.969306749962025,7.564241380792174
Image_10,516,286.6794425087108,286.9059233449477,78.20290800000001,9.978528698104036,5.790821212435262
Image_10,872,257.57522123893807,288.20353982300884,61.581384,8.85482090887903,NA
Image_10,443,208.67708333333331,275.4583333333333,26.158464,5.7711342727691886,4.121529808761631
Image_10,433,182.49537892791128,271.0739371534196,147.413844,13.700114438289203,1.0532411150830807
Image_10,370,162.84375,271.375,17.438976,4.71211140179086,7.3706852611799505
Image_10,841,132.87160493827162,272.3407407407407,110.35602,11.853676588450712,4.025360674759552
Image_10,26,109.81666666666666,268.1333333333333,16.34904,4.5624822461525225,16.790544718971766
Image_10,21,72.5,267.0,0.544968,0.8329914814781915,7.589739601651251
Image_10,283,49.70484581497797,260.0264317180617,61.853868,8.874389597737348,4.222179814578629
Image_10,16,31.5,256.5,3.2698080000000003,2.040404089706594,7.173100394984509
Image_10,277,6.587188612099644,259.97153024911034,76.568004,9.873672597075526,0
Image_11,184,635.8680555555555,141.00694444444446,39.237696,7.068167102686291,2.670729430327567
Image_11,183,613.4323607427056,145.29177718832892,102.726468,11.436581716079822,1.5683112311790541
Image_11,186,588.0642201834862,149.64908256880733,118.803024,12.298971834707183,0.919942678778991
Image_11,185,564.7156549520766,152.52076677316293,85.287492,10.42072010398916,1.919001039901186
Image_11,193,544.6796875,152.078125,34.877952,6.663931851825532,5.991390277738626
Image_11,703,517.2688821752266,158.37764350453173,90.192204,10.716169127053798,0.8112611872085758
Image_11,705,497.8776595744681,160.89893617021278,51.226992,8.076152052322431,1.6722785957492636
Image_11,706,476.7121212121212,159.9151515151515,89.91972,10.699969315634196,2.687631786161143
Image_11,626,449.8961352657005,161.72946859903382,112.808376,11.984660416572222,2.8072800903680193
Image_11,632,431.6666666666667,162.33333333333334,1.634904,1.4427835681922971,12.109996054004068
Image_11,631,398.663829787234,166.2127659574468,64.03374,9.029412492808698,2.397086220672726
Image_11,570,377.1371681415929,169.1238938053097,61.581384,8.85482090887903,2.4910404268002697
Image_11,571,356.4033149171271,171.26519337016575,49.319604,7.924371908452967,1.8230329290210978
Image_11,865,336.5494071146245,174.1106719367589,68.938452,9.368840015670395,1.2674526982146688
Image_11,866,317.1940298507463,175.43781094527364,54.769284,8.350713635709875,2.1412979463892885
Image_11,505,299.1578947368421,177.2280701754386,31.063176,6.288947771151247,1.7081518628954822
Image_11,506,283.6639344262295,178.25409836065575,33.243048,6.505871448248049,2.3091745883423
Image_11,501,266.3904109589041,180.8835616438356,39.782664,7.117082337567267,2.4691031693463064
Image_11,435,245.27241379310345,182.1344827586207,79.02036,10.030545707547954,3.306879320891218
Image_11,436,220.54901960784315,185.5058823529412,69.48342,9.405798107946085,2.039859866177421
Image_11,439,196.78167115902968,186.4016172506739,101.091564,11.345209426181851,3.363275269968197
Image_11,369,172.91764705882352,192.64117647058825,46.32228,7.679801996034451,3.181717701133582
Image_11,366,149.07514450867052,194.864161849711,94.279464,10.956292339164522,3.907017934138069
Image_11,373,127.8653846153846,200.8846153846154,14.169168,4.247439818713861,7.602615657980028
Image_11,903,99.57377049180327,204.2065573770492,83.10762,10.286685970361052,1.5271043651007723
Image_11,294,77.5304659498208,206.86021505376343,76.023036,9.838472226216066,2.289384436527415
Image_11,292,54.14802631578947,210.38486842105263,82.835136,10.269808705556072,1.4460637380853
Image_11,291,31.846153846153847,212.03678929765888,81.472716,10.1850028879808,1.4113516171360612
Image_11,293,11.733668341708542,215.55778894472363,54.224316,8.309063931479622,0.0
Image_12,262,627.9433962264151,399.5424528301887,57.766608,8.576172203892282,0
Image_12,853,612.9842931937172,400.4973821989529,52.044444,8.14033440250182,0.34297574347838555
Image_12,260,595.4021352313167,403.9181494661922,76.568004,9.873672597075526,0.7902090678673126
