Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_3,285,28.33333333333333,237.390350877193,62.126352,8.893915231018143,1.7428585264434684
Image_3,287,9.280898876404494,240.96629213483143,48.502152,7.858425919429137,0
Image_4,0,637.7017543859649,631.5964912280701,15.531588,4.446957615509072,1.24601350406319
Image_4,60,622.2950819672132,632.8729508196722,66.486096,9.20069163716828,2.0372267790214895
Image_4,63,601.8518518518518,631.7883597883598,51.499476,8.09760269316416,2.16870168793338
Image_4,69,581.6266666666667,634.2444444444444,61.3089,8.835208878357863,6.3797710122740305
Image_4,59,555.469387755102,636.6734693877551,26.703432,5.83094037034734,NA
Image_4,8,497.64166666666665,623.9875,65.39616,9.124964492305043,2.23545240978658
Image_4,152,476.8931297709924,631.7557251908397,71.390808,9.534023278563748,4.565137030068741
Image_4,149,458.53333333333336,623.6666666666666,4.08726,2.2812411230762613,7.271294744643576
Image_4,146,437.06666666666666,623.8111111111111,24.52356,5.587876731790479,4.155313915259882
Image_4,742,417.4154929577465,627.7183098591549,38.692728,7.018910982715302,1.4560597677085614
Image_4,148,400.735632183908,624.6781609195402,47.412216,7.769627295741103,NA
Image_4,136,361.4189189189189,637.0405405405405,20.163816,5.066889371593146,3.9306304724934265
Image_4,126,339.09513274336285,627.2455752212389,123.162768,12.52260782172158,0.17463779112450517
Image_4,114,316.97394136807816,625.2084690553746,83.652588,10.320357700246545,0.1898547084095732
Image_4,113,298.9838056680162,631.6720647773279,67.303548,9.25708046927222,1.3357543403677266
Image_4,112,279.8549222797928,633.9481865284974,52.589412,8.182842965178416,0.49811179582716925
Image_4,119,264.248322147651,632.4429530201343,40.600116,7.18983123668663,2.0652685316901263
Image_4,737,243.7939189189189,634.4222972972973,80.655264,10.133778743186292,1.4157811190306653
Image_4,7,227.54166666666663,632.8541666666666,13.079232,4.080808179413188,0.21527465166136484
Image_4,105,214.91071428571428,634.7008928571429,61.036416,8.815553216906244,7.502128757350296
Image_4,5,188.1764705882353,637.1372549019608,13.896684,4.206400790401268,7.545824347661891
Image_4,96,162.22088353413653,628.3975903614457,67.848516,9.294482966943152,2.710591997989214
Image_4,97,139.28629032258064,629.8467741935484,67.576032,9.27580057023052,4.2569440166543835
Image_4,4,114.0633484162896,633.0633484162896,60.218964,8.75632150550579,3.372062555144529
Image_4,76,92.5625,635.3055555555555,39.237696,7.068167102686291,5.227982432351665
Image_4,3,69.80530973451327,636.3893805309734,30.790692,6.26130391086079,NA
Image_4,2,32.5012285012285,623.6191646191646,110.900988,11.882908880901164,1.2357518013771376
Image_4,1,8.912621359223301,625.5436893203884,84.197556,10.353919927701458,0
Image_5,173,634.8186528497409,206.31088082901556,52.589412,8.182842965178416,1.421944059085675
Image_5,177,615.0711610486892,207.46067415730337,72.75322800000001,9.624566842031566,2.946477032579132
Image_5,172,587.6212424849699,208.41683366733463,135.969516,13.15757442121079,3.06451466098156
Image_5,174,558.2380952380952,210.2910052910053,102.998952,11.451739551381651,1.9633901242602878
Image_5,632,533.528125,212.65625,87.19488,10.53660141195619,3.017463445638052
Image_5,710,508.8339483394834,217.479704797048,73.843164,9.6963929640441,4.052730732900201
Image_5,633,481.9607843137255,219.08169934640523,83.380104,10.303535590122962,2.0187781511105722
Image_5,567,456.3793859649123,222.31140350877192,124.252704,12.577895542302494,0.9680054044311639
Image_5,568,431.9257142857143,222.72857142857143,95.3694,11.019441521132803,1.8482143164199236
Image_5,572,410.2,224.1081081081081,50.40954,8.011455533166803,NA
Image_5,782,367.859375,232.27734375,69.755904,9.42422280358172,4.12824982104345
Image_5,523,353.90697674418607,252.21511627906975,46.867248,7.724845209226523,6.280589870111173
Image_5,524,327.98496240601503,251.31578947368425,36.240372,6.792839961776881,4.184398511486354
Image_5,465,306.55345911949684,254.28930817610063,43.324956,7.427182995800694,7.010512946483537
Image_5,467,279.1756756756757,255.57432432432432,40.327632,7.165663668351117,4.560598199376093
Image_5,466,256.8689655172414,257.55172413793105,39.51018,7.092666888808774,5.191904950317166
Image_5,404,234.2920353982301,260.24778761061947,30.790692,6.26130391086079,6.300492583622519
Image_5,405,211.69662921348316,266.29213483146066,24.251076,5.556746257080472,NA
Image_5,347,173.05,267.3,49.04712,7.902451058967142,4.344014967894495
Image_5,345,150.70229007633588,267.51145038167937,35.695404,6.741572512262826,NA
Image_5,740,113.92307692307692,292.84615384615387,3.542292,2.1237199093569306,9.91603238711091
Image_5,273,85.22,297.05,54.4968,8.329914814781915,2.0700471062479995
Image_5,272,65.54040404040404,299.8888888888889,53.951832,8.288160592876322,1.5711331327060876
Image_5,269,46.36206896551724,303.64224137931035,63.216288,8.97159282139838,1.159618086838286
Image_5,27,25.724590163934423,304.7672131147541,83.10762,10.286685970361052,1.6346573008393772
Image_5,28,4.742574257425742,305.71287128712873,55.041768,8.371460782309049,0
Image_6,204,630.4005376344086,179.79569892473117,101.364048,11.360489176441003,3.323155692796064
Image_6,207,601.0439330543933,183.44769874476987,130.247352,12.877735793354375,3.2545895781754446
Image_6,202,571.3282828282828,185.6489898989899,107.903664,11.721229117571928,1.8516316896014278
Image_6,713,545.575197889182,186.15303430079155,103.271436,11.466877349862363,1.03013250959566
Image_6,645,522.6688102893891,186.2572347266881,84.742524,10.387373714152613,1.6281559110845443
Image_6,643,497.99771167048056,189.33867276887872,119.075508,12.313068082124303,6.750963264769215
Image_6,595,460.8139534883721,194.51937984496124,140.601744,13.379824382985374,4.012305885511335
Image_6,592,425.7176820208024,196.2451708766716,183.381732,15.280342697872507,2.7306465026778106
Image_6,787,393.7058823529412,199.49789915966383,129.702384,12.85076668355726,1.5177604944353114
Image_6,533,367.62368421052633,202.1315789473684,103.54392,11.48199519077125,4.876729022281975
Image_6,541,346.8181818181818,209.9090909090909,2.997324,1.953538186261988,6.154275984628001
Image_6,539,335.5,200.0,1.634904,1.4427835681922971,6.033056444537748
Image_6,472,310.5268817204301,202.5763440860215,126.70506,12.701413028086344,5.1602314634767295
Image_6,479,286.8888888888889,200.33333333333331,2.452356,1.7670417756715728,12.947287189885305
Image_6,770,249.87301587301587,206.11640211640213,102.998952,11.451739551381651,2.5682118915193506
Image_6,421,223.0276381909548,210.1356783919598,108.448632,11.75079090252359,7.48869368484487
Image_6,46,197.6,218.8,1.36242,1.3170751764945237,8.544112179768828
Image_6,368,170.26349206349207,214.6952380952381,85.83246,10.45396012494304,2.611398739828873
Image_6,367,144.63565891472868,219.71576227390184,105.451308,11.587267813839786,3.4915098118888928
Image_6,369,117.9431818181818,223.4659090909091,71.935776,9.570343498767985,4.645690863444506
Image_6,290,98.5,223.0,1.634904,1.4427835681922971,12.749852982720874
Image_6,294,73.44444444444444,234.33333333333331,2.452356,1.7670417756715728,9.079253958588414
Image_6,281,44.72754491017964,228.0479041916168,91.009656,10.764622286543256,2.3812684476502657
Image_6,24,20.294520547945204,230.03424657534248,79.56532800000001,10.06507436631364,2.2546904268039736
Image_6,288,1.9876543209876545,235.25925925925927,22.071204,5.301125327014718,0.0
Image_7,193,636.855421686747,186.7710843373494,22.616172,5.366172242943022,1.2681122822110762
Image_7,16,619.9608540925267,188.8896797153025,76.568004,9.873672597075526,4.736875287791829
Image_7,190,592.8223140495868,191.93388429752065,65.941128,9.162906296260108,5.268531787335295
Image_7,184,570.3905579399142,213.40128755364807,126.977544,12.715063126628554,2.1223909729214423
Image_7,725,545.6186440677966,216.04237288135596,64.306224,9.048603614337264,0.20696096835806443
Image_7,726,528.4717741935484,221.3467741935484,67.576032,9.27580057023052,2.348908034974791
Image_7,647,517.5333333333333,210.26666666666668,4.08726,2.2812411230762613,4.104206830923223
Image_7,644,504.0833333333333,223.06578947368425,62.126352,8.893915231018143,4.403073291409045
Image_7,641,476.4,224.72328767123287,99.45666,11.25309524083396,NA
Image_7,722,429.84615384615387,252.40583554376656,102.726468,11.436581716079822,3.232379398872837
Image_7,591,401.4678217821782,254.8910891089109,110.083536,11.83903337521594,3.7464200086700217
Image_7,534,370.6998050682261,260.6140350877193,139.784292,13.34087284652721,8.470183944146102
Image_7,52,344.5,275.5,1.089936,1.178027850447715,NA
Image_7,478,302.2921810699589,289.358024691358,66.213612,9.181818403679673,2.5294733226467567
Image_7,479,278.56304985337243,293.3284457478006,92.917044,10.876840294897091,3.8080659584273366
Image_7,767,251.05483870967743,296.0967741935484,84.47004,10.370660310383371,4.641685576370337
Image_7,420,222.23101265822783,297.4367088607595,86.104944,10.470540563791666,5.6745519077389535
Image_7,752,206.73809523809524,319.8333333333333,34.332984,6.611664912679682,6.104756257265967
Image_7,418,182.05673758865248,321.3404255319149,38.420244,6.994152842137058,6.838883462015758
Image_7,362,156.64423076923077,324.02884615384613,28.338336,6.006786996988662,5.70046674832496
Image_7,361,134.00892857142858,324.6875,30.518208,6.233537459585288,5.822245566677337
Image_7,372,110.1547619047619,329.9940476190476,45.777312,7.634493034254437,5.6842730130042725
Image_7,303,99.63636363636364,347.09090909090907,2.997324,1.953538186261988,5.80632245043075
Image_7,293,80.66666666666667,357.7,65.39616,9.124964492305043,3.019051192903662
Image_7,290,57.34285714285714,358.9061224489796,66.75858,9.219526235461664,2.3071407343237045
Image_7,291,36.26288659793814,357.79896907216494,52.861896,8.204014651186181,12.369738767925293
Image_7,300,2.9473684210526314,372.64473684210526,20.708784,5.134904352778036,0
Image_8,20,636.8,2.5142857142857142,9.53694,3.4846533749810127,13.579790618936677
Image_8,176,603.6810810810811,19.07027027027027,50.40954,8.011455533166803,4.432315931381657
Image_8,185,580.183908045977,21.344827586206897,47.412216,7.769627295741103,6.636045564536259
Image_8,755,552.2254901960785,25.12745098039216,55.586736,8.412801580802537,3.9834450621813087
Image_8,645,528.3849557522124,29.11061946902655,61.581384,8.85482090887903,2.3636664301026755
Image_8,641,509.3613445378151,31.428571428571427,32.425596,6.42538334177863,1.910457882814093
Image_8,646,494.8450704225352,30.197183098591548,19.346364,4.963119552422724,2.548378977882823
Image_8,756,478.7272727272728,30.12878787878788,35.967888,6.7672547862634325,8.215982642425622
Image_8,583,450.97119341563786,43.97119341563786,66.213612,9.181818403679673,3.588239422739626
Image_8,575,427.16814159292034,39.889380530973455,61.581384,8.85482090887903,5.56022719776105
Image_8,817,399.9912663755459,45.09606986899564,62.398836,8.913398091673237,NA
Image_8,523,338.0950920245399,64.25153374233129,88.829784,10.634923306685518,5.594784722365111
Image_8,457,309.812865497076,64.14619883040936,46.594764,7.702356529167055,5.476037852636016
Image_8,808,284.2620320855615,62.85561497326204,50.954508,8.054644285635723,0
Image_8,464,273.7238805970149,61.83582089552239,36.512856,6.818329131863654,NA
Image_8,347,159.55555555555554,96.95833333333331,78.475392,9.995897777738296,2.7096795300709218
Image_8,767,135.79007633587787,99.46946564885496,71.390808,9.534023278563748,2.576192947682495
Image_8,772,112.1818181818182,99.62237762237764,77.930424,9.961129332298531,2.70159056075914
Image_8,768,88.81781376518218,102.834008097166,67.303548,9.25708046927222,0.16898130847838821
Image_8,774,69.2700296735905,102.85756676557864,91.827108,10.812858326282957,1.9345215811873846
Image_8,775,47.33,104.975,54.4968,8.329914814781915,4.704590935954926
Image_8,770,21.05839416058394,103.21532846715328,74.660616,9.749915318887997,0
Image_9,228,633.1243781094528,300.96019900497515,54.769284,8.350713635709875,3.9056973832602164
Image_9,235,609.1837606837607,303.8247863247863,63.761256,9.010180495482995,5.862324640330902
Image_9,99,583.6106194690266,307.65486725663715,30.790692,6.26130391086079,6.183330791293654
Image_9,233,557.9090909090909,309.6868686868687,53.951832,8.288160592876322,NA
Image_9,753,470.3590909090909,341.3909090909091,179.83944,15.132041723145845,6.054582042162584
Image_9,634,432.9532019704433,343.4261083743842,110.628504,11.868301734776216,0
Image_9,74,422.75,346.25,3.2698080000000003,2.040404089706594,4.6775815008065695
Image_9,817,400.8267716535433,345.8005249343832,103.816404,11.49709315283658,3.6646397973225575
Image_9,566,374.72803347280336,351.69037656903765,65.123676,9.105934305809605,5.680942855688926
Image_9,569,358.75324675324674,372.96753246753246,41.962536,7.309470584972135,2.2453330824960247
Image_9,573,339.15384615384613,374.8552036199095,60.218964,8.75632150550579,3.715791605428265
Image_9,508,313.8936877076412,376.1627906976744,82.017684,10.219009670041048,4.8113190711148395
Image_9,510,285.0253164556962,379.26582278481015,86.104944,10.470540563791666,3.914456091772463
Image_9,49,266.0,382.0,2.452356,1.7670417756715728,5.2031249703342555
Image_9,809,253.0,380.0,1.907388,1.558384364896322,NA
Image_9,458,186.72727272727272,400.5,5.994648,2.7627201976254407,12.319755943148934
Image_9,395,156.18435754189943,414.9664804469274,48.774636,7.880469233190577,5.189246821003758
Image_9,393,131.5,417.3809523809524,45.777312,7.634493034254437,3.722068705887061
Image_9,30,109.67796610169492,419.7401129943503,48.229668,7.836320598791761,2.889250668007559
Image_9,342,88.74489795918367,419.2142857142857,53.406864,8.246194953134006,6.143154377832987
Image_9,334,63.175632911392405,441.3971518987342,172.209888,14.807580470691809,6.55575429635465
Image_9,790,34.5,442.5,3.2698080000000003,2.040404089706594,8.61409931436143
Image_9,335,7.188755020080321,440.8795180722892,67.848516,9.294482966943152,0
Image_10,14,614.7728937728938,148.67399267399267,74.388132,9.73210723951289,7.728387434615597
Image_10,742,588.0,148.86363636363637,5.994648,2.7627201976254407,NA
Image_10,654,535.059375,131.15625,87.19488,10.53660141195619,8.82898262392186
Image_10,87,509.2,118.5,2.72484,1.8626255772634928,0
Image_10,652,499.0303951367781,117.48024316109422,89.647236,10.68374494039453,3.4283853038853636
Image_10,737,470.0819672131148,121.77049180327867,132.972192,13.0117428964961,NA
Image_10,582,401.5628272251309,96.79057591623037,104.088888,11.51217131427036,8.067680221908935
Image_10,540,373.1111111111111,101.72222222222224,4.904712,2.498974444434574,12.160791659005636
Image_10,67,354.125,82.125,2.179872,1.665982962956383,14.02352975675213
Image_10,796,323.6428571428572,79.78571428571429,3.814776,2.203888304226561,11.45717823252061
Image_10,60,297.8,80.0,2.72484,1.8626255772634928,NA
Image_10,403,231.48809523809524,52.74206349206349,68.665968,9.350306189377932,7.672332497813166
Image_10,405,198.2020547945205,53.51712328767123,79.56532800000001,10.06507436631364,NA
Image_10,350,161.69594594594594,29.969594594594597,80.655264,10.133778743186292,1.8601646173132398
Image_10,354,139.34397163120568,34.177304964539005,76.84048800000001,9.891225806660554,3.3598171063401434
Image_10,357,115.14847161572052,37.685589519650655,62.398836,8.913398091673237,NA
Image_10,281,81.80983606557378,12.570491803278689,83.10762,10.286685970361052,6.713822230725883
Image_10,280,49.355704697986575,12.466442953020136,81.200232,10.167956846095954,5.947864069617406
Image_10,22,16.688995215311003,12.825358851674642,113.898312,12.042418150728016,0
Image_11,242,621.2543640897755,258.428927680798,109.266084,11.7949946607514,3.5682588206944708
Image_11,241,590.7494866529775,260.63039014373715,132.69970800000002,12.998404355935731,3.7324466935831726
Image_11,247,568.0967741935484,262.64516129032256,8.447004,3.2794907420720216,8.237068733988188
Image_11,850,544.8496240601504,272.94736842105266,36.240372,6.792839961776881,6.9304287621190745
Image_11,775,520.1168831168832,273.1948051948052,20.981268,5.168576217517397,5.444994755204146
Image_11,774,499.25,277.1851851851852,29.428272,6.121212269119781,3.5924961103056177
Image_11,770,480.64008179959103,294.2085889570552,133.244676,13.025067777505967,2.117278923753666
Image_11,705,451.92918454935625,294.04077253218884,126.977544,12.715063126628554,3.006965329762142
Image_11,706,423.3333333333333,294.5098039215686,97.276788,11.129090406067288,2.1150976662241447
Image_11,709,398.5880503144654,295.6792452830189,86.649912,10.503622922888177,NA
Image_11,911,346.68380062305295,316.4158878504673,174.934728,14.924269276486855,3.3915589552199172
Image_11,892,323.6470588235294,314.47058823529414,4.6322280000000005,2.4285666286576277,4.567542401275401
Image_11,896,310.5,315.5,3.814776,2.203888304226561,2.7487580104326614
Image_11,886,296.0636942675159,314.96815286624206,42.779988,7.38032332929227,4.43808121530068
Image_11,889,281.25,324.3333333333333,3.2698080000000003,2.040404089706594,8.86598911257813
Image_11,574,252.86595174262732,333.5254691689008,101.636532,11.375748403166307,2.226402572718767
Image_11,503,227.18857142857144,334.9428571428571,95.3694,11.019441521132803,9.728614536033758
Image_11,500,195.55978260869568,353.8423913043478,50.137056,7.989773611048148,3.0178330885252027
Image_11,425,175.1225806451613,354.7741935483871,42.23502,7.333164230854269,4.269700488334866
Image_11,426,160.5,347.5,1.089936,1.178027850447715,6.6728532712425075
Image_11,420,143.0229007633588,357.9618320610687,35.695404,6.741572512262826,2.4172883422118803
Image_11,419,123.89423076923076,356.03846153846155,56.676672,8.494879637427722,2.031010124274827
Image_11,421,105.55905511811024,357.40157480314963,34.605468,6.637849826688401,10.349982556847076
Image_11,333,77.16060606060606,380.2272727272728,89.91972,10.699969315634196,2.0487830442406896
Image_11,346,64.33333333333333,370.8888888888889,2.452356,1.7670417756715728,2.196808137784217
Image_11,335,52.80645161290322,380.1491935483871,67.576032,9.27580057023052,3.3434425935900443
Image_11,30,29.59605911330049,382.4926108374384,55.314252,8.392156637828327,2.682405254562532
Image_11,31,8.054054054054054,383.8288288288288,60.491448,8.77610982793007,0
Image_12,22,637.4468085106383,190.3404255319149,12.806748,4.038076026161216,4.49000492145624
Image_12,273,623.5454545454545,186.8181818181818,2.997324,1.953538186261988,11.30154103513848
Image_12,268,591.3851590106007,194.2720848056537,77.112972,9.908747921026922,3.7994178033060475
Image_12,266,565.1554770318021,192.99293286219083,77.112972,9.908747921026922,3.319036349513091
Image_12,112,547.8421052631579,198.94736842105263,5.177196,2.567452176389018,0
Image_12,801,537.1420118343195,195.0414201183432,92.099592,10.82888925921649,3.079779467153225
Image_12,800,511.0490196078432,196.6372549019608,83.380104,10.303535590122962,2.4075363976900235
Image_12,802,488.2232142857143,198.77232142857144,61.036416,8.815553216906244,3.6449339569111636
Image_12,736,465.1351351351352,198.0162162162162,50.40954,8.011455533166803,NA
Image_12,1001,413.3103448275862,208.44827586206893,7.902036,3.1719370610276725,NA
Image_12,665,370.9247311827957,226.08243727598563,76.023036,9.838472226216066,2.519569257282374
Image_12,666,346.65506329113924,225.37974683544303,86.104944,10.470540563791666,1.5647583353171033
Image_12,664,324.715953307393,227.79377431906616,70.028388,9.442611548488976,1.7373848094925926
Image_12,81,303.9909090909091,228.6136363636364,59.94648,8.736488362246902,2.9486237275532314
Image_12,600,278.4113475177305,227.1631205673759,115.260732,12.114228078483649,1.0818460900659037
Image_12,602,253.88440860215053,228.3951612903226,101.364048,11.360489176441003,2.09079611162349
Image_12,537,226.7020833333333,230.28333333333333,130.79232,12.904648541190715,2.709166754602345
Image_12,1017,206.45714285714288,235.42857142857144,9.53694,3.4846533749810127,NA
Image_12,469,167.7202643171806,231.5550660792952,123.707736,12.550282126902871,1.4691700449825813
Image_12,944,152.97899159663865,249.9075630252101,64.851192,9.0868642653895,4.608768145136192
Image_12,948,124.3923076923077,252.15384615384616,106.26876,11.632093001776177,4.1164478797079305
Image_12,953,94.12098765432098,254.7432098765432,110.35602,11.853676588450712,4.0817816585626385
Image_12,951,78.5,240.28571428571428,3.814776,2.203888304226561,5.201995862768066
Image_12,950,64.37320574162679,254.7703349282297,56.949156,8.515275536263744,5.865117191831969
Image_12,957,44.2,259.2,1.36242,1.3170751764945237,10.39182352877183
Image_12,402,16.635714285714286,255.25714285714287,38.14776,6.969306749962025,1.7563430864907126
Image_12,398,2.014925373134328,254.2089552238806,18.256428,4.821286765502575,0
