Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_4,197,341.7716262975779,3.847750865051903,78.747876,10.01323672880558,NA
Image_4,56,291.1119402985075,4.078358208955224,73.025712,9.64257353100515,NA
Image_4,204,242.10045662100453,4.013698630136986,59.673996,8.716610092207173,NA
Image_4,183,197.41237113402065,2.206185567010309,26.430948,5.801114392807537,12.31943977352553
Image_4,131,162.17094017094018,3.341880341880342,31.880628,6.371159728070792,0
Image_4,201,150.7313725490196,6.280392156862745,138.96684,13.301807249200548,NA
Image_4,129,107.61881188118812,3.03960396039604,55.041768,8.371460782309049,NA
Image_4,245,66.33888888888889,3.65,49.04712,7.902451058967142,0
Image_5,173,635.8314606741573,360.2921348314607,48.502152,7.858425919429137,NA
Image_5,47,555.8604353393085,356.54417413572344,212.810004,16.460805345062806,NA
Image_5,112,504.6595197255575,352.32675814751286,317.716344,20.112906632048,NA
Image_5,113,458.2504725897921,355.9281663516068,288.288072,19.158804073998404,NA
Image_5,104,336.3333333333333,346.6666666666667,4.904712,2.498974444434574,4.353616705357165
Image_5,212,312.18453427065026,348.11072056239016,155.043396,14.050173768933732,NA
Image_5,264,267.9853249475891,343.8008385744235,129.974868,12.864258305838424,0
Image_5,208,249.1542669584245,342.808533916849,249.050376,17.807323980720998,1.2090764230201145
Image_5,84,224.6888888888889,334.22222222222223,36.78534,6.843723369228783,1.50872590416909
Image_5,83,205.44768439108063,346.9468267581475,158.858172,14.221972668893024,1.5599253099834947
Image_5,204,179.55374592833877,341.328990228013,83.652588,10.320357700246545,0
Image_5,73,162.40772532188842,348.15879828326183,253.955088,17.981814720108154,NA
Image_5,60,66.03030303030303,325.24242424242425,8.991972,3.383627393131716,5.297878167470618
Image_5,189,53.8714859437751,343.9277108433735,67.848516,9.294482966943152,NA
Image_5,245,5.393939393939394,340.5206611570248,98.911692,11.222222493386266,0
Image_6,40,622.3701067615658,451.2001779359431,306.272016,19.74734519415105,NA
Image_6,41,578.2496433666191,450.95007132667615,191.011284,15.594970993222107,NA
Image_6,130,536.5425950196592,451.11533420707735,207.905292,16.270010428211503,NA
Image_6,131,492.6456310679612,454.46990291262136,280.65852,18.90358501001449,NA
Image_6,114,443.0955056179776,456.2539325842697,242.51076,17.571974551989836,NA
Image_6,170,382.2043010752688,477.86021505376345,25.341012,5.680244588220502,NA
Image_6,254,281.53401360544217,481.5034013605442,80.110296,10.099484977346078,NA
Image_6,4,231.22727272727272,500.9090909090909,5.994648,2.7627201976254407,NA
Image_6,152,24.03846153846154,518.7366863905326,92.099592,10.82888925921649,0
Image_6,67,8.157894736842104,519.2430340557275,176.024664,14.970690132840236,0
Image_7,39,629.75875,349.4775,217.9872,16.65982962956383,0
Image_7,179,605.6026200873363,351.36681222707426,62.398836,8.913398091673237,0
Image_7,44,584.1175078864353,352.6364353312303,345.509712,20.974189576917084,NA
Image_7,164,543.5129151291513,345.7650676506765,221.529492,16.794645263877765,2.4134628387511263
Image_7,114,507.3603723404256,344.3085106382979,204.907968,16.152304104644863,NA
Image_7,176,467.33179723502303,342.5552995391705,236.516112,17.35343386092248,NA
Image_7,117,424.2651448639157,341.9148375768217,310.359276,19.878674585559644,0
Image_7,218,396.7769230769231,342.98846153846154,70.84584,9.497564164983578,0
Image_7,97,375.1592741935484,341.9032258064516,270.304128,18.55160114046104,NA
Image_7,229,326.3254817987152,338.44646680942185,254.500056,18.001098173070258,0
Image_7,95,307.6666666666667,344.0696517412935,54.769284,8.350713635709875,0
Image_7,255,281.9689857502096,345.91114836546524,325.073412,20.3444420690366,0
Image_7,6,266.125,353.125,2.179872,1.665982962956383,8.88821963709237
Image_7,82,233.65776081424937,341.6348600508906,214.172424,16.513412719016813,NA
Image_7,182,178.7645968489342,343.56533827618165,294.010236,19.348009174902668,NA
Image_7,209,133.5,345.2,2.72484,1.8626255772634928,0
Image_7,76,121.84649122807018,344.390350877193,248.505408,17.787830462036286,0
Image_7,187,107.14285714285714,339.35714285714283,3.814776,2.203888304226561,NA
Image_7,61,68.18818380743983,343.8741794310722,249.050376,17.807323980720998,NA
Image_7,60,21.080753701211304,339.671601615074,202.455612,16.055357088895867,0
Image_8,44,597.2082683307332,156.05928237129484,349.32448800000003,21.089659837606767,NA
Image_8,133,496.0493670886076,151.04177215189873,215.26236,16.555378257382607,3.7864262854099486
Image_8,180,464.3897637795276,145.7244094488189,69.210936,9.387337249898636,0
Image_8,181,452.725748502994,146.5736526946108,227.52414,17.020362288443202,5.302051247196932
Image_8,233,415.9315476190476,147.33035714285714,91.554624,10.796803590885546,0
Image_8,247,405.9162011173185,147.76089385474862,243.87318,17.62126490000977,NA
Image_8,113,355.11262488646685,144.4314259763851,300.004884,19.544259564447184,NA
Image_8,229,313.67043314500944,147.8738229755179,289.378008,19.19498692790095,NA
Image_8,102,263.73065250379364,152.85508345978755,359.133912,21.383720410953703,NA
Image_8,228,221.36392075078209,150.63190823774767,261.312156,18.24042133666884,NA
Image_8,82,127.92361720807726,141.513608428446,310.359276,19.878674585559644,NA
Image_8,59,80.25514771709938,137.67144136078784,304.364628,19.68575831377108,NA
Image_8,58,30.99352226720648,146.54331983805668,336.51774,20.699461202478336,0
Image_8,256,3.1638655462184877,141.3235294117647,64.851192,9.0868642653895,0
Image_9,0,626.9820143884892,628.8003597122303,151.501104,13.888743524301775,0.5079822232542828
Image_9,143,605.3297297297297,632.4054054054054,50.40954,8.011455533166803,0
Image_9,18,585.6330275229358,627.4128440366973,178.204536,15.063102677947226,NA
Image_9,138,539.8931623931624,632.3162393162393,127.522512,12.742319456141583,NA
Image_9,36,495.3448275862069,635.7290640394089,55.314252,8.392156637828327,4.476037862855626
Image_9,145,472.2255639097745,635.5714285714286,36.240372,6.792839961776881,4.410573595640189
Image_9,32,446.4429708222812,633.0,102.726468,11.436581716079822,3.1176337533171683
Image_9,35,423.6578947368421,635.7543859649123,31.063176,6.288947771151247,4.042569147043466
Image_9,168,401.63255813953486,634.9255813953488,58.58406,8.636639501747046,8.481262700222882
Image_9,1,375.2307692307692,637.7692307692307,3.542292,2.1237199093569306,1.453216032459724
Image_9,273,360.5582089552239,634.0179104477612,91.28214,10.780724946683844,NA
Image_9,294,316.5597826086956,635.7934782608696,50.137056,7.989773611048148,NA
Image_9,274,67.26027397260275,635.8310502283105,59.673996,8.716610092207173,NA
Image_9,155,16.770833333333332,635.6770833333334,52.316928,8.161616358826375,0
Image_10,19,600.9230080572963,608.0528200537153,304.364628,19.68575831377108,NA
Image_10,131,550.8881818181818,606.1472727272727,299.7324,19.53538186261988,NA
Image_10,40,500.4729206963249,600.2147001934236,281.748456,18.940255432471734,NA
Image_10,36,459.3908045977012,593.6570881226054,142.236648,13.457389232097569,0
Image_10,137,444.16161616161617,604.4343434343434,53.951832,8.288160592876322,0
Image_10,260,430.3512861736335,597.7242765273312,338.970096,20.774747428305226,0
Image_10,264,414.7512077294686,595.2524154589372,225.616752,16.948869301552424,NA
Image_10,35,367.9084507042253,594.0281690140845,348.234552,21.056732948145907,NA
Image_10,147,313.6509511993383,594.8238213399504,329.433156,20.480413120005856,4.94900706744683
Image_10,155,278.5433789954338,581.7945205479452,59.673996,8.716610092207173,0
Image_10,34,267.9839650145773,587.0349854227405,186.924024,15.427218129585924,NA
Image_10,31,224.36754176610975,593.008353221957,228.341592,17.050910375759482,NA
Image_10,249,153.7190476190476,579.047619047619,57.22164,8.535622699170775,NA
Image_10,28,100.140350877193,568.438596491228,15.531588,4.446957615509072,5.101941285417521
Image_10,23,69.5712954333644,579.5163094128611,292.375332,19.29413990328338,NA
Image_10,145,33.5974025974026,562.6233766233767,20.981268,5.168576217517397,0
Image_10,22,17.61111111111111,568.4748427672956,259.94973600000003,18.192808565987438,0
Image_11,47,629.1287553648069,138.7868383404864,190.466316,15.572708353758626,NA
Image_11,180,582.7621399176954,142.8148148148148,331.06806,20.53117010768635,NA
Image_11,274,483.8371005455963,137.72252533125487,349.596972,21.097883530583616,1.8338646481413274
Image_11,246,454.017094017094,137.2051282051282,31.880628,6.371159728070792,0
Image_11,115,434.1284974093264,135.46113989637306,262.94706,18.29739311934488,NA
Image_11,245,388.0893901420217,137.04093567251462,326.163348,20.378519885330643,NA
Image_11,105,338.74234234234234,134.57117117117116,302.45724,19.62397815325562,NA
Image_11,94,284.7325581395349,133.44108527131783,351.50436,21.155359871645405,NA
Image_11,81,227.6750448833034,130.22531418312388,303.547176,19.659304875195467,NA
Image_11,211,79.06451612903226,104.70967741935485,8.447004,3.2794907420720216,NA
Image_11,6,32.53333333333333,104.73333333333332,4.08726,2.2812411230762613,1.7332239885185192
Image_11,261,10.841219768664564,112.08517350157727,259.132284,18.16418099740098,0
Image_12,56,635.0612244897959,336.6326530612245,13.351716,4.123097476567003,NA
Image_12,126,530.4,359.53185840707965,307.90692,19.799981480839985,0
Image_12,260,518.0,351.0,0.272484,0.5890139252238575,NA
Image_12,228,302.57664233576645,405.874695863747,223.981848,16.887348701808122,NA
Image_12,153,171.12623762376236,445.3069306930693,110.083536,11.83903337521594,NA
Image_12,214,132.061797752809,447.3370786516854,48.502152,7.858425919429137,NA
Image_12,148,81.41200406917599,466.8118006103764,267.851772,18.467253944151704,0
Image_12,261,69.0,459.2857142857143,1.907388,1.558384364896322,9.808824455518097
Image_12,149,32.01336302895323,463.173719376392,244.690632,17.650773039406495,0
Image_13,134,543.5616438356165,635.9680365296804,59.673996,8.716610092207173,NA
Image_13,46,495.2284644194757,635.8352059925094,72.75322800000001,9.624566842031566,NA
Image_13,139,441.9617021276596,632.4723404255319,64.03374,9.029412492808698,0
Image_13,135,430.7,633.7333333333333,24.52356,5.587876731790479,1.2187084697420847
Image_13,276,411.88688946015424,633.9717223650385,105.996276,11.617170490178005,0
Image_13,44,398.078125,636.5,17.438976,4.71211140179086,NA
Image_13,41,352.40840140023334,627.5950991831972,233.518788,17.24312487109651,NA
Image_13,4,314.5,620.5,1.089936,1.178027850447715,1.4690033159549944
Image_13,39,298.4055374592834,628.385993485342,167.305176,14.59518982823027,NA
Image_13,164,187.67916666666667,606.8916666666667,65.39616,9.124964492305043,NA
Image_13,33,85.71428571428571,589.4285714285714,1.907388,1.558384364896322,0
Image_13,28,73.32030505243088,588.650142993327,285.835716,19.07714173844943,NA
Image_13,27,20.33452380952381,589.0678571428572,228.88656,17.07124539834155,0
Image_14,0,620.0,612.0,0.272484,0.5890139252238575,NA
Image_14,119,520.8699421965318,608.6387283236994,94.279464,10.956292339164522,NA
Image_14,115,451.2902476780186,618.8049535603715,352.049328,21.171753023947733,0
Image_14,117,441.1241496598639,621.8503401360545,160.220592,14.282828627946156,NA
Image_14,142,380.7722513089005,615.7015706806283,312.266664,19.93966562175324,0
Image_14,143,368.1693811074919,630.0521172638437,83.652588,10.320357700246545,NA
Image_14,275,232.77272727272728,637.0,29.97324,6.177630164702138,NA
Image_14,29,182.5125,636.13125,43.59744,7.450502309053973,NA
Image_14,27,133.82938388625593,635.4928909952606,57.494124,8.555921473851138,NA
Image_14,240,86.69788519637463,629.8051359516617,180.384408,15.15495171616333,4.008563536575732
Image_14,26,60.40579710144928,635.4057971014493,18.801396,4.892717126855538,7.251876005357186
Image_14,1,42.5,628.0,0.544968,0.8329914814781915,2.043640322257783
Image_14,237,32.05911330049261,635.320197044335,55.314252,8.392156637828327,6.545095817070914
Image_14,241,4.892086330935252,633.4892086330935,37.875276,6.9443717621508885,0
Image_15,207,588.622009569378,8.224880382775119,113.898312,12.042418150728016,5.775517158626023
Image_15,300,550.7591339648174,10.584573748308523,201.365676,16.012081115068344,0
Image_15,129,540.1071428571429,3.75,7.629552,3.116768729792644,5.758310627895773
Image_15,301,514.4292237442922,6.495433789954338,119.347992,12.327148210317578,3.8232878432096893
Image_15,206,479.5750605326877,12.376513317191284,225.071784,16.928387276787205,1.8780369425706738
Image_15,304,443.7577639751553,11.921739130434782,219.34962,16.711810503552,NA
Image_15,303,397.8428184281843,5.048780487804878,100.546596,11.314588022359027,NA
Image_15,274,353.3695652173913,4.8602484472049685,87.739848,10.569477003269954,NA
Image_15,283,304.02534113060426,7.34307992202729,139.784292,13.34087284652721,2.1893921639612
Image_15,264,276.81440443213296,12.484764542936288,98.366724,11.191264579253296,0
Image_15,257,251.95492289442467,10.212336892052194,229.704012,17.101702595435356,1.4641392741408534
Image_15,100,226.01379310344828,8.8,39.51018,7.092666888808774,1.4107977120009068
Image_15,230,200.5584577114428,10.20273631840796,219.077136,16.70142727141975,0.416223993808746
Image_15,229,171.21887550200802,11.84136546184739,135.697032,13.144383867096732,0
Image_15,224,144.0548780487805,12.390243902439025,223.43688,16.866791970266462,0
Image_15,226,120.30263157894736,16.401315789473685,124.252704,12.577895542302494,0
Image_15,223,99.69724770642202,13.138925294888598,207.905292,16.270010428211503,0
Image_15,233,78.62463343108504,13.589442815249267,92.917044,10.876840294897091,0
Image_15,70,57.49365303244006,11.482369534555712,193.191156,15.683705541494326,0
Image_15,231,36.69759450171821,13.216494845360824,79.292844,10.047824868861731,0
Image_15,225,15.78402699662542,13.968503937007874,242.238276,17.562099881610703,0
Image_16,23,616.7688172043011,554.8010752688172,101.364048,11.360489176441003,NA
Image_16,20,578.0,540.0,1.36242,1.3170751764945237,NA
Image_16,126,516.4542157751587,553.58476881233,300.549852,19.562002881369292,NA
Image_16,39,467.4,568.2571428571429,9.53694,3.4846533749810127,4.08730357030327
Image_16,296,442.94444444444446,554.0915032679738,250.140312,17.846247139687144,0
Image_16,288,431.392670157068,555.2460732984293,104.088888,11.51217131427036,NA
Image_16,165,380.3896103896104,573.1082251082252,62.943804,8.9522366115323,4.614981404852127
Image_16,270,346.9318955732123,580.0090805902383,240.058404,17.48290173337395,NA
Image_16,282,252.6965174129353,583.7910447761194,273.84642,18.67276335008169,NA
Image_16,32,208.46309403437817,586.7118301314459,269.486676,18.5235280835599,0
Image_17,37,637.0373831775701,409.67289719626166,29.155788,6.092807418548112,NA
Image_17,147,574.0471698113207,418.811320754717,57.766608,8.576172203892282,13.747668861795143
Image_17,146,539.0,421.0,0.272484,0.5890139252238575,NA
Image_17,94,498.4259259259259,420.5378787878788,323.71099200000003,20.30176435879029,NA
Image_17,91,450.7769929364279,414.2754793138244,270.03164400000003,18.542248177355614,NA
Image_17,196,403.1079478054567,417.6725978647687,229.704012,17.101702595435356,NA
Image_17,187,255.9620253164557,414.73417721518985,21.526236,5.235270281895833,1.6750225078448224
Image_17,73,227.38443935926773,416.7909992372235,357.226524,21.326859515293965,NA
Image_17,165,176.03128153380425,408.44298688193743,270.03164400000003,18.542248177355614,NA
Image_17,53,13.007276507276508,414.4158004158004,262.129608,18.268929436382603,0
Image_18,159,579.8380062305296,322.09034267912773,87.467364,10.553052009657906,NA
Image_18,97,486.7083333333333,309.2083333333333,13.079232,4.080808179413188,NA
Image_18,210,386.0721649484536,309.3814432989691,26.430948,5.801114392807537,NA
Image_18,234,343.0851851851852,298.17314814814813,294.28272,19.35697281178608,NA
Image_18,193,238.0,301.5,4.904712,2.498974444434574,NA
Image_18,222,127.94324853228964,284.01272015655576,278.478648,18.83002992557324,NA
Image_18,60,13.199118942731278,279.40616740088103,309.26934,19.84373839935773,0
Image_19,140,619.424588086185,549.5424588086184,214.989876,16.544896851927156,NA
Image_19,16,569.0344827586207,546.1379310344828,7.902036,3.1719370610276725,0
Image_19,141,552.8092243186583,547.4192872117401,259.94973600000003,18.192808565987438,0
Image_19,146,540.0327868852459,548.2827868852459,132.972192,13.0117428964961,NA
Image_19,142,483.77777777777777,549.2071330589849,198.640836,15.903375981044157,NA
Image_19,173,418.5661764705882,547.3553921568628,333.520416,20.607071180245924,NA
Image_19,175,352.9338983050848,548.142372881356,321.53112,20.23329278310841,NA
Image_19,166,293.53175591531755,544.6064757160648,218.804652,16.69103758004324,NA
Image_19,170,241.49382716049385,546.4197530864197,176.569632,14.993846666607448,0
Image_19,171,220.39830508474577,542.6525423728814,96.459336,11.08223086991496,NA
Image_19,149,178.9717425431711,539.4615384615385,173.572308,14.866039365498514,NA
Image_19,152,131.88993710691824,541.1084905660377,173.299824,14.854365991601387,NA
Image_19,148,83.88045007032349,542.0900140646976,193.736124,15.705810845687498,NA
Image_19,159,40.59213759213759,543.068796068796,110.900988,11.882908880901164,0
Image_19,163,24.05949656750572,537.5400457665904,119.075508,12.313068082124303,0
Image_20,272,545.2101449275362,133.2572463768116,75.205584,9.785434253711076,0
Image_20,130,520.5637065637065,130.49266409266409,352.86678,21.19631898041174,0
Image_20,171,506.57142857142856,137.71428571428572,1.907388,1.558384364896322,5.2425536151331675
Image_20,176,490.4059405940594,131.82178217821783,27.520884,5.9195166876079695,0
Image_20,170,468.1457364341085,133.7031007751938,351.50436,21.155359871645405,0
Image_20,286,457.3469387755102,133.0408163265306,13.351716,4.123097476567003,2.9888945493097747
Image_20,248,440.0437158469945,133.4207650273224,49.864572,7.968032690174768,0
Image_20,116,422.24616564417175,133.33128834355827,355.319136,21.26984661337104,0
Image_20,117,409.08,126.48,6.8121,2.945069626119288,6.725191338628811
Image_20,105,374.3859348198971,130.86192109777016,317.716344,20.112906632048,0
Image_20,284,363.3626373626374,135.27472527472528,24.796044,5.618834734515073,NA
Image_20,84,226.74177215189877,129.04894514767932,322.89354000000003,20.27611461467717,0
Image_21,37,625.3632404181185,120.64372822299651,312.81163200000003,19.95705739620807,NA
Image_21,112,488.5030376670717,122.96111786148238,224.254332,16.897617689501914,0
Image_21,172,468.8776595744681,122.69680851063828,51.226992,8.076152052322431,0
Image_21,104,452.0203086921202,118.90089358245328,335.427804,20.665912620943587,NA
Image_21,103,409.6428571428572,119.96875,305.18208,19.71217625226931,0
Image_21,93,373.5627306273063,117.89022140221402,295.372656,19.3927859280882,0
Image_21,94,349.9922480620155,121.69767441860463,70.300872,9.46096455229407,0
Image_21,222,330.82853982300884,125.29092920353982,246.325536,17.70964181775806,1.7789208503592402
Image_21,250,309.0,121.5,2.72484,1.8626255772634928,11.236941877592823
Image_21,279,281.1948051948052,116.44155844155844,20.981268,5.168576217517397,0
Image_21,83,268.90806945863125,122.8988764044944,266.761836,18.429642389947677,0
Image_21,224,242.12328767123287,114.02739726027396,99.45666,11.25309524083396,NA
Image_21,76,193.57751937984497,119.16925064599484,210.902616,16.386871293181468,0.3016913205736138
Image_21,191,160.76089266737517,112.04463336875664,256.407444,18.0684281902236,NA
Image_21,195,78.0,120.0,0.8174520000000001,1.020202044853297,0
Image_21,53,63.94642857142857,116.08088235294116,259.404768,18.173728530779,NA
Image_21,195,21.653321976149915,117.5655877342419,319.896216,20.181786650897426,0
Image_22,53,637.010989010989,370.9340659340659,24.796044,5.618834734515073,7.788822120432563
Image_22,54,600.7688504326329,373.7367119901113,220.439556,16.753279079722315,NA
Image_22,55,554.362676056338,374.2447183098592,154.770912,14.037821965430604,NA
Image_22,205,512.6817733990148,374.679802955665,276.57126,18.765432720010224,NA
Image_22,204,470.61290322580646,371.3288241415193,261.857124,18.259431681939585,0
Image_22,293,457.6136363636364,370.52272727272725,11.989296,3.907076372523976,5.342189883482225
Image_22,269,433.6345609065156,375.9093484419264,96.186852,11.066566931527976,0
Image_22,134,416.7906504065041,372.1819105691057,268.124256,18.47664486972389,NA
Image_22,110,301.57331863285555,378.5446527012128,247.142988,17.739002946208892,NA
Image_22,254,256.48677884615387,380.8942307692308,226.706688,16.989759274855444,NA
Image_22,101,215.41946308724832,378.3909395973154,162.400464,14.37966247337326,NA
Image_22,233,175.13315926892952,377.3720626631854,208.722744,16.301964652962354,NA
Image_22,88,127.4617067833698,379.8293216630197,249.050376,17.807323980720998,NA
Image_22,74,81.89497041420118,383.9408284023669,184.199184,15.3143620558203,NA
Image_22,77,42.01165501165501,385.6736596736597,233.791272,17.253182104305708,6.399278429051403
Image_22,78,5.67578125,375.2109375,69.755904,9.42422280358172,0
Image_23,46,623.316730523627,80.42784163473819,213.354972,16.481868444331894,NA
Image_23,200,571.7070376432079,82.07201309328968,166.487724,14.559490166546128,NA
Image_23,199,526.6934210526316,82.6907894736842,207.08784,16.237993321891356,NA
Image_23,196,479.5412429378531,83.2135593220339,241.14834,17.52254555238023,NA
Image_23,132,430.3148558758315,83.76385809312639,245.780568,17.69004065866073,NA
Image_23,287,383.289055191768,83.8175865294668,291.285396,19.25814334226022,NA
Image_23,265,331.43896424167696,85.0727496917386,220.984524,16.77397492341266,NA
Image_23,104,284.556783919598,78.41005025125628,271.12158,18.57963178018009,NA
Image_23,264,242.6937984496124,77.59560723514213,210.902616,16.386871293181468,3.501662199019467
Image_23,93,208.08760683760684,78.08760683760684,127.522512,12.742319456141583,7.240614503917763
Image_23,12,179.7826086956522,72.8695652173913,6.267132,2.824811550258737,4.116649739372687
Image_23,323,169.70807453416148,58.254658385093165,43.869924,7.473748862607453,NA
Image_23,228,77.42256637168141,73.28982300884955,246.325536,17.70964181775806,0
Image_23,11,63.5,62.66666666666666,4.904712,2.498974444434574,1.745881398895019
Image_23,322,39.49004739336493,64.27203791469195,287.47062,19.13162202568133,0
Image_24,183,635.7816593886463,248.6244541484716,62.398836,8.913398091673237,0
Image_24,180,612.5126903553299,246.8091370558376,268.39674,18.48603102469543,NA
Image_24,176,569.0271115745568,248.55787278415016,261.312156,18.24042133666884,3.177677610419188
Image_24,182,534.5606796116505,254.70873786407768,112.263408,11.955676914852535,NA
Image_24,177,486.14193548387095,247.31870967741932,211.1751,16.397453710360107,NA
Image_24,181,445.87023977433006,249.148095909732,193.191156,15.683705541494326,NA
Image_24,253,404.03829160530194,246.9926362297496,185.016636,15.34830601040621,4.0628810785319
Image_24,259,374.1812865497076,246.42105263157896,46.594764,7.702356529167055,0
Image_24,254,362.6982543640898,245.1072319201995,218.532168,16.680641417352874,NA
Image_24,235,318.7011207970112,244.2926525529265,218.804652,16.69103758004324,NA
Image_24,236,275.8677966101695,247.4050847457627,160.76556,14.30709853266879,NA
Image_24,238,233.89851150202975,245.0446549391069,201.365676,16.012081115068344,NA
Image_24,215,134.34615384615384,248.33916083916083,77.930424,9.961129332298531,0
Image_24,213,117.16269841269842,250.34259259259255,205.997904,16.19520538632832,NA
Image_24,209,65.98513011152416,244.72986369268895,219.894588,16.732557638174928,NA
Image_24,208,22.22071516646116,244.3403205918619,220.984524,16.77397492341266,0
Image_25,16,635.8771929824561,589.5964912280701,15.531588,4.446957615509072,NA
Image_25,14,580.1721393034826,588.244776119403,273.84642,18.67276335008169,NA
Image_25,38,538.7448405253283,583.5234521575985,145.233972,13.598442425122055,NA
Image_25,39,498.4203102961918,584.3258110014104,193.191156,15.683705541494326,NA
Image_25,34,451.5437731196054,581.5635018495684,220.984524,16.77397492341266,NA
Image_25,154,402.3939393939394,588.015873015873,188.831412,15.50572865255219,1.4825232303901839
Image_25,10,383.125,588.875,2.179872,1.665982962956383,7.5018143757417555
Image_25,156,352.488603988604,584.7307692307693,191.283768,15.606090403542666,NA
