Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_5,15,322.84263959390864,415.8375634517767
Image_5,15,322.46153846153845,415.4102564102564
Image_5,15,257.875,412.625
Image_5,15,238.8031203566122,411.9150569588905
Image_5,15,238.91625615763547,416.8669950738917
Image_5,15,216.4367088607595,414.86708860759495
Image_5,15,185.46638655462183,408.4705882352941
Image_5,15,185.4267782426778,408.4728033472803
Image_5,15,244.2908011869436,419.45697329376856
Image_5,15,185.4267782426778,408.4728033472803
Image_5,15,244.2908011869436,419.45697329376856
Image_5,15,163.53900709219857,410.02836879432624
Image_5,15,187.78011695906432,406.36842105263156
Image_5,15,165.09876543209876,401.1111111111111
Image_5,15,165.09876543209876,401.1111111111111
Image_5,15,147.19540229885055,399.64367816091954
Image_5,15,293.9347826086956,426.5
Image_5,15,295.632183908046,427.5057471264368
Image_5,15,308.60736196319016,427.8588957055215
Image_5,15,308.49700598802394,427.50898203592817
Image_5,16,502.409381663113,552.9168443496802
Image_5,16,521.4248648648648,548.4157357357357
Image_5,16,502.409381663113,552.9168443496802
Image_5,16,525.9157667386609,549.9114470842333
Image_5,16,525.9157667386609,549.9114470842333
Image_5,16,502.95054945054943,552.2802197802198
Image_5,16,498.42105263157896,546.5719298245614
Image_5,16,498.42105263157896,546.5719298245614
Image_5,16,501.6812652068127,551.5109489051094
Image_5,16,502.95054945054943,552.2802197802198
Image_5,17,34.23427331887202,248.54880694143168
Image_5,17,34.349557522123895,248.53761061946904
Image_5,17,63.12173913043478,241.95362318840577
Image_5,17,34.349557522123895,248.53761061946904
Image_5,18,39.644444444444446,200.1977777777778
Image_5,18,49.51020408163265,202.8095238095238
Image_5,18,49.51020408163265,202.8095238095238
Image_5,18,49.722972972972975,202.82432432432432
Image_5,18,40.98618784530387,202.04972375690608
Image_5,18,41.36013986013986,202.13636363636363
Image_5,18,40.98618784530387,202.04972375690608
Image_5,18,41.66666666666666,202.35353535353536
Image_5,19,617.3937360178971,50.80984340044743
Image_5,19,619.0032573289902,50.72312703583062
Image_5,19,619.7650602409639,51.32530120481928
Image_5,19,619.1003236245955,50.74757281553398
Image_5,19,619.0032573289902,50.72312703583062
Image_5,20,552.7981859410431,262.3265306122449
Image_5,20,576.0512820512821,268.008547008547
Image_5,20,576.0512820512821,268.008547008547
Image_5,21,189.07852193995384,202.0230946882217
Image_5,21,186.64764267990077,201.78411910669976
Image_5,21,191.63861386138612,202.72029702970295
Image_5,21,191.63861386138612,202.72029702970295
Image_5,22,184.22041763341068,581.9489559164733
Image_5,22,150.0,581.0333333333333
Image_5,22,184.22041763341068,581.9489559164733
Image_5,22,122.61702127659576,583.1595744680851
Image_5,22,122.61702127659576,583.1595744680851
Image_5,22,137.94736842105263,584.1954887218045
Image_5,22,103.98029556650246,591.4105090311987
Image_5,22,114.78571428571428,591.0238095238095
Image_5,22,93.09574468085108,577.7659574468086
Image_5,22,127.61818181818182,572.209090909091
Image_5,22,72.94117647058823,581.0490196078431
Image_5,22,72.94117647058823,581.0490196078431
Image_5,22,161.33333333333331,566.0384615384615
Image_5,22,112.97750511247443,570.7239263803681
Image_5,22,101.46666666666668,571.8333333333334
Image_5,22,141.546875,569.109375
Image_5,22,115.27777777777776,564.8379629629629
Image_5,22,80.10093896713614,562.7018779342723
Image_5,22,102.13636363636364,556.9772727272727
Image_5,22,102.08045977011494,556.9655172413793
Image_5,22,116.33043478260868,560.0
Image_5,22,138.4927536231884,556.5942028985507
Image_5,23,185.77777777777777,634.7068557919622
Image_5,23,176.46759259259258,635.3564814814815
Image_5,23,192.9298245614035,635.9473684210526
Image_5,23,184.8791469194313,634.7488151658767
Image_5,23,184.8791469194313,634.7488151658767
Image_5,23,167.78787878787878,636.4848484848485
Image_5,23,176.46759259259258,635.3564814814815
Image_5,23,184.3659217877095,635.3435754189944
Image_5,24,539.5107398568019,320.00477326968974
Image_5,24,516.6296296296296,315.0740740740741
Image_5,24,539.5656324582338,320.1312649164678
Image_5,24,539.5656324582338,320.1312649164678
Image_5,25,418.7950617283951,162.35308641975308
Image_5,25,425.4511627906977,163.11627906976744
Image_5,25,425.34222222222223,163.7422222222222
Image_5,25,423.29967426710095,163.1270358306189
Image_5,25,423.53639846743295,163.367816091954
Image_5,25,384.5675675675676,166.17117117117118
Image_5,25,425.34222222222223,163.7422222222222
Image_5,25,418.9452736318408,162.3955223880597
Image_5,25,459.0581395348837,164.1705426356589
Image_5,25,418.9452736318408,162.3955223880597
Image_5,26,291.4004975124378,464.6741293532338
Image_5,26,279.6124031007752,465.3953488372093
Image_5,26,250.1587982832618,466.8583690987125
Image_5,26,251.1934306569343,468.7226277372263
Image_5,26,291.18105849582173,464.3565459610028
Image_5,26,251.1934306569343,468.7226277372263
Image_5,27,335.5740740740741,616.4470899470899
Image_5,27,304.5,621.0
Image_5,27,324.92413793103447,618.8
Image_5,27,317.3125,613.15
Image_5,27,317.3125,613.15
Image_5,27,333.6900826446281,611.3471074380166
Image_5,27,343.71889400921657,606.2073732718894
Image_5,27,333.61087866108784,611.1882845188285
Image_5,27,343.8619047619048,606.2333333333333
Image_5,27,343.8619047619048,606.2333333333333
Image_5,27,333.61087866108784,611.1882845188285
Image_5,27,373.8039215686274,609.7450980392157
Image_5,27,382.8333333333333,609.5
Image_5,27,410.5090909090909,613.2363636363636
Image_5,27,413.8896882494005,602.4028776978417
Image_5,27,430.1583333333333,600.4625
Image_5,27,405.9156626506024,598.277108433735
Image_5,27,453.69135802469134,597.7283950617284
Image_5,27,467.65625,600.875
Image_5,27,436.41403508771924,611.1017543859649
Image_5,27,443.5855379188712,620.0440917107584
Image_5,27,423.0685185185185,611.0444444444445
Image_5,27,421.0517241379311,624.2586206896551
Image_5,27,434.10227272727275,623.0984848484849
Image_5,27,455.6746987951808,628.7409638554217
Image_5,27,398.31111111111113,619.3777777777777
Image_5,27,464.344262295082,608.9508196721312
Image_5,27,355.6776859504132,625.6611570247934
Image_5,27,355.6776859504132,625.6611570247934
Image_5,27,365.7856735159817,628.1058789954337
Image_5,27,381.2391304347826,625.8478260869565
Image_5,27,381.2391304347826,625.8478260869565
Image_5,27,354.9382716049383,628.6234567901234
Image_5,27,355.06535947712416,628.5490196078431
Image_5,27,370.7294832826748,630.5288753799392
Image_5,27,370.7294832826748,630.5288753799392
Image_5,27,399.8935185185185,634.4537037037037
Image_5,27,343.9166666666667,636.0
Image_5,27,313.8888888888889,637.5555555555555
Image_5,28,184.6424731182796,615.6666666666666
Image_5,28,149.83116883116884,617.0909090909091
Image_5,28,159.30935251798562,610.9424460431654
Image_5,28,159.33170731707318,610.9024390243902
Image_5,28,159.30935251798562,610.9424460431654
Image_5,28,186.2,615.8833333333333
Image_5,28,159.26027397260273,611.027397260274
Image_5,28,184.6424731182796,615.6666666666666
Image_5,28,188.5534591194969,617.6540880503145
Image_5,28,188.33870967741936,617.4086021505376
Image_5,28,168.20971817298346,609.9035957240038
Image_5,28,133.87227414330218,608.5202492211838
Image_5,28,188.33870967741936,617.4086021505376
Image_5,28,175.25454545454545,608.5636363636364
Image_5,28,125.50434782608696,619.2086956521739
Image_5,28,115.9795918367347,604.8877551020408
Image_5,28,115.99,604.87
Image_5,28,149.64492753623188,597.9710144927536
Image_5,28,167.206106870229,596.8931297709923
Image_5,28,167.206106870229,596.8931297709923
Image_5,29,598.5956873315364,60.19137466307278
Image_5,29,564.7927927927927,65.47747747747748
Image_5,29,569.3235294117648,57.13235294117647
Image_5,29,600.6340579710145,58.81884057971015
Image_5,29,600.6340579710145,58.81884057971015
Image_5,30,219.1216216216216,457.9324324324325
Image_5,30,205.0071942446043,457.2661870503597
Image_5,30,219.1625344352617,457.8567493112948
Image_5,30,219.1625344352617,457.8567493112948
Image_5,31,394.1297297297297,16.237837837837837
Image_5,31,417.4338624338624,16.201058201058203
Image_5,31,418.0472972972973,15.966216216216216
Image_5,31,394.1297297297297,16.237837837837837
Image_5,31,418.0472972972973,15.966216216216216
Image_5,31,435.256,16.424
Image_5,31,436.0280701754386,15.64561403508772
Image_5,31,384.1081081081081,11.283971471471471
Image_5,31,435.256,16.424
Image_5,31,392.6228373702422,15.50865051903114
Image_5,31,353.0921052631579,3.539473684210526
Image_5,31,344.6455696202532,4.848101265822785
Image_5,31,381.2752293577981,2.834862385321101
Image_5,31,381.2752293577981,2.834862385321101
Image_5,31,404.8475609756098,3.2804878048780486
Image_5,31,404.8475609756098,3.2804878048780486
Image_5,31,408.5744680851064,3.0319148936170213
Image_5,31,425.36752136752136,3.495726495726496
Image_5,32,234.027397260274,478.7397260273973
Image_5,32,251.39356321839077,475.79678160919536
Image_5,32,272.6033898305085,477.9932203389831
Image_5,32,233.96153846153845,478.88186813186815
Image_5,32,272.5850340136054,477.9557823129252
Image_5,32,233.96153846153845,478.88186813186815
Image_5,32,272.5850340136054,477.9557823129252
Image_5,32,262.6,486.52222222222224
Image_5,32,262.53932584269666,486.5280898876405
Image_5,32,295.79545454545456,495.35984848484844
Image_5,32,268.5593220338983,495.66101694915255
Image_5,32,268.5593220338983,495.66101694915255
Image_5,32,266.1737288135593,492.0169491525424
Image_5,32,266.00442477876106,491.8849557522124
Image_5,33,359.4527777777778,398.15833333333336
Image_5,33,326.79487179487177,394.9230769230769
Image_5,33,371.536,399.704
Image_5,33,360.2897727272728,399.17329545454544
Image_5,33,361.51973684210526,401.0230263157895
Image_5,33,360.2897727272728,399.17329545454544
Image_5,33,302.58620689655174,390.1310344827586
Image_5,33,302.6478873239437,390.0352112676056
Image_5,33,277.1348314606741,393.561797752809
Image_5,33,261.8299319727891,391.3945578231292
Image_5,33,246.26436781609192,396.87356321839076
Image_5,33,227.3842794759825,399.93886462882097
Image_5,33,240.76363636363635,401.24545454545455
Image_5,33,206.52972972972967,396.05945945945945
Image_5,33,173.91054313099042,391.9552715654952
Image_5,33,173.91054313099042,391.9552715654952
Image_5,34,379.5625,352.2926136363636
Image_5,34,351.09747292418774,353.5090252707581
Image_5,34,379.5625,352.2926136363636
Image_5,34,350.905,351.555
Image_5,34,380.76982378854626,346.12555066079295
Image_5,34,377.5379939209727,351.3829787234043
Image_5,35,438.8485714285714,227.34571428571428
Image_5,35,419.90434782608696,228.9217391304348
Image_5,35,438.8485714285714,227.34571428571428
Image_5,35,431.35281582952814,228.54946727549466
Image_5,35,420.17289719626166,229.5
Image_5,36,243.1578947368421,383.2456140350877
Image_5,36,243.1578947368421,383.2456140350877
Image_5,36,218.25352112676057,382.68427230046944
Image_5,36,194.89017341040463,378.84393063583815
Image_5,36,226.22033898305085,377.090395480226
Image_5,37,543.8994082840237,98.72485207100593
Image_5,37,531.0004538234626,95.45858860903108
Image_5,37,513.6867469879518,93.37751004016064
Image_5,37,513.8132295719844,93.46692607003892
Image_5,37,544.1875,101.28645833333331
Image_5,38,510.5692771084337,237.4849397590361
Image_5,38,510.5692771084337,237.4849397590361
Image_5,38,539.1328125,232.484375
Image_5,38,536.8994974874372,232.60804020100505
Image_5,39,247.51692307692304,292.81538461538463
Image_5,39,282.09615384615387,296.5192307692308
Image_5,39,247.51692307692304,292.81538461538463
Image_5,39,247.71335504885997,292.814332247557
Image_5,39,252.13548387096773,290.8258064516129
Image_5,39,252.09615384615384,290.8397435897436
Image_5,39,225.01785714285717,284.2767857142857
Image_5,39,201.54054054054052,286.97297297297297
Image_5,39,201.56284153005464,286.95628415300547
Image_5,39,229.13978494623655,280.96146953405014
Image_5,40,6.701538461538462,402.8092307692308
Image_5,40,5.097222222222222,402.6435185185185
Image_5,40,5.198237885462556,402.9339207048458
Image_5,40,5.097222222222222,402.6435185185185
Image_5,40,6.478260869565218,402.64596273291926
Image_5,41,160.27156549520768,296.5654952076677
Image_5,41,187.11594202898547,296.9130434782609
Image_5,41,160.51655629139074,296.57615894039736
Image_5,41,160.51655629139074,296.57615894039736
Image_5,41,158.67629262926292,289.64356435643566
Image_5,42,634.2247557003258,613.342019543974
Image_5,42,612.5333333333333,610.7066666666666
Image_5,42,602.1081081081081,614.6959459459459
Image_5,42,633.3870967741935,606.5032258064516
Image_5,42,633.3870967741935,606.5032258064516
Image_5,42,629.4615384615385,606.7435897435897
Image_5,42,607.2467532467532,602.2597402597403
Image_5,42,594.3037974683544,600.2594936708861
Image_5,42,594.2179487179487,600.2628205128206
Image_5,42,636.046875,603.796875
Image_5,43,579.937908496732,271.9640522875817
Image_5,43,603.4222222222222,276.7555555555556
Image_5,43,569.9183673469388,281.3945578231292
Image_5,44,396.9370860927152,310.5629139072848
Image_5,44,374.2222222222222,315.4444444444444
Image_5,44,398.2087628865979,313.0197594501718
Image_5,44,432.2933333333333,308.37333333333333
Image_5,44,456.8712121212121,312.40909090909093
Image_5,44,456.88235294117646,312.1029411764706
Image_5,44,490.6444444444444,305.2888888888889
Image_5,45,570.2191780821918,396.7157534246575
Image_5,45,546.8659793814433,391.5360824742268
Image_5,45,588.7936507936508,395.2433862433862
Image_5,45,568.9688581314879,394.3529411764706
Image_5,45,572.3953488372093,390.08850129198964
Image_5,45,575.6631578947369,384.58245614035087
Image_5,45,575.6631578947369,384.58245614035087
Image_5,46,290.0174825174825,558.7902097902098
Image_5,46,318.8204081632653,563.3836734693878
Image_5,46,290.0174825174825,558.7902097902098
Image_5,46,318.932,563.52
Image_5,46,304.6289592760181,562.579185520362
Image_5,46,263.89285714285717,558.9047619047618
Image_5,46,304.70642201834863,562.605504587156
Image_5,46,304.61333333333334,562.3822222222223
Image_5,46,304.61333333333334,562.3822222222223
Image_5,46,318.8204081632653,563.3836734693878
Image_5,46,289.94890510948903,558.5547445255474
Image_5,46,290.70157068062827,558.3874345549738
Image_5,46,328.606884057971,557.7028985507246
Image_5,46,293.9901196047842,554.0717628705148
Image_5,46,232.7457627118644,555.3220338983051
Image_5,47,370.7202797202797,207.8951048951049
Image_5,47,336.9225352112676,216.48591549295776
Image_5,47,336.9230769230769,216.46853146853147
Image_5,47,370.645390070922,207.9184397163121
Image_5,48,562.3604240282685,31.8904593639576
Image_5,48,562.3604240282685,31.8904593639576
Image_5,48,584.9642857142857,30.178571428571427
Image_5,48,585.9605522682446,34.40236686390533
Image_5,48,584.9642857142857,30.178571428571427
Image_5,49,447.8185053380783,33.17437722419929
Image_5,49,414.36607142857144,38.19047619047619
Image_5,49,427.5890410958904,31.315068493150687
Image_5,49,427.5890410958904,31.315068493150687
Image_5,50,526.8623188405797,159.1195652173913
Image_5,50,527.9672131147541,159.38114754098362
Image_5,50,527.9672131147541,159.38114754098362
Image_5,51,570.5818181818182,475.0618181818182
Image_5,51,551.4024390243902,470.0975609756098
Image_5,51,572.5257731958762,473.7628865979381
Image_5,51,572.5257731958762,473.7628865979381
Image_5,51,572.4871794871794,473.65128205128207
Image_5,52,111.76923076923076,251.21245421245425
Image_5,52,111.76923076923076,251.21245421245425
Image_5,52,108.57075471698111,250.4056603773585
Image_5,52,80.415873015873,256.1904761904762
Image_5,52,108.57075471698111,250.4056603773585
Image_5,52,108.30046948356808,250.2253521126761
Image_5,53,318.23809523809524,586.2936507936508
Image_5,53,291.3626373626374,581.010989010989
Image_5,53,332.688622754491,586.7964071856287
Image_5,53,318.23809523809524,586.2936507936508
Image_5,53,276.3859649122807,579.1929824561403
Image_5,53,265.66666666666663,580.4929078014184
Image_5,54,477.7619047619048,380.8333333333333
Image_5,54,462.7926829268293,383.7682926829268
Image_5,54,443.0990990990991,376.4864864864865
Image_5,54,478.34583333333336,381.1833333333333
Image_5,55,412.74058577405856,496.1422594142259
Image_5,55,438.6292134831461,502.8988764044944
Image_5,55,438.7294117647059,502.88235294117646
Image_5,55,410.36842105263156,506.38596491228066
Image_5,56,522.0635593220339,634.4533898305085
Image_5,56,544.4019138755981,633.444976076555
Image_5,56,541.40625,632.3046875
Image_5,56,541.3963963963964,631.981981981982
Image_5,57,196.44255319148937,422.88510638297873
Image_5,57,178.5,419.1849315068493
Image_5,57,196.450643776824,422.8326180257511
Image_5,58,297.1212121212121,524.9047619047619
Image_5,58,319.8585858585858,518.9797979797979
Image_5,58,270.3967391304348,518.9673913043479
Image_5,58,270.6173469387755,519.0969387755102
Image_5,58,309.26371308016877,523.9240506329114
Image_5,58,297.2739130434783,525.3826086956522
Image_5,58,345.8743455497382,515.0907504363001
Image_5,58,369.32007575757575,509.6761363636364
Image_5,59,166.0,332.5194805194805
Image_5,59,190.24545454545452,337.8909090909091
Image_5,59,190.24545454545452,337.8909090909091
Image_5,59,166.2809523809524,332.15714285714284
Image_5,59,166.2809523809524,332.15714285714284
Image_5,60,176.1798245614035,348.60526315789474
Image_5,60,198.8894472361809,352.15577889447235
Image_5,60,198.76525821596243,352.2300469483568
Image_5,60,176.15929203539824,348.77433628318585
Image_5,60,176.15929203539824,348.77433628318585
Image_5,61,286.780701754386,77.65350877192982
Image_5,61,310.6559139784946,77.59139784946235
Image_5,61,319.3939393939394,86.06060606060606
Image_5,61,286.7920792079208,77.86633663366337
Image_5,61,332.5858585858586,81.37373737373737
Image_5,62,441.6519823788546,329.9691629955948
Image_5,62,456.31168831168833,329.43506493506493
Image_5,62,469.4144736842105,323.6907894736842
Image_5,62,456.29936305732485,329.5859872611465
Image_5,62,424.55474452554745,328.93430656934305
Image_5,62,450.00754147812967,325.38197586726994
Image_5,62,441.6227272727273,330.1454545454545
Image_5,62,488.5130434782609,328.83478260869566
Image_5,63,85.81696428571429,485.44642857142856
Image_5,63,101.23170731707316,486.2317073170732
Image_5,63,71.48529411764706,482.75
Image_5,63,74.44,491.36
Image_5,64,321.0272727272727,164.1909090909091
Image_5,64,349.6144578313253,160.2289156626506
Image_5,64,321.0272727272727,164.1909090909091
Image_5,65,445.58986175115206,115.00921658986177
Image_5,65,474.3022222222222,110.48666666666666
Image_5,65,445.7537688442211,114.964824120603
Image_5,65,495.09090909090907,113.1060606060606
Image_5,65,461.1282051282051,119.28205128205127
Image_5,65,483.6923076923077,122.77564102564102
Image_5,65,430.3010752688172,121.44802867383513
Image_5,66,611.0930232558139,628.6511627906976
Image_5,66,611.2206572769953,628.6197183098592
Image_5,66,585.927536231884,633.463768115942
Image_5,66,611.0930232558139,628.6511627906976
Image_5,66,585.927536231884,633.463768115942
Image_5,66,636.9245283018868,628.9433962264151
Image_5,66,586.5555555555555,633.1616161616162
Image_5,66,585.9268292682926,633.1219512195122
Image_5,66,636.9245283018868,628.9433962264151
Image_5,67,91.47887323943662,281.88262910798124
Image_5,67,122.8060606060606,281.969696969697
Image_5,67,148.07558139534885,279.7732558139535
Image_5,68,209.60287081339712,367.2392344497608
Image_5,68,185.4015444015444,363.14543114543113
Image_5,68,178.98581560283688,371.9432624113475
Image_5,68,209.55769230769232,367.22115384615387
Image_5,69,172.66666666666666,315.1813725490196
Image_5,69,156.77245508982037,315.3473053892216
Image_5,69,172.68627450980392,315.2401960784314
Image_5,69,172.68627450980392,315.2401960784314
Image_5,70,631.9497487437186,7.522613065326633
Image_5,70,612.1379310344828,6.333333333333333
Image_5,70,577.7634408602149,11.795698924731182
Image_5,70,588.0285714285715,3.342857142857143
Image_5,71,236.95854922279796,447.1606217616581
Image_5,71,205.6309523809524,440.0892857142857
Image_5,71,200.60733944954129,439.72599388379206
Image_5,71,239.92929292929293,433.949494949495
Image_5,71,172.18421052631578,439.5
Image_5,71,225.87857142857143,430.8
Image_5,71,248.17441860465115,429.98837209302326
Image_5,72,35.523316062176164,493.2487046632125
Image_5,72,31.676314520019293,493.7202122527737
Image_5,72,7.9945054945054945,490.22527472527474
Image_5,72,8.05524861878453,490.2154696132597
Image_5,72,7.9945054945054945,490.22527472527474
Image_5,72,54.906666666666666,497.44888888888886
Image_5,72,83.82098765432099,501.5185185185185
Image_5,72,29.25675675675676,496.7162162162162
Image_5,72,83.91411042944786,501.55214723926383
Image_5,72,113.81159420289856,501.463768115942
Image_5,72,52.22222222222222,507.77777777777777
Image_5,72,72.70370370370371,506.64814814814815
Image_5,72,91.33542101600557,506.8919624217119
Image_5,73,494.25824175824175,136.04395604395606
Image_5,73,463.18209876543204,130.77407407407406
Image_5,73,468.8333333333333,129.76388888888889
Image_5,73,441.625322997416,132.74418604651163
Image_5,74,334.89385474860336,58.21787709497207
Image_5,74,367.40697674418607,56.81395348837209
Image_5,74,337.4306645735217,52.66457352171637
Image_5,75,307.8693181818182,543.0738636363636
Image_5,75,307.8693181818182,543.0738636363636
Image_5,75,276.4533333333333,545.5977777777778
Image_5,75,320.5326086956522,543.7608695652174
Image_5,75,296.40909090909093,545.3181818181819
Image_5,75,334.44444444444446,541.2962962962962
Image_5,75,320.53465346534654,543.4653465346535
Image_5,75,307.8693181818182,543.0738636363636
Image_5,75,266.9921568627451,538.9843137254902
Image_5,75,285.8,535.939393939394
Image_5,75,256.15384615384613,547.6666666666666
Image_5,76,85.78285714285714,224.00571428571428
Image_5,76,111.33333333333333,219.86666666666665
Image_5,76,85.88235294117646,224.14117647058825
Image_5,76,85.88235294117646,224.14117647058825
Image_5,76,134.94166666666666,223.31666666666663
Image_5,76,157.82328308207704,226.11976549413734
Image_5,76,162.70873786407768,228.5631067961165
Image_5,76,155.98823529411766,224.8235294117647
Image_5,76,162.2089552238806,227.56716417910448
Image_5,77,221.8150289017341,319.65895953757223
Image_5,77,250.67028985507244,312.2246376811594
Image_5,77,262.1172413793104,311.5103448275862
Image_5,78,401.6337209302326,417.8255813953488
Image_5,78,430.85507246376807,412.5507246376811
Image_5,78,462.4512195121951,411.5365853658537
Image_5,78,460.8817204301075,407.3333333333333
Image_5,78,470.93470790378007,407.6013745704467
Image_5,79,357.5903614457831,488.39156626506025
Image_5,79,373.2474747474747,488.4848484848485
Image_5,79,382.0319634703196,483.6027397260274
Image_5,80,270.83435582822085,331.7914110429448
Image_5,80,260.7578125,331.828125
Image_5,80,245.40677966101694,334.2429378531073
Image_5,80,272.47745358090185,338.6967285587975
Image_5,80,284.9714285714286,326.1523809523809
Image_5,81,377.9874213836478,526.4905660377359
Image_5,81,358.2469733656174,529.0524616626311
Image_5,81,377.9874213836478,526.4905660377359
Image_5,82,353.57861635220127,124.9245283018868
Image_5,82,353.57861635220127,124.9245283018868
Image_5,82,334.4266666666667,122.9911111111111
Image_5,82,354.0153846153846,126.0923076923077
Image_5,83,283.6516129032258,351.1741935483871
Image_5,83,270.18831168831167,349.52597402597405
Image_5,83,270.22297297297297,349.5743243243243
Image_5,83,297.02272727272725,348.30303030303025
Image_5,83,264.4331983805668,354.43949617633825
Image_5,83,270.18831168831167,349.52597402597405
Image_5,84,75.78378378378379,413.5743243243243
Image_5,84,75.60176991150442,413.5575221238938
Image_5,84,75.78378378378379,413.5743243243243
Image_5,85,30.73049645390071,108.66666666666669
Image_5,85,30.73049645390071,108.66666666666669
Image_5,85,30.73049645390071,108.66666666666669
Image_5,85,2.4,108.2
Image_5,86,367.87142857142857,551.7142857142857
Image_5,86,402.3069306930693,549.8910891089109
Image_5,86,402.3069306930693,549.8910891089109
Image_5,86,419.525641025641,549.1666666666666
Image_5,87,17.12142857142857,577.7785714285715
Image_5,87,9.847457627118644,579.6610169491526
Image_5,87,12.204819277108436,579.3253012048193
Image_5,88,339.9323308270677,476.3383458646617
Image_5,88,370.2244897959184,470.2585034013605
Image_5,88,343.88461538461536,465.5288461538461
Image_5,88,339.7304347826087,476.0695652173913
Image_5,88,397.59682539682535,465.5809523809524
Image_5,88,420.66666666666663,470.84615384615387
Image_5,89,540.593984962406,537.1052631578947
