Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_4,3,364.59027777777777,141.64236111111111
Image_4,3,382.8028673835125,172.61648745519713
Image_4,3,373.0732484076433,158.13694267515925
Image_4,3,373.7298245614035,157.44912280701757
Image_4,3,364.59027777777777,141.64236111111111
Image_4,3,352.84177215189874,124.70569620253164
Image_4,3,352.7602523659306,124.66876971608832
Image_4,3,373.7298245614035,157.44912280701757
Image_4,3,364.5574912891986,141.6376306620209
Image_4,3,352.7602523659306,124.66876971608832
Image_4,3,377.1782178217822,164.86798679867988
Image_4,3,392.4951768488746,187.7331189710611
Image_4,3,392.8239202657807,187.54817275747507
Image_4,3,392.8239202657807,187.54817275747507
Image_4,3,402.0965732087228,203.809968847352
Image_4,3,402.0965732087228,203.809968847352
Image_4,3,401.8606060606061,203.75454545454545
Image_4,3,401.5816023738872,203.29970326409492
Image_4,3,412.3615160349854,220.31195335276968
Image_4,3,412.3527696793003,220.3148688046647
Image_4,3,412.3615160349854,220.31195335276968
Image_4,3,422.3428571428572,236.0642857142857
Image_4,3,422.3584229390681,236.02867383512543
Image_4,3,430.8476190476191,250.62857142857143
Image_4,3,430.8322580645161,250.66129032258064
Image_4,3,430.8322580645161,250.66129032258064
Image_4,3,439.8338278931751,267.48961424332344
Image_4,3,439.7485380116959,267.7397660818713
Image_4,3,439.8338278931751,267.48961424332344
Image_4,3,452.12297734627833,284.76375404530745
Image_4,3,452.0288461538461,284.7980769230769
Image_4,3,452.0288461538461,284.7980769230769
Image_4,3,451.9504643962848,284.671826625387
Image_4,3,460.9875776397516,300.82919254658384
Image_4,3,469.744,314.396
Image_4,3,460.9876160990712,300.85758513931887
Image_4,3,460.9875776397516,300.82919254658384
Image_4,3,469.744,314.396
Image_4,3,469.8102766798419,314.4624505928854
Image_4,3,485.6666666666667,342.3421052631579
Image_4,3,477.1290322580645,326.93548387096774
Image_4,3,477.1739130434783,326.84057971014494
Image_4,3,477.1290322580645,326.93548387096774
Image_4,3,485.6637426900585,342.2923976608187
Image_4,3,495.5661375661376,359.3333333333333
Image_4,3,495.6021220159152,359.3527851458886
Image_4,3,506.5751633986928,375.797385620915
Image_4,3,506.6118421052632,375.7763157894737
Image_4,3,515.0142857142857,390.3142857142857
Image_4,3,522.669603524229,403.7885462555066
Image_4,3,522.6271929824561,403.8070175438597
Image_4,3,515.12,390.3127272727273
Image_4,3,515.0142857142857,390.3142857142857
Image_4,3,518.9979466119097,395.2915811088296
Image_4,3,531.1,415.03684210526313
Image_4,3,533.3224489795919,414.5877551020408
Image_4,3,531.1,415.03684210526313
Image_4,3,546.5769230769231,444.1945701357466
Image_4,3,538.5555555555555,427.3263888888889
Image_4,3,538.5985915492957,427.3169014084507
Image_4,3,546.5769230769231,444.1945701357466
Image_4,3,546.3390191897655,443.7334754797441
Image_4,3,538.5555555555555,427.3263888888889
Image_4,3,546.5427927927927,444.2792792792793
Image_4,3,557.6435845213849,463.4521384928717
Image_4,3,557.6435845213849,463.4521384928717
Image_4,3,557.7302231237322,463.4320486815416
Image_4,3,555.7407407407408,466.16711833785007
Image_4,3,557.6607843137255,463.4627450980392
Image_4,3,570.6095717884131,483.5163727959698
Image_4,3,570.6095717884131,483.5163727959698
Image_4,3,570.5394402035623,483.54452926208654
Image_4,3,588.6315789473684,512.0161943319838
Image_4,3,580.7131782945736,498.3372093023256
Image_4,3,580.7131782945736,498.3372093023256
Image_4,3,588.7056451612904,511.9475806451613
Image_4,3,588.6315789473684,512.0161943319838
Image_4,3,580.6614785992218,498.44357976653697
Image_4,3,591.433868501529,518.2022171253823
Image_4,3,594.3776824034335,524.9785407725321
Image_4,3,594.6075949367089,524.8649789029536
Image_4,3,603.0863787375415,539.3820598006645
Image_4,3,611.474358974359,553.8162393162393
Image_4,3,611.4957627118644,553.8008474576271
Image_4,3,611.4957627118644,553.8008474576271
Image_4,3,606.0369685767098,544.7301293900185
Image_4,3,603.1594684385382,539.3255813953489
Image_4,3,615.2875816993464,569.0522875816994
Image_4,3,618.3376068376068,566.7991452991453
Image_4,3,618.3376068376068,566.7991452991453
Image_4,3,618.3376068376068,566.7991452991453
Image_4,3,625.7102272727273,577.8409090909091
Image_4,3,631.7239583333334,588.5625
Image_4,3,635.0857699805067,602.5068226120857
Image_4,3,341.5882352941176,109.13903743315508
Image_4,3,341.5882352941176,109.13903743315508
Image_4,3,345.74350719038415,109.57201116119337
Image_4,3,334.1117647058824,96.3470588235294
Image_4,3,315.9665271966527,67.89958158995816
Image_4,3,325.4809523809524,82.3952380952381
Image_4,3,325.42152466367713,82.56053811659193
Image_4,3,315.89539748953973,68.0836820083682
Image_4,3,299.14792899408286,39.41420118343196
Image_4,3,299.14792899408286,39.41420118343196
Image_4,3,307.4780487804878,52.765853658536585
Image_4,3,293.28169014084506,27.992957746478872
Image_4,4,294.68130081300814,312.7837398373984
Image_4,4,291.25573770491803,309.4983606557377
Image_4,4,291.3611111111111,309.0833333333333
Image_4,4,291.36986301369865,309.41917808219176
Image_4,4,291.3611111111111,309.0833333333333
Image_4,4,283.26,294.435
Image_4,4,291.8235294117647,308.9889705882353
Image_4,4,274.5777777777778,281.5833333333333
Image_4,4,259.82800608828006,261.5418569254186
Image_4,4,266.9791666666667,271.34722222222223
Image_4,4,253.4638554216868,250.84337349397592
Image_4,4,253.1360946745562,251.10650887573965
Image_4,4,244.9636363636364,239.0636363636364
Image_4,4,244.9636363636364,239.0636363636364
Image_4,4,236.29064039408868,226.2266009852217
Image_4,4,218.4833333333333,199.36666666666667
Image_4,4,218.4833333333333,199.36666666666667
Image_4,4,218.30939226519337,199.4309392265193
Image_4,4,226.70192307692307,212.62019230769232
Image_4,4,226.7719298245614,212.6315789473684
Image_4,4,210.1260606060606,187.48484848484847
Image_4,4,202.29439252336448,173.95794392523365
Image_4,4,202.29439252336448,173.95794392523365
Image_4,4,202.26717557251908,175.40458015267177
Image_4,4,192.4108910891089,160.33663366336634
Image_4,4,179.5073627844712,133.6091030789826
Image_4,4,185.04232804232805,147.47089947089947
Image_4,4,185.07650273224044,147.40437158469945
Image_4,4,174.77631578947367,123.14473684210526
Image_4,4,295.1143956889915,318.44459840903255
Image_4,4,316.06666666666666,345.7055555555556
Image_4,4,332.8369011213048,374.69622833843016
Image_4,4,324.3316062176166,359.6994818652849
Image_4,4,342.5,388.0989583333333
Image_4,4,342.559585492228,388.1813471502591
Image_4,4,359.8177525967894,413.9820585457979
Image_4,4,350.6390243902439,400.3804878048781
Image_4,4,347.4778554778555,394.9324009324009
Image_4,4,369.1212121212121,429.5698653198653
Image_4,4,385.66896551724136,456.4551724137931
Image_4,5,430.3736654804271,118.55160142348754
Image_4,5,426.3619402985075,110.8955223880597
Image_4,5,441.1405405405405,139.56756756756758
Image_4,5,426.9065040650407,110.32113821138212
Image_4,5,434.1818181818182,125.93073593073592
Image_4,5,441.0271739130435,139.57608695652175
Image_4,5,426.3619402985075,110.8955223880597
Image_4,5,416.3916349809886,96.0722433460076
Image_4,5,416.31086142322096,96.19475655430712
Image_4,5,434.2077922077922,125.83116883116882
Image_4,5,426.9065040650407,110.32113821138212
Image_4,5,426.3210332103321,110.89667896678966
Image_4,5,416.3916349809886,96.0722433460076
Image_4,5,400.2581818181818,68.00727272727272
Image_4,5,407.9795918367347,82.2704081632653
Image_4,5,400.3639705882353,68.01470588235294
Image_4,5,400.3639705882353,68.01470588235294
Image_4,5,381.8677685950413,39.85123966942149
Image_4,5,389.5877551020408,54.08163265306123
Image_4,5,389.625,54.0375
Image_4,5,381.8677685950413,39.85123966942149
Image_4,5,376.268156424581,25.307262569832403
Image_4,5,368.14516129032256,13.290322580645162
Image_4,5,368.14516129032256,13.290322580645162
Image_4,5,359.57095709570956,3.711221122112211
Image_4,5,449.62704918032784,151.78688524590163
Image_4,5,459.1885521885522,166.53872053872053
Image_4,5,459.1885521885522,166.53872053872053
Image_4,5,459.1824324324325,166.52702702702703
Image_4,5,468.4714285714286,181.5095238095238
Image_4,5,476.7692307692308,195.7032967032967
Image_4,5,468.4714285714286,181.5095238095238
Image_4,5,486.77777777777777,212.22895622895624
Image_4,5,486.75,212.23666666666668
Image_4,5,500.65754257907537,235.94069343065692
Image_4,5,495.6561403508772,228.0561403508772
Image_4,5,495.7153024911032,228.0355871886121
Image_4,5,505.059375,242.875
Image_4,5,505.13398692810455,243.0261437908497
Image_4,5,505.2469512195122,242.9878048780488
Image_4,5,505.2266666666667,242.9933333333333
Image_4,5,505.2266666666667,242.9933333333333
Image_4,5,513.4634146341464,258.3821138211382
Image_4,5,525.7807692307692,279.0346153846154
Image_4,5,525.7807692307692,279.0346153846154
Image_4,5,525.4184610967555,290.9870801033592
Image_4,5,528.826714801444,284.24548736462094
Image_4,5,538.8741007194244,299.3776978417266
Image_4,5,538.8713235294117,299.35661764705884
Image_4,5,547.0947867298578,314.50710900473933
Image_4,5,555.072,328.756
Image_4,5,572.5760869565217,358.17753623188406
Image_4,5,572.6072727272727,358.1890909090909
Image_4,5,572.5760869565217,358.17753623188406
Image_4,5,564.7429718875502,342.3694779116466
Image_4,5,564.3794466403162,342.5098814229249
Image_4,5,590.1574468085106,387.48936170212767
Image_4,5,582.6272401433691,373.2329749103943
Image_4,5,590.1837606837607,387.5
Image_4,5,582.5774647887324,373.3521126760563
Image_4,5,582.5774647887324,373.3521126760563
Image_4,5,597.4915966386554,400.50840336134456
Image_4,5,597.4411764705883,400.516806722689
Image_4,5,597.4411764705883,400.516806722689
Image_4,5,606.724025974026,415.6525974025974
Image_4,5,606.695205479452,415.72945205479454
Image_4,5,606.7074829931972,415.70068027210885
Image_4,5,606.695205479452,415.72945205479454
Image_4,5,606.724025974026,415.6525974025974
Image_4,5,616.3993610223642,433.28753993610223
Image_4,5,616.3261538461538,433.20307692307694
Image_4,5,616.4044585987261,433.21019108280257
Image_4,5,631.9851485148515,461.3910891089109
Image_4,5,632.0257731958762,461.4948453608248
Image_4,5,625.3964757709251,448.0925110132159
Image_4,5,625.2875,448.325
Image_4,5,636.0578703703703,475.1458333333333
Image_4,6,559.0837988826815,186.0
Image_4,6,571.1290322580645,206.1971326164875
Image_4,6,571.2198581560284,206.4113475177305
Image_4,6,571.1290322580645,206.1971326164875
Image_4,6,571.2198581560284,206.4113475177305
Image_4,6,554.2903225806451,178.96370967741936
Image_4,6,553.7521367521367,178.77777777777777
Image_4,6,546.1538461538462,163.98327759197323
Image_4,6,554.3744855967078,179.0082304526749
Image_4,6,546.1538461538462,163.98327759197323
Image_4,6,554.3744855967078,179.0082304526749
Image_4,6,562.8313725490196,191.8235294117647
Image_4,6,571.2198581560284,206.4113475177305
Image_4,6,546.0333333333333,163.8766666666667
Image_4,6,535.8776041666666,147.421875
Image_4,6,525.8036951501155,128.93071593533486
Image_4,6,525.4278728606357,128.92665036674816
Image_4,6,525.4303482587064,128.92039800995025
Image_4,6,525.8036951501155,128.93071593533486
Image_4,6,515.1722054380665,111.60422960725076
Image_4,6,515.0151975683891,111.67781155015196
Image_4,6,505.6387959866221,96.16722408026756
Image_4,6,497.3636363636364,81.72424242424242
Image_4,6,505.4933774834437,96.16887417218544
Image_4,6,497.4556574923548,81.67584097859327
Image_4,6,497.3636363636364,81.72424242424242
Image_4,6,504.47480351363845,87.56749884419787
Image_4,6,504.8133704735376,93.16713091922006
Image_4,6,505.6387959866221,96.16722408026756
Image_4,6,488.11034482758623,66.69655172413793
Image_4,6,488.11034482758623,66.69655172413793
Image_4,6,487.940350877193,66.63859649122807
Image_4,6,479.32530120481925,53.94377510040161
Image_4,6,470.1809523809524,40.33015873015873
Image_4,6,479.582995951417,53.80971659919028
Image_4,6,479.32530120481925,53.94377510040161
Image_4,6,470.1809523809524,40.33015873015873
Image_4,6,469.8801261829653,40.46056782334385
Image_4,6,464.8723404255319,44.06382978723404
Image_4,6,454.58245614035087,8.989473684210527
Image_4,6,462.4935483870968,23.664516129032258
Image_4,6,454.58245614035087,8.989473684210527
Image_4,6,462.8458781362007,23.451612903225808
Image_4,6,462.4935483870968,23.664516129032258
Image_4,6,455.468781470292,15.894259818731118
Image_4,6,454.57342657342656,8.947552447552448
Image_4,6,464.72549019607845,21.975490196078432
Image_4,6,464.9835164835165,20.615384615384617
Image_4,6,580.4871794871794,220.26495726495727
Image_4,6,580.5042372881356,220.3177966101695
Image_4,6,589.0051546391752,232.47938144329896
Image_4,6,597.0155440414508,244.3834196891192
Image_4,6,603.8448275862069,255.47701149425288
Image_4,6,603.8068181818181,255.51704545454547
Image_4,6,597.0155440414508,244.3834196891192
Image_4,6,613.0,269.9563636363636
Image_4,6,613.0441176470588,269.9522058823529
Image_4,6,613.0,269.9563636363636
Image_4,6,621.7350427350427,285.8974358974359
Image_4,6,621.9111111111112,285.8088888888889
Image_4,6,630.0284552845528,301.1260162601626
Image_4,6,630.1924686192468,300.9665271966527
Image_4,6,635.8058252427185,316.5987055016181
Image_4,6,630.0284552845528,301.1260162601626
Image_4,6,586.9799749687108,215.25365039632874
Image_4,6,612.9214285714286,238.30714285714285
Image_4,6,603.6153846153846,224.8402366863905
Image_4,6,629.1153846153846,266.7230769230769
Image_4,6,620.9,253.35
Image_4,6,629.1153846153846,266.7230769230769
Image_4,6,613.0232558139535,239.18023255813952
Image_4,6,635.3963963963964,279.47747747747746
Image_4,7,317.36779324055664,604.7117296222664
Image_4,7,311.6521739130435,595.8309178743962
Image_4,7,321.48689138576776,611.1011235955057
Image_4,7,321.48689138576776,611.1011235955057
Image_4,7,303.48258706467664,582.0497512437811
Image_4,7,303.247572815534,581.9174757281553
Image_4,7,311.6521739130435,595.8309178743962
Image_4,7,303.247572815534,581.9174757281553
Image_4,7,321.5112781954887,611.078947368421
Image_4,7,331.747619047619,627.2904761904762
Image_4,7,317.36779324055664,604.7117296222664
Image_4,7,342.77993527508085,636.724919093851
Image_4,7,292.96521739130435,566.0652173913044
Image_4,7,292.9184549356223,565.9742489270386
Image_4,7,283.61761006289305,552.1270440251571
Image_4,7,276.44692737430165,540.072625698324
Image_4,7,263.9207277452891,513.2755035737491
Image_4,7,269.31796349663784,527.3900096061478
Image_4,7,260.22564102564104,515.2410256410257
Image_4,7,244.38709677419357,489.983870967742
Image_4,7,251.3081395348837,502.30426356589146
Image_4,7,236.55172413793105,480.61206896551727
Image_4,7,223.3175675675676,456.9662162162162
Image_4,7,230.22473118279567,468.8741935483871
Image_4,7,222.8502994011976,457.50898203592817
Image_4,7,208.3323782234957,435.49570200573066
Image_4,7,205.3722943722944,430.95238095238096
Image_4,7,205.450643776824,430.9699570815451
Image_4,7,214.7894736842105,444.5263157894737
Image_4,7,209.0128635346756,428.7807606263982
Image_4,7,214.83189655172413,444.5
Image_4,7,214.83189655172413,444.5
Image_4,7,195.5092936802974,416.003717472119
Image_4,7,195.5236363636364,416.07272727272726
Image_4,7,195.5092936802974,416.003717472119
Image_4,7,185.2402826855124,400.1272084805653
Image_4,7,185.2402826855124,400.1272084805653
Image_4,7,185.2842105263158,400.12631578947367
Image_4,7,174.89719626168224,384.8785046728972
Image_4,7,174.89719626168224,384.8785046728972
Image_4,7,165.95726495726495,370.5940170940171
Image_4,7,156.02702702702703,356.1216216216216
Image_4,7,155.9189189189189,356.05405405405406
Image_4,7,165.95726495726495,370.5940170940171
Image_4,7,146.3649289099526,341.33649289099526
Image_4,7,146.46698113207546,341.3443396226415
Image_4,7,129.32,313.24
Image_4,7,136.9027027027027,326.4864864864865
Image_4,7,119.78508771929825,299.0438596491228
Image_4,7,119.6318407960199,299.62189054726366
Image_4,7,108.08695652173913,287.2898550724637
Image_4,7,103.07920792079207,274.7178217821782
Image_4,7,98.561797752809,265.03370786516854
Image_4,7,91.27065527065527,256.7450142450142
Image_4,7,96.75684380032205,265.94363929146533
Image_4,7,85.009009009009,246.5045045045045
Image_4,7,69.07936507936508,227.44444444444443
Image_4,7,78.46896551724137,234.64827586206897
Image_4,7,78.60897435897436,234.57692307692307
Image_4,8,504.41,24.82
Image_4,8,507.8689655172414,30.0
Image_4,8,491.3977777777777,5.337777777777777
Image_4,8,514.580459770115,43.60919540229885
Image_4,8,508.6455223880597,29.611940298507463
Image_4,8,521.5393258426966,53.853932584269664
Image_4,8,507.8689655172414,30.0
Image_4,8,498.8483146067416,16.96629213483146
Image_4,8,504.41,24.82
Image_4,8,530.0035460992908,67.78368794326241
Image_4,8,530.0035460992908,67.78368794326241
Image_4,8,539.6863354037267,84.3695652173913
Image_4,8,539.6018518518518,84.33024691358025
Image_4,8,539.6018518518518,84.33024691358025
Image_4,8,550.1176470588235,101.17647058823528
Image_4,8,558.7389558232932,114.9718875502008
Image_4,8,567.0502283105022,128.1552511415525
Image_4,8,558.7258064516129,115.00806451612904
Image_4,8,558.7389558232932,114.9718875502008
Image_4,8,567.0137614678899,128.14678899082568
Image_4,8,563.4008097165992,121.3825910931174
Image_4,8,573.7038834951456,141.02912621359224
Image_4,8,573.7038834951456,141.02912621359224
Image_4,8,582.7584905660377,154.011320754717
Image_4,8,591.3519163763066,169.60627177700349
Image_4,8,582.6937269372694,154.0369003690037
Image_4,8,591.3862068965517,169.66551724137932
Image_4,8,591.3519163763066,169.60627177700349
Image_4,8,582.6937269372694,154.0369003690037
Image_4,8,599.665071770335,183.8755980861244
Image_4,8,615.8297101449275,210.21014492753625
Image_4,8,606.5321888412017,196.74248927038627
Image_4,8,606.4936170212766,196.82127659574468
Image_4,8,606.5321888412017,196.74248927038627
Image_4,8,615.8297101449275,210.21014492753625
Image_4,8,615.735632183908,210.2911877394636
Image_4,8,615.8533834586466,210.22932330827064
Image_4,8,615.8533834586466,210.22932330827064
Image_4,8,624.9713261648745,225.59856630824373
Image_4,8,624.9638989169675,225.5559566787004
Image_4,8,624.9638989169675,225.5559566787004
Image_4,8,632.5267857142857,241.11160714285717
Image_4,8,632.4811715481171,241.22175732217573
Image_4,8,632.5530973451328,241.03097345132744
Image_4,9,317.4926931106472,130.4572025052192
Image_4,9,311.9047619047619,122.375
Image_4,9,305.1901408450704,111.20422535211269
Image_4,9,334.1669515669515,148.83076923076922
Image_4,9,322.25589225589226,136.7205387205387
Image_4,9,331.244,150.624
Image_4,9,320.4836363636364,135.6290909090909
Image_4,9,298.234375,101.4765625
Image_4,9,312.04651162790697,122.2093023255814
Image_4,9,320.4836363636364,135.6290909090909
Image_4,9,331.21875,150.7109375
Image_4,9,305.1901408450704,111.20422535211269
Image_4,9,320.50191570881225,135.86590038314176
Image_4,9,337.95215311004785,165.6602870813397
Image_4,9,337.98104265402844,165.5781990521327
Image_4,9,352.6485148514852,188.9554455445545
Image_4,9,345.63157894736844,177.8578947368421
Image_4,9,360.7741935483871,199.54193548387096
Image_4,9,360.4244186046512,199.7558139534884
Image_4,9,366.8274111675127,210.8730964467005
Image_4,9,374.7765957446808,223.61702127659572
Image_4,9,375.40932642487047,223.33678756476684
Image_4,9,382.2314814814815,236.3796296296296
Image_4,9,382.2314814814815,236.3796296296296
Image_4,9,391.4471830985916,250.6161971830986
Image_4,9,391.5869565217391,250.65579710144928
Image_4,9,401.4634146341463,266.4634146341463
Image_4,9,401.7368421052632,266.3017543859649
Image_4,9,401.4634146341463,266.4634146341463
Image_4,9,411.22014925373134,280.9141791044776
Image_4,9,414.7579617834395,278.09554140127386
Image_4,9,411.1549815498155,280.90036900369006
Image_4,9,414.7579617834395,278.09554140127386
Image_4,9,420.2711267605634,297.0492957746479
Image_4,9,420.3578947368421,297.06315789473683
Image_4,9,436.37010676156586,325.4092526690391
Image_4,9,428.838056680162,311.41295546558706
Image_4,9,436.477366255144,325.43621399176953
Image_4,9,428.7886178861789,311.4959349593496
Image_4,9,436.477366255144,325.43621399176953
Image_4,9,445.3292181069959,339.18930041152265
Image_4,9,454.015625,352.73046875
Image_4,9,454.0829875518672,352.5767634854772
Image_4,9,445.34016393442624,339.2172131147541
Image_4,9,454.015625,352.73046875
Image_4,9,470.2227272727273,378.9136363636364
Image_4,9,461.4170403587444,366.5470852017937
Image_4,9,476.992673992674,390.9096459096459
Image_4,9,491.6938775510204,413.7918367346939
Image_4,9,491.9045643153527,413.7095435684647
Image_4,9,484.1358024691358,401.6234567901234
Image_4,9,500.34375,428.6875
Image_4,9,500.3228699551569,428.7219730941704
Image_4,9,500.34375,428.6875
Image_4,9,508.453125,442.83984375
Image_4,9,508.4235294117647,442.8235294117647
Image_4,9,518.039603960396,459.3135313531353
Image_4,9,518.039603960396,459.3135313531353
Image_4,9,518.0730897009967,459.2126245847176
Image_4,9,535.5442477876106,488.929203539823
Image_4,9,535.5442477876106,488.929203539823
Image_4,9,526.709090909091,474.8772727272727
Image_4,9,535.5,488.89473684210526
Image_4,9,550.7453703703703,515.3518518518518
Image_4,9,544.2081447963801,502.5022624434389
Image_4,9,544.1643835616438,502.5525114155251
Image_4,9,544.2081447963801,502.5022624434389
Image_4,9,559.1737089201878,528.4976525821596
Image_4,9,559.1737089201878,528.4976525821596
Image_4,9,559.1737089201878,528.4976525821596
Image_4,9,574.5903614457832,553.8253012048193
Image_4,9,567.7121212121212,542.2424242424242
Image_4,9,567.6855670103092,542.2164948453608
Image_4,9,582.0,566.1127450980392
Image_4,9,596.4797687861271,591.2716763005781
Image_4,9,594.2457627118644,577.2231638418078
Image_4,9,596.4342857142857,591.2742857142857
