Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_9,6,95.77181208053692,369.68791946308727
Image_9,6,95.40282685512368,369.8763250883392
Image_9,6,79.56744186046511,366.4558139534884
Image_9,6,95.40282685512368,369.8763250883392
Image_9,6,127.15326468905776,382.82111628667155
Image_9,6,65.72093023255815,365.4651162790698
Image_9,6,65.10550458715596,365.3532110091743
Image_9,6,65.10550458715596,365.3532110091743
Image_9,6,51.06198347107438,361.7107438016529
Image_9,6,38.3013698630137,359.8904109589041
Image_9,6,50.85777777777778,361.62666666666667
Image_9,6,26.5343137254902,357.22058823529414
Image_9,6,14.50229885057471,354.45862068965516
Image_9,6,9.309756097560976,352.6341463414634
Image_9,6,3.549019607843137,350.5947712418301
Image_9,6,3.793939393939394,350.5939393939394
Image_9,6,96.56410256410255,384.0427350427351
Image_9,6,112.31666666666666,388.3416666666666
Image_9,6,81.76190476190476,381.27705627705626
Image_9,6,66.5126050420168,380.8487394957983
Image_9,6,53.66891891891892,377.8581081081081
Image_9,6,45.66686807653574,377.48882175226584
Image_9,6,32.91782945736434,375.24651162790695
Image_9,6,2.7196261682242993,369.6947040498442
Image_9,6,15.759259259259258,372.5783475783476
Image_9,6,139.62235649546827,395.5287009063444
Image_9,6,139.62235649546827,395.5287009063444
Image_9,6,165.7391304347826,399.8647342995169
Image_9,7,292.0102339181287,174.4078947368421
Image_9,7,264.6661608497724,167.78300455235205
Image_9,7,258.9821882951654,166.4351145038168
Image_9,7,258.92695214105794,166.42821158690177
Image_9,7,325.37345679012344,180.73456790123456
Image_9,7,302.2721518987342,176.8860759493671
Image_9,7,302.2902208201893,176.86119873817034
Image_9,7,258.9821882951654,166.4351145038168
Image_9,7,322.8697068403909,187.1384364820847
Image_9,7,348.17379679144386,185.17379679144383
Image_9,7,348.17379679144386,185.17379679144383
Image_9,7,348.17379679144386,185.17379679144383
Image_9,7,370.1792114695341,190.2078853046595
Image_9,7,370.1792114695341,190.2078853046595
Image_9,7,370.2107142857143,190.19642857142856
Image_9,7,388.86538461538464,193.38076923076923
Image_9,7,407.40104166666663,201.90587797619045
Image_9,7,410.0059347181009,197.95845697329375
Image_9,7,410.25,197.8125
Image_9,7,431.9354838709677,202.11111111111111
Image_9,7,432.0804195804196,202.1083916083916
Image_9,7,231.65658747300216,159.82505399568035
Image_9,7,231.65658747300216,159.82505399568035
Image_9,7,228.54531607006854,160.58974358974356
Image_9,7,237.42708333333331,161.22916666666666
Image_9,7,218.251572327044,156.75471698113208
Image_9,7,190.5680399500624,154.94282147315855
Image_9,7,190.5991902834008,150.5931174089069
Image_9,7,190.5991902834008,150.5931174089069
Image_9,7,162.59190031152647,144.42056074766356
Image_9,7,162.62962962962962,144.44753086419752
Image_9,7,142.16161616161617,140.54208754208753
Image_9,7,121.8616352201258,135.73899371069183
Image_9,7,121.70588235294116,135.6749226006192
Image_9,7,99.63761467889908,131.36009174311926
Image_9,7,100.7842105263158,129.53684210526316
Image_9,7,100.85411140583554,129.56233421750665
Image_9,7,80.18487394957984,124.69327731092436
Image_9,7,80.37848605577689,124.26294820717132
Image_9,7,62.22847682119205,118.98344370860929
Image_9,7,62.24731182795699,119.01075268817203
Image_9,7,62.255319148936174,118.9645390070922
Image_9,7,43.352422907488986,114.80616740088104
Image_9,7,43.39473684210526,114.78947368421052
Image_9,7,12.91216216216216,107.87162162162164
Image_9,7,24.78352490421456,114.92401021711366
Image_9,7,27.2279792746114,110.9119170984456
Image_9,7,2.408521303258145,105.48621553884712
Image_9,7,155.7828947368421,157.8706140350877
Image_9,7,170.1856823266219,161.13870246085008
Image_9,8,245.46005917159763,379.9023668639053
Image_9,8,218.69024390243905,374.54146341463417
Image_9,8,218.80195599022005,374.51833740831296
Image_9,8,218.69024390243905,374.54146341463417
Image_9,8,252.71284634760704,380.81360201511336
Image_9,8,274.09302325581393,384.6488372093023
Image_9,8,218.69928400954652,374.5178997613365
Image_9,8,274.1338383838384,384.4671717171717
Image_9,8,253.0,380.7863247863248
Image_9,8,295.0136612021858,388.1748633879781
Image_9,8,295.0136612021858,388.1748633879781
Image_9,8,295.030303030303,388.3636363636364
Image_9,8,318.50572082379864,394.2402745995423
Image_9,8,263.8009247367069,376.1717291720181
Image_9,8,318.4700460829493,394.07142857142856
Image_9,8,318.4700460829493,394.07142857142856
Image_9,8,343.2763157894737,399.2342105263158
Image_9,8,343.1666666666667,399.28125
Image_9,8,343.3164893617021,399.2526595744681
Image_9,8,343.2763157894737,399.2342105263158
Image_9,8,365.7528409090909,404.20454545454544
Image_9,8,389.76972281449895,408.8614072494669
Image_9,8,389.64619164619165,408.2014742014742
Image_9,8,389.64619164619165,408.2014742014742
Image_9,8,389.5105386416862,408.0772833723653
Image_9,8,389.64619164619165,408.2014742014742
Image_9,8,389.5105386416862,408.0772833723653
Image_9,8,412.7543352601156,413.7890173410405
Image_9,8,412.6628242074928,413.78962536023056
Image_9,8,412.6628242074928,413.78962536023056
Image_9,8,435.782122905028,418.622905027933
Image_9,8,457.0438871473354,421.3824451410658
Image_9,8,198.8695652173913,369.5096618357488
Image_9,8,198.8695652173913,369.5096618357488
Image_9,8,198.79326923076923,369.5673076923077
Image_9,8,176.7925,365.6075
Image_9,8,176.77306733167083,365.5910224438903
Image_9,8,176.7925,365.6075
Image_9,8,176.7432098765432,365.7753086419753
Image_9,8,156.88333333333333,360.22222222222223
Image_9,8,156.2107969151671,360.2185089974293
Image_9,8,135.23777777777778,355.38444444444445
Image_9,8,135.16777041942606,355.36423841059604
Image_9,8,135.2900432900433,355.4891774891775
Image_9,8,135.2900432900433,355.4891774891775
Image_9,8,135.16777041942606,355.36423841059604
Image_9,8,114.73076923076924,351.63461538461536
Image_9,8,114.73076923076924,351.63461538461536
Image_9,8,96.9054054054054,348.5912162162162
Image_9,8,96.9695945945946,348.6317567567568
Image_9,8,96.983498349835,348.71947194719473
Image_9,8,80.484375,347.09375
Image_9,8,62.51197604790419,344.66766467065867
Image_9,8,62.2042042042042,344.5195195195195
Image_9,8,41.53048780487805,339.4939024390244
Image_9,8,41.53048780487805,339.4939024390244
Image_9,8,22.30597014925373,335.2164179104478
Image_9,8,22.25925925925926,335.18888888888887
Image_9,8,5.6422018348623855,329.8302752293578
Image_9,8,5.648401826484018,329.87214611872145
Image_9,9,188.959940652819,416.339762611276
Image_9,9,172.04365079365078,413.5396825396825
Image_9,9,217.25829383886256,421.7843601895735
Image_9,9,172.05078125,413.546875
Image_9,9,192.6203007518797,417.1729323308271
Image_9,9,217.3356973995272,421.86997635933807
Image_9,9,193.0504032258065,417.0685483870968
Image_9,9,193.0504032258065,417.0685483870968
Image_9,9,193.06262626262625,417.04848484848486
Image_9,9,192.6203007518797,417.1729323308271
Image_9,9,155.67755102040817,411.7632653061224
Image_9,9,217.4436363636364,422.46
Image_9,9,238.71732522796356,425.6231003039514
Image_9,9,261.1976470588235,430.5011764705882
Image_9,9,260.7627906976744,430.1209302325581
Image_9,9,260.9830917874396,429.9710144927536
Image_9,9,260.92289719626166,430.3294392523365
Image_9,9,260.7627906976744,430.1209302325581
Image_9,9,261.00970873786406,430.0169902912621
Image_9,9,286.5344036697248,435.4518348623853
Image_9,9,286.4187643020595,435.4462242562929
Image_9,9,286.5344036697248,435.4518348623853
Image_9,9,286.89484126984127,432.86541005291
Image_9,9,312.28395061728395,441.0074074074074
Image_9,9,312.2260442260442,441.0245700245701
Image_9,9,312.2669902912621,441.0461165048544
Image_9,9,336.11570247933884,445.44628099173553
Image_9,9,336.11570247933884,445.44628099173553
Image_9,9,336.1366120218579,445.46994535519127
Image_9,9,348.54671201814057,447.831746031746
Image_9,9,136.79656160458453,410.2492836676218
Image_9,9,136.79656160458453,410.2492836676218
Image_9,9,136.5202492211838,410.3644859813084
Image_9,9,118.4131274131274,405.6061776061776
Image_9,9,109.04459691252144,403.7032590051458
Image_9,9,81.8411214953271,398.50467289719626
Image_9,9,81.79876160990712,398.4643962848297
Image_9,9,100.56756756756756,401.1231231231232
Image_9,9,65.27985739750444,396.6345811051693
Image_9,9,37.22751322751323,391.1164021164021
Image_9,9,43.65502183406114,392.6834061135371
Image_9,9,22.620689655172413,388.0837438423645
Image_9,9,8.261083743842365,386.6551724137931
Image_9,9,8.284313725490197,386.61764705882354
Image_9,10,157.84179104477613,335.1373134328358
Image_9,10,166.8560975609756,337.04146341463417
Image_9,10,191.95320791123973,336.4770863482875
Image_9,10,123.32462686567165,329.5186567164179
Image_9,10,136.36068895643362,332.1337386018237
Image_9,10,188.2215799614644,341.8073217726397
Image_9,10,150.03703703703704,334.55218855218857
Image_9,10,149.5151515151515,334.22121212121215
Image_9,10,166.9727047146402,336.72456575682384
Image_9,10,188.2215799614644,341.8073217726397
Image_9,10,188.24324324324328,341.8011583011583
Image_9,10,150.01003344481606,334.70234113712377
Image_9,10,208.47630922693267,345.9775561097257
Image_9,10,229.1468085106383,350.50212765957446
Image_9,10,229.15065913371,350.57062146892656
Image_9,10,229.1585623678647,350.553911205074
Image_9,10,229.0858208955224,350.6100746268657
Image_9,10,229.1286919831224,350.4324894514768
Image_9,10,229.1138716356108,350.5175983436853
Image_9,10,229.1286919831224,350.4324894514768
Image_9,10,252.43493150684927,354.8835616438356
Image_9,10,252.1834215167549,354.9029982363316
Image_9,10,252.1625441696113,354.8639575971732
Image_9,10,252.5077452667814,354.9931153184165
Image_9,10,275.2429718875502,359.6144578313253
Image_9,10,275.0059880239521,359.7744510978044
Image_9,10,275.2429718875502,359.6144578313253
Image_9,10,295.36629213483144,363.885393258427
Image_9,10,295.3355555555556,363.82444444444445
Image_9,10,314.8074398249453,369.54704595186
Image_9,10,314.795154185022,369.5484581497797
Image_9,10,314.8074398249453,369.54704595186
Image_9,10,336.84,375.5882352941176
Image_9,10,336.8501170960187,375.46370023419206
Image_9,10,336.8690476190476,375.24285714285713
Image_9,10,336.84412470023983,375.22781774580335
Image_9,10,336.84,375.5882352941176
Image_9,10,358.82191780821915,379.7205479452055
Image_9,10,358.89487870619945,379.7601078167116
Image_9,10,358.82191780821915,379.7205479452055
Image_9,10,380.0112107623318,384.3497757847534
Image_9,10,379.4110275689223,384.1679197994988
Image_9,10,381.2251521298175,384.84787018255577
Image_9,10,381.2251521298175,384.84787018255577
Image_9,10,379.27848101265823,384.3949367088608
Image_9,10,379.27848101265823,384.3949367088608
Image_9,10,379.3333333333333,384.2323232323232
Image_9,10,115.22204472843453,328.3801916932907
Image_9,10,106.76797385620915,326.80392156862746
Image_9,10,88.55281690140845,322.0669014084507
Image_9,10,106.76221498371336,326.8664495114007
Image_9,10,106.76221498371336,326.8664495114007
Image_9,10,71.0272373540856,318.4863813229572
Image_9,10,55.285714285714285,314.6886446886447
Image_9,10,71.0272373540856,318.4863813229572
Image_9,10,55.285714285714285,314.6886446886447
Image_9,10,71.13438735177866,318.57707509881425
Image_9,10,36.681697612732094,309.6657824933687
Image_9,10,36.659574468085104,309.68882978723406
Image_9,10,36.6640625,309.59375
Image_9,10,36.659574468085104,309.68882978723406
Image_9,10,36.49076517150396,309.61213720316624
Image_9,10,36.6640625,309.59375
Image_9,10,3.6095890410958895,298.4931506849315
Image_9,10,17.050632911392405,304.8670886075949
Image_9,10,17.072100313479623,304.7398119122257
Image_9,10,18.963369963369964,297.3937728937729
Image_9,10,18.963369963369964,297.3937728937729
Image_9,11,407.6102719033233,378.80664652567975
Image_9,11,423.186763952893,379.43684929168796
Image_9,11,431.8631178707224,389.8346007604563
Image_9,11,431.5587248322148,389.743288590604
Image_9,11,431.4119241192412,388.6368563685637
Image_9,11,431.4119241192412,388.6368563685637
Image_9,11,431.4060773480663,388.5110497237569
Image_9,11,458.5784946236559,398.9720430107527
Image_9,11,404.49552772808585,380.3595706618962
Image_9,11,404.9688041594454,380.1733102253033
Image_9,11,458.5462365591398,398.9462365591398
Image_9,11,458.5784946236559,398.9720430107527
Image_9,11,485.91964285714283,409.5982142857143
Image_9,11,432.2764976958525,399.4516129032258
Image_9,11,416.4923076923077,394.14358974358976
Image_9,11,477.6025641025641,409.03205128205127
Image_9,12,43.53039513677812,326.6170212765957
Image_9,12,55.50626959247649,329.5846394984326
Image_9,12,29.253814355505448,317.84682450206685
Image_9,12,84.51132129550014,333.59100028661504
Image_9,12,110.6842105263158,343.55263157894734
Image_9,13,472.3003048780488,105.72103658536584
Image_9,13,450.1484794275492,103.4561717352415
Image_9,13,450.20046082949307,106.38018433179724
Image_9,13,493.359477124183,109.30718954248366
Image_9,13,450.3051643192488,106.39201877934272
Image_9,13,450.2981220657277,106.34272300469485
Image_9,13,450.2981220657277,106.34272300469485
Image_9,13,493.359477124183,109.30718954248366
Image_9,13,450.1484794275492,103.4561717352415
Image_9,13,450.2201405152225,106.37470725995315
Image_9,13,472.0854700854701,109.53276353276354
Image_9,13,471.94017094017096,109.5897435897436
Image_9,13,472.03133903133903,109.52706552706552
Image_9,13,425.64229249011856,102.87549407114624
Image_9,13,472.03133903133903,109.52706552706552
Image_9,13,425.6031434184676,102.99803536345776
Image_9,13,399.8862144420131,97.32166301969366
Image_9,13,399.800875273523,97.472647702407
Image_9,13,399.8862144420131,97.32166301969366
Image_9,13,377.2036199095023,91.73755656108597
Image_9,13,377.2036199095023,91.73755656108597
Image_9,13,377.1791383219955,91.6575963718821
Image_9,13,377.20217391304345,92.02608695652174
Image_9,13,377.20217391304345,92.02608695652174
Image_9,13,354.3740612362796,81.99133448873484
Image_9,13,354.2423580786026,86.04803493449782
Image_9,13,354.2423580786026,86.04803493449782
Image_9,13,354.2423580786026,86.04803493449782
Image_9,13,334.09939759036143,83.75
Image_9,13,334.20743034055727,83.76160990712074
Image_9,13,327.17729831144464,82.37054409005628
Image_9,13,303.2107438016529,77.23553719008264
Image_9,13,318.37007874015745,80.66141732283465
Image_9,13,294.2275042444822,75.64006791171477
Image_9,13,318.4406130268199,80.59770114942529
Image_9,13,318.4600760456274,80.58555133079848
Image_9,13,286.937908496732,74.41830065359477
Image_9,13,286.8838709677419,74.41935483870968
Image_9,13,286.8838709677419,74.41935483870968
Image_9,13,267.50823529411764,70.36941176470589
Image_9,13,267.50823529411764,70.36941176470589
Image_9,13,267.26359832635984,70.47907949790795
Image_9,13,246.2173913043478,65.67908902691511
Image_9,13,246.2173913043478,65.67908902691511
Image_9,13,246.18464730290452,65.56224066390041
Image_9,13,246.20083682008368,65.53138075313808
Image_9,13,246.20083682008368,65.53138075313808
Image_9,13,223.652466367713,60.44843049327354
Image_9,13,223.625,60.43080357142857
Image_9,13,223.32865731462925,60.48496993987976
Image_9,13,223.32865731462925,60.48496993987976
Image_9,13,223.2882703777336,60.236580516898606
Image_9,13,223.625,60.43080357142857
Image_9,13,202.9584487534626,56.50969529085872
Image_9,13,191.70660556611153,53.13337804105659
Image_9,13,164.8868778280543,48.4524886877828
Image_9,13,165.0216346153846,48.47596153846154
Image_9,13,164.8966346153846,48.49278846153846
Image_9,13,165.0216346153846,48.47596153846154
Image_9,13,144.75659229208924,44.2210953346856
Image_9,13,144.748,44.286
Image_9,13,184.20537897310516,56.16136919315404
Image_9,13,184.20537897310516,56.16136919315404
Image_9,13,144.75659229208924,44.2210953346856
Image_9,13,184.32663316582915,56.0
Image_9,13,184.29925187032416,56.03740648379053
Image_9,13,126.38762886597938,41.11134020618557
Image_9,13,126.45299145299144,40.61111111111112
Image_9,13,126.38762886597938,41.11134020618557
Image_9,13,110.73239436619718,33.96478873239437
Image_9,13,99.66197183098592,31.14241001564945
Image_9,13,68.75367647058823,23.58823529411765
Image_9,13,68.75280898876404,23.55056179775281
Image_9,13,85.67487684729063,27.773399014778324
Image_9,13,51.14885496183206,19.16412213740458
Image_9,13,32.66816143497758,14.2152466367713
Image_9,13,10.622090143635463,10.984150569588905
Image_9,13,11.53191489361702,8.450354609929079
Image_9,13,11.360824742268042,8.446735395189004
Image_9,13,140.17217269708092,34.46827477713686
Image_9,13,385.9418224992579,80.41518254674978
Image_9,13,402.95,81.085
Image_9,13,378.311377245509,74.94011976047904
Image_9,13,426.1055555555555,86.31
Image_9,13,410.21579430670334,75.26675849403122
Image_9,13,435.8959107806692,74.5278810408922
Image_9,13,455.57421875,78.3828125
Image_9,13,455.5686274509804,78.41176470588235
Image_9,14,127.93548387096774,167.68509984639016
Image_9,14,118.64406779661016,166.8135593220339
Image_9,14,118.69463087248322,166.83221476510067
Image_9,14,104.40976645435244,160.68895966029723
Image_9,14,137.0487804878049,168.9128919860627
Image_9,14,75.9801687763713,149.1012658227848
Image_9,14,92.0,156.3435582822086
Image_9,14,66.17037037037036,149.55555555555554
Image_9,14,66.42553191489361,149.66666666666666
Image_9,14,35.898936170212764,142.86170212765958
Image_9,14,52.06103286384977,145.5117370892019
Image_9,14,52.11904761904762,145.43809523809523
Image_9,14,20.11111111111111,139.4506172839506
Image_9,14,20.13939393939394,139.61212121212122
Image_9,14,14.692307692307692,138.52472527472528
Image_9,14,14.805523590333717,141.81779823551975
Image_9,15,265.4544049459042,565.5347758887171
Image_9,15,286.2962962962963,573.6185185185185
Image_9,15,238.3720930232558,564.1993355481727
Image_9,15,285.97058823529414,573.7389705882352
Image_9,15,238.3720930232558,564.1993355481727
Image_9,15,260.2782874617737,570.0183486238532
Image_9,15,219.51291512915128,559.9630996309963
Image_9,15,219.5054945054945,560.007326007326
Image_9,15,247.51785714285717,568.0178571428571
Image_9,15,260.60702875399363,570.1948881789137
Image_9,15,198.4329268292683,556.375
Image_9,15,251.1247596004715,558.1746386252248
Image_9,15,198.8731117824773,556.3564954682779
Image_9,15,198.4437689969605,556.3495440729483
Image_9,15,175.98028169014086,551.5323943661972
Image_9,15,176.0113314447592,551.4362606232295
Image_9,15,175.98028169014086,551.5323943661972
Image_9,15,163.56955615132557,555.1686029192731
Image_9,15,150.8228155339806,546.8883495145631
Image_9,15,129.72767857142858,543.0625
Image_9,15,114.67934782608695,539.3369565217391
Image_9,15,98.65079365079364,536.4074074074074
Image_9,15,82.20614035087719,534.2324561403509
Image_9,15,64.29875518672199,531.0954356846473
Image_9,15,31.141463414634146,526.1219512195122
Image_9,15,48.36150234741784,528.8356807511738
Image_9,15,30.710526315789476,526.140350877193
Image_9,15,14.030172413793103,522.8103448275862
Image_9,15,10.975682087781731,521.9128113879003
Image_9,15,116.22117892540427,532.3917579551382
Image_9,15,133.98991935483872,530.866935483871
Image_9,15,153.74821610601427,531.0672782874618
Image_9,15,100.86280814576634,521.101822079314
Image_9,15,84.11656441717791,517.6993865030674
Image_9,15,70.18181818181819,516.1287878787879
Image_9,15,40.55621301775148,511.1656804733728
Image_9,15,55.15706806282723,513.2251308900524
