Tile_ID,File_ID,Centroid_X,Centroid_Y
Image_11,6,556.3019480519481,178.13636363636363
Image_11,6,555.6382978723404,177.9113475177305
Image_11,6,506.7970041322314,170.10382231404958
Image_11,6,574.831223628692,178.41772151898735
Image_11,6,608.568115942029,186.7594202898551
Image_11,6,591.2564102564103,185.26495726495725
Image_11,6,610.1644736842105,186.5065789473684
Image_11,6,610.1644736842105,186.5065789473684
Image_11,6,631.5589743589744,187.948717948718
Image_11,6,576.0588235294117,189.38235294117646
Image_11,7,599.6820208023775,50.46805349182764
Image_11,7,625.7353846153846,56.643076923076926
Image_11,7,625.7353846153846,56.643076923076926
Image_11,7,576.8489795918367,43.54285714285714
Image_11,7,590.7341772151899,48.447257383966246
Image_11,7,605.5442708333334,51.66666666666666
Image_11,7,626.6666666666666,59.020833333333336
Image_11,7,590.85140562249,48.46184738955823
Image_11,7,566.9869397447313,43.387948946274854
Image_11,7,605.8643617021277,51.74734042553192
Image_11,7,599.5365126676602,50.5558867362146
Image_11,7,539.5064935064935,41.11688311688312
Image_11,7,539.7396694214876,41.289256198347104
Image_11,7,559.0224358974359,43.34935897435897
Image_11,7,558.8091787439613,43.1256038647343
Image_11,7,521.1459854014598,37.31386861313869
Image_11,7,521.2186379928315,37.297491039426525
Image_11,7,494.527851458886,31.891246684350133
Image_11,7,494.527851458886,31.891246684350133
Image_11,7,494.6225352112676,32.0056338028169
Image_11,7,470.87603305785126,27.8732782369146
Image_11,7,470.8657534246576,27.84109589041096
Image_11,7,446.7851458885942,23.75862068965517
Image_11,7,446.82666666666665,23.730666666666668
Image_11,7,424.5864978902953,19.303797468354432
Image_11,7,424.3597122302159,19.20863309352518
Image_11,7,391.0882352941176,11.584558823529411
Image_11,7,391.2205323193916,11.482889733840304
Image_11,7,391.2205323193916,11.482889733840304
Image_11,7,370.31654676259,5.428057553956834
Image_11,8,380.0358208955224,206.9089552238806
Image_11,8,351.27383863080684,203.9339853300733
Image_11,8,351.5338345864662,203.74436090225564
Image_11,8,351.5338345864662,203.74436090225564
Image_11,8,378.099173553719,208.93939393939397
Image_11,8,381.76125907990314,212.06481033091202
Image_11,8,324.5430711610487,205.91011235955057
Image_11,8,378.099173553719,208.93939393939397
Image_11,8,341.5143453312467,203.3093375065206
Image_11,8,381.2775974025974,206.57954545454547
Image_11,8,377.9380952380952,209.12142857142857
Image_11,8,296.9555555555555,198.88888888888886
Image_11,9,465.3984962406015,104.0406015037594
Image_11,9,440.0766129032258,105.05846774193547
Image_11,9,448.04890113772876,97.23016041269167
Image_11,9,493.3222222222222,110.06666666666666
Image_11,9,441.81995133819953,104.0
Image_11,9,441.686320754717,104.00943396226415
Image_11,9,441.686320754717,104.00943396226415
Image_11,9,440.2988047808765,105.16135458167332
Image_11,9,465.1807228915663,108.30361445783132
Image_11,9,421.29661016949154,103.55084745762711
Image_11,9,465.462249614792,103.97072419106316
Image_11,9,442.3672230652504,107.05614567526555
Image_11,9,484.57575757575756,114.5151515151515
Image_11,9,499.2914046121593,119.50104821802934
Image_11,9,425.05764966740577,91.16407982261642
Image_11,9,425.1855421686747,92.03132530120482
Image_11,9,425.05764966740577,91.16407982261642
Image_11,10,511.4622356495468,621.4425981873112
Image_11,10,537.0179211469534,626.3584229390681
Image_11,10,502.5544554455445,619.5808580858086
Image_11,10,485.0444444444444,616.2666666666667
Image_11,10,485.0444444444444,616.2666666666667
Image_11,10,537.0141843971631,626.3297872340426
Image_11,10,519.9113475177305,623.3723404255319
Image_11,10,511.8102073365232,621.1786283891547
Image_11,10,556.6465753424658,629.6712328767123
Image_11,10,556.6448087431694,629.6420765027323
Image_11,10,575.0617283950618,632.604938271605
Image_11,10,578.0040816326531,633.1428571428571
Image_11,10,575.1042944785277,632.601226993865
Image_11,10,583.5117739403454,633.8430141287284
Image_11,10,614.0,636.5
Image_11,10,596.1574074074074,635.2592592592592
Image_11,10,633.22,637.56
Image_11,10,467.5753968253968,614.531746031746
Image_11,10,467.4671814671815,614.6911196911196
Image_11,10,449.1191335740072,611.4007220216606
Image_11,10,449.51171875,611.7109375
Image_11,10,427.44336569579286,609.3106796116505
Image_11,10,407.0465949820788,604.673835125448
Image_11,10,386.7536656891496,601.2609970674487
Image_11,10,386.3434650455927,600.6018237082067
Image_11,10,366.1190476190476,596.3833333333333
Image_11,10,366.21377672209024,596.3040380047506
Image_11,10,346.5173611111111,593.7083333333334
Image_11,10,346.4,593.8142857142857
Image_11,10,326.6137339055794,588.5278969957081
Image_11,10,323.45652173913044,588.7971014492754
Image_11,10,324.04,588.88
Image_11,10,305.5090361445783,587.5692771084338
Image_11,10,305.3828571428571,587.3942857142857
Image_11,10,284.7670886075949,583.840506329114
Image_11,10,284.61675126903555,583.8147208121827
Image_11,10,265.62666666666667,582.34
Image_11,10,250.0597014925373,576.4888059701492
Image_11,10,250.125,576.4469696969697
Image_11,10,223.5659588159588,571.2133204633204
Image_11,10,230.1090909090909,578.1272727272727
Image_11,10,231.84641638225256,573.1058020477816
Image_11,10,231.8695652173913,572.9698996655518
Image_11,10,230.5,578.1206896551724
Image_11,10,214.83214285714288,569.1642857142857
Image_11,10,182.5813953488372,569.6666666666666
Image_11,10,195.78899082568807,565.8012232415903
Image_11,10,195.7314814814815,565.3148148148148
Image_11,10,150.65454545454546,562.9777777777778
Image_11,10,115.80028735632183,562.0646551724138
Image_11,10,392.1788067005458,608.498023715415
Image_11,10,424.0087260034904,621.3560209424083
Image_11,10,434.2203742203742,624.2375259875259
Image_11,10,461.8775510204082,632.2414965986394
Image_11,10,464.78582930756846,624.3494363929146
Image_11,10,440.1128526645768,631.012539184953
Image_11,10,483.9888888888889,634.2055555555555
Image_11,10,440.014450867052,630.121387283237
Image_11,10,421.09583333333336,628.0708333333333
Image_11,10,418.7450980392157,630.5910364145658
Image_11,10,385.3656957928803,621.1359223300971
Image_11,10,368.172268907563,622.0420168067227
Image_11,10,353.938859494415,617.5345385067607
Image_11,10,368.0207468879668,621.7385892116182
Image_11,10,347.6413373860182,616.4863221884499
Image_11,10,349.02972027972027,622.6048951048951
Image_11,10,347.4509202453988,616.5092024539878
Image_11,10,385.1246200607903,620.3799392097264
Image_11,10,349.2769726247987,622.0209339774557
Image_11,10,328.4371727748691,610.9502617801047
Image_11,10,328.7843665768194,612.2722371967654
Image_11,10,308.8850174216028,610.5296167247387
Image_11,10,296.18619098331556,614.5596379126731
Image_11,10,302.63362831858404,610.1805309734514
Image_11,10,308.9678571428572,610.3642857142858
Image_11,10,294.4954545454545,609.2727272727273
Image_11,10,267.09859154929575,604.4037558685446
Image_11,10,293.5075376884422,608.8190954773869
Image_11,10,267.1756097560976,604.5560975609756
Image_11,10,236.32,601.6044444444444
Image_11,10,293.5074626865672,608.7810945273632
Image_11,10,235.9958847736625,602.0123456790124
Image_11,10,235.98360655737704,602.0491803278688
Image_11,10,252.06504065040647,602.5737514518001
Image_11,10,293.48,609.48
Image_11,10,236.28761061946904,601.6106194690266
Image_11,10,202.41828254847644,594.6952908587258
Image_11,10,202.45114942528733,594.8706896551724
Image_11,10,202.4269340974212,594.8452722063038
Image_11,10,203.70765324628218,591.4033369604642
Image_11,10,221.39819004524887,597.5022624434389
Image_11,10,221.51442307692307,597.4134615384615
Image_11,10,180.4920634920635,590.3174603174604
Image_11,10,181.41741741741745,590.3693693693693
Image_11,10,168.44340212632895,587.9560141755263
Image_11,10,159.10330578512398,586.1239669421487
Image_11,10,159.10330578512398,586.1239669421487
Image_11,10,159.58490566037736,587.1433962264151
Image_11,10,125.74449339207048,587.7004405286343
Image_11,10,125.99549549549548,587.6486486486486
Image_11,11,420.6625766871165,562.2684049079754
Image_11,11,387.8628318584071,556.3318584070796
Image_11,11,411.0544217687074,561.2074829931972
Image_11,11,432.3333333333333,565.2813975448536
Image_11,11,450.85,568.38
Image_11,11,388.4121212121213,557.4909090909091
Image_11,11,388.4512195121951,557.4817073170732
Image_11,11,410.9762711864407,561.1355932203389
Image_11,12,493.1470588235294,90.21517027863776
Image_11,12,527.7588652482269,93.69858156028369
Image_11,12,496.54266958424506,89.14442013129103
Image_11,12,497.7096774193548,87.2073732718894
Image_11,12,495.3911439114391,86.76752767527675
Image_11,12,497.7096774193548,87.2073732718894
Image_11,12,529.8793774319066,93.47470817120625
Image_11,13,552.201248049922,564.009360374415
Image_11,13,524.635,561.105
Image_11,13,582.7953890489914,572.0605187319885
Image_11,13,605.688524590164,574.8551912568306
Image_11,13,551.8370967741936,563.4629032258065
Image_11,13,562.5466666666666,569.22
Image_11,13,605.7663043478261,574.8532608695652
Image_11,13,605.8015873015873,574.8359788359788
Image_11,13,627.7369942196532,579.3526011560693
Image_11,13,627.7130434782608,579.3130434782609
Image_11,13,627.8690476190476,579.3065476190476
Image_11,13,627.8214285714286,579.264880952381
Image_11,13,503.0035087719298,555.6877192982456
Image_11,13,501.79927760577914,553.484520123839
Image_11,13,503.0035087719298,555.6877192982456
Image_11,13,503.5977011494253,556.4521072796935
Image_11,13,481.625,553.405
Image_11,13,472.1868263473054,548.7125748502993
Image_11,13,448.18581560283684,545.5801418439717
Image_11,13,424.69398907103823,540.2158469945355
Image_11,13,423.2189054726368,540.6517412935324
Image_11,13,424.69398907103823,540.2158469945355
Image_11,13,422.8758503401361,537.3367346938776
Image_11,13,424.8655913978495,540.1370967741935
Image_11,13,408.5018424036281,540.2395124716553
Image_11,13,384.57067137809184,530.4464075382803
Image_11,13,387.2283950617284,536.5246913580247
Image_11,13,367.4316239316239,535.2040598290598
Image_11,13,353.99164677804293,525.3790771678599
Image_11,13,382.10614525139664,524.5810055865921
Image_11,13,323.5271544715447,516.9973983739836
Image_11,13,326.32183908045977,527.7701149425287
Image_11,13,299.43561842582517,520.8879216539717
Image_11,13,306.93333333333334,526.4555555555555
Image_11,13,279.19941348973606,522.1818181818181
Image_11,13,269.74701411509227,519.6981541802388
Image_11,13,248.713567839196,513.4723618090452
Image_11,13,221.5127973501957,514.6293285155073
Image_11,13,227.09944751381212,509.5966850828729
Image_11,13,336.2517006802721,516.9297052154194
Image_11,13,401.7512195121951,527.2585365853658
Image_11,14,372.28120063191153,307.88941548183254
Image_11,14,396.781954887218,312.19924812030075
Image_11,14,416.8264462809917,318.28512396694214
Image_11,14,374.0719844357977,307.4747081712062
Image_11,14,451.0764705882353,320.2058823529412
Image_11,14,450.0717948717949,321.574358974359
Image_11,14,451.0764705882353,320.2058823529412
Image_11,14,433.5108225108225,318.0735930735931
Image_11,14,485.7290076335878,324.7748091603053
Image_11,14,468.45149525893504,322.8329686360321
Image_11,14,485.7148288973384,324.7642585551331
Image_11,14,499.542654028436,325.67535545023696
Image_11,14,512.3064516129032,331.03225806451616
Image_11,14,525.860696517413,336.5074626865672
Image_11,14,541.3887043189369,338.8460686600221
Image_11,14,513.0363164721141,340.08223086900125
Image_11,14,571.951724137931,343.9172413793103
Image_11,14,580.2476349471341,345.84585420144685
Image_11,14,606.8252032520326,351.4390243902439
Image_11,14,626.4303554274735,354.5821325648415
Image_11,14,553.789089347079,349.2263745704467
Image_11,14,578.8549783549782,357.80735930735926
Image_11,14,551.6945454545455,353.02181818181816
Image_11,14,555.7433628318585,353.89823008849555
Image_11,14,603.7021333333333,367.3861333333333
Image_11,14,593.106227106227,359.97435897435895
Image_11,14,555.7433628318585,353.89823008849555
Image_11,14,551.6945454545455,353.02181818181816
Image_11,15,272.9572784810127,396.04430379746833
Image_11,15,256.699716713881,391.6345609065156
Image_11,15,266.616,393.492
Image_11,15,297.90717299578057,395.9662447257384
Image_11,15,297.90717299578057,395.9662447257384
Image_11,15,298.3068181818182,396.33181818181816
Image_11,15,281.7669902912621,397.8349514563107
Image_11,15,252.3238866396761,393.0080971659919
Image_11,15,256.699716713881,391.6345609065156
Image_11,15,252.36401673640168,392.9497907949791
Image_11,15,252.36401673640168,392.9497907949791
Image_11,15,231.35915492957747,389.97417840375584
Image_11,15,284.33473422056187,404.08436454198767
Image_11,15,231.5372460496614,390.255079006772
Image_11,15,231.35915492957747,389.97417840375584
Image_11,15,314.26666666666665,403.5098039215686
Image_11,15,314.26254826254825,403.4594594594595
Image_11,15,331.9065420560748,404.4984423676012
Image_11,15,332.01246105919006,404.4859813084112
Image_11,15,331.9065420560748,404.4984423676012
Image_11,15,352.528,406.876
Image_11,15,375.7762430939226,412.22651933701655
Image_11,15,395.2446483180428,416.1162079510704
Image_11,15,395.2446483180428,416.1162079510704
Image_11,15,394.9435483870968,416.5
Image_11,15,415.1744680851064,418.8468085106383
Image_11,15,448.8152173913044,425.1920289855073
Image_11,15,448.8152173913044,425.1920289855073
Image_11,15,431.6642066420664,421.78228782287823
Image_11,15,465.0553505535056,427.9889298892989
Image_11,15,485.3484419263456,433.7478753541076
Image_11,15,506.7764350453172,437.3021148036254
Image_11,15,506.8865671641791,437.3104477611941
Image_11,15,528.4628378378378,441.5574324324325
Image_11,15,549.2779369627507,446.8194842406877
Image_11,15,549.2779369627507,446.8194842406877
Image_11,15,549.2779369627507,446.8194842406877
Image_11,15,569.577922077922,450.52272727272725
Image_11,15,569.5909090909091,450.5519480519481
Image_11,15,588.7470588235294,452.5558823529412
Image_11,15,588.7197640117994,452.5427728613569
Image_11,15,611.243626062323,457.1473087818697
Image_11,15,611.2231404958678,457.297520661157
Image_11,15,611.243626062323,457.1473087818697
Image_11,15,631.8294314381271,462.247491638796
Image_11,15,631.8166666666667,462.21
Image_11,15,267.0733333333333,389.1066666666667
Image_11,15,267.5783783783784,389.9783783783784
Image_11,16,273.82988871224165,123.42766295707472
Image_11,16,300.7830847270353,127.79147205062529
Image_11,16,306.0894308943089,127.0609756097561
Image_11,16,292.5253863134658,127.0728476821192
Image_11,16,305.8671586715867,127.50184501845018
Image_11,16,292.5253863134658,127.0728476821192
Image_11,16,293.05736137667304,126.75143403441685
Image_11,16,293.40363636363634,127.06727272727272
Image_11,16,305.8673835125448,127.17921146953404
Image_11,16,305.8673835125448,127.17921146953404
Image_11,16,306.04938271604937,127.09876543209876
Image_11,16,293.40363636363634,127.06727272727272
Image_11,16,306.0894308943089,127.0609756097561
Image_11,16,271.82599580712787,120.125786163522
Image_11,16,273.7894736842105,123.75317604355718
Image_11,16,322.5040214477212,127.57372654155496
Image_11,16,273.7894736842105,123.75317604355718
Image_11,16,271.82599580712787,120.125786163522
Image_11,16,323.3588850174216,131.4843205574913
Image_11,16,266.9496124031008,118.25193798449612
Image_11,16,232.3993288590604,117.03355704697988
Image_11,16,234.6253164556962,117.03544303797467
Image_11,16,232.3993288590604,117.03355704697988
Image_11,16,232.2906574394464,116.81314878892734
Image_11,16,266.8496732026144,116.74509803921568
Image_11,16,202.9109589041096,115.4417808219178
Image_11,16,172.46927374301677,105.53631284916202
Image_11,16,177.25142857142856,116.52571428571429
Image_11,16,212.98,118.85
Image_11,16,177.11864406779662,116.48587570621469
Image_11,16,158.80568720379148,111.71090047393363
Image_11,16,158.80568720379148,111.71090047393363
Image_11,16,161.42951522951523,113.72501072501072
Image_11,16,209.05788423153692,127.1756487025948
Image_11,16,194.71244131455398,120.0856807511737
Image_11,16,225.05786471067643,132.61308068459658
Image_11,16,137.40970350404314,111.86522911051212
Image_11,16,136.72506082725062,111.74939172749392
Image_11,16,136.72506082725062,111.74939172749392
Image_11,17,597.1330128205128,23.615384615384617
Image_11,17,622.0593607305937,30.49771689497717
Image_11,17,576.0146627565982,18.563049853372437
Image_11,17,622.0669745958429,30.64434180138568
Image_11,17,597.2342487883683,23.578352180937
Image_11,17,544.1052631578947,10.505263157894737
Image_11,17,560.4372623574144,13.220532319391635
Image_11,17,526.8355263157895,9.072368421052632
Image_11,17,526.7843137254902,9.0359477124183
Image_11,17,526.8355263157895,9.072368421052632
Image_11,17,505.8133333333333,6.776666666666666
Image_11,17,505.9049180327869,6.593442622950819
Image_11,17,508.2569601203912,8.196388261851016
Image_11,17,505.8708609271523,6.80794701986755
Image_11,18,61.92616372391653,7.073836276083467
Image_11,18,70.42776203966005,7.6770538243626065
Image_11,18,85.09756097560975,9.658536585365852
Image_11,18,70.42776203966005,7.6770538243626065
Image_11,18,70.43909348441926,7.643059490084986
Image_11,18,48.69014084507042,5.704225352112676
Image_11,18,48.69014084507042,5.704225352112676
Image_11,18,29.406451612903226,3.95483870967742
Image_11,18,29.406451612903226,3.95483870967742
Image_11,18,64.25302790942601,7.3536071616640335
Image_11,18,9.129411764705882,2.2705882352941176
Image_11,18,113.75240384615384,9.28125
Image_11,18,113.29930394431554,9.31554524361949
Image_11,18,118.02182725288431,8.03772996570003
Image_11,18,113.29930394431554,9.31554524361949
Image_11,18,97.34722222222221,2.048611111111111
Image_11,18,148.73333333333332,12.0
Image_11,18,181.36805555555554,19.898148148148145
Image_11,18,169.74585635359117,10.400552486187843
Image_11,18,169.81089743589743,10.506410256410255
Image_11,18,195.89912280701753,9.166118421052632
Image_11,18,193.5413223140496,11.586776859504132
Image_11,18,193.515873015873,11.53968253968254
Image_11,18,193.515873015873,11.53968253968254
Image_11,18,210.74166666666667,14.9
Image_11,18,170.4836956521739,7.152173913043479
Image_11,18,238.85213032581453,13.704260651629072
Image_11,18,255.35854462111442,13.916630855178342
Image_11,18,266.372745490982,20.51302605210421
Image_11,18,231.8390804597701,11.482758620689657
Image_11,18,220.04444444444442,7.766666666666667
Image_11,18,266.372745490982,20.51302605210421
Image_11,18,259.0808510638298,19.574468085106385
Image_11,18,290.7723880597015,26.92537313432836
Image_11,18,290.8158844765343,26.985559566787003
Image_11,18,274.9170731707317,22.11219512195122
Image_11,18,291.0080428954424,30.407506702412867
Image_11,18,290.8158844765343,26.985559566787003
Image_11,18,307.91970802919707,30.83941605839416
Image_11,18,327.0850340136054,34.96938775510204
Image_11,18,327.0850340136054,34.96938775510204
Image_11,18,326.91021671826627,34.65015479876161
Image_11,18,346.0952380952381,40.22943722943723
Image_11,18,374.3747826086956,44.180579710144926
Image_11,18,365.0096774193548,43.064516129032256
Image_11,18,398.2435233160622,48.880829015544045
Image_11,18,398.4857142857143,49.371428571428574
Image_11,18,397.5821596244131,50.821596244131456
Image_11,18,383.2044025157233,45.16666666666666
Image_11,18,383.45583038869256,46.3922261484099
Image_11,18,425.948717948718,55.2
Image_11,18,455.4508928571428,60.767857142857146
Image_11,18,440.2388663967611,58.89878542510122
Image_11,18,455.4508928571428,60.767857142857146
Image_11,18,455.3605769230769,61.29326923076923
Image_11,18,471.9365671641791,64.53358208955224
Image_11,18,499.7096774193548,73.16129032258064
Image_11,18,491.028880866426,67.47292418772564
Image_11,18,491.028880866426,67.47292418772564
Image_11,18,522.6065573770492,75.24180327868852
Image_11,18,522.0169491525423,75.14406779661017
Image_11,18,506.6788617886179,71.28861788617886
Image_11,18,537.9629629629629,78.94907407407408
Image_11,18,549.8962722852513,81.76823338735818
Image_11,18,544.8663594470046,80.25345622119816
Image_11,18,577.75956284153,79.63387978142076
Image_11,18,577.0751445086705,92.36223506743738
Image_11,18,195.6578947368421,22.94736842105263
Image_11,18,209.64788732394365,25.60093896713615
Image_11,18,233.6893939393939,30.238636363636363
Image_11,19,242.10137457044672,631.6769759450171
Image_11,19,210.44472361809045,629.6582914572864
Image_11,19,210.34328358208955,629.5995024875622
Image_11,19,233.44303797468356,631.1107594936709
Image_11,19,238.6871287128713,631.829702970297
Image_11,19,233.44303797468356,631.1107594936709
Image_11,19,271.51063829787233,634.7163120567376
Image_11,19,271.731884057971,634.7753623188406
Image_11,19,238.6871287128713,631.829702970297
Image_11,19,253.07083333333333,632.3666666666667
Image_11,19,253.71226415094335,632.7311320754717
Image_11,19,233.7774193548387,631.4580645161291
Image_11,19,233.7774193548387,631.4580645161291
Image_11,19,234.1577425466148,624.5666566955828
Image_11,19,202.38117283950615,611.1126543209875
Image_11,19,234.66,615.47
Image_11,19,219.08391608391608,612.965034965035
Image_11,19,234.74117647058824,615.8588235294118
Image_11,19,184.60223048327137,608.5526641883519
Image_11,19,164.89880952380952,604.7738095238095
Image_11,19,164.59668508287294,604.767955801105
Image_11,19,149.12962962962962,602.2469135802469
Image_11,19,247.59183673469389,617.4081632653061
Image_11,19,261.5982905982906,619.974358974359
Image_11,19,295.1242603550296,626.7278106508876
Image_11,19,277.30625,622.60625
Image_11,19,312.9668049792531,630.6597510373444
Image_11,19,312.14689265536725,629.1525423728814
Image_11,19,312.1764705882353,629.1058823529412
Image_11,19,331.05056179775283,631.6797752808989
Image_11,19,331.1412429378531,631.7909604519774
Image_11,19,354.05128205128204,634.0512820512821
Image_11,19,367.9208633093525,635.5035971223022
Image_11,19,186.55756207674943,626.0067720090293
Image_11,19,186.55955056179772,626.0
Image_11,19,164.4298780487805,622.0091463414634
Image_11,19,165.46131805157594,623.6504297994269
Image_11,19,161.73869346733667,627.3621440536012
Image_11,19,164.55882352941177,622.1764705882352
Image_11,20,196.15384615384616,38.39510489510489
Image_11,20,189.05357142857144,35.89642857142857
Image_11,20,188.9659090909091,35.78787878787879
Image_11,20,171.64981949458485,33.86642599277978
Image_11,20,204.73622047244092,40.25590551181102
Image_11,20,216.9037037037037,48.4
Image_11,20,248.73520249221184,62.271028037383175
Image_11,20,247.39126054653065,54.89346429920665
Image_11,20,248.90882352941176,62.23823529411764
Image_11,20,248.90882352941176,62.23823529411764
Image_11,20,248.70278637770895,62.23529411764706
Image_11,20,192.85555555555555,50.5
Image_11,20,222.9206349206349,64.44444444444444
Image_11,20,188.04621848739492,62.3655462184874
Image_11,20,202.20400728597448,65.97814207650273
Image_11,20,170.80902777777777,58.97916666666666
Image_11,20,170.80902777777777,58.97916666666666
Image_11,20,170.48639455782313,58.80612244897959
Image_11,20,170.48639455782313,58.80612244897959
Image_11,20,187.93305439330544,62.29707112970711
Image_11,20,153.4866310160428,56.42780748663102
Image_11,20,212.01315789473685,73.0592105263158
Image_11,20,153.4866310160428,56.42780748663102
Image_11,20,243.83835616438355,84.79452054794521
Image_11,20,243.83835616438355,84.79452054794521
Image_11,20,243.7227488151659,85.72748815165876
Image_11,20,243.9120879120879,84.79120879120879
Image_11,20,264.0072727272727,88.4509090909091
Image_11,20,225.41794310722105,84.81619256017505
Image_11,20,225.68776371308016,84.88818565400844
Image_11,20,224.9503105590062,80.04037267080746
Image_11,20,225.68776371308016,84.88818565400844
Image_11,20,224.9503105590062,80.04037267080746
Image_11,20,224.95638629283488,80.00934579439253
Image_11,20,234.0809286898839,87.55140961857379
Image_11,20,200.95104895104896,82.67832167832168
Image_11,20,184.69019607843137,77.6686274509804
Image_11,20,170.87285223367695,74.52405498281787
Image_11,20,154.58653846153845,71.1923076923077
Image_11,20,153.90217391304347,70.93478260869566
Image_11,20,121.5432098765432,71.41975308641975
Image_11,20,157.733895243829,78.3030303030303
Image_11,20,283.52,90.584
Image_11,20,283.62448979591835,90.6530612244898
Image_11,20,283.62448979591835,90.6530612244898
Image_11,20,317.7247191011236,97.0505617977528
Image_11,20,301.06437768240346,93.55793991416309
Image_11,20,300.7080291970803,93.10218978102188
Image_11,20,331.1455798864558,104.75425790754258
Image_11,20,352.80076628352487,104.0919540229885
Image_11,20,265.2668810289389,67.85209003215434
Image_11,20,266.8678304239402,68.12468827930175
Image_11,20,265.2668810289389,67.85209003215434
Image_11,20,230.51111111111112,55.81481481481482
Image_11,21,333.79298245614035,553.338596491228
Image_11,21,302.01519756838906,541.8206686930091
Image_11,21,301.60360360360363,541.8498498498499
Image_11,21,301.60360360360363,541.8498498498499
Image_11,21,301.5833333333333,542.4333333333333
Image_11,21,269.8732394366197,537.9788732394367
Image_11,21,332.7789855072464,551.4981884057971
Image_11,21,269.8732394366197,537.9788732394367
Image_11,21,238.5771144278607,531.8706467661691
Image_11,21,220.01520912547528,529.4410646387832
Image_11,21,220.0441176470588,527.3
Image_11,21,219.95149253731344,529.276119402985
