Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_2,561,285.35113268608416,574.1650485436893,168.395112,14.64265398548046,4.323252860388488
Image_2,127,263.77777777777777,590.2222222222222,18.0,4.787307364817192,NA
Image_2,122,220.66666666666663,591.4722222222222,36.0,6.770275002573076,4.414024363991436
Image_2,120,201.41379310344828,599.2413793103449,29.0,6.076507779746499,0.49515525589378484
Image_2,113,188.25714285714287,599.6571428571428,35.0,6.6755811781245455,1.2501059141250206
Image_2,116,176.525,616.625,120.0,12.360774464742066,0.42466661070240086
Image_2,109,159.44117647058823,608.4117647058823,34.0,6.579524642479541,2.439775368180081
Image_2,108,137.6039603960396,608.1980198019802,101.0,11.340070282773889,0.5404198535447993
Image_2,107,125.97142857142858,622.3142857142857,35.0,6.6755811781245455,3.8304932938695604
Image_2,102,105.23684210526316,636.7631578947369,114.0,12.047792665040705,0
Image_2,82,86.62931034482759,636.1465517241379,116.0,12.153015559492998,0
Image_2,394,75.22950819672131,635.1967213114754,61.0,8.812923024107548,1.68249028184756
Image_2,90,53.87951807228916,632.566265060241,83.0,10.280023453913834,0
Image_3,0,637.2258064516129,636.2903225806451,31.0,6.282549314314218,4.377725612703164
Image_3,1,619.0833333333334,636.75,12.0,3.90882009522336,0
Image_3,523,606.2898550724638,634.8405797101449,138.0,13.255453865237978,0
Image_3,106,594.1446540880503,632.4213836477987,159.0,14.228319915327,2.0180015147225294
Image_3,18,577.95,617.05,20.0,5.046265044040321,10.32837410423293
Image_3,102,546.6410256410256,615.1025641025641,39.0,7.046725639945928,2.603809715545977
Image_3,198,530.5,620.5416666666666,24.0,5.527906391541368,11.383496138656744
Image_3,15,500.0,615.0,13.0,4.068428945128219,NA
Image_3,188,431.4202898550725,611.9710144927536,69.0,9.373021315815206,0
Image_3,13,420.6875,611.9375,16.0,4.51351666838205,6.515261239691684
Image_3,177,397.0238095238095,609.3095238095239,42.0,7.312732791431452,3.3075224840271353
Image_3,606,366.57620817843866,603.1338289962825,269.0,18.5067943613625,4.996969784870952
Image_3,174,331.9142857142857,614.0571428571428,70.0,9.440697438826296,0
Image_3,582,312.11058823529413,611.5035294117647,425.0,23.26213245840639,NA
Image_3,901,272.78921568627453,600.5735294117648,204.0,16.11647812414279,0
Image_3,9,259.0,612.5,8.0,3.1915382432114616,0
Image_3,573,243.7323076923077,602.6461538461539,325.0,20.34214472564109,0
Image_3,152,222.64835164835165,605.6456043956044,364.0,21.528102431092236,0
Image_3,148,209.31739130434784,593.7478260869565,230.0,17.112717355495807,0
Image_3,147,192.65454545454543,606.1,330.0,20.49802550887777,0
Image_3,160,177.31428571428572,599.2428571428571,70.0,9.440697438826296,0
Image_3,526,154.73151750972764,596.5875486381323,257.0,18.08929415419344,0
Image_3,136,135.89893617021278,594.7127659574468,188.0,15.471555655790098,0
Image_3,143,123.5,601.5535714285714,56.0,8.444016491289505,0
Image_3,533,105.49553571428572,587.9151785714286,224.0,16.88803298257901,0
Image_3,537,84.29646017699115,582.5597345132743,452.0,23.98967015655475,0
Image_3,111,62.578947368421055,590.3157894736842,19.0,4.918490759365935,NA
Image_3,568,7.410681399631676,595.3241252302025,543.0,26.29389801439097,0
Image_4,482,610.0384615384615,207.59615384615384,52.0,8.136857890256438,NA
Image_4,711,549.0164835164835,211.3021978021978,182.0,15.222667215103916,0
Image_4,60,537.5,219.0,12.0,3.90882009522336,NA
Image_4,488,491.8239564428312,245.06352087114337,551.0,26.486883341553696,NA
Image_4,618,440.2621359223301,244.55339805825244,309.0,19.83509564693766,0
Image_4,619,429.3333333333333,257.1666666666667,6.0,2.763953195770684,2.7006359325736256
Image_4,859,415.5263157894737,263.5204678362573,46.594764,7.702356529167055,0
Image_4,619,399.7322834645669,257.9212598425197,381.0,22.025082668269302,0
Image_4,624,374.26691729323306,275.7857142857143,266.0,18.403307281560924,0
Image_4,729,362.03225806451616,271.4709677419355,155.0,14.048207338801282,0
Image_4,622,347.2352941176471,273.8021390374332,374.0,21.82181453800189,0
Image_4,574,331.2,276.0,5.0,2.5231325220201604,8.346762371882246
Image_4,278,305.4225352112676,285.61971830985914,71.0,9.507891862878784,0
Image_4,279,283.9939393939394,287.8242424242424,165.0,14.494292838262302,0
Image_4,280,257.7725321888412,298.9570815450644,233.0,17.22396045987371,0
Image_4,584,241.6456310679612,296.4417475728156,206.0,16.195287778099022,0
Image_4,579,221.20212765957447,313.3776595744681,188.0,15.471555655790098,0
Image_4,537,202.87813620071685,316.3297491039427,279.0,18.84764794294265,NA
Image_4,673,153.6701030927835,339.6701030927835,194.0,15.716503163191918,NA
Image_4,26,114.14814814814817,344.6296296296296,27.0,5.863230142835039,NA
Image_4,178,62.09756097560975,357.9268292682927,41.0,7.225151993843567,0
Image_4,556,51.32294617563739,361.5552407932011,353.0,21.200319792199185,0
Image_4,175,26.02173913043478,359.3478260869565,46.0,7.653039857325812,3.8636003471879654
Image_4,176,3.114754098360656,362.8524590163934,61.0,8.812923024107548,0
Image_5,754,633.5300751879699,383.8045112781955,266.0,18.403307281560924,0
Image_5,984,618.4245014245014,380.8490028490028,351.0,21.14017691983778,NA
Image_5,756,562.4597701149426,373.42528735632186,87.0,10.524820207108489,8.21752877514151
Image_5,593,530.0153846153846,361.5846153846154,65.0,9.09728368293446,NA
Image_5,592,482.72289156626505,363.06024096385545,166.0,14.538148590038452,0.9656977949321348
Image_5,56,469.78125,345.40625,32.0,6.383076486422923,4.695603105221762
Image_5,551,434.77286135693214,345.12389380530976,339.0,20.775663783985824,0
Image_5,546,423.9830508474576,338.0169491525424,118.0,12.257335203001883,0
Image_5,1083,407.3834951456311,337.2645631067961,224.526816,16.90788044033538,0
Image_5,929,389.1875,336.45,80.0,10.09253008808064,0
Image_5,501,373.3684210526316,329.3859649122807,57.0,8.51907589177983,0
Image_5,500,361.7180156657964,329.3107049608355,383.0,22.08281561833924,0
Image_5,489,339.6619718309859,321.0,71.0,9.507891862878784,0
Image_5,880,319.94864864864866,320.2351351351351,370.0,21.70480664627101,0
Image_5,881,307.21367521367523,315.14102564102564,234.0,17.26088217525478,0
Image_5,429,291.94835680751174,313.81220657277,213.0,16.46815177937675,0
Image_5,431,277.7842105263158,310.7842105263158,190.0,15.553633450087505,0
Image_5,430,262.13419913419915,308.3939393939394,231.0,17.14987856615383,0
Image_5,392,247.5785123966942,306.97520661157023,121.0,12.412170838050638,3.0425872363751534
Image_5,395,221.66666666666663,303.93333333333334,60.0,8.740387444736633,0
Image_5,393,210.9664429530201,299.3020134228188,298.0,19.47884453275087,0
Image_5,1008,186.21728971962617,287.7172897196262,233.246304,17.233061768476297,0
Image_5,338,172.11428571428573,282.6857142857143,35.0,6.6755811781245455,0
Image_5,993,160.0078947368421,282.86052631578946,380.0,21.996159369293583,0
Image_5,344,135.43589743589743,276.1794871794872,39.0,7.046725639945928,0
Image_5,811,123.01351351351352,279.56306306306305,222.0,16.812470934731934,0
Image_5,815,104.85211267605634,279.64084507042253,284.0,19.015783725757565,0
Image_5,793,87.119804400978,274.9828850855746,409.0,22.820056393372077,NA
Image_5,819,33.36147443519619,257.7776456599287,229.159044,17.08140383149187,0
Image_5,818,5.737556561085973,253.2217194570136,221.0,16.774562271083887,0
Image_6,328,635.8942307692307,76.03846153846153,104.0,11.507254783503184,NA
Image_6,311,587.9061224489795,68.31836734693877,245.0,17.66192765414112,0
Image_6,316,568.0,65.58333333333333,192.0,15.635280380893438,0
Image_6,321,549.989247311828,59.27956989247312,279.0,18.84764794294265,0
Image_6,953,532.5,59.03684210526316,190.0,15.553633450087505,0
Image_6,955,511.5799256505576,55.762081784386616,269.0,18.5067943613625,0
Image_6,99,497.89966555183946,70.91973244147157,299.0,19.511499785403828,0
Image_6,1511,479.5901015228426,59.25253807106599,214.717392,16.534408802155628,0
Image_6,893,460.1619047619048,49.27619047619048,210.0,16.351767622932517,0
Image_6,879,441.80384615384617,61.20769230769231,260.0,18.19456736586892,0
Image_6,871,422.6506849315069,56.90753424657535,292.0,19.281751659604677,0
Image_6,880,403.688995215311,53.47846889952153,209.0,16.312788383647018,0
Image_6,795,386.9271844660194,50.713592233009706,206.0,16.195287778099022,0
Image_6,792,370.366935483871,47.24193548387097,248.0,17.769732893161912,0
Image_6,791,351.16379310344826,43.064655172413794,232.0,17.186959427966244,0
Image_6,1303,320.66872682323856,45.81829419035847,220.439556,16.753279079722315,0
Image_6,79,303.27272727272725,41.18181818181818,33.0,6.482044814428575,0
Image_6,1258,288.51146788990826,46.29587155963303,436.0,23.56124872549269,0
Image_6,711,272.62987012987014,26.27922077922078,154.0,14.002817212590296,0
Image_6,1262,246.45318352059925,37.87640449438202,267.0,18.437867513470437,0
Image_6,645,231.9891304347826,34.29347826086956,184.0,15.306079714651624,0
Image_6,646,221.51282051282053,34.324786324786324,117.0,12.205286835384658,0
Image_6,644,209.07299270072997,32.81751824817518,274.0,18.67799869518773,0
Image_6,59,193.387323943662,26.422535211267604,142.0,13.446189622059965,0
Image_6,1236,183.0406976744186,29.382267441860463,187.468992,15.449690418453049,0.8652716547283941
Image_6,1226,153.0617088607595,23.053797468354432,172.209888,14.807580470691809,0
Image_6,551,127.67391304347828,15.42753623188406,138.0,13.255453865237978,0
Image_6,543,112.57586206896552,12.713793103448277,290.0,19.21560480373171,0
Image_6,431,98.80575539568343,25.258992805755398,139.0,13.303394180365686,0
Image_6,408,80.97222222222223,7.287037037037037,216.0,16.583719174624104,0
Image_6,1432,68.71428571428571,7.045918367346939,196.0,15.797308339337176,0
Image_6,413,52.53543307086614,4.866141732283465,127.0,12.716187407449045,0
Image_6,25,36.63157894736842,2.8,95.0,10.998079684646791,0.030106160192278963
Image_6,419,11.206349206349206,3.947089947089947,189.0,15.512648837479231,0
Image_7,1386,631.3354430379746,251.31645569620247,158.0,14.183506197980655,0.9267356384526071
Image_7,23,613.9069767441861,265.4651162790698,43.0,7.399277020331919,0
Image_7,353,597.1984126984127,269.6507936507937,126.0,12.666024736934256,0
Image_7,118,580.0222222222222,266.35555555555555,45.0,7.569397566060481,0
Image_7,1137,561.6095238095238,262.87619047619046,210.0,16.351767622932517,2.9856933977064966
Image_7,1132,542.4705882352941,280.2352941176471,17.0,4.652426491681278,0
Image_7,1132,519.9731343283582,276.1910447761194,335.0,20.65272978291924,0
Image_7,930,506.62595419847327,279.9541984732824,131.0,12.914889870235298,0
Image_7,105,493.9354838709677,274.48387096774195,31.0,6.282549314314218,1.5186944278712886
Image_7,1415,475.3411764705882,277.8235294117647,85.0,10.403141895720198,0.6137732095465314
Image_7,848,451.5684210526316,288.44736842105266,190.0,15.553633450087505,0
Image_7,850,439.3684210526316,296.0263157894737,76.0,9.83698151873187,0
Image_7,842,421.7763157894737,283.88157894736844,152.0,13.911592676604096,0
Image_7,849,407.4193548387097,281.7548387096774,155.0,14.048207338801282,0
Image_7,1344,388.6286764705882,284.2389705882353,272.0,18.609705966725112,NA
Image_7,756,348.25,295.7,20.0,5.046265044040321,1.100184729844214
Image_7,754,328.52569169960475,309.60474308300394,253.0,17.94796937867892,0
Image_7,85,311.5757575757576,296.93939393939394,33.0,6.482044814428575,7.454811603300425
Image_7,1285,292.0,306.0,1.0,1.1283791670955126,0
Image_7,1285,281.9186046511628,312.76976744186044,430.0,23.39856842279288,0
Image_7,1266,264.04615384615386,313.55897435897435,195.0,15.7569575497098,0
Image_7,605,243.3155555555556,311.4755555555556,225.0,16.925687506432688,1.340342529236331
Image_7,1194,211.16494845360825,322.0154639175258,194.0,15.716503163191918,0
Image_7,1201,191.48230088495572,320.23893805309734,226.0,16.96325844612841,0
Image_7,532,169.74652777777777,318.25347222222223,288.0,19.149229459268767,0
Image_7,542,158.42857142857142,325.25,28.0,5.970821321441846,1.5166714363546063
Image_7,545,138.75675675675674,321.5765765765766,111.0,11.888212206450683,0
Image_7,543,114.21810699588475,329.5061728395062,243.0,17.58969042850512,0
Image_7,1203,97.18884120171674,326.85407725321886,233.0,17.22396045987371,0
Image_7,1182,80.32075471698113,339.9622641509434,106.0,11.617374563210364,0
Image_7,1195,68.07826086956521,338.11304347826086,115.0,12.100518486599809,0
Image_7,1215,53.436708860759495,335.0632911392405,158.0,14.183506197980655,0
Image_7,456,39.45,334.475,40.0,7.136496464611085,0
Image_7,1245,26.39405684754522,350.41602067183464,210.902616,16.386871293181468,0.8861175126165346
Image_7,463,4.78125,335.890625,64.0,9.0270333367641,0
Image_8,1071,634.327868852459,409.3169398907104,183.0,15.26443044094783,0
Image_8,276,622.7098765432099,420.6111111111111,162.0,14.361922094451575,0
Image_8,266,610.8707627118644,406.042372881356,472.0,24.514670406003766,0
Image_8,1066,590.304347826087,417.35869565217394,92.0,10.82303275961202,0
Image_8,93,577.5633802816901,416.32394366197184,71.0,9.507891862878784,0
Image_8,1063,563.731843575419,410.7765363128492,179.0,15.09668435477122,0
Image_8,269,548.8351648351648,414.2637362637363,91.0,10.764051215546116,0
Image_8,1062,538.698275862069,425.3793103448276,232.0,17.186959427966244,0
Image_8,1387,522.6666666666666,426.3333333333333,0.8174520000000001,1.020202044853297,3.5615727332974485
Image_8,932,506.0375,420.9875,80.0,10.09253008808064,0
Image_8,1303,495.04745762711866,432.2101694915255,295.0,19.38054864282415,0
Image_8,925,481.6974358974359,432.8820512820513,195.0,15.7569575497098,0
Image_8,954,463.8310502283105,429.3972602739726,219.0,16.698486766680407,0
Image_8,850,444.2485875706215,427.1186440677966,177.0,15.012108426804138,0
Image_8,861,433.28767123287673,439.33561643835617,146.0,13.63425735166143,NA
Image_8,759,395.3958333333333,433.46527777777777,144.0,13.540550005146152,0
Image_8,760,374.6692913385827,431.6692913385827,127.0,12.716187407449045,0
Image_8,749,359.6618705035972,428.158273381295,139.0,13.303394180365686,0
Image_8,748,343.4135338345865,441.5112781954887,266.0,18.403307281560924,0
Image_8,991,323.335,438.25,200.0,15.957691216057308,4.735032449021446
Image_8,1001,301.0,452.0,3.0,1.95441004761168,1.2002779336288754
Image_8,996,286.4313725490196,448.078431372549,102.0,11.396070970426017,0
Image_8,661,272.86324786324786,445.6752136752137,117.0,12.205286835384658,0
Image_8,660,256.42384105960264,444.0993377483444,151.0,13.86575534383214,2.3177927083811944
Image_8,564,222.8427672955975,459.622641509434,318.0,20.12188299403865,0
Image_8,1135,206.0,450.0,5.0,2.5231325220201604,3.179237433490746
Image_8,986,181.82790697674417,452.9813953488372,215.0,16.545286401814263,0
Image_8,474,166.96116504854368,452.3883495145631,206.0,16.195287778099022,0
Image_8,477,151.92307692307693,450.4423076923077,156.0,14.093451279891855,0
Image_8,478,137.3362831858407,464.0619469026549,226.0,16.96325844612841,0
Image_8,483,120.95939086294416,460.6091370558376,197.0,15.837556323903858,0
Image_8,1151,100.91752577319588,462.9355670103093,388.0,22.22649192646566,0
Image_8,1147,80.92647058823529,454.7242647058824,272.0,18.609705966725112,0
Image_8,393,65.85858585858585,466.5252525252525,99.0,11.227230955528665,0
Image_8,1144,50.13103448275862,470.7172413793104,290.0,19.21560480373171,0
Image_8,390,31.10600706713781,466.09187279151945,283.0,18.982275710779543,0
Image_8,1148,13.440894568690096,463.0,313.0,19.963065333312567,0
Image_9,17,636.3333333333334,265.0769230769231,39.0,7.046725639945928,0
Image_9,359,623.5709090909091,271.8654545454545,275.0,18.712051592547777,0
Image_9,371,605.077922077922,255.4090909090909,154.0,14.002817212590296,2.3177990046368713
Image_9,353,576.3125,249.88392857142856,112.0,11.941642642883693,0
Image_9,370,561.5603448275862,248.76724137931035,116.0,12.153015559492998,1.1772132562395345
Image_9,1088,542.9545454545455,245.0909090909091,22.0,5.292567428401227,3.418294956271609
Image_9,1307,517.7125,243.54375,160.0,14.27299292922217,0
Image_9,1293,501.1487603305785,239.3140495867769,121.0,12.412170838050638,0
Image_9,1085,484.9430894308943,236.869918699187,123.0,12.514330345744634,0
Image_9,997,466.6923076923077,233.3186813186813,91.0,10.764051215546116,0.8099988694058453
Image_9,999,444.5,230.74468085106383,94.0,10.94004191971426,0
Image_9,995,421.2857142857143,222.83150183150184,273.0,18.64388360059941,0
Image_9,998,409.072,205.304,125.0,12.6156626101008,0
Image_9,887,397.28155339805824,202.6019417475728,103.0,11.451797811161432,0
Image_9,1456,386.9379844961241,200.71317829457365,129.0,12.815923738491737,0
Image_9,877,375.9741935483871,199.4193548387097,155.0,14.048207338801282,0
Image_9,1454,363.061320754717,198.99056603773585,212.0,16.42944866646031,0
Image_9,93,348.8768115942029,194.78985507246375,138.0,13.255453865237978,0
Image_9,881,336.65811965811963,189.82905982905984,117.0,12.205286835384658,0
Image_9,770,321.2376681614349,188.5067264573991,223.0,16.85029431422316,0
Image_9,765,310.03076923076924,199.69230769230768,65.0,9.09728368293446,0
Image_9,764,292.636815920398,184.4726368159204,201.0,15.99753570059363,0
Image_9,1408,279.75956284153006,181.1857923497268,183.0,15.26443044094783,0
Image_9,1422,266.84574468085106,180.81382978723408,188.0,15.471555655790098,0
Image_9,772,254.03125,178.796875,128.0,12.766152972845846,0
Image_9,1401,241.42285714285717,176.9257142857143,175.0,14.927053303604616,0
Image_9,1442,222.71604938271605,175.8395061728395,154.498428,14.025459284066898,0
Image_9,680,209.27272727272728,175.77272727272728,22.0,5.292567428401227,0.22921039138137722
Image_9,663,192.54705882352943,165.5529411764706,170.0,14.712264360219256,0
Image_9,1333,178.41129032258064,165.1209677419355,124.0,12.565098628628435,0
Image_9,566,164.75,163.8244680851064,188.0,15.471555655790098,0
Image_9,571,151.86666666666667,150.33333333333334,30.0,6.180387232371033,0
Image_9,568,133.7319587628866,159.6443298969072,194.0,15.716503163191918,4.537995105919222
Image_9,575,114.2258064516129,137.16129032258064,31.0,6.282549314314218,NA
Image_9,447,62.49230769230769,124.86153846153846,65.0,9.09728368293446,0
Image_9,442,52.21782178217822,126.85148514851484,101.0,11.340070282773889,0
Image_9,446,32.25316455696203,127.1012658227848,158.0,14.183506197980655,0
Image_9,451,5.8578680203045685,121.39086294416244,197.0,15.837556323903858,0
Image_10,360,634.561475409836,283.094262295082,244.0,17.625846048215095,0
Image_10,353,608.5904761904762,290.48571428571427,210.0,16.351767622932517,0
Image_10,349,592.2051282051282,287.2435897435897,156.0,14.093451279891855,0
Image_10,346,577.9041095890411,285.13698630136986,146.0,13.63425735166143,0
Image_10,358,565.7142857142857,296.12987012987014,77.0,9.901487006738307,NA
Image_10,1080,518.8301886792453,293.1320754716981,53.0,8.214724333230155,NA
Image_10,1083,483.4852941176471,310.22058823529414,68.0,9.304852983362556,0
Image_10,976,466.9075630252101,319.65546218487395,119.0,12.309163489997376,0
Image_10,973,455.75,316.4886363636364,88.0,10.585134856802457,0
Image_10,971,442.8897058823529,314.04411764705884,136.0,13.159049284959082,0
Image_10,986,429.5943396226415,325.52830188679246,106.0,11.617374563210364,0
Image_10,990,417.0747663551402,324.0,107.0,11.67204486311899,0
Image_10,972,404.3775510204082,321.6734693877551,98.0,11.170383851240114,0
Image_10,864,393.0243902439024,318.2926829268293,82.0,10.217907939900584,0
Image_10,877,382.2111111111111,316.34444444444443,90.0,10.704744696916627,0
Image_10,892,369.7313432835821,326.57462686567163,134.0,13.061933202803932,0
Image_10,1396,352.9352517985611,324.58273381294964,139.0,13.303394180365686,0
Image_10,869,337.4810126582278,324.1518987341772,79.0,10.02925341359355,0
Image_10,792,324.8,322.81538461538463,65.0,9.09728368293446,0
Image_10,1369,308.6352583586626,333.2158054711246,329.0,20.46694433025772,0
Image_10,803,295.9530201342282,346.5771812080537,149.0,13.773623058786647,0
Image_10,799,282.69767441860466,345.19767441860466,86.0,10.464157913908982,4.4446820281156025
Image_10,810,262.35,333.7,20.0,5.046265044040321,2.3186997076133835
Image_10,700,244.05791505791507,353.1081081081081,259.0,18.15954410458608,0
Image_10,706,222.7962962962963,349.2037037037037,162.0,14.361922094451575,0
Image_10,712,207.64227642276424,345.390243902439,123.0,12.514330345744634,0
Image_10,1297,185.16079295154185,361.9162995594714,454.0,24.04268606686374,0
Image_10,615,162.42424242424244,357.7348484848485,264.0,18.333991376950163,0
Image_10,619,147.2295081967213,355.1530054644809,183.0,15.26443044094783,0
Image_10,1317,133.6417910447761,354.23880597014926,201.0,15.99753570059363,0
Image_10,630,113.88659793814432,368.97938144329896,97.0,11.11324596323283,0
Image_10,1314,102.72402597402598,372.54545454545456,308.0,19.80297401347661,0
Image_10,494,88.65163934426229,368.7745901639344,244.0,17.625846048215095,0
Image_10,499,72.85317460317461,363.7142857142857,252.0,17.91246396432554,0
Image_10,491,35.7434554973822,367.6623036649215,382.0,22.05396803500069,0
Image_10,503,24.234177215189877,373.0696202531645,158.0,14.183506197980655,0
Image_10,42,8.197530864197532,386.5308641975309,162.0,14.361922094451575,0
Image_11,260,547.8984375,280.890625,128.0,12.766152972845846,0.0
Image_11,868,535.6310679611651,265.2330097087379,103.0,11.451797811161432,0.0
Image_11,863,522.7013888888889,276.3333333333333,144.0,13.540550005146152,0.7501195232097873
Image_11,98,509.75,266.0,4.0,2.256758334191025,2.866644025285437
Image_11,877,496.6969696969697,270.6666666666667,33.0,6.482044814428575,2.0271510865102425
Image_11,876,474.3939393939394,267.6212121212121,132.0,12.964089628857147,0.0
Image_11,797,457.9357798165138,267.43119266055044,218.0,16.66031874701878,0.0
Image_11,795,437.1111111111111,262.13194444444446,144.0,13.540550005146152,0.0
Image_11,796,419.1465517241379,257.11206896551727,232.0,17.186959427966244,0.0
Image_11,1162,399.3652173913043,254.3913043478261,230.0,17.112717355495807,0.0
Image_11,711,380.3874345549738,250.0890052356021,191.0,15.594510349620345,0.0
Image_11,713,362.35135135135135,263.0810810810811,74.0,9.70668461991024,0.0
Image_11,714,349.0,257.0,49.0,7.898654169668588,3.789033729290889
Image_11,1136,323.4059405940594,254.82178217821783,101.0,11.340070282773889,3.0954371254652955
Image_11,613,299.3061224489796,251.28571428571428,49.0,7.898654169668588,7.911101762115142
Image_11,69,274.95,238.4,20.0,5.046265044040321,5.754238723224846
Image_11,1126,251.0,242.06666666666663,60.0,8.740387444736633,0.0
Image_11,515,239.6024096385542,250.0421686746988,166.0,14.538148590038452,0.0
Image_11,510,224.54074074074077,247.96296296296296,135.0,13.110581167104948,0.0
Image_11,506,205.4962962962963,244.94074074074075,135.0,13.110581167104948,0.0
Image_11,507,190.0701754385965,233.5438596491228,57.0,8.51907589177983,0.0
Image_11,1194,173.1006289308176,227.2767295597484,159.0,14.228319915327,0.0
Image_11,444,159.47368421052633,235.5157894736842,95.0,10.998079684646791,0.0
Image_11,47,146.7,232.6833333333333,120.0,12.360774464742066,0.0
Image_11,433,131.73410404624278,230.35838150289015,173.0,14.841510746523856,0.0
Image_11,40,116.38655462184876,227.9243697478992,119.0,12.309163489997376,0.0
Image_11,441,102.51,225.31,100.0,11.283791670955123,0.0
Image_11,342,90.67021276595744,221.8617021276596,94.0,10.94004191971426,8.44578459106117
Image_11,343,55.57142857142857,224.984126984127,63.0,8.95623198216277,0.0
Image_11,344,38.4609375,226.8828125,128.0,12.766152972845846,0.0
Image_11,350,20.265432098765437,225.9135802469136,162.0,14.361922094451575,0.0
Image_12,230,631.515873015873,4.880952380952381,126.0,12.666024736934256,0.0
Image_12,13,619.7560975609756,4.7317073170731705,41.0,7.225151993843567,0.0
Image_12,231,607.712,3.504,125.0,12.6156626101008,0.0
Image_12,222,582.5265017667845,9.978798586572438,283.0,18.982275710779543,0.0
Image_12,225,559.9794871794871,7.594871794871794,195.0,15.7569575497098,0.0
Image_12,755,535.2234636871508,4.11731843575419,179.0,15.09668435477122,0.0
Image_12,756,511.1764705882353,2.7058823529411766,136.0,13.159049284959082,0.8741219301437724
Image_12,757,481.95714285714286,9.242857142857142,210.0,16.351767622932517,0.0
Image_12,79,462.9565217391304,5.989130434782608,184.0,15.306079714651624,0.0
Image_12,664,445.8135593220339,4.110169491525424,118.0,12.257335203001883,0.0
Image_12,665,429.1028037383177,2.97196261682243,107.0,11.67204486311899,0.0
Image_12,668,414.8,17.054054054054053,185.0,15.347615963921076,0.0
Image_12,1108,396.7193877551021,14.98469387755102,196.0,15.797308339337176,0.0
Image_12,75,379.6101694915254,12.889830508474576,118.0,12.257335203001883,0.0
Image_12,1115,362.7481481481482,10.525925925925923,135.0,13.110581167104948,0.0
Image_12,603,347.6363636363636,7.337662337662338,77.0,9.901487006738307,0.0
Image_12,593,330.504347826087,3.4347826086956523,115.0,12.100518486599809,0.0
Image_12,533,312.1354166666667,2.71875,96.0,11.055812783082736,4.2268546778805245
Image_12,1070,281.0206896551724,8.793103448275861,145.0,13.58748446131949,0.0
Image_12,532,263.79,22.165,200.0,15.957691216057308,0.0
Image_12,482,249.0843373493976,19.60843373493976,166.0,14.538148590038452,0.0
Image_12,481,227.0731707317073,6.362804878048781,328.0,20.435815879801165,0.0
Image_12,485,202.0949720670391,13.100558659217876,179.0,15.09668435477122,0.0
Image_12,479,188.11801242236024,11.186335403726709,161.0,14.317526556719258,0.0
Image_12,1006,173.57534246575344,20.876712328767123,73.0,9.640875829802336,0.0
Image_12,397,157.2051282051282,18.5982905982906,117.0,12.205286835384658,0.0
Image_12,56,141.83333333333334,21.53333333333333,30.0,6.180387232371033,0.6763865578890051
Image_12,396,120.77659574468083,28.02659574468085,188.0,15.471555655790098,0.0
Image_12,987,101.140350877193,24.994152046783626,171.0,14.755472278097804,0.0
Image_12,302,81.62694300518135,22.150259067357517,193.0,15.67594437773643,0.0
Image_12,39,70.97297297297297,19.054054054054053,37.0,6.863662517577698,1.9400377815990897
Image_12,291,46.556179775280896,15.252808988764045,178.0,15.054455784347004,0.0
Image_12,23,32.73979591836735,31.806122448979597,196.0,15.797308339337176,0.0
Image_12,24,16.36263736263736,28.65934065934066,182.0,15.222667215103916,0.0
Image_12,25,3.62037037037037,27.26851851851852,108.0,11.726460285670075,0.0
