Centroid_X,Centroid_Y,Area,Equivalent_Diameter
411.1034482758621,9.133004926108374,203.0,16.07692842495848
427.8105263157895,8.136842105263158,190.0,15.553633450087505
411.1034482758621,9.133004926108374,203.0,16.07692842495848
428.0518134715026,7.678756476683938,52.589412,8.182842965178416
428.0518134715026,7.678756476683938,52.589412,8.182842965178416
428.0518134715026,7.678756476683938,52.589412,8.182842965178416
427.8105263157895,8.136842105263158,190.0,15.553633450087505
427.8105263157895,8.136842105263158,190.0,15.553633450087505
411.1034482758621,9.133004926108374,203.0,16.07692842495848
428.0518134715026,7.678756476683938,52.589412,8.182842965178416
428.0518134715026,7.678756476683938,52.589412,8.182842965178416
411.010582010582,8.894179894179894,51.499476,8.09760269316416
442.3016759776536,8.083798882681565,179.0,15.09668435477122
442.3814432989691,8.402061855670103,52.861896,8.204014651186181
442.3814432989691,8.402061855670103,52.861896,8.204014651186181
411.010582010582,8.894179894179894,51.499476,8.09760269316416
442.3814432989691,8.402061855670103,52.861896,8.204014651186181
442.3016759776536,8.083798882681565,179.0,15.09668435477122
411.010582010582,8.894179894179894,51.499476,8.09760269316416
442.3814432989691,8.402061855670103,52.861896,8.204014651186181
411.010582010582,8.894179894179894,51.499476,8.09760269316416
442.3814432989691,8.402061855670103,52.861896,8.204014651186181
411.010582010582,8.894179894179894,51.499476,8.09760269316416
442.3016759776536,8.083798882681565,179.0,15.09668435477122
456.812865497076,6.649122807017544,46.594764,7.702356529167054
457.0,6.737804878048781,164.0,14.450303987687134
457.0,6.737804878048781,164.0,14.450303987687134
457.0,6.737804878048781,164.0,14.450303987687134
456.812865497076,6.649122807017544,46.594764,7.702356529167054
456.812865497076,6.649122807017544,46.594764,7.702356529167054
456.80257510729615,6.9957081545064375,233.0,17.22396045987371
456.812865497076,6.649122807017544,46.594764,7.702356529167054
456.80257510729615,6.9957081545064375,233.0,17.22396045987371
456.80257510729615,6.9957081545064375,233.0,17.22396045987371
456.812865497076,6.649122807017544,46.594764,7.702356529167054
472.58469945355193,7.049180327868853,49.864572,7.968032690174768
472.5026455026455,7.243386243386244,189.0,15.512648837479231
472.58469945355193,7.049180327868853,49.864572,7.968032690174768
472.5026455026455,7.243386243386244,189.0,15.512648837479231
472.5026455026455,7.243386243386244,189.0,15.512648837479231
472.58469945355193,7.049180327868853,49.864572,7.968032690174768
472.58469945355193,7.049180327868853,49.864572,7.968032690174768
472.58469945355193,7.049180327868853,49.864572,7.968032690174768
490.5720720720721,5.684684684684685,60.491448,8.776109827930071
