Centroid_X,Centroid_Y,Area,Equivalent_Diameter
331.6,51.98,50.0,7.978845608028654
331.6,51.98,50.0,7.978845608028654
324.72222222222223,50.72222222222222,54.0,8.291859587312052
324.72222222222223,50.72222222222222,54.0,8.291859587312052
324.73809523809524,50.523809523809526,11.444328,3.817246517127218
340.4583333333333,50.763888888888886,19.618848,4.997948888869148
342.1666666666667,50.35416666666666,26.158464,5.771134272769188
324.72222222222223,50.72222222222222,54.0,8.291859587312052
340.4583333333333,50.763888888888886,19.618848,4.997948888869148
324.73809523809524,50.523809523809526,11.444328,3.817246517127218
342.1666666666667,50.35416666666666,26.158464,5.771134272769188
340.4583333333333,50.763888888888886,19.618848,4.997948888869148
340.4583333333333,50.763888888888886,19.618848,4.997948888869148
324.73809523809524,50.523809523809526,11.444328,3.817246517127218
342.1666666666667,50.35416666666666,26.158464,5.771134272769188
331.6,51.98,50.0,7.978845608028654
324.73809523809524,50.523809523809526,11.444328,3.817246517127218
342.1666666666667,50.35416666666666,26.158464,5.771134272769188
340.4583333333333,50.763888888888886,19.618848,4.997948888869148
340.4583333333333,50.763888888888886,19.618848,4.997948888869148
331.6,51.98,50.0,7.978845608028654
324.73809523809524,50.523809523809526,11.444328,3.817246517127218
324.73809523809524,50.523809523809526,11.444328,3.817246517127218
324.72222222222223,50.72222222222222,54.0,8.291859587312052
331.6,51.98,50.0,7.978845608028654
342.1666666666667,50.35416666666666,26.158464,5.771134272769188
342.1666666666667,50.35416666666666,26.158464,5.771134272769188
324.72222222222223,50.72222222222222,54.0,8.291859587312052
308.90579710144925,48.44202898550725,138.0,13.255453865237978
308.8296296296296,48.162962962962965,36.78534,6.843723369228783
308.90579710144925,48.44202898550725,138.0,13.255453865237978
308.90579710144925,48.44202898550725,138.0,13.255453865237978
308.8296296296296,48.162962962962965,36.78534,6.843723369228783
308.90579710144925,48.44202898550725,138.0,13.255453865237978
308.90579710144925,48.44202898550725,138.0,13.255453865237978
308.8296296296296,48.162962962962965,36.78534,6.843723369228783
308.8296296296296,48.162962962962965,36.78534,6.843723369228783
308.8296296296296,48.162962962962965,36.78534,6.843723369228783
308.8296296296296,48.162962962962965,36.78534,6.843723369228783
292.5,44.0,2.0,1.5957691216057308
292.5,44.0,2.0,1.5957691216057308
292.5,44.0,2.0,1.5957691216057308
292.5,44.0,2.0,1.5957691216057308
292.5,44.0,2.0,1.5957691216057308
280.6966292134832,43.30337078651685,89.0,10.645107772184812
280.6966292134832,43.30337078651685,89.0,10.645107772184812
280.67045454545456,43.35227272727273,88.0,10.585134856802455
280.6966292134832,43.30337078651685,89.0,10.645107772184812
280.67045454545456,43.35227272727273,88.0,10.585134856802455
280.67045454545456,43.35227272727273,88.0,10.585134856802455
280.6966292134832,43.30337078651685,89.0,10.645107772184812
280.67045454545456,43.35227272727273,88.0,10.585134856802455
280.6966292134832,43.30337078651685,89.0,10.645107772184812
280.67045454545456,43.35227272727273,88.0,10.585134856802455
290.42857142857144,41.42857142857143,63.0,8.95623198216277
263.508064516129,45.935483870967744,33.788016,6.558981484144042
263.508064516129,45.935483870967744,33.788016,6.558981484144042
290.42857142857144,41.42857142857143,63.0,8.95623198216277
263.508064516129,45.935483870967744,33.788016,6.558981484144042
290.42857142857144,41.42857142857143,63.0,8.95623198216277
263.508064516129,45.935483870967744,33.788016,6.558981484144042
290.42857142857144,41.42857142857143,63.0,8.95623198216277
263.508064516129,45.935483870967744,33.788016,6.558981484144042
290.42857142857144,41.42857142857143,63.0,8.95623198216277
263.508064516129,45.935483870967744,33.788016,6.558981484144042
361.0202702702703,53.9527027027027,40.327632,7.165663668351117
361.0202702702703,53.9527027027027,40.327632,7.165663668351117
361.0202702702703,53.9527027027027,40.327632,7.165663668351117
361.0202702702703,53.9527027027027,40.327632,7.165663668351117
359.01666666666665,49.84937106918238,,
361.0202702702703,53.9527027027027,40.327632,7.165663668351117
361.0202702702703,53.9527027027027,40.327632,7.165663668351117
375.6190476190476,48.56190476190476,28.61082,6.035596692233477
375.6190476190476,48.56190476190476,28.61082,6.035596692233477
375.6190476190476,48.56190476190476,28.61082,6.035596692233477
375.6190476190476,48.56190476190476,28.61082,6.035596692233477
375.6190476190476,48.56190476190476,28.61082,6.035596692233477
375.6190476190476,48.56190476190476,28.61082,6.035596692233477
394.251968503937,49.07874015748032,34.605468,6.637849826688401
394.251968503937,49.07874015748032,34.605468,6.637849826688401
394.251968503937,49.07874015748032,34.605468,6.637849826688401
394.251968503937,49.07874015748032,34.605468,6.637849826688401
394.251968503937,49.07874015748032,34.605468,6.637849826688401
394.251968503937,49.07874015748032,34.605468,6.637849826688401
