Centroid_X,Centroid_Y,Area,Equivalent_Diameter
566.3139013452915,564.1883408071749,223.0,16.85029431422316
566.3139013452915,564.1883408071749,223.0,16.85029431422316
550.6483050847457,560.7245762711865,64.306224,9.048603614337264
566.3139013452915,564.1883408071749,223.0,16.85029431422316
550.6483050847457,560.7245762711865,64.306224,9.048603614337264
566.3139013452915,564.1883408071749,223.0,16.85029431422316
550.6483050847457,560.7245762711865,64.306224,9.048603614337264
566.221198156682,564.1658986175115,59.129028,8.676716930461238
582.7142857142857,569.3586626139818,89.647236,10.68374494039453
550.6483050847457,560.7245762711865,64.306224,9.048603614337264
566.221198156682,564.1658986175115,59.129028,8.676716930461238
550.6483050847457,560.7245762711865,64.306224,9.048603614337264
582.7142857142857,569.3586626139818,89.647236,10.68374494039453
550.6455696202531,560.8270042194093,237.0,17.371176474327626
550.6483050847457,560.7245762711865,64.306224,9.048603614337264
566.221198156682,564.1658986175115,59.129028,8.676716930461238
550.6455696202531,560.8270042194093,237.0,17.371176474327626
582.7142857142857,569.3586626139818,89.647236,10.68374494039453
550.6455696202531,560.8270042194093,237.0,17.371176474327626
566.221198156682,564.1658986175115,59.129028,8.676716930461238
550.6455696202531,560.8270042194093,237.0,17.371176474327626
566.221198156682,564.1658986175115,59.129028,8.676716930461238
566.221198156682,564.1658986175115,59.129028,8.676716930461238
582.7142857142857,569.3586626139818,89.647236,10.68374494039453
582.7142857142857,569.3586626139818,89.647236,10.68374494039453
582.7142857142857,569.3586626139818,89.647236,10.68374494039453
535.7120418848167,556.6596858638743,52.044444,8.14033440250182
535.7120418848167,556.6596858638743,52.044444,8.14033440250182
535.7120418848167,556.6596858638743,52.044444,8.14033440250182
535.7120418848167,556.6596858638743,52.044444,8.14033440250182
535.6822916666666,556.6458333333334,192.0,15.635280380893438
543.0892356942777,559.7787114845938,,
535.6822916666666,556.6458333333334,192.0,15.635280380893438
535.6822916666666,556.6458333333334,192.0,15.635280380893438
535.6822916666666,556.6458333333334,192.0,15.635280380893438
535.7120418848167,556.6596858638743,52.044444,8.14033440250182
535.7120418848167,556.6596858638743,52.044444,8.14033440250182
520.9630996309963,553.6605166051661,271.0,18.575465448360347
521.0858208955224,553.7276119402985,73.025712,9.64257353100515
521.1967871485944,553.4939759036145,67.848516,9.294482966943153
520.9630996309963,553.6605166051661,271.0,18.575465448360347
521.1904761904761,553.5238095238095,252.0,17.91246396432554
521.1967871485944,553.4939759036145,67.848516,9.294482966943153
521.0858208955224,553.7276119402985,73.025712,9.64257353100515
521.0858208955224,553.7276119402985,73.025712,9.64257353100515
521.1904761904761,553.5238095238095,252.0,17.91246396432554
521.1904761904761,553.5238095238095,252.0,17.91246396432554
521.1967871485944,553.4939759036145,67.848516,9.294482966943153
521.1904761904761,553.5238095238095,252.0,17.91246396432554
521.0858208955224,553.7276119402985,73.025712,9.64257353100515
521.1967871485944,553.4939759036145,67.848516,9.294482966943153
521.0858208955224,553.7276119402985,73.025712,9.64257353100515
520.9630996309963,553.6605166051661,271.0,18.575465448360347
521.1967871485944,553.4939759036145,67.848516,9.294482966943153
521.0858208955224,553.7276119402985,73.025712,9.64257353100515
521.1967871485944,553.4939759036145,67.848516,9.294482966943153
520.9630996309963,553.6605166051661,271.0,18.575465448360347
504.9872340425532,551.1446808510639,64.03374,9.029412492808698
504.9872340425532,551.1446808510639,64.03374,9.029412492808698
504.9872340425532,551.1446808510639,64.03374,9.029412492808698
504.9872340425532,551.1446808510639,64.03374,9.029412492808698
504.95338983050846,551.1822033898305,236.0,17.334489682638438
504.95338983050846,551.1822033898305,236.0,17.334489682638438
504.95338983050846,551.1822033898305,236.0,17.334489682638438
504.95338983050846,551.1822033898305,236.0,17.334489682638438
504.9872340425532,551.1446808510639,64.03374,9.029412492808698
504.9872340425532,551.1446808510639,64.03374,9.029412492808698
489.75,548.0284090909091,47.957184,7.814152745047951
489.75,548.0284090909091,47.957184,7.814152745047951
489.75,548.0284090909091,47.957184,7.814152745047951
489.75,548.0284090909091,47.957184,7.814152745047951
489.75,548.0284090909091,47.957184,7.814152745047951
489.75,548.0284090909091,47.957184,7.814152745047951
473.2329317269076,545.3694779116466,67.848516,9.294482966943153
473.3201581027668,545.2608695652174,253.0,17.94796937867892
473.3201581027668,545.2608695652174,253.0,17.94796937867892
