Centroid_X,Centroid_Y,Area,Equivalent_Diameter
278.0300429184549,632.4077253218884,233.0,17.22396045987371
268.9330357142857,619.0044642857143,61.036416,8.815553216906244
268.9330357142857,619.0044642857143,61.036416,8.815553216906244
268.9506726457399,618.9641255605382,223.0,16.85029431422316
268.9330357142857,619.0044642857143,61.036416,8.815553216906244
268.9506726457399,618.9641255605382,223.0,16.85029431422316
268.9506726457399,618.9641255605382,223.0,16.85029431422316
268.9330357142857,619.0044642857143,61.036416,8.815553216906244
268.9330357142857,619.0044642857143,61.036416,8.815553216906244
268.9506726457399,618.9641255605382,223.0,16.85029431422316
268.9330357142857,619.0044642857143,61.036416,8.815553216906244
268.9506726457399,618.9641255605382,223.0,16.85029431422316
259.8541666666667,605.8854166666666,192.0,15.635280380893438
279.3478260869565,632.8782608695652,31.33566,6.3164706500051
259.8541666666667,605.8854166666666,192.0,15.635280380893438
259.86387434554973,605.8429319371728,52.044444,8.14033440250182
279.3478260869565,632.8782608695652,31.33566,6.3164706500051
259.8541666666667,605.8854166666666,192.0,15.635280380893438
259.8541666666667,605.8854166666666,192.0,15.635280380893438
278.0300429184549,632.4077253218884,233.0,17.22396045987371
279.3478260869565,632.8782608695652,31.33566,6.3164706500051
259.8541666666667,605.8854166666666,192.0,15.635280380893438
278.0300429184549,632.4077253218884,233.0,17.22396045987371
278.0300429184549,632.4077253218884,233.0,17.22396045987371
259.9170731707317,605.7365853658537,55.85922,8.433395985133231
278.0300429184549,632.4077253218884,233.0,17.22396045987371
260.01485148514854,605.7821782178218,202.0,16.03728119216293
259.9170731707317,605.7365853658537,55.85922,8.433395985133231
278.0300429184549,632.4077253218884,233.0,17.22396045987371
279.3478260869565,632.8782608695652,31.33566,6.3164706500051
259.86387434554973,605.8429319371728,52.044444,8.14033440250182
259.86387434554973,605.8429319371728,52.044444,8.14033440250182
259.86387434554973,605.8429319371728,52.044444,8.14033440250182
259.9170731707317,605.7365853658537,55.85922,8.433395985133231
259.9170731707317,605.7365853658537,55.85922,8.433395985133231
278.0300429184549,632.4077253218884,233.0,17.22396045987371
260.01485148514854,605.7821782178218,202.0,16.03728119216293
279.3478260869565,632.8782608695652,31.33566,6.3164706500051
260.01485148514854,605.7821782178218,202.0,16.03728119216293
260.01485148514854,605.7821782178218,202.0,16.03728119216293
259.86387434554973,605.8429319371728,52.044444,8.14033440250182
259.9170731707317,605.7365853658537,55.85922,8.433395985133231
278.0300429184549,632.4077253218884,233.0,17.22396045987371
259.9170731707317,605.7365853658537,55.85922,8.433395985133231
278.0300429184549,632.4077253218884,233.0,17.22396045987371
278.0300429184549,632.4077253218884,233.0,17.22396045987371
260.01485148514854,605.7821782178218,202.0,16.03728119216293
278.0300429184549,632.4077253218884,233.0,17.22396045987371
279.3478260869565,632.8782608695652,31.33566,6.3164706500051
259.86387434554973,605.8429319371728,52.044444,8.14033440250182
251.25,592.816037735849,57.766608,8.576172203892282
251.25,592.816037735849,57.766608,8.576172203892282
251.25,592.816037735849,57.766608,8.576172203892282
251.09134615384616,592.875,208.0,16.273715780512877
251.09134615384616,592.875,208.0,16.273715780512877
251.25,592.816037735849,57.766608,8.576172203892282
251.25,592.816037735849,57.766608,8.576172203892282
251.09134615384616,592.875,208.0,16.273715780512877
251.09134615384616,592.875,208.0,16.273715780512877
251.25,592.816037735849,57.766608,8.576172203892282
251.09134615384616,592.875,208.0,16.273715780512877
243.72357723577235,580.7886178861788,33.515532,6.532480440478699
243.72357723577235,580.7886178861788,33.515532,6.532480440478699
243.72357723577235,580.7886178861788,33.515532,6.532480440478699
243.72357723577235,580.7886178861788,33.515532,6.532480440478699
243.72357723577235,580.7886178861788,33.515532,6.532480440478699
243.72357723577235,580.7886178861788,33.515532,6.532480440478699
238.3955223880597,571.3955223880597,36.512856,6.818329131863653
238.3955223880597,571.3955223880597,36.512856,6.818329131863653
238.3955223880597,571.3955223880597,36.512856,6.818329131863653
238.3955223880597,571.3955223880597,36.512856,6.818329131863653
238.3955223880597,571.3955223880597,36.512856,6.818329131863653
238.23387096774192,571.1693548387096,124.0,12.565098628628435
238.23387096774192,571.1693548387096,124.0,12.565098628628435
238.23387096774192,571.1693548387096,124.0,12.565098628628435
238.3955223880597,571.3955223880597,36.512856,6.818329131863653
238.23387096774192,571.1693548387096,124.0,12.565098628628435
238.23387096774192,571.1693548387096,124.0,12.565098628628435
231.9375,561.0234375,128.0,12.766152972845846
231.89922480620157,561.0697674418604,35.150436,6.689912191492686
231.9375,561.0234375,128.0,12.766152972845846
231.89922480620157,561.0697674418604,35.150436,6.689912191492686
231.9375,561.0234375,128.0,12.766152972845846
231.89922480620157,561.0697674418604,35.150436,6.689912191492686
231.89922480620157,561.0697674418604,35.150436,6.689912191492686
231.89922480620157,561.0697674418604,35.150436,6.689912191492686
231.89922480620157,561.0697674418604,35.150436,6.689912191492686
