Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_3,585,239.06666666666663,101.96666666666668,32.69808,6.452324270595359,NA
Image_3,576,217.97297297297297,88.17567567567568,20.163816,5.066889371593146,16.159495530160218
Image_3,577,200.2121212121212,85.63636363636364,17.983944,4.785171749383992,11.420142391672886
Image_3,568,185.8,84.08571428571429,70.0,9.440697438826296,11.641155317752009
Image_3,1178,171.05405405405406,83.12162162162163,20.163816,5.066889371593146,10.776227886587805
Image_3,1257,158.38181818181818,82.65454545454546,14.98662,4.368244181123451,9.703304374114268
Image_3,484,146.72972972972974,82.8108108108108,20.163816,5.066889371593146,8.636286432659467
Image_3,1168,134.675,82.3875,80.0,10.09253008808064,9.922288115690694
Image_3,1170,121.40277777777776,82.04166666666667,19.618848,4.997948888869148,10.247573030254518
Image_3,1152,107.33050847457628,80.77118644067797,118.0,12.257335203001883,NA
Image_3,1435,93.42021276595744,66.18085106382979,188.0,15.471555655790098,6.849953691184666
Image_3,1162,81.49038461538461,66.33653846153847,28.338336,6.006786996988662,6.622681770682396
Image_3,363,70.90526315789474,65.88421052631578,95.0,10.998079684646791,6.147412124560654
Image_3,365,59.20967741935484,64.48387096774194,124.0,12.565098628628435,5.936974664674752
Image_3,1148,47.4537037037037,64.77777777777777,108.0,11.726460285670075,9.870520556971986
Image_3,1164,33.22699386503067,63.71779141104295,44.414892,7.520026387556192,10.566980564711585
Image_3,368,19.327380952380956,64.26190476190476,45.777312,7.634493034254437,NA
Image_3,1151,6.6,47.43809523809524,105.0,11.562445770562215,0
Image_4,23,632.312,5.688,125.0,12.6156626101008,7.318336143530882
Image_4,1181,619.1053864168618,5.653395784543325,116.350668,12.171370980869495,NA
Image_4,948,593.9739130434782,5.904347826086957,31.33566,6.3164706500051,7.112816025952658
Image_4,274,582.7169811320755,6.849056603773585,106.0,11.617374563210364,NA
Image_4,269,561.1918238993711,19.29559748427673,86.649912,10.503622922888177,NA
Image_4,121,538.5,7.0,9.809424,3.5340835513431457,NA
Image_4,793,511.71556886227546,18.176646706586823,334.0,20.62188177498708,4.125011184648162
Image_4,117,500.8510638297872,16.21276595744681,47.0,7.735777827895049,NA
Image_4,801,475.4782608695652,13.792270531400966,56.404188,8.474434650776212,10.938081406018389
Image_4,114,458.62608695652176,14.647826086956522,230.0,17.112717355495807,10.047307651863369
Image_4,755,442.30514705882354,15.209558823529411,74.11564800000001,9.71426651463051,13.556130678410586
Image_4,108,424.1757925072046,14.219020172910662,94.551948,10.972113708185072,11.896800410800838
Image_4,756,405.3205574912892,12.686411149825783,287.0,19.11595536035256,12.899843523946885
Image_4,105,385.3422459893048,13.114973262032086,101.909016,11.39098718883699,9.435241191025305
Image_4,704,373.0,14.0,3.0,1.95441004761168,NA
Image_4,698,341.73304157549234,12.982494529540482,124.525188,12.591679541553642,11.861662215858317
Image_4,651,322.3557046979866,12.701342281879194,298.0,19.47884453275087,NA
Image_4,101,308.36486486486484,30.44144144144144,60.491448,8.77610982793007,NA
Image_4,1083,287.3157894736842,30.74122807017544,228.0,17.03815178355966,NA
Image_4,96,266.2061403508772,29.51315789473684,228.0,17.03815178355966,NA
Image_4,557,243.59405940594056,29.16171617161716,82.562652,10.25290365918883,NA
Image_4,93,223.0194805194805,28.733766233766232,41.962536,7.309470584972135,10.80173625282917
Image_4,556,207.39735099337747,27.980132450331126,151.0,13.86575534383214,10.406217829463474
Image_4,86,192.31007751937983,27.21705426356589,35.150436,6.689912191492687,7.715238818807608
Image_4,1081,180.70731707317077,27.79268292682927,82.0,10.217907939900584,15.87955935381019
Image_4,1087,161.70886075949366,26.10126582278481,21.526236,5.235270281895833,13.958600013259556
Image_4,470,146.0,25.5,13.6242,4.164957407390958,11.701770706206938
Image_4,471,131.33783783783784,24.85135135135135,74.0,9.70668461991024,NA
Image_4,73,109.82352941176472,25.55555555555556,41.690052,7.285699885972881,NA
Image_4,64,73.1,36.266666666666666,8.17452,3.2261621352976797,8.539135091010213
Image_4,342,62.2027027027027,40.84054054054054,100.81908,11.329909069353468,NA
Image_4,341,52.15544041450777,22.378238341968917,193.0,15.67594437773643,NA
Image_4,331,20.874149659863946,40.62585034013605,80.110296,10.099484977346078,13.316919314001353
Image_4,328,3.7005988023952097,40.041916167664674,45.504828,7.611737415726576,0
Image_5,352,633.9941176470588,329.38823529411764,170.0,14.712264360219256,13.03670772716258
Image_5,357,615.6320346320347,328.15584415584414,62.943804,8.9522366115323,NA
Image_5,1474,599.3878326996198,343.02851711026614,143.326584,13.50885171140042,NA
Image_5,1170,571.172,328.432,250.0,17.841241161527712,NA
Image_5,1177,549.8492462311558,328.39195979899495,54.224316,8.309063931479622,12.222759786203678
Image_5,1190,532.6734693877551,327.38775510204084,147.0,13.680870333281758,12.825127658973054
Image_5,1179,515.0054945054945,326.478021978022,49.592088,7.946232286284244,17.024710917007255
Image_5,1019,495.13178294573646,324.5581395348837,35.150436,6.689912191492687,NA
Image_5,1351,474.0457142857143,343.3828571428571,47.6847,7.7919218244816095,13.242658338264624
Image_5,113,457.55625,342.95,43.59744,7.450502309053973,13.67259904160591
Image_5,929,440.5,342.5,55.586736,8.412801580802537,NA
Image_5,932,420.53333333333336,341.12549019607843,69.48342,9.405798107946085,NA
Image_5,1357,400.8619246861925,329.1548117154812,65.123676,9.105934305809605,NA
Image_5,98,384.0763358778626,341.64885496183206,35.695404,6.741572512262826,11.485526578312603
Image_5,843,369.5649350649351,341.93506493506493,41.962536,7.309470584972135,13.507000488429146
Image_5,845,352.7755102040816,340.81632653061223,53.406864,8.246194953134006,13.620038486747703
Image_5,1319,334.80901856763927,340.9045092838196,102.726468,11.436581716079822,12.255584703202338
Image_5,751,316.17699115044246,338.1194690265487,226.0,16.96325844612841,14.16328740730594
Image_5,763,296.62085308056874,334.1943127962085,57.494124,8.555921473851138,NA
Image_5,1312,271.7118644067797,331.53389830508473,118.0,12.257335203001883,6.843250525683078
Image_5,760,260.5596330275229,331.8440366972477,29.700756,6.149485917353592,9.244621362702258
Image_5,667,248.53676470588235,330.3970588235294,37.057824,6.869023726748641,9.427959332332577
Image_5,670,236.14285714285717,329.984126984127,34.332984,6.611664912679682,10.377067517710467
Image_5,673,223.08,330.23,27.2484,5.890139252238575,6.896776548687377
Image_5,1265,212.1834862385321,328.5596330275229,109.0,11.780624362746345,12.07323695388974
Image_5,1260,194.53191489361703,325.84397163120565,141.0,13.398760233979036,6.990526212069558
Image_5,1310,182.78358208955223,326.05223880597015,36.512856,6.818329131863654,NA
Image_5,557,163.18867924528303,340.4433962264151,28.883304,6.0642695219958105,11.320847567979447
Image_5,64,149.16923076923078,339.7076923076923,35.42292,6.715792025814237,13.664840883142052
Image_5,556,132.75193798449612,338.8372093023256,35.150436,6.689912191492687,13.932254847884618
Image_5,555,116.02985074626864,338.7985074626866,36.512856,6.818329131863654,NA
Image_5,451,99.19858156028369,322.7234042553192,38.420244,6.994152842137058,11.004081836506456
Image_5,456,85.29752066115702,322.26446280991735,32.970564,6.479153177462433,16.41920759381576
Image_5,471,74.08823529411765,337.05882352941177,18.528912,4.857133257315255,NA
Image_5,450,54.93846153846154,321.4230769230769,35.42292,6.715792025814237,8.828430231721873
Image_5,447,41.51470588235294,321.6102941176471,136.0,13.159049284959082,7.975329657557414
Image_5,1256,29.0,321.5344827586207,31.608144,6.343874122055345,0
Image_6,24,629.7847222222222,498.99305555555554,144.0,13.540550005146152,NA
Image_6,312,617.6056338028169,518.112676056338,19.346364,4.963119552422724,7.568395249867315
Image_6,748,607.3829787234042,517.5390070921986,38.420244,6.994152842137058,9.681740088961318
Image_6,744,594.6518518518518,517.3111111111111,36.78534,6.843723369228783,NA
Image_6,311,569.8666666666667,517.9333333333333,24.52356,5.587876731790479,7.368067479463964
Image_6,317,558.8765432098766,517.6666666666666,81.0,10.155412503859614,NA
Image_6,68,542.0,539.3333333333334,18.0,4.787307364817192,10.675309640228239
Image_6,736,531.020202020202,532.5858585858585,26.975916,5.860614558785963,14.806568035522824
Image_6,740,513.2131147540983,533.8360655737705,61.0,8.812923024107548,NA
Image_6,196,486.04651162790697,548.8255813953489,86.0,10.464157913908982,12.663166645546244
Image_6,205,468.9178082191781,547.8630136986301,73.0,9.640875829802336,12.217254336243446
Image_6,178,453.16783216783216,549.8391608391609,38.965212,7.043582099144519,10.429116104546148
Image_6,191,440.8196721311475,553.5737704918033,16.621524,4.60034581858414,NA
Image_6,188,393.6486486486487,568.6486486486486,10.081908,3.5828318341755585,NA
Image_6,163,370.6369047619048,575.2797619047619,45.777312,7.634493034254437,NA
Image_6,170,352.04918032786884,588.4098360655738,61.0,8.812923024107548,13.194885757884608
Image_6,176,336.27659574468083,586.8297872340426,12.806748,4.038076026161216,10.394368017071102
Image_6,828,321.8380281690141,593.0457746478874,284.0,19.015783725757565,8.035312950860007
Image_6,154,309.54794520547944,586.972602739726,19.891332,5.03253718315682,9.44437262703913
Image_6,142,297.7077922077922,589.6168831168832,41.962536,7.309470584972135,NA
Image_6,145,281.2604651162791,608.3488372093024,58.58406,8.636639501747046,10.179603934441541
Image_6,833,267.8255033557047,611.0671140939597,40.600116,7.18983123668663,8.704134645994925
Image_6,814,253.2449799196787,610.6626506024096,249.0,17.805522925178455,12.731770160863471
Image_6,137,236.0,614.5,13.079232,4.080808179413188,17.05238048328327
Image_6,803,216.80851063829783,612.5744680851063,47.0,7.735777827895049,NA
Image_6,134,201.43939393939397,633.8787878787879,17.983944,4.785171749383992,NA
Image_6,795,178.0841121495327,635.0841121495328,107.0,11.67204486311899,12.69648967914745
Image_6,118,158.5582329317269,634.6465863453815,249.0,17.805522925178455,0
Image_7,195,633.6486486486486,457.1081081081081,10.081908,3.5828318341755585,NA
Image_7,201,600.4094488188977,434.3700787401575,127.0,12.716187407449045,11.153192928338756
Image_7,206,585.5773195876288,438.1752577319588,26.430948,5.801114392807537,10.742589685970273
Image_7,202,572.6481481481482,435.1851851851852,29.428272,6.121212269119781,NA
Image_7,634,547.2074074074075,418.85925925925926,36.78534,6.843723369228783,NA
Image_7,627,519.8184438040346,414.6080691642652,94.551948,10.972113708185072,14.217906556008796
Image_7,633,500.9078947368421,415.4473684210527,82.835136,10.269808705556072,NA
Image_7,629,475.35483870967744,412.81612903225806,84.47004,10.370660310383371,NA
Image_7,803,434.8404494382023,396.72808988764046,121.25538,12.42526236454946,13.478441234656412
Image_7,1011,421.90273556231006,383.24316109422494,89.647236,10.68374494039453,NA
Image_7,482,394.5691056910569,382.609756097561,33.515532,6.532480440478699,9.378261849175091
Image_7,484,382.6071428571428,382.3095238095238,22.888656,5.398401795442773,13.940031263954655
Image_7,1009,369.5432432432432,370.6135135135135,100.81908,11.329909069353468,NA
Image_7,471,346.8355263157895,370.54605263157896,82.835136,10.269808705556072,NA
Image_7,947,324.8745519713262,368.9390681003584,279.0,18.84764794294265,NA
Image_7,404,310.5421686746988,351.9909638554217,90.464688,10.732344485886044,14.971386229364168
Image_7,406,291.1368821292776,351.4980988593156,71.663292,9.552200651174736,11.946254930209076
Image_7,405,272.9375,351.25416666666666,240.0,17.480774889473267,7.810789941956827
Image_7,408,259.14367816091954,351.35632183908046,47.412216,7.769627295741103,9.154356749808311
Image_7,1037,245.64615384615385,347.9230769230769,130.0,12.865501965161371,NA
Image_7,932,232.9486607142857,330.9866071428572,122.072832,12.467074919170576,9.831908983532058
Image_7,366,219.377358490566,331.9622641509434,14.441652,4.288086101946141,11.013196485042725
Image_7,953,204.8625954198473,331.10178117048343,107.086212,11.676746114148973,14.416907393103614
Image_7,365,186.14835164835165,331.27472527472526,49.592088,7.946232286284244,NA
Image_7,31,149.7904761904762,308.81904761904764,28.61082,6.035596692233477,12.38581656564936
Image_7,308,133.4793388429752,306.495867768595,121.0,12.412170838050638,NA
Image_7,28,111.0909090909091,308.90909090909093,8.991972,3.383627393131716,NA
Image_7,878,78.82840236686391,292.02366863905326,169.0,14.668929172241665,11.4537368405553
Image_7,866,62.78,293.44,27.2484,5.890139252238575,10.606527142183632
Image_7,870,49.02314814814815,294.48148148148147,58.856544,8.656701409153783,NA
Image_7,857,31.44973544973545,275.1587301587302,51.499476,8.09760269316416,11.283305611145384
Image_7,22,18.807692307692307,268.53846153846155,26.0,5.753627391751592,13.889714818576214
Image_7,263,7.526785714285714,282.2142857142857,112.0,11.941642642883693,0
Image_8,130,584.8775510204082,634.0612244897959,26.703432,5.83094037034734,13.178590591202404
Image_8,128,568.6153846153846,634.5656108597285,60.218964,8.75632150550579,6.792338603799355
Image_8,1206,556.54802259887,633.8531073446328,144.689004,13.572905421505896,NA
Image_8,824,536.3943661971831,635.5352112676056,71.0,9.507891862878784,9.457099655637734
Image_8,246,523.3219696969697,631.0265151515151,71.935776,9.570343498767985,NA
Image_8,243,420.6041666666667,617.84375,26.158464,5.7711342727691886,NA
Image_8,232,372.9236641221374,618.4503816793894,131.0,12.914889870235298,NA
Image_8,229,348.0625,602.0166666666667,240.0,17.480774889473267,7.331719072926085
Image_8,227,333.19736842105266,602.4276315789474,152.0,13.911592676604096,NA
Image_8,201,300.80232558139534,602.0077519379845,70.300872,9.46096455229407,12.203672809176524
Image_8,1277,284.27719298245614,601.2947368421053,77.65794,9.943699521338656,11.418258766049767
Image_8,216,266.7083333333333,601.324074074074,216.0,16.583719174624104,NA
Image_8,183,246.6912751677852,602.4630872483222,81.200232,10.167956846095954,NA
Image_8,198,230.27710843373492,586.9759036144578,22.616172,5.366172242943022,NA
Image_8,189,209.7735849056604,586.5566037735849,28.883304,6.0642695219958105,NA
Image_8,197,186.7,598.1545454545454,29.97324,6.177630164702138,NA
Image_8,170,158.45454545454547,587.3939393939394,66.0,9.16699568847508,10.036170622733286
Image_8,173,145.0,586.7433628318585,30.790692,6.26130391086079,13.179156853588625
Image_8,172,129.21008403361344,586.3277310924369,32.425596,6.42538334177863,13.921006216522077
Image_8,165,112.66386554621847,586.1680672268908,32.425596,6.42538334177863,9.359000373486362
Image_8,145,100.07843137254902,586.1960784313726,51.0,8.058239062071396,15.882874096136662
Image_8,1159,80.19101123595506,585.9213483146067,89.0,10.645107772184812,7.237936939342776
Image_8,151,69.675,585.475,10.89936,3.7252511545269855,NA
Image_8,1221,47.31111111111111,567.3027777777778,98.09424,11.17575346358096,11.105961270389907
Image_8,52,33.58083832335329,574.1317365269462,45.504828,7.611737415726576,12.231033853393425
Image_8,51,18.1055900621118,574.7329192546584,43.869924,7.473748862607453,9.7816521218918
Image_8,50,3.762295081967213,575.2786885245902,122.0,12.463355264843006,0
Image_9,299,627.0506329113924,72.25316455696202,43.052472,7.403790235345903,10.765458874395723
Image_9,309,612.1134020618557,71.91752577319588,97.0,11.11324596323283,8.080094769628474
Image_9,291,598.7920792079208,71.0,101.0,11.340070282773889,NA
Image_9,298,586.7327586206897,88.22413793103448,31.608144,6.343874122055345,11.418898551906189
Image_9,297,572.5426356589147,88.63565891472868,35.150436,6.689912191492687,11.71894150949974
Image_9,302,556.7619047619048,88.15238095238095,105.0,11.562445770562215,9.830397247000663
Image_9,974,542.726618705036,88.61151079136691,37.875276,6.9443717621508885,13.629925802189904
Image_9,964,526.1748251748252,88.46153846153847,38.965212,7.043582099144519,13.071377002817286
Image_9,971,509.9016393442623,88.54098360655738,49.864572,7.968032690174768,NA
Image_9,968,484.0232558139535,102.5813953488372,11.716812,3.8624226046132617,9.123348343565041
Image_9,884,472.3469387755102,102.83673469387756,49.0,7.898654169668588,8.218770674394499
Image_9,879,461.44444444444446,102.07407407407408,14.714136,4.328350704576891,NA
Image_9,889,439.9612403100775,113.89922480620154,35.150436,6.689912191492687,15.804976635360688
Image_9,106,422.1090909090909,112.54545454545456,14.98662,4.368244181123451,16.89008958436919
Image_9,899,409.06451612903226,125.56451612903226,16.894008,4.63790028511526,8.779911365893682
Image_9,890,397.58659217877096,124.37430167597763,48.774636,7.880469233190577,13.129349105833619
Image_9,798,380.89302325581394,123.74883720930232,58.58406,8.636639501747046,15.769116697049432
Image_9,797,361.24436090225566,122.93984962406014,72.480744,9.606526400974802,NA
Image_9,791,339.1087533156499,122.12466843501326,102.726468,11.436581716079822,NA
Image_9,1315,319.1354401805869,141.803611738149,120.710412,12.397308982987958,14.576275821962403
Image_9,703,302.25,136.75,4.0,2.256758334191025,10.68416112778346
Image_9,1411,287.90277777777777,139.14969135802468,176.569632,14.993846666607448,3.8701863744346894
Image_9,703,276.781914893617,141.28191489361703,188.0,15.471555655790098,11.444127641941972
Image_9,88,265.479674796748,153.2520325203252,33.515532,6.532480440478699,12.576365670837678
Image_9,1272,250.27777777777777,153.74074074074073,29.428272,6.121212269119781,10.59944989808121
Image_9,1271,236.0617283950617,154.14814814814815,81.0,10.155412503859614,NA
Image_9,1241,211.8405797101449,164.0,18.801396,4.892717126855538,10.233632797694238
Image_9,1290,198.0924369747899,167.14285714285714,119.0,12.309163489997376,NA
Image_9,1277,180.20238095238096,153.1904761904762,84.0,10.34176589165282,NA
Image_9,514,161.26027397260273,165.75342465753425,73.0,9.640875829802336,NA
Image_9,1214,118.125,179.25,64.0,9.0270333367641,8.392656141622183
Image_9,1204,106.35849056603772,178.21698113207546,28.883304,6.0642695219958105,NA
Image_9,419,75.20231213872832,177.8843930635838,47.139732,7.747268609685454,NA
