Centroid_X,Centroid_Y,Area,Equivalent_Diameter
603.2484076433121,339.9299363057325,157.0,14.138550439257221
589.8553459119497,335.1320754716981,43.324956,7.427182995800694
589.4329268292682,334.5731707317073,164.0,14.450303987687134
589.8553459119497,335.1320754716981,43.324956,7.427182995800694
589.8553459119497,335.1320754716981,43.324956,7.427182995800694
589.4329268292682,334.5731707317073,164.0,14.450303987687134
589.937106918239,335.1132075471698,159.0,14.228319915326999
589.8553459119497,335.1320754716981,43.324956,7.427182995800694
589.4329268292682,334.5731707317073,164.0,14.450303987687134
589.937106918239,335.1132075471698,159.0,14.228319915326999
589.8553459119497,335.1320754716981,43.324956,7.427182995800694
589.937106918239,335.1132075471698,159.0,14.228319915326999
589.4329268292682,334.5731707317073,164.0,14.450303987687134
589.937106918239,335.1132075471698,159.0,14.228319915326999
589.8553459119497,335.1320754716981,43.324956,7.427182995800694
603.2264150943396,339.8930817610063,43.324956,7.427182995800694
575.0222222222222,330.1666666666667,180.0,15.138795132120961
603.2264150943396,339.8930817610063,43.324956,7.427182995800694
575.0222222222222,330.1666666666667,180.0,15.138795132120961
574.943820224719,330.2191011235955,48.502152,7.858425919429136
576.4324324324324,329.3423423423424,111.0,11.888212206450685
576.4324324324324,329.3423423423424,111.0,11.888212206450685
603.2264150943396,339.8930817610063,43.324956,7.427182995800694
574.4416666666667,330.7,120.0,12.360774464742066
603.2484076433121,339.9299363057325,157.0,14.138550439257221
603.2484076433121,339.9299363057325,157.0,14.138550439257221
574.943820224719,330.2191011235955,48.502152,7.858425919429136
574.943820224719,330.2191011235955,48.502152,7.858425919429136
603.2264150943396,339.8930817610063,43.324956,7.427182995800694
575.0222222222222,330.1666666666667,180.0,15.138795132120961
575.0222222222222,330.1666666666667,180.0,15.138795132120961
574.4416666666667,330.7,120.0,12.360774464742066
603.2264150943396,339.8930817610063,43.324956,7.427182995800694
574.943820224719,330.2191011235955,48.502152,7.858425919429136
576.4324324324324,329.3423423423424,111.0,11.888212206450685
576.4324324324324,329.3423423423424,111.0,11.888212206450685
574.943820224719,330.2191011235955,48.502152,7.858425919429136
603.2264150943396,339.8930817610063,43.324956,7.427182995800694
574.943820224719,330.2191011235955,48.502152,7.858425919429136
574.4416666666667,330.7,120.0,12.360774464742066
574.4416666666667,330.7,120.0,12.360774464742066
603.2484076433121,339.9299363057325,157.0,14.138550439257221
561.3905325443787,325.14201183431953,169.0,14.668929172241665
561.8641304347826,325.33152173913044,184.0,15.306079714651624
561.3905325443787,325.14201183431953,169.0,14.668929172241665
561.437125748503,325.1437125748503,45.504828,7.611737415726576
561.437125748503,325.1437125748503,45.504828,7.611737415726576
561.3905325443787,325.14201183431953,169.0,14.668929172241665
561.437125748503,325.1437125748503,45.504828,7.611737415726576
561.8641304347826,325.33152173913044,184.0,15.306079714651624
561.437125748503,325.1437125748503,45.504828,7.611737415726576
561.437125748503,325.1437125748503,45.504828,7.611737415726576
561.8641304347826,325.33152173913044,184.0,15.306079714651624
561.3905325443787,325.14201183431953,169.0,14.668929172241665
561.8641304347826,325.33152173913044,184.0,15.306079714651624
561.437125748503,325.1437125748503,45.504828,7.611737415726576
570.9166666666666,328.4166666666667,3.2698080000000003,2.040404089706594
549.2362204724409,320.251968503937,34.605468,6.637849826688401
570.9166666666666,328.4166666666667,3.2698080000000003,2.040404089706594
570.9166666666666,328.4166666666667,3.2698080000000003,2.040404089706594
570.9166666666666,328.4166666666667,3.2698080000000003,2.040404089706594
549.2362204724409,320.251968503937,34.605468,6.637849826688401
549.2362204724409,320.251968503937,34.605468,6.637849826688401
570.9166666666666,328.4166666666667,3.2698080000000003,2.040404089706594
549.2362204724409,320.251968503937,34.605468,6.637849826688401
549.2362204724409,320.251968503937,34.605468,6.637849826688401
549.2362204724409,320.251968503937,34.605468,6.637849826688401
570.9166666666666,328.4166666666667,3.2698080000000003,2.040404089706594
538.25,320.25,1.089936,1.178027850447715
538.0530303030303,315.4318181818182,35.967888,6.767254786263432
538.25,320.25,1.089936,1.178027850447715
538.0530303030303,315.4318181818182,35.967888,6.767254786263432
537.9624060150376,315.3157894736842,133.0,13.013103375051497
538.0530303030303,315.4318181818182,35.967888,6.767254786263432
538.25,320.25,1.089936,1.178027850447715
538.25,320.25,1.089936,1.178027850447715
537.9624060150376,315.3157894736842,133.0,13.013103375051497
538.0530303030303,315.4318181818182,35.967888,6.767254786263432
538.0530303030303,315.4318181818182,35.967888,6.767254786263432
538.0530303030303,315.4318181818182,35.967888,6.767254786263432
538.25,320.25,1.089936,1.178027850447715
537.9624060150376,315.3157894736842,133.0,13.013103375051497
537.9624060150376,315.3157894736842,133.0,13.013103375051497
538.25,320.25,1.089936,1.178027850447715
541.0,320.5,0.544968,0.8329914814781915
541.0,320.5,0.544968,0.8329914814781915
541.0,320.5,0.544968,0.8329914814781915
541.0,320.5,0.544968,0.8329914814781915
541.0,320.5,0.544968,0.8329914814781915
541.0,320.5,0.544968,0.8329914814781915
524.5703703703704,310.9925925925926,135.0,13.110581167104948
524.5703703703704,310.9925925925926,135.0,13.110581167104948
524.5703703703704,310.9925925925926,135.0,13.110581167104948
525.2983870967741,310.9516129032258,33.788016,6.558981484144042
525.2983870967741,310.9516129032258,33.788016,6.558981484144042
525.2983870967741,310.9516129032258,33.788016,6.558981484144042
525.2983870967741,310.9516129032258,33.788016,6.558981484144042
525.2983870967741,310.9516129032258,33.788016,6.558981484144042
524.5703703703704,310.9925925925926,135.0,13.110581167104948
525.2983870967741,310.9516129032258,33.788016,6.558981484144042
510.9617834394904,306.6369426751592,157.0,14.138550439257221
510.9617834394904,306.6369426751592,157.0,14.138550439257221
510.8917197452229,306.6624203821656,42.779988,7.38032332929227
510.9617834394904,306.6369426751592,157.0,14.138550439257221
510.8917197452229,306.6624203821656,42.779988,7.38032332929227
510.8917197452229,306.6624203821656,42.779988,7.38032332929227
510.8917197452229,306.6624203821656,42.779988,7.38032332929227
510.9617834394904,306.6369426751592,157.0,14.138550439257221
510.8917197452229,306.6624203821656,42.779988,7.38032332929227
510.8917197452229,306.6624203821656,42.779988,7.38032332929227
496.76100628930817,302.58490566037733,43.324956,7.427182995800694
496.76100628930817,302.58490566037733,43.324956,7.427182995800694
496.8125,302.27777777777777,39.237696,7.0681671026862904
496.76100628930817,302.58490566037733,43.324956,7.427182995800694
496.8125,302.27777777777777,39.237696,7.0681671026862904
496.76100628930817,302.58490566037733,43.324956,7.427182995800694
496.8125,302.27777777777777,39.237696,7.0681671026862904
496.9064748201439,302.3812949640288,139.0,13.303394180365686
496.9064748201439,302.3812949640288,139.0,13.303394180365686
496.76100628930817,302.58490566037733,43.324956,7.427182995800694
496.8125,302.27777777777777,39.237696,7.0681671026862904
496.76100628930817,302.58490566037733,43.324956,7.427182995800694
496.8125,302.27777777777777,39.237696,7.0681671026862904
496.8125,302.27777777777777,39.237696,7.0681671026862904
496.9064748201439,302.3812949640288,139.0,13.303394180365686
496.9064748201439,302.3812949640288,139.0,13.303394180365686
481.1030303030303,297.3878787878788,44.95986,7.566020861572921
481.1030303030303,297.3878787878788,44.95986,7.566020861572921
481.0778443113773,297.4071856287425,167.0,14.581872443920643
481.0778443113773,297.4071856287425,167.0,14.581872443920643
481.1030303030303,297.3878787878788,44.95986,7.566020861572921
481.0778443113773,297.4071856287425,167.0,14.581872443920643
481.1030303030303,297.3878787878788,44.95986,7.566020861572921
481.1030303030303,297.3878787878788,44.95986,7.566020861572921
481.0778443113773,297.4071856287425,167.0,14.581872443920643
481.1030303030303,297.3878787878788,44.95986,7.566020861572921
465.23125,292.73125,43.59744,7.450502309053972
464.9497206703911,292.8212290502793,179.0,15.09668435477122
464.9497206703911,292.8212290502793,179.0,15.09668435477122
