Centroid_X,Centroid_Y,Area,Equivalent_Diameter
521.2564102564103,331.5128205128205,195.0,15.756957549709801
503.9692307692308,326.62051282051283,195.0,15.756957549709801
521.2564102564103,331.5128205128205,195.0,15.756957549709801
503.6995708154506,326.82403433476395,63.488772,8.990907360054075
503.9692307692308,326.62051282051283,195.0,15.756957549709801
504.05820105820106,326.64021164021165,51.499476,8.09760269316416
503.9918367346939,326.9959183673469,66.75858,9.219526235461664
503.6995708154506,326.82403433476395,63.488772,8.990907360054075
504.05820105820106,326.64021164021165,51.499476,8.09760269316416
503.9918367346939,326.9959183673469,66.75858,9.219526235461664
503.6995708154506,326.82403433476395,63.488772,8.990907360054075
503.9918367346939,326.9959183673469,66.75858,9.219526235461664
503.9692307692308,326.62051282051283,195.0,15.756957549709801
521.2564102564103,331.5128205128205,195.0,15.756957549709801
503.9692307692308,326.62051282051283,195.0,15.756957549709801
503.9918367346939,326.9959183673469,66.75858,9.219526235461664
503.6995708154506,326.82403433476395,63.488772,8.990907360054075
504.05820105820106,326.64021164021165,51.499476,8.09760269316416
503.6995708154506,326.82403433476395,63.488772,8.990907360054075
504.05820105820106,326.64021164021165,51.499476,8.09760269316416
503.9918367346939,326.9959183673469,66.75858,9.219526235461664
503.6995708154506,326.82403433476395,63.488772,8.990907360054075
503.9918367346939,326.9959183673469,66.75858,9.219526235461664
504.05820105820106,326.64021164021165,51.499476,8.09760269316416
521.2564102564103,331.5128205128205,195.0,15.756957549709801
504.05820105820106,326.64021164021165,51.499476,8.09760269316416
521.276923076923,331.5948717948718,53.13438,8.225131840948517
489.3522727272728,323.39204545454544,47.957184,7.814152745047951
490.27272727272725,327.45454545454544,2.997324,1.9535381862619878
490.27272727272725,327.45454545454544,2.997324,1.9535381862619878
490.27272727272725,327.45454545454544,2.997324,1.9535381862619878
521.276923076923,331.5948717948718,53.13438,8.225131840948517
521.276923076923,331.5948717948718,53.13438,8.225131840948517
489.3522727272728,323.39204545454544,47.957184,7.814152745047951
521.276923076923,331.5948717948718,53.13438,8.225131840948517
489.3522727272728,323.39204545454544,47.957184,7.814152745047951
490.27272727272725,327.45454545454544,2.997324,1.9535381862619878
489.3522727272728,323.39204545454544,47.957184,7.814152745047951
521.276923076923,331.5948717948718,53.13438,8.225131840948517
521.276923076923,331.5948717948718,53.13438,8.225131840948517
490.27272727272725,327.45454545454544,2.997324,1.9535381862619878
489.3522727272728,323.39204545454544,47.957184,7.814152745047951
490.27272727272725,327.45454545454544,2.997324,1.9535381862619878
489.3522727272728,323.39204545454544,47.957184,7.814152745047951
475.9441624365482,317.79695431472084,197.0,15.837556323903858
475.11875,317.625,43.59744,7.450502309053972
475.11875,317.625,43.59744,7.450502309053972
475.11875,317.625,43.59744,7.450502309053972
475.9441624365482,317.79695431472084,197.0,15.837556323903858
475.9441624365482,317.79695431472084,197.0,15.837556323903858
475.11875,317.625,43.59744,7.450502309053972
475.9441624365482,317.79695431472084,197.0,15.837556323903858
475.11875,317.625,43.59744,7.450502309053972
475.11875,317.625,43.59744,7.450502309053972
459.69545454545454,316.45,220.0,16.73656774376801
459.69545454545454,316.45,220.0,16.73656774376801
459.69545454545454,316.45,220.0,16.73656774376801
459.69545454545454,316.45,220.0,16.73656774376801
443.1865284974093,310.26943005181346,193.0,15.67594437773643
443.078947368421,310.2684210526316,51.77196,8.118996660945678
443.078947368421,310.2684210526316,51.77196,8.118996660945678
443.078947368421,310.2684210526316,51.77196,8.118996660945678
443.1865284974093,310.26943005181346,193.0,15.67594437773643
443.1865284974093,310.26943005181346,193.0,15.67594437773643
443.078947368421,310.2684210526316,51.77196,8.118996660945678
443.078947368421,310.2684210526316,51.77196,8.118996660945678
443.078947368421,310.2684210526316,51.77196,8.118996660945678
443.1865284974093,310.26943005181346,193.0,15.67594437773643
426.8860759493671,307.17721518987344,158.0,14.183506197980657
427.0509554140127,307.1910828025478,42.779988,7.38032332929227
426.8860759493671,307.17721518987344,158.0,14.183506197980657
427.0509554140127,307.1910828025478,42.779988,7.38032332929227
427.0509554140127,307.1910828025478,42.779988,7.38032332929227
426.8860759493671,307.17721518987344,158.0,14.183506197980657
427.0509554140127,307.1910828025478,42.779988,7.38032332929227
426.8860759493671,307.17721518987344,158.0,14.183506197980657
427.0509554140127,307.1910828025478,42.779988,7.38032332929227
427.0509554140127,307.1910828025478,42.779988,7.38032332929227
409.7978142076503,303.40983606557376,183.0,15.26443044094783
409.8659217877095,303.2402234636872,48.774636,7.880469233190577
409.8659217877095,303.2402234636872,48.774636,7.880469233190577
409.8659217877095,303.2402234636872,48.774636,7.880469233190577
409.7978142076503,303.40983606557376,183.0,15.26443044094783
409.7978142076503,303.40983606557376,183.0,15.26443044094783
409.8659217877095,303.2402234636872,48.774636,7.880469233190577
409.8659217877095,303.2402234636872,48.774636,7.880469233190577
409.8659217877095,303.2402234636872,48.774636,7.880469233190577
409.7978142076503,303.40983606557376,183.0,15.26443044094783
392.37307692307695,298.36538461538464,70.84584,9.497564164983576
392.37307692307695,298.36538461538464,70.84584,9.497564164983576
392.37307692307695,298.36538461538464,70.84584,9.497564164983576
392.37307692307695,298.36538461538464,70.84584,9.497564164983576
392.37307692307695,298.36538461538464,70.84584,9.497564164983576
392.37307692307695,298.36538461538464,70.84584,9.497564164983576
386.02375,296.9145833333333,,
377.0380434782609,294.7608695652174,50.137056,7.989773611048148
376.98324022346367,294.7039106145251,179.0,15.09668435477122
377.0380434782609,294.7608695652174,50.137056,7.989773611048148
376.98324022346367,294.7039106145251,179.0,15.09668435477122
377.0380434782609,294.7608695652174,50.137056,7.989773611048148
377.0380434782609,294.7608695652174,50.137056,7.989773611048148
376.98324022346367,294.7039106145251,179.0,15.09668435477122
376.98324022346367,294.7039106145251,179.0,15.09668435477122
377.0380434782609,294.7608695652174,50.137056,7.989773611048148
377.0380434782609,294.7608695652174,50.137056,7.989773611048148
359.91,290.58,200.0,15.957691216057308
