Centroid_X,Centroid_Y,Area,Equivalent_Diameter
634.7584269662922,582.6741573033707,178.0,15.054455784347004
627.5,579.6756756756756,20.163816,5.066889371593146
619.7751196172248,579.4019138755981,56.949156,8.515275536263744
627.5,579.6756756756756,20.163816,5.066889371593146
619.7751196172248,579.4019138755981,56.949156,8.515275536263744
634.7584269662922,582.6741573033707,178.0,15.054455784347004
619.7857142857143,579.447619047619,210.0,16.351767622932517
634.7584269662922,582.6741573033707,178.0,15.054455784347004
619.7857142857143,579.447619047619,210.0,16.351767622932517
627.5,579.6756756756756,20.163816,5.066889371593146
627.5,579.6756756756756,20.163816,5.066889371593146
619.7751196172248,579.4019138755981,56.949156,8.515275536263744
634.7584269662922,582.6741573033707,178.0,15.054455784347004
619.7751196172248,579.4019138755981,56.949156,8.515275536263744
634.7584269662922,582.6741573033707,178.0,15.054455784347004
619.7857142857143,579.447619047619,210.0,16.351767622932517
619.7857142857143,579.447619047619,210.0,16.351767622932517
627.5,579.6756756756756,20.163816,5.066889371593146
627.5,579.6756756756756,20.163816,5.066889371593146
619.7751196172248,579.4019138755981,56.949156,8.515275536263744
619.7751196172248,579.4019138755981,56.949156,8.515275536263744
619.7857142857143,579.447619047619,210.0,16.351767622932517
605.125,575.1586538461538,56.676672,8.494879637427722
634.7670454545455,582.5852272727273,47.957184,7.814152745047951
634.7670454545455,582.5852272727273,47.957184,7.814152745047951
604.9637305699482,575.1502590673575,52.589412,8.182842965178416
605.125,575.1586538461538,56.676672,8.494879637427722
611.9464285714286,576.4821428571429,56.0,8.444016491289505
604.9637305699482,575.1502590673575,52.589412,8.182842965178416
604.9427083333334,575.1875,192.0,15.635280380893438
611.9464285714286,576.4821428571429,56.0,8.444016491289505
611.9464285714286,576.4821428571429,56.0,8.444016491289505
634.7670454545455,582.5852272727273,47.957184,7.814152745047951
604.9427083333334,575.1875,192.0,15.635280380893438
604.9427083333334,575.1875,192.0,15.635280380893438
611.9464285714286,576.4821428571429,56.0,8.444016491289505
605.125,575.1586538461538,56.676672,8.494879637427722
611.9464285714286,576.4821428571429,56.0,8.444016491289505
611.9464285714286,576.4821428571429,56.0,8.444016491289505
605.125,575.1586538461538,56.676672,8.494879637427722
611.9464285714286,576.4821428571429,56.0,8.444016491289505
604.9637305699482,575.1502590673575,52.589412,8.182842965178416
611.9464285714286,576.4821428571429,56.0,8.444016491289505
604.9427083333334,575.1875,192.0,15.635280380893438
634.7670454545455,582.5852272727273,47.957184,7.814152745047951
604.9637305699482,575.1502590673575,52.589412,8.182842965178416
604.9427083333334,575.1875,192.0,15.635280380893438
605.125,575.1586538461538,56.676672,8.494879637427722
634.7670454545455,582.5852272727273,47.957184,7.814152745047951
605.125,575.1586538461538,56.676672,8.494879637427722
611.9464285714286,576.4821428571429,56.0,8.444016491289505
604.9637305699482,575.1502590673575,52.589412,8.182842965178416
604.9637305699482,575.1502590673575,52.589412,8.182842965178416
634.7670454545455,582.5852272727273,47.957184,7.814152745047951
611.9464285714286,576.4821428571429,56.0,8.444016491289505
611.9464285714286,576.4821428571429,56.0,8.444016491289505
589.4372623574144,571.9277566539924,263.0,18.29923496393627
589.4372623574144,571.9277566539924,263.0,18.29923496393627
589.2335766423357,571.9160583941606,274.0,18.677998695187732
589.2656826568266,571.9557195571956,73.843164,9.696392964044101
589.4372623574144,571.9277566539924,263.0,18.29923496393627
589.2656826568266,571.9557195571956,73.843164,9.696392964044101
589.4372623574144,571.9277566539924,263.0,18.29923496393627
589.4372623574144,571.9277566539924,263.0,18.29923496393627
589.4372623574144,571.9277566539924,263.0,18.29923496393627
589.2335766423357,571.9160583941606,274.0,18.677998695187732
589.4372623574144,571.9277566539924,263.0,18.29923496393627
589.2656826568266,571.9557195571956,73.843164,9.696392964044101
589.4372623574144,571.9277566539924,263.0,18.29923496393627
589.2656826568266,571.9557195571956,73.843164,9.696392964044101
589.4372623574144,571.9277566539924,263.0,18.29923496393627
589.4372623574144,571.9277566539924,263.0,18.29923496393627
589.2335766423357,571.9160583941606,274.0,18.677998695187732
589.2335766423357,571.9160583941606,274.0,18.677998695187732
589.4372623574144,571.9277566539924,263.0,18.29923496393627
589.2656826568266,571.9557195571956,73.843164,9.696392964044101
589.2335766423357,571.9160583941606,274.0,18.677998695187732
589.2656826568266,571.9557195571956,73.843164,9.696392964044101
572.263829787234,567.8468085106383,64.03374,9.029412492808698
572.3037974683544,567.9071729957806,237.0,17.371176474327626
572.263829787234,567.8468085106383,64.03374,9.029412492808698
572.263829787234,567.8468085106383,64.03374,9.029412492808698
572.263829787234,567.8468085106383,64.03374,9.029412492808698
572.3037974683544,567.9071729957806,237.0,17.371176474327626
572.3037974683544,567.9071729957806,237.0,17.371176474327626
572.3037974683544,567.9071729957806,237.0,17.371176474327626
572.263829787234,567.8468085106383,64.03374,9.029412492808698
572.263829787234,567.8468085106383,64.03374,9.029412492808698
572.3037974683544,567.9071729957806,237.0,17.371176474327626
554.9653979238755,563.7647058823529,78.747876,10.013236728805579
554.7700348432056,563.602787456446,78.20290800000001,9.978528698104036
554.7700348432056,563.602787456446,78.20290800000001,9.978528698104036
554.7447552447552,563.6328671328671,286.0,19.08262324195121
562.9830188679246,565.7528301886792,530.0,25.977239243415305
554.7700348432056,563.602787456446,78.20290800000001,9.978528698104036
562.9830188679246,565.7528301886792,530.0,25.977239243415305
554.6986301369863,563.6027397260274,292.0,19.281751659604673
554.7447552447552,563.6328671328671,286.0,19.08262324195121
554.9653979238755,563.7647058823529,78.747876,10.013236728805579
554.6986301369863,563.6027397260274,292.0,19.281751659604673
554.7700348432056,563.602787456446,78.20290800000001,9.978528698104036
562.9830188679246,565.7528301886792,530.0,25.977239243415305
554.7447552447552,563.6328671328671,286.0,19.08262324195121
554.9653979238755,563.7647058823529,78.747876,10.013236728805579
554.6986301369863,563.6027397260274,292.0,19.281751659604673
554.7700348432056,563.602787456446,78.20290800000001,9.978528698104036
554.9653979238755,563.7647058823529,78.747876,10.013236728805579
562.9830188679246,565.7528301886792,530.0,25.977239243415305
554.9653979238755,563.7647058823529,78.747876,10.013236728805579
554.7700348432056,563.602787456446,78.20290800000001,9.978528698104036
554.7447552447552,563.6328671328671,286.0,19.08262324195121
554.6986301369863,563.6027397260274,292.0,19.281751659604673
562.9830188679246,565.7528301886792,530.0,25.977239243415305
554.7447552447552,563.6328671328671,286.0,19.08262324195121
554.6986301369863,563.6027397260274,292.0,19.281751659604673
554.9653979238755,563.7647058823529,78.747876,10.013236728805579
536.460966542751,559.9591078066915,73.298196,9.660546656631224
536.460966542751,559.9591078066915,73.298196,9.660546656631224
536.4175824175824,559.6630036630037,273.0,18.643883600599406
536.3046594982079,559.7060931899641,76.023036,9.838472226216066
536.460966542751,559.9591078066915,73.298196,9.660546656631224
536.3046594982079,559.7060931899641,76.023036,9.838472226216066
536.4398496240601,559.875939849624,266.0,18.403307281560924
536.4398496240601,559.875939849624,266.0,18.403307281560924
536.4175824175824,559.6630036630037,273.0,18.643883600599406
536.4398496240601,559.875939849624,266.0,18.403307281560924
536.460966542751,559.9591078066915,73.298196,9.660546656631224
536.460966542751,559.9591078066915,73.298196,9.660546656631224
536.4175824175824,559.6630036630037,273.0,18.643883600599406
536.3046594982079,559.7060931899641,76.023036,9.838472226216066
536.3046594982079,559.7060931899641,76.023036,9.838472226216066
536.4175824175824,559.6630036630037,273.0,18.643883600599406
536.460966542751,559.9591078066915,73.298196,9.660546656631224
536.3046594982079,559.7060931899641,76.023036,9.838472226216066
536.3046594982079,559.7060931899641,76.023036,9.838472226216066
536.4398496240601,559.875939849624,266.0,18.403307281560924
536.4175824175824,559.6630036630037,273.0,18.643883600599406
536.4398496240601,559.875939849624,266.0,18.403307281560924
526.0,555.5,10.0,3.5682482323055424
519.7087378640776,555.6359223300971,206.0,16.195287778099022
519.742718446602,555.6407766990292,56.131704,8.453940220167688
526.0,555.5,10.0,3.5682482323055424
526.0,555.5,10.0,3.5682482323055424
519.7087378640776,555.6359223300971,206.0,16.195287778099022
526.0,555.5,10.0,3.5682482323055424
519.742718446602,555.6407766990292,56.131704,8.453940220167688
519.742718446602,555.6407766990292,56.131704,8.453940220167688
526.0,555.5,10.0,3.5682482323055424
526.0,555.5,10.0,3.5682482323055424
526.0,555.5,10.0,3.5682482323055424
519.7087378640776,555.6359223300971,206.0,16.195287778099022
519.742718446602,555.6407766990292,56.131704,8.453940220167688
526.0,555.5,10.0,3.5682482323055424
519.742718446602,555.6407766990292,56.131704,8.453940220167688
526.0,555.5,10.0,3.5682482323055424
519.7087378640776,555.6359223300971,206.0,16.195287778099022
526.0,555.5,10.0,3.5682482323055424
519.742718446602,555.6407766990292,56.131704,8.453940220167688
519.7087378640776,555.6359223300971,206.0,16.195287778099022
526.0,555.5,10.0,3.5682482323055424
515.0,556.0,3.0,1.9544100476116797
515.0,556.0,3.0,1.9544100476116797
515.0,556.0,3.0,1.9544100476116797
515.0,556.0,3.0,1.9544100476116797
515.0,556.0,3.0,1.9544100476116797
504.37391304347824,552.5173913043478,230.0,17.112717355495807
530.0,560.5,0.544968,0.8329914814781915
504.44933920704847,552.5594713656387,61.853868,8.874389597737348
530.0,560.5,0.544968,0.8329914814781915
504.44933920704847,552.5594713656387,61.853868,8.874389597737348
504.37391304347824,552.5173913043478,230.0,17.112717355495807
530.0,560.5,0.544968,0.8329914814781915
504.37391304347824,552.5173913043478,230.0,17.112717355495807
530.0,560.5,0.544968,0.8329914814781915
504.37391304347824,552.5173913043478,230.0,17.112717355495807
504.44933920704847,552.5594713656387,61.853868,8.874389597737348
504.44933920704847,552.5594713656387,61.853868,8.874389597737348
530.0,560.5,0.544968,0.8329914814781915
504.44933920704847,552.5594713656387,61.853868,8.874389597737348
504.37391304347824,552.5173913043478,230.0,17.112717355495807
504.44933920704847,552.5594713656387,61.853868,8.874389597737348
530.0,560.5,0.544968,0.8329914814781915
515.0,558.0,1.36242,1.3170751764945237
515.0,558.0,1.36242,1.3170751764945237
515.0,559.5,2.0,1.5957691216057308
515.0,559.5,2.0,1.5957691216057308
515.0,559.5,2.0,1.5957691216057308
515.0,559.5,2.0,1.5957691216057308
515.0,558.0,1.36242,1.3170751764945237
515.0,558.0,1.36242,1.3170751764945237
515.0,558.0,1.36242,1.3170751764945237
515.0,558.0,1.36242,1.3170751764945237
515.0,559.5,2.0,1.5957691216057308
530.0,563.5,0.544968,0.8329914814781915
530.0,563.5,0.544968,0.8329914814781915
530.0,563.5,0.544968,0.8329914814781915
