Centroid_X,Centroid_Y,Area,Equivalent_Diameter
489.7142857142857,629.655462184874,119.0,12.309163489997376
482.89130434782606,617.8550724637681,37.602792,6.919346917654225
497.2631578947368,637.7105263157895,10.354392,3.6309256885936696
482.89130434782606,617.8550724637681,37.602792,6.919346917654225
497.2631578947368,637.7105263157895,10.354392,3.6309256885936696
482.89130434782606,617.8550724637681,37.602792,6.919346917654225
497.2631578947368,637.7105263157895,10.354392,3.6309256885936696
482.89130434782606,617.8550724637681,37.602792,6.919346917654225
497.2631578947368,637.7105263157895,10.354392,3.6309256885936696
482.8489208633093,617.8273381294964,139.0,13.303394180365686
482.8489208633093,617.8273381294964,139.0,13.303394180365686
482.89130434782606,617.8550724637681,37.602792,6.919346917654225
497.2631578947368,637.7105263157895,10.354392,3.6309256885936696
482.89130434782606,617.8550724637681,37.602792,6.919346917654225
497.2631578947368,637.7105263157895,10.354392,3.6309256885936696
482.8489208633093,617.8273381294964,139.0,13.303394180365686
482.8489208633093,617.8273381294964,139.0,13.303394180365686
474.62142857142857,604.1928571428572,140.0,13.351162356249091
489.7142857142857,629.655462184874,119.0,12.309163489997376
474.6,604.25,38.14776,6.969306749962025
489.7142857142857,629.655462184874,119.0,12.309163489997376
474.62142857142857,604.1928571428572,140.0,13.351162356249091
489.7142857142857,629.655462184874,119.0,12.309163489997376
489.7131147540984,629.5491803278688,33.243048,6.505871448248048
489.7131147540984,629.5491803278688,33.243048,6.505871448248048
489.7131147540984,629.5491803278688,33.243048,6.505871448248048
474.62142857142857,604.1928571428572,140.0,13.351162356249091
489.7131147540984,629.5491803278688,33.243048,6.505871448248048
489.7131147540984,629.5491803278688,33.243048,6.505871448248048
489.7131147540984,629.5491803278688,33.243048,6.505871448248048
474.62142857142857,604.1928571428572,140.0,13.351162356249091
474.6,604.25,38.14776,6.969306749962025
474.6,604.25,38.14776,6.969306749962025
474.6,604.25,38.14776,6.969306749962025
474.6,604.25,38.14776,6.969306749962025
474.6,604.25,38.14776,6.969306749962025
467.9551282051282,590.2371794871794,42.507504,7.356781568103549
467.9551282051282,590.2371794871794,42.507504,7.356781568103549
468.1073825503356,590.3221476510067,149.0,13.773623058786647
467.9551282051282,590.2371794871794,42.507504,7.356781568103549
468.1073825503356,590.3221476510067,149.0,13.773623058786647
468.1073825503356,590.3221476510067,149.0,13.773623058786647
468.1073825503356,590.3221476510067,149.0,13.773623058786647
467.9551282051282,590.2371794871794,42.507504,7.356781568103549
467.9551282051282,590.2371794871794,42.507504,7.356781568103549
467.9551282051282,590.2371794871794,42.507504,7.356781568103549
460.3788819875776,577.583850931677,161.0,14.317526556719258
460.3788819875776,577.583850931677,161.0,14.317526556719258
460.3788819875776,577.583850931677,161.0,14.317526556719258
460.3788819875776,577.583850931677,161.0,14.317526556719258
460.3788819875776,577.583850931677,161.0,14.317526556719258
460.3788819875776,577.583850931677,161.0,14.317526556719258
460.3788819875776,577.583850931677,161.0,14.317526556719258
460.3788819875776,577.583850931677,161.0,14.317526556719258
460.3788819875776,577.583850931677,161.0,14.317526556719258
460.3788819875776,577.583850931677,161.0,14.317526556719258
451.8820754716981,561.8254716981132,212.0,16.42944866646031
452.0862944162437,561.989847715736,53.679348,8.267204401077814
452.0862944162437,561.989847715736,53.679348,8.267204401077814
452.0862944162437,561.989847715736,53.679348,8.267204401077814
452.0862944162437,561.989847715736,53.679348,8.267204401077814
452.0862944162437,561.989847715736,53.679348,8.267204401077814
451.8820754716981,561.8254716981132,212.0,16.42944866646031
452.0862944162437,561.989847715736,53.679348,8.267204401077814
451.8820754716981,561.8254716981132,212.0,16.42944866646031
451.8820754716981,561.8254716981132,212.0,16.42944866646031
443.94174757281553,548.1844660194175,28.065852,5.977838457426267
443.94174757281553,548.1844660194175,28.065852,5.977838457426267
443.94174757281553,548.1844660194175,28.065852,5.977838457426267
443.94174757281553,548.1844660194175,28.065852,5.977838457426267
443.94174757281553,548.1844660194175,28.065852,5.977838457426267
443.94174757281553,548.1844660194175,28.065852,5.977838457426267
437.2651515151515,537.9015151515151,132.0,12.964089628857149
437.2651515151515,537.9015151515151,132.0,12.964089628857149
437.1578947368421,537.7456140350877,31.063176,6.288947771151246
437.2651515151515,537.9015151515151,132.0,12.964089628857149
437.1578947368421,537.7456140350877,31.063176,6.288947771151246
437.2651515151515,537.9015151515151,132.0,12.964089628857149
437.1578947368421,537.7456140350877,31.063176,6.288947771151246
437.1578947368421,537.7456140350877,31.063176,6.288947771151246
437.1578947368421,537.7456140350877,31.063176,6.288947771151246
437.1578947368421,537.7456140350877,31.063176,6.288947771151246
430.4,526.925,120.0,12.360774464742066
430.4,526.925,120.0,12.360774464742066
430.4,526.925,120.0,12.360774464742066
430.4,526.925,120.0,12.360774464742066
