Centroid_X,Centroid_Y,Area,Equivalent_Diameter
625.2222222222222,637.4444444444445,9.0,3.385137501286538
607.52,633.28,40.8726,7.213917840961485
607.3137254901961,633.4967320261438,153.0,13.957279475043833
609.9432989690722,633.5257731958762,194.0,15.716503163191918
607.52,633.28,40.8726,7.213917840961485
609.9432989690722,633.5257731958762,194.0,15.716503163191918
625.2222222222222,637.4444444444445,9.0,3.385137501286538
607.3137254901961,633.4967320261438,153.0,13.957279475043833
607.52,633.28,40.8726,7.213917840961485
607.3137254901961,633.4967320261438,153.0,13.957279475043833
609.9432989690722,633.5257731958762,194.0,15.716503163191918
607.52,633.28,40.8726,7.213917840961485
625.2222222222222,637.4444444444445,9.0,3.385137501286538
607.3137254901961,633.4967320261438,153.0,13.957279475043833
607.52,633.28,40.8726,7.213917840961485
609.9432989690722,633.5257731958762,194.0,15.716503163191918
625.2222222222222,637.4444444444445,9.0,3.385137501286538
591.4172661870504,634.8992805755396,37.875276,6.9443717621508885
629.2577319587629,631.2474226804123,97.0,11.11324596323283
623.9215017064846,632.5051194539249,79.837812,10.082294352156731
623.9215017064846,632.5051194539249,79.837812,10.082294352156731
591.4172661870504,634.8992805755396,37.875276,6.9443717621508885
615.1333333333333,633.4333333333333,8.17452,3.2261621352976793
615.1333333333333,633.4333333333333,8.17452,3.2261621352976793
591.3428571428572,634.9571428571429,140.0,13.351162356249091
629.2577319587629,631.2474226804123,97.0,11.11324596323283
620.2857142857143,632.2285714285714,28.61082,6.035596692233477
591.4172661870504,634.8992805755396,37.875276,6.9443717621508885
591.3428571428572,634.9571428571429,140.0,13.351162356249091
626.4919786096257,631.596256684492,374.0,21.821814538001895
623.9215017064846,632.5051194539249,79.837812,10.082294352156731
620.2857142857143,632.2285714285714,28.61082,6.035596692233477
623.9215017064846,632.5051194539249,79.837812,10.082294352156731
615.1333333333333,633.4333333333333,8.17452,3.2261621352976793
591.4172661870504,634.8992805755396,37.875276,6.9443717621508885
626.4919786096257,631.596256684492,374.0,21.821814538001895
629.2577319587629,631.2474226804123,97.0,11.11324596323283
620.2857142857143,632.2285714285714,28.61082,6.035596692233477
591.3428571428572,634.9571428571429,140.0,13.351162356249091
626.4919786096257,631.596256684492,374.0,21.821814538001895
620.2857142857143,632.2285714285714,28.61082,6.035596692233477
591.4172661870504,634.8992805755396,37.875276,6.9443717621508885
623.9215017064846,632.5051194539249,79.837812,10.082294352156731
615.1333333333333,633.4333333333333,8.17452,3.2261621352976793
615.1333333333333,633.4333333333333,8.17452,3.2261621352976793
629.2577319587629,631.2474226804123,97.0,11.11324596323283
591.3428571428572,634.9571428571429,140.0,13.351162356249091
620.2857142857143,632.2285714285714,28.61082,6.035596692233477
626.4919786096257,631.596256684492,374.0,21.821814538001895
575.927536231884,637.0,69.0,9.373021315815206
587.4018691588785,635.3691588785047,58.311576,8.616530884238149
588.3150684931506,635.2465753424658,219.0,16.698486766680407
576.3559322033898,637.2033898305085,16.076556,4.524301807168632
588.3150684931506,635.2465753424658,219.0,16.698486766680407
576.3559322033898,637.2033898305085,16.076556,4.524301807168632
588.3150684931506,635.2465753424658,219.0,16.698486766680407
587.4018691588785,635.3691588785047,58.311576,8.616530884238149
575.927536231884,637.0,69.0,9.373021315815206
576.3559322033898,637.2033898305085,16.076556,4.524301807168632
588.3150684931506,635.2465753424658,219.0,16.698486766680407
575.927536231884,637.0,69.0,9.373021315815206
576.3559322033898,637.2033898305085,16.076556,4.524301807168632
587.4018691588785,635.3691588785047,58.311576,8.616530884238149
587.4018691588785,635.3691588785047,58.311576,8.616530884238149
576.3559322033898,637.2033898305085,16.076556,4.524301807168632
575.927536231884,637.0,69.0,9.373021315815206
587.4018691588785,635.3691588785047,58.311576,8.616530884238149
589.3,637.3,5.44968,2.6341503529890473
589.3,637.3,5.44968,2.6341503529890473
589.3,637.3,5.44968,2.6341503529890473
589.3,637.3,5.44968,2.6341503529890473
589.3,637.3,5.44968,2.6341503529890473
