Centroid_X,Centroid_Y,Area,Equivalent_Diameter
96.30128205128206,324.04487179487177,312.0,19.931149940667517
94.72294372294373,323.9220779220779,231.0,17.14987856615383
96.30128205128206,324.04487179487177,312.0,19.931149940667517
107.22972972972973,325.55405405405406,20.163816,5.066889371593146
94.80321285140562,323.8433734939759,67.848516,9.294482966943153
107.22972972972973,325.55405405405406,20.163816,5.066889371593146
113.83333333333331,319.4592592592593,540.0,26.221162334209897
94.58441558441558,323.9047619047619,62.943804,8.9522366115323
94.80321285140562,323.8433734939759,67.848516,9.294482966943153
107.22972972972973,325.55405405405406,20.163816,5.066889371593146
113.83333333333331,319.4592592592593,540.0,26.221162334209897
94.58441558441558,323.9047619047619,62.943804,8.9522366115323
94.72294372294373,323.9220779220779,231.0,17.14987856615383
94.58441558441558,323.9047619047619,62.943804,8.9522366115323
94.80321285140562,323.8433734939759,67.848516,9.294482966943153
113.83333333333331,319.4592592592593,540.0,26.221162334209897
96.30128205128206,324.04487179487177,312.0,19.931149940667517
107.22972972972973,325.55405405405406,20.163816,5.066889371593146
94.80321285140562,323.8433734939759,67.848516,9.294482966943153
94.80321285140562,323.8433734939759,67.848516,9.294482966943153
107.22972972972973,325.55405405405406,20.163816,5.066889371593146
94.72294372294373,323.9220779220779,231.0,17.14987856615383
108.05882352941175,326.19607843137254,13.896684,4.206400790401269
96.30128205128206,324.04487179487177,312.0,19.931149940667517
113.83333333333331,319.4592592592593,540.0,26.221162334209897
108.05882352941175,326.19607843137254,13.896684,4.206400790401269
94.72294372294373,323.9220779220779,231.0,17.14987856615383
113.83333333333331,319.4592592592593,540.0,26.221162334209897
96.30128205128206,324.04487179487177,312.0,19.931149940667517
108.05882352941175,326.19607843137254,13.896684,4.206400790401269
94.58441558441558,323.9047619047619,62.943804,8.9522366115323
94.72294372294373,323.9220779220779,231.0,17.14987856615383
94.80321285140562,323.8433734939759,67.848516,9.294482966943153
107.22972972972973,325.55405405405406,20.163816,5.066889371593146
108.05882352941175,326.19607843137254,13.896684,4.206400790401269
108.05882352941175,326.19607843137254,13.896684,4.206400790401269
108.05882352941175,326.19607843137254,13.896684,4.206400790401269
96.30128205128206,324.04487179487177,312.0,19.931149940667517
113.83333333333331,319.4592592592593,540.0,26.221162334209897
94.58441558441558,323.9047619047619,62.943804,8.9522366115323
94.72294372294373,323.9220779220779,231.0,17.14987856615383
94.72294372294373,323.9220779220779,231.0,17.14987856615383
113.83333333333331,319.4592592592593,540.0,26.221162334209897
96.30128205128206,324.04487179487177,312.0,19.931149940667517
94.58441558441558,323.9047619047619,62.943804,8.9522366115323
128.4814814814815,319.81481481481484,7.357068,3.0606061345598903
121.93589585135749,318.06945989370905,682.6088871273175,29.480919739352807
128.4814814814815,319.81481481481484,7.357068,3.0606061345598903
128.4814814814815,319.81481481481484,7.357068,3.0606061345598903
128.4814814814815,319.81481481481484,7.357068,3.0606061345598903
128.4814814814815,319.81481481481484,7.357068,3.0606061345598903
128.4814814814815,319.81481481481484,7.357068,3.0606061345598903
144.175,322.5,40.0,7.136496464611085
112.97894736842105,316.72,129.4299,12.83726088194509
144.175,322.5,40.0,7.136496464611085
144.175,322.5,40.0,7.136496464611085
144.175,322.5,40.0,7.136496464611085
112.97894736842105,316.72,129.4299,12.83726088194509
112.97894736842105,316.72,129.4299,12.83726088194509
112.97894736842105,316.72,129.4299,12.83726088194509
144.175,322.5,40.0,7.136496464611085
112.97894736842105,316.72,129.4299,12.83726088194509
144.175,322.5,40.0,7.136496464611085
112.97894736842105,316.72,129.4299,12.83726088194509
144.175,322.5,40.0,7.136496464611085
163.05263157894737,320.6421052631579,95.0,10.998079684646791
154.64161849710982,320.271676300578,173.0,14.841510746523857
154.64161849710982,320.271676300578,173.0,14.841510746523857
163.35555555555555,318.24444444444447,12.26178,3.9512255294835708
162.88181818181818,320.2909090909091,29.97324,6.177630164702139
163.05263157894737,320.6421052631579,95.0,10.998079684646791
163.05263157894737,320.6421052631579,95.0,10.998079684646791
154.64161849710982,320.271676300578,173.0,14.841510746523857
154.64161849710982,320.271676300578,173.0,14.841510746523857
154.38255033557047,320.59060402684565,40.600116,7.18983123668663
163.05263157894737,320.6421052631579,95.0,10.998079684646791
154.38255033557047,320.59060402684565,40.600116,7.18983123668663
162.88181818181818,320.2909090909091,29.97324,6.177630164702139
154.38255033557047,320.59060402684565,40.600116,7.18983123668663
162.88181818181818,320.2909090909091,29.97324,6.177630164702139
154.64161849710982,320.271676300578,173.0,14.841510746523857
154.38255033557047,320.59060402684565,40.600116,7.18983123668663
154.38255033557047,320.59060402684565,40.600116,7.18983123668663
162.88181818181818,320.2909090909091,29.97324,6.177630164702139
163.35555555555555,318.24444444444447,12.26178,3.9512255294835708
162.88181818181818,320.2909090909091,29.97324,6.177630164702139
162.88181818181818,320.2909090909091,29.97324,6.177630164702139
154.64161849710982,320.271676300578,173.0,14.841510746523857
163.35555555555555,318.24444444444447,12.26178,3.9512255294835708
163.05263157894737,320.6421052631579,95.0,10.998079684646791
163.35555555555555,318.24444444444447,12.26178,3.9512255294835708
163.05263157894737,320.6421052631579,95.0,10.998079684646791
163.35555555555555,318.24444444444447,12.26178,3.9512255294835708
163.35555555555555,318.24444444444447,12.26178,3.9512255294835708
154.64161849710982,320.271676300578,173.0,14.841510746523857
157.93693693693695,320.4166666666667,,
163.05263157894737,320.6421052631579,95.0,10.998079684646791
154.38255033557047,320.59060402684565,40.600116,7.18983123668663
177.48,322.36,61.3089,8.835208878357864
177.63876651982378,322.3348017621145,227.0,17.000746355818674
177.48,322.36,61.3089,8.835208878357864
177.63876651982378,322.3348017621145,227.0,17.000746355818674
177.48,322.36,61.3089,8.835208878357864
177.48,322.36,61.3089,8.835208878357864
177.48,322.36,61.3089,8.835208878357864
177.63876651982378,322.3348017621145,227.0,17.000746355818674
177.63876651982378,322.3348017621145,227.0,17.000746355818674
177.63876651982378,322.3348017621145,227.0,17.000746355818674
177.63876651982378,322.3348017621145,227.0,17.000746355818674
177.48,322.36,61.3089,8.835208878357864
177.63876651982378,322.3348017621145,227.0,17.000746355818674
195.35564853556485,319.4560669456067,65.123676,9.105934305809605
195.73539518900344,320.1958762886598,291.0,19.248706645328987
195.54032258064515,323.5403225806452,33.788016,6.558981484144042
195.73539518900344,320.1958762886598,291.0,19.248706645328987
195.54032258064515,323.5403225806452,33.788016,6.558981484144042
195.35564853556485,319.4560669456067,65.123676,9.105934305809605
195.54032258064515,323.5403225806452,33.788016,6.558981484144042
195.73539518900344,320.1958762886598,291.0,19.248706645328987
195.54032258064515,323.5403225806452,33.788016,6.558981484144042
195.54032258064515,323.5403225806452,33.788016,6.558981484144042
195.54032258064515,323.5403225806452,33.788016,6.558981484144042
195.73539518900344,320.1958762886598,291.0,19.248706645328987
195.73539518900344,320.1958762886598,291.0,19.248706645328987
195.35564853556485,319.4560669456067,65.123676,9.105934305809605
195.73539518900344,320.1958762886598,291.0,19.248706645328987
195.35564853556485,319.4560669456067,65.123676,9.105934305809605
195.35564853556485,319.4560669456067,65.123676,9.105934305809605
195.73539518900344,320.1958762886598,291.0,19.248706645328987
195.35564853556485,319.4560669456067,65.123676,9.105934305809605
212.19736842105263,316.4342105263158,76.0,9.83698151873187
212.88571428571427,321.95714285714286,19.07388,4.928044063067326
212.88571428571427,321.95714285714286,19.07388,4.928044063067326
212.46666666666667,319.48571428571427,28.61082,6.035596692233477
212.88571428571427,321.95714285714286,19.07388,4.928044063067326
212.19736842105263,316.4342105263158,76.0,9.83698151873187
212.19736842105263,316.4342105263158,76.0,9.83698151873187
212.46666666666667,319.48571428571427,28.61082,6.035596692233477
212.19736842105263,316.4342105263158,76.0,9.83698151873187
212.46666666666667,319.48571428571427,28.61082,6.035596692233477
212.46666666666667,319.48571428571427,28.61082,6.035596692233477
212.88571428571427,321.95714285714286,19.07388,4.928044063067326
212.88571428571427,321.95714285714286,19.07388,4.928044063067326
212.19736842105263,316.4342105263158,76.0,9.83698151873187
212.46666666666667,319.48571428571427,28.61082,6.035596692233477
