Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_0,1834,529.12,493.28,75,9.772050238058398,0
Image_0,1995,521.2352941176471,484.3361344537816,119,12.309163489997376,0
Image_0,1830,513.7227722772277,494.0544554455445,202,16.03728119216293,0
Image_0,1873,505.0731707317073,506.0487804878049,41,7.225151993843567,0
Image_0,1829,512.2857142857143,510.1020408163265,147,13.680870333281758,0
Image_0,2232,514.2228571428572,509.6,175,14.927053303604616,0
Image_0,1837,518.3170731707318,518.219512195122,41,7.225151993843567,0
Image_0,1872,519.1764705882352,518.6862745098039,51,8.058239062071396,0
Image_0,1827,517.5565610859728,525.4796380090497,221,16.774562271083887,0
Image_0,1825,506.8,539.08,175,14.927053303604616,0
Image_0,1819,487.4393063583815,542.3757225433526,173,14.841510746523856,0
Image_0,1828,475.6437246963563,517.0526315789474,247,17.733870630789692,0
Image_0,1670,455.7272727272728,516.8424242424243,165,14.494292838262302,0
Image_0,1679,458.1290322580645,530.9032258064516,93,10.881694613449236,0
Image_0,2240,457.5703703703704,531.2666666666667,135,13.110581167104948,0
Image_0,1674,448.0762711864407,543.6355932203389,118,12.257335203001883,0
Image_0,2239,444.6764705882353,557.1323529411765,204,16.11647812414279,0
Image_0,466,447.3680981595092,557.7914110429448,163,14.406180819073164,0
Image_0,455,430.225,547.30625,160,14.27299292922217,0
Image_0,2242,428.6862745098039,548.1666666666666,204,16.11647812414279,0
Image_0,476,421.125,548.7916666666666,24,5.527906391541368,0
Image_0,462,412.091743119266,550.2752293577981,109,11.780624362746345,0
Image_0,477,417.9148936170213,557.468085106383,47,7.735777827895049,0
Image_0,458,422.4698795180723,559.7710843373494,166,14.538148590038452,0
Image_0,2242,422.9117647058824,562.0,34,6.579524642479541,0
Image_0,460,422.25761772853184,570.1329639889196,361,21.43920417481474,0
Image_0,456,431.4527027027027,581.1891891891892,148,13.727325035155395,0
Image_0,464,430.0740740740741,588.925925925926,54,8.291859587312052,0
Image_0,453,428.16783216783216,596.7902097902098,143,13.49345229721172,0
Image_0,1849,437.9318181818182,612.0714285714286,308,19.80297401347661,0
Image_0,467,439.2030651340996,611.5210727969348,261,18.229523339239496,0
Image_0,471,438.9753086419753,622.5925925925926,81,10.155412503859614,0
Image_0,451,446.20714285714286,630.5642857142857,140,13.351162356249093,0
Image_0,475,453.4827586206897,619.8965517241379,58,8.593479713983122,0
Image_0,25,461.5,621.5,14,4.222008245644752,0.4098789017665778
Image_0,26,470.125,618.4375,16,4.51351666838205,0
Image_0,2234,476.6939655172414,611.2241379310345,232,17.186959427966244,0
Image_0,481,477.84736842105264,609.7526315789473,190,15.553633450087505,0
Image_0,485,481.0394736842105,595.9078947368421,76,9.83698151873187,0
Image_0,480,491.4366197183099,590.2253521126761,142,13.446189622059965,0
Image_0,497,505.7706422018349,591.954128440367,109,11.780624362746345,0
Image_0,483,518.6293103448276,593.0775862068965,116,12.153015559492998,0
Image_0,274,529.1333333333333,588.6,15,4.370193722368317,0
Image_0,487,536.5345911949686,591.440251572327,159,14.228319915327,0
Image_0,495,542.0,580.0,11,3.742410318509555,0
Image_0,293,548.9230769230769,576.945054945055,91,10.764051215546116,0
Image_0,273,534.2033898305085,575.4406779661017,118,12.257335203001883,0
Image_0,489,515.6965174129353,577.4278606965174,201,15.99753570059363,0
Image_0,1861,515.3293650793651,577.7460317460317,252,17.91246396432554,0
Image_0,258,499.0078125,575.40625,128,12.766152972845846,0
Image_0,1861,495.8888888888889,575.4444444444445,9,3.385137501286538,0
Image_0,1850,484.8228571428571,576.8457142857143,175,14.927053303604616,0
Image_0,486,484.13953488372096,577.0852713178294,129,12.815923738491737,0
Image_0,1842,468.2517730496454,577.7163120567376,282,18.948708441878452,0
Image_0,468,467.7578125,575.46875,128,12.766152972845846,0
Image_0,246,461.0384615384616,577.5384615384615,52,8.136857890256438,0
Image_0,463,450.9496402877698,578.2517985611511,139,13.303394180365686,0
Image_0,2237,450.9166666666667,579.2239583333334,192,15.635280380893438,0
Image_0,461,447.55974842767296,594.1698113207547,159,14.228319915327,0
Image_0,459,460.4921875,609.66796875,256,18.0540666735282,0
Image_0,2252,458.855421686747,611.9598393574297,249,17.805522925178455,0
Image_0,1843,469.662037037037,592.1666666666666,216,16.583719174624104,0
Image_0,493,493.6337209302326,608.4941860465116,172,14.798554040663838,0
Image_0,498,508.9081632653061,609.0612244897959,98,11.170383851240114,0
Image_0,484,522.3986013986014,609.6363636363636,143,13.49345229721172,0
Image_0,478,522.8764367816092,622.1120689655172,348,21.049640414216977,0
Image_0,492,534.4851485148515,620.1584158415842,101,11.340070282773889,0
Image_0,482,537.4553571428571,611.0892857142857,112,11.941642642883693,0
Image_0,30,537.375,610.9861111111111,72,9.574614729634384,0
Image_0,1862,549.0049504950495,601.7227722772277,202,16.03728119216293,0
Image_0,295,552.4411764705883,591.9509803921569,102,11.396070970426017,0
Image_0,302,564.3636363636364,593.4675324675325,77,9.901487006738307,0
Image_0,296,577.7326732673267,597.5445544554456,101,11.340070282773889,0
Image_0,284,584.0663265306123,582.7397959183673,196,15.797308339337176,0
Image_0,287,567.483870967742,579.4731182795699,186,15.389040103942165,4.040466464766011
Image_0,299,555.8842975206611,611.8264462809917,121,12.412170838050638,0
Image_0,2217,554.3028846153846,612.2596153846154,208,16.273715780512877,0
Image_0,297,557.2666666666667,631.9925925925926,135,13.110581167104948,0
Image_0,31,548.7391304347826,636.8695652173913,23,5.4115163798060095,0
Image_0,298,542.9411764705883,630.7352941176471,68,9.304852983362556,0
Image_0,488,532.0902255639098,632.5112781954887,133,13.013103375051497,0
Image_0,29,531.6162790697674,632.4883720930233,86,10.464157913908982,0
Image_0,490,516.9529411764706,635.2823529411764,85,10.403141895720198,0
Image_0,28,509.3333333333333,635.0952380952381,21,5.170882945826411,0
Image_0,27,502.2113821138211,633.1951219512196,123,12.514330345744634,0
Image_0,491,483.42790697674417,632.5627906976745,215,16.545286401814263,0
Image_0,24,468.9183673469388,636.6530612244898,49,7.898654169668588,0
Image_0,473,467.5797101449276,636.5217391304348,69,9.373021315815206,NA
Image_0,23,428.1807228915663,633.3734939759037,166,14.538148590038452,0
Image_0,469,409.08988764044943,636.2696629213483,89,10.645107772184812,0
Image_0,1938,398.2735849056604,630.0943396226415,212,16.42944866646031,0
Image_0,21,392.5,619.5,8,3.1915382432114616,0
Image_0,19,382.825327510917,622.2096069868995,229,17.075475271404667,0
Image_0,20,377.9384615384615,633.1692307692308,65,9.09728368293446,0
Image_0,444,362.8994082840237,634.6686390532544,169,14.668929172241665,0
Image_0,427,362.6010101010101,624.010101010101,198,15.877702285203682,0
Image_0,425,356.542372881356,613.4067796610169,59,8.667244841319219,0
Image_0,18,344.05405405405406,610.8918918918919,111,11.888212206450683,0
Image_0,449,334.6,614.05,40,7.136496464611085,0
Image_0,438,326.64935064935065,611.025974025974,77,9.901487006738307,0
Image_0,421,313.125,613.3035714285714,112,11.941642642883693,0
Image_0,16,307.3333333333333,620.0,21,5.170882945826411,0
Image_0,405,297.87567567567567,615.8216216216216,185,15.347615963921076,0
Image_0,411,283.0121212121212,619.5272727272727,165,14.494292838262302,0
Image_0,409,272.61052631578946,614.9684210526316,95,10.998079684646791,0
Image_0,403,275.21153846153845,604.4903846153846,104,11.507254783503184,0
Image_0,407,289.90410958904107,602.4041095890411,146,13.63425735166143,0
Image_0,419,293.41389728096675,588.5377643504531,331,20.529059630371258,0
Image_0,410,289.29245283018867,579.2924528301887,106,11.617374563210364,0
Image_0,399,292.3333333333333,567.9238095238095,105,11.562445770562215,0
Image_0,422,298.59154929577466,559.1267605633802,71,9.507891862878784,0
Image_0,404,307.6326530612245,563.1836734693877,98,11.170383851240114,0
Image_0,185,305.7190082644628,576.4876033057851,121,12.412170838050638,0
Image_0,186,314.85714285714283,589.0714285714286,14,4.222008245644752,0
Image_0,429,323.9375,595.9375,128,12.766152972845846,0
Image_0,2208,324.2738095238095,596.5535714285714,168,14.625465582862905,0
Image_0,432,340.3225806451613,594.6881720430108,186,15.389040103942165,0
Image_0,447,345.2235294117648,581.9882352941177,85,10.403141895720198,0
Image_0,442,336.7631578947368,570.328947368421,76,9.83698151873187,0
Image_0,446,335.1470588235294,568.7058823529412,34,6.579524642479541,0
Image_0,2177,340.0709677419355,559.8,155,14.048207338801282,0
Image_0,423,340.0088495575221,558.7787610619469,113,11.994835078277376,0
Image_0,2215,324.9372197309417,560.7668161434977,223,16.85029431422316,0
Image_0,426,324.698717948718,560.1346153846154,156,14.093451279891855,0
Image_0,418,321.3506493506493,575.5324675324675,77,9.901487006738307,2.406898490418243
Image_0,406,305.8048780487805,598.7439024390244,164,14.450303987687134,2.174288580163344
Image_0,15,311.45762711864404,630.632768361582,177,15.012108426804138,0
Image_0,396,322.75,637.25,44,7.48482063701911,0
Image_0,431,328.4010695187165,626.1978609625669,187,15.430353037616328,0
Image_0,436,337.25,636.9583333333334,72,9.574614729634384,0
Image_0,430,344.2055555555556,626.7666666666667,180,15.13879513212096,0
Image_0,17,344.3777777777778,626.2074074074075,135,13.110581167104948,0
Image_0,2246,344.36486486486484,621.2128378378378,296,19.413369239820483,0.5561047694846266
Image_0,435,367.45454545454544,603.4285714285714,77,9.901487006738307,0
Image_0,450,371.6,610.52,25,5.641895835477563,0
Image_0,440,386.11290322580646,603.0564516129032,124,12.565098628628435,0
Image_0,441,392.7941176470589,604.7352941176471,34,6.579524642479541,0
Image_0,470,406.8796992481203,599.6616541353384,133,13.013103375051497,0
Image_0,472,406.9297124600639,598.6102236421725,313,19.963065333312567,0
Image_0,454,413.2108108108108,583.2,185,15.347615963921076,0
Image_0,433,394.0168539325843,585.1011235955057,178,15.054455784347004,0
Image_0,445,376.0740740740741,587.3765432098766,162,14.361922094451575,0
Image_0,437,359.02994011976045,590.9041916167664,167,14.581872443920645,0
Image_0,439,353.7176470588235,566.5411764705882,170,14.712264360219256,0
Image_0,434,355.8285714285714,555.6714285714286,70,9.440697438826296,0
Image_0,448,350.275,545.8,80,10.09253008808064,0
Image_0,203,350.9736842105263,540.5263157894736,38,6.955796338302048,0
Image_0,202,340.87735849056605,534.2358490566038,106,11.617374563210364,0
Image_0,1522,325.8303571428572,534.8660714285714,112,11.941642642883693,0
Image_0,408,317.8072289156627,544.0481927710844,83,10.280023453913834,0
Image_0,184,311.2931034482759,533.4913793103449,116,12.153015559492998,0
Image_0,1942,311.40909090909093,532.987012987013,154,14.002817212590296,0
Image_0,1337,297.48837209302326,536.3100775193799,129,12.815923738491737,0
Image_0,1942,295.0,533.0,3,1.95441004761168,0
Image_0,1349,288.1363636363636,529.9545454545455,66,9.16699568847508,0
Image_0,2248,279.92391304347825,540.3913043478261,184,15.306079714651624,0
Image_0,1344,280.68831168831167,541.3961038961039,154,14.002817212590296,0
Image_0,415,273.46835443037975,551.8227848101266,79,10.02925341359355,0
Image_0,417,259.7722772277228,553.6633663366337,101,11.340070282773889,0
Image_0,420,256.23655913978496,554.2311827956989,186,15.389040103942165,0
Image_0,390,247.91666666666663,544.8888888888889,36,6.770275002573076,0.37417667124372134
Image_0,1932,255.9122807017544,531.7719298245614,57,8.51907589177983,0
Image_0,1353,261.2352941176471,532.8529411764706,34,6.579524642479541,0
Image_0,170,264.81481481481484,540.8703703703703,162,14.361922094451575,0
Image_0,1348,273.2647058823529,530.0,34,6.579524642479541,0
Image_0,1336,280.35602094240835,517.9424083769634,191,15.594510349620345,0
Image_0,169,271.7162162162162,503.22972972972974,148,13.727325035155395,0
Image_0,1346,284.2682926829268,499.2682926829268,82,10.217907939900584,0
Image_0,1342,298.23655913978496,495.747311827957,186,15.389040103942165,0
Image_0,2186,299.12264150943395,496.2547169811321,212,16.42944866646031,0
Image_0,2186,308.6,499.2,5,2.5231325220201604,0
Image_0,1343,307.02777777777777,503.875,72,9.574614729634384,0
Image_0,183,307.01666666666665,504.15,60,8.740387444736633,0
Image_0,1347,312.3703703703704,495.0740740740741,81,10.155412503859614,0
Image_0,1345,320.9450549450549,504.1098901098901,91,10.764051215546116,0
Image_0,1918,324.3771626297578,516.6470588235294,289,19.182445840623718,0
Image_0,1509,336.88188976377955,502.9448818897638,127,12.716187407449045,0
Image_0,1948,345.5263157894737,504.10526315789474,19,4.918490759365935,0
Image_0,1516,347.2882882882883,511.1171171171171,111,11.888212206450683,0
Image_0,1515,358.82666666666665,497.52,75,9.772050238058398,0
Image_0,1506,371.6095238095238,495.95238095238096,105,11.562445770562215,0
Image_0,1523,381.8571428571428,496.2380952380952,21,5.170882945826411,0
Image_0,1520,389.0740740740741,496.8395061728395,81,10.155412503859614,0
Image_0,217,389.6017699115045,506.8849557522124,113,11.994835078277376,0
Image_0,2211,406.087962962963,505.8287037037037,216,16.583719174624104,0
Image_0,1678,406.4055944055944,505.5034965034965,143,13.49345229721172,0
Image_0,231,417.5,499.0625,32,6.383076486422923,0
Image_0,1685,414.5571428571429,494.9428571428571,70,9.440697438826296,0
Image_0,1943,413.7021276595744,493.9148936170213,188,15.471555655790098,0
Image_0,1675,416.1019108280255,494.1337579617834,157,14.13855043925722,0
Image_0,1673,427.38993710691824,502.6037735849056,159,14.228319915327,0
Image_0,1682,425.5068493150685,509.36986301369865,73,9.640875829802336,0
Image_0,1671,431.8163265306122,518.0663265306123,196,15.797308339337176,0
Image_0,1681,440.3587443946189,530.7354260089686,223,16.85029431422316,0
Image_0,1684,440.528,531.904,125,12.6156626101008,0
Image_0,232,423.125,536.2916666666666,72,9.574614729634384,0
Image_0,1676,422.7636363636364,536.6909090909091,110,11.834540545406394,0
Image_0,1677,408.87610619469024,540.4778761061947,113,11.994835078277376,0
Image_0,474,399.5,544.5,14,4.222008245644752,0
Image_0,1519,393.47474747474746,540.2626262626262,99,11.227230955528665,0
Image_0,465,399.70238095238096,552.4047619047619,84,10.34176589165282,0
Image_0,1940,405.7685185185185,562.9166666666666,108,11.726460285670075,0
Image_0,1946,387.4351145038168,562.3053435114504,131,12.914889870235298,0
Image_0,424,383.2307692307692,552.4423076923077,104,11.507254783503184,0
Image_0,1508,377.06666666666666,541.3757575757576,165,14.494292838262302,0
Image_0,1505,371.05839416058393,530.1970802919708,137,13.207339536360733,0
Image_0,1521,368.82027649769583,518.8202764976959,217,16.622063085174787,0
Image_0,1510,369.81767955801104,508.6519337016575,181,15.180789096653193,0
Image_0,1512,364.108280254777,484.4585987261146,157,14.13855043925722,0
Image_0,1494,359.5243902439024,470.8292682926829,82,10.217907939900584,0
Image_0,1487,363.82941176470587,458.4764705882353,170,14.712264360219256,0
Image_0,213,378.28155339805824,455.3883495145631,103,11.451797811161432,0
Image_0,216,384.41379310344826,457.3793103448276,29,6.076507779746499,0
Image_0,214,384.3030303030303,458.1515151515151,33,6.482044814428575,0
Image_0,215,384.4,458.8285714285714,35,6.6755811781245455,0
Image_0,1485,394.9674796747967,454.1869918699187,123,12.514330345744634,0
Image_0,1491,392.848275862069,468.9103448275862,145,13.58748446131949,0
Image_0,1642,409.0931899641577,466.8745519713262,279,18.84764794294265,0
Image_0,1662,423.3030303030303,467.9090909090909,66,9.16699568847508,0
Image_0,1870,429.2037037037037,462.037037037037,108,11.726460285670075,0
Image_0,1945,429.63380281690144,461.8309859154929,71,9.507891862878784,0
Image_0,2214,432.8067226890756,450.4621848739496,119,12.309163489997376,0
Image_0,1656,433.4375,450.18055555555554,144,13.540550005146152,0
Image_0,1645,444.96629213483146,460.6629213483146,89,10.645107772184812,0
Image_0,1990,442.0535279805353,475.8272506082725,411,22.875783109789968,0
Image_0,1672,441.76953125,478.90234375,256,18.0540666735282,0
Image_0,1667,431.70454545454544,491.7348484848485,132,12.964089628857147,0
Image_0,1941,442.6666666666667,496.0,3,1.95441004761168,0
Image_0,1941,442.5,499.0,2,1.5957691216057308,0
Image_0,1666,449.7104247104247,498.4362934362935,259,18.15954410458608,0.6593037955903007
Image_0,1664,422.0232558139535,480.7906976744186,172,14.798554040663838,0
Image_0,1663,402.5777777777778,483.9688888888889,225,16.925687506432688,0
Image_0,1507,379.2694610778443,484.3053892215569,167,14.581872443920645,0
Image_0,1499,374.8551724137931,470.3862068965517,145,13.58748446131949,0
Image_0,1504,375.59302325581393,468.7906976744186,86,10.464157913908982,4.481948141885173
Image_0,1500,343.91333333333336,472.0466666666667,150,13.81976597885342,0
Image_0,1931,342.4888888888889,472.17333333333335,225,16.925687506432688,0
Image_0,200,336.35,468.425,40,7.136496464611085,0
Image_0,1488,325.8095238095238,465.1587301587302,189,15.512648837479231,0
Image_0,182,310.3560606060606,466.0681818181818,132,12.964089628857147,0
Image_0,1922,308.2857142857143,477.8142857142857,70,9.440697438826296,0
Image_0,2114,292.7979274611399,468.8652849740933,193,15.67594437773643,0
Image_0,1335,291.71774193548384,468.2258064516129,124,12.565098628628435,0
Image_0,1351,289.6,480.05882352941177,170,14.712264360219256,0
Image_0,1320,273.94690265486724,470.4867256637168,113,11.994835078277376,0
Image_0,1352,270.9818181818182,483.3818181818182,55,8.368283871884005,0
Image_0,1350,259.96875,473.4765625,128,12.766152972845846,0
Image_0,1341,256.4724409448819,486.62992125984255,127,12.716187407449045,0
Image_0,1174,248.52727272727276,494.09090909090907,55,8.368283871884005,0
Image_0,1193,237.494623655914,487.7741935483871,93,10.881694613449236,0
Image_0,1196,244.009900990099,477.0891089108911,202,16.03728119216293,0
Image_0,1191,244.9621212121212,476.2878787878788,132,12.964089628857147,0
Image_0,1186,227.0796460176991,477.141592920354,113,11.994835078277376,0
Image_0,1185,223.9882352941177,488.77647058823527,85,10.403141895720198,0
Image_0,1187,226.5820895522388,495.089552238806,67,9.23618154310838,0
Image_0,153,227.04273504273505,505.8034188034188,117,12.205286835384658,0
Image_0,2179,226.79032258064515,506.44086021505376,186,15.389040103942165,0
Image_0,1189,235.6,506.0833333333333,60,8.740387444736633,0
Image_0,1179,243.3622448979592,506.0,196,15.797308339337176,0
Image_0,1339,257.32758620689657,505.1465517241379,116,12.153015559492998,0
Image_0,1338,259.8775510204082,518.8775510204082,147,13.680870333281758,0
Image_0,2257,244.67942583732057,522.4162679425838,209,16.312788383647018,0
Image_0,1181,242.8581081081081,522.5675675675676,148,13.727325035155395,0
Image_0,155,238.375,531.7916666666666,24,5.527906391541368,0
Image_0,1936,234.17241379310343,532.080459770115,87,10.524820207108489,0
Image_0,1175,226.075,523.5666666666667,120,12.360774464742066,0
Image_0,156,220.22222222222223,530.9444444444445,18,4.787307364817192,0
Image_0,1929,216.66222222222223,543.2755555555556,225,16.925687506432688,0
Image_0,154,230.54609929078012,544.1205673758865,141,13.398760233979036,0
Image_0,389,236.76288659793812,559.0721649484536,97,11.11324596323283,0
Image_0,1934,237.031007751938,560.1472868217054,129,12.815923738491737,0
Image_0,381,223.515625,559.59375,64,9.0270333367641,0
Image_0,382,221.0,567.8461538461538,39,7.046725639945928,0
Image_0,1890,216.8148148148148,576.1481481481482,81,10.155412503859614,0
Image_0,378,205.0,577.6835443037975,79,10.02925341359355,0
Image_0,145,198.0,579.0,1,1.1283791670955126,0
Image_0,144,196.88888888888889,579.3333333333334,9,3.385137501286538,0
Image_0,383,191.24528301886792,579.566037735849,53,8.214724333230155,0
Image_0,145,191.1555555555556,579.6444444444444,45,7.569397566060481,0
Image_0,1874,192.3586206896552,585.9931034482759,290,19.21560480373171,0
Image_0,393,188.1153846153846,589.0128205128206,78,9.965574970333758,0
Image_0,377,207.7520661157025,588.9173553719008,121,12.412170838050638,0
Image_0,391,224.31645569620247,588.1645569620254,79,10.02925341359355,0
Image_0,1919,229.747572815534,573.8640776699029,103,11.451797811161432,0
Image_0,158,229.54117647058823,573.6,85,10.403141895720198,0
Image_0,157,237.7142857142857,578.0,7,2.985410660720923,0
Image_0,374,244.0,573.1938775510204,98,11.170383851240114,0
Image_0,1937,252.33333333333331,573.9629629629629,27,5.863230142835039,0
Image_0,412,260.2054794520548,572.2465753424658,146,13.63425735166143,0
Image_0,1930,262.29411764705884,573.8921568627451,204,16.11647812414279,0
Image_0,416,273.6178861788618,569.349593495935,123,12.514330345744634,0
Image_0,1921,275.5113122171946,570.3348416289592,221,16.774562271083887,0
Image_0,1924,289.003367003367,556.1212121212121,297,19.44613444328572,0
Image_0,414,287.4172661870504,552.1654676258993,139,13.303394180365686,0
Image_0,400,303.73417721518985,547.1772151898734,158,14.183506197980655,0.11159872986569397
Image_0,1944,304.0040650406504,516.4268292682926,246,17.697935698969246,0
Image_0,1340,303.7230046948357,515.0469483568075,213,16.46815177937675,1.4437394608171061
Image_0,1511,328.44444444444446,490.6222222222222,225,16.925687506432688,0
Image_0,1524,337.4,493.55,20,5.046265044040321,0
Image_0,1518,347.1167315175097,489.9182879377432,257,18.08929415419344,0
Image_0,2185,348.3591836734694,489.1877551020408,245,17.66192765414112,0.7926842128000171
Image_0,201,344.9391304347826,459.3565217391304,115,12.100518486599809,0
Image_0,1483,350.4823529411765,440.2705882352941,170,14.712264360219256,0
Image_0,1486,351.34057971014494,429.1449275362319,138,13.255453865237978,0
Image_0,1501,349.2543859649123,426.4166666666667,228,17.03815178355966,0
Image_0,1478,350.1127819548872,415.0751879699248,133,13.013103375051497,0
Image_0,1495,360.7619047619048,422.3333333333333,21,5.170882945826411,0
