Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_4,154,624.7737226277372,298.95620437956205,137,13.207339536360733,0.0
Image_4,398,622.2285714285714,299.6857142857143,175,14.927053303604616,7.4695949240634185
Image_4,155,589.4468085106383,284.7659574468085,47,7.735777827895049,8.01909034707318
Image_4,87,587.375,257.75,16,4.51351666838205,0.0
Image_4,399,590.4315789473684,257.14736842105265,95,10.998079684646791,0.5700222831584671
Image_4,153,579.0434782608696,244.7826086956522,23,5.4115163798060095,14.023517338501286
Image_4,152,612.7142857142857,235.57142857142856,7,2.985410660720923,5.357237073002865
Image_4,6,626.4444444444445,226.66666666666663,9,3.385137501286538,0.0
Image_4,400,633.9561752988047,216.33466135458167,251,17.876888032555495,0.0
Image_4,149,626.4358974358975,208.48717948717947,39,7.046725639945928,0.0
Image_4,386,624.7598039215686,196.0171568627451,408,22.792141940852037,0.0
Image_4,401,619.6153846153846,182.23076923076923,13,4.068428945128219,0.0
Image_4,383,632.9804347826087,171.95,460,24.201036973199617,0.0
Image_4,5,627.4303797468355,151.91139240506328,79,10.02925341359355,6.885929731853306
Image_4,148,607.075,130.375,40,7.136496464611085,0.0
Image_4,384,598.4754464285714,139.9375,448,23.883285285767386,0.0
Image_4,147,590.5,127.5,14,4.222008245644752,0.0
Image_4,396,589.7073170731708,122.73170731707316,41,7.225151993843567,0.0
Image_4,388,572.4337121212121,124.22537878787878,528,25.928179257714294,0.0
Image_4,144,542.360655737705,122.8360655737705,61,8.812923024107548,0.0
Image_4,305,541.1176470588235,125.58823529411764,17,4.652426491681278,6.107465294930371
Image_4,304,529.2,146.61818181818182,55,8.368283871884005,0.0
Image_4,389,515.3458445040214,143.73994638069706,373,21.792621462004423,0.0
Image_4,306,494.125,126.125,56,8.444016491289505,0.0
Image_4,392,492.9803921568628,125.19607843137256,51,8.058239062071396,0.0
Image_4,391,474.3724489795918,121.2219387755102,392,22.34076770248023,0.0
Image_4,289,466.4411764705882,105.94117647058825,34,6.579524642479541,0.0
Image_4,288,469.3125,96.4375,16,4.51351666838205,0.0
Image_4,393,474.453125,94.8125,64,9.0270333367641,0.0
Image_4,537,475.9333333333333,94.16666666666669,120,12.360774464742066,4.357160192072538
Image_4,70,460.0512820512821,72.41025641025641,39,7.046725639945928,0.6228219107657988
Image_4,394,445.83673469387753,78.61224489795919,49,7.898654169668588,0.0
Image_4,470,427.4814049586777,92.33677685950413,484,24.82434167610128,0.0
Image_4,478,426.8333333333333,107.33333333333331,18,4.787307364817192,1.9088627769044697
Image_4,480,414.7714285714285,119.71428571428572,70,9.440697438826296,0.0
Image_4,530,408.479302832244,108.86928104575163,459,24.17471718621419,0.0
Image_4,473,392.78510028653295,127.1919770773639,349,21.079862454783044,0.0
Image_4,62,382.6896551724138,111.6206896551724,29,6.076507779746499,5.467537877077971
Image_4,264,362.8571428571428,100.6,35,6.6755811781245455,0.0
Image_4,489,360.0,113.63224181360202,397,22.48279562821002,0.0
Image_4,268,359.5416666666667,127.875,24,5.527906391541368,4.020851998160029
Image_4,269,343.6231884057971,112.72463768115942,69,9.373021315815206,4.996302534579845
Image_4,270,339.62666666666667,140.34666666666666,75,9.772050238058398,0.0
Image_4,496,340.6851851851852,140.77777777777777,54,8.291859587312052,5.312926565217021
Image_4,471,345.7619047619048,163.28571428571428,21,5.170882945826411,2.5067775956790275
Image_4,274,351.47058823529414,178.2941176470588,34,6.579524642479541,0.0
Image_4,58,352.04545454545456,178.77272727272728,22,5.292567428401227,4.9556544042334
Image_4,475,327.8375,179.8125,80,10.09253008808064,0.0
Image_4,272,325.51724137931035,178.3448275862069,29,6.076507779746499,0.22279348133888988
Image_4,54,313.93333333333334,182.06666666666663,30,6.180387232371033,0.0
Image_4,454,313.46666666666664,182.33333333333331,30,6.180387232371033,4.425213157998179
Image_4,452,291.3529411764706,182.0196078431373,51,8.058239062071396,0.0
Image_4,507,290.2450090744102,167.97459165154265,551,26.486883341553696,0.0
Image_4,450,295.4782608695652,161.91304347826087,46,7.653039857325812,10.802203320618638
Image_4,46,265.27777777777777,149.61111111111111,18,4.787307364817192,4.598527732833835
Image_4,448,255.8421052631579,134.1578947368421,19,4.918490759365935,0.0
Image_4,495,256.27127659574467,108.75,376,21.88008383942852,0.0
Image_4,239,261.6904761904762,94.52380952380952,42,7.312732791431452,2.255471261893798
Image_4,245,273.8666666666667,104.13333333333334,15,4.370193722368317,7.671427420659704
Image_4,243,276.4754098360656,76.93442622950819,61,8.812923024107548,0.0
Image_4,242,286.8636363636364,73.5909090909091,22,5.292567428401227,11.550749751174008
Image_4,45,276.45,43.3,20,5.046265044040321,0.0
Image_4,241,275.8928571428572,42.71428571428572,28,5.970821321441846,6.942752876953106
Image_4,52,298.6,33.72,25,5.641895835477563,2.7481179546776318
Image_4,53,314.25,39.78125,32,6.383076486422923,11.151635538539866
Image_4,57,349.2631578947368,33.14035087719298,57,8.51907589177983,0.0
Image_5,552,637.0,625.5,2,1.5957691216057308,0.0
Image_5,552,628.6682926829268,635.2585365853658,205,16.15593100600236,0.0
Image_5,99,629.062893081761,636.0377358490566,159,14.228319915327,0.0
Image_5,0,619.5,624.2666666666667,30,6.180387232371033,1.0468262863898419
Image_5,102,620.1481481481482,610.7407407407408,27,5.863230142835039,0.0
Image_5,348,619.3367346938776,607.8775510204082,98,11.170383851240114,0.0
Image_5,101,619.05,605.6714285714286,140,13.351162356249093,0.0
Image_5,337,633.1462140992168,602.9138381201044,383,22.08281561833924,0.0
Image_5,560,633.7444089456869,606.2364217252397,313,19.963065333312567,4.676263490111468
Image_5,103,613.4925373134329,575.3582089552239,67,9.23618154310838,7.617862590962201
Image_5,98,587.2857142857143,577.5714285714286,7,2.985410660720923,5.33577646367484
Image_5,553,569.4923076923077,564.9846153846154,65,9.09728368293446,1.4840991670543762
Image_5,97,570.9166666666666,549.75,12,3.90882009522336,0.0
