Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Corrected_CX,Corrected_CY,File_ID,Order,2p_Thickness
Image_0,1279,476.69444444444446,46.61111111111112,144,13.540550005146152,476.54147812971337,46.06636500754148,173,30,4.522061788349095
Image_0,1490,489.0747663551402,46.12149532710281,107,11.67204486311899,489.06349206349205,46.03174603174603,173,31,0.08136730835162552
Image_0,1490,489.0747663551402,46.12149532710281,107,11.67204486311899,489.08384458077705,45.95296523517382,173,32,4.567753076808518
Image_0,1276,504.71363636363634,46.33636363636364,220,16.73656774376801,504.645218945487,46.398570151921355,173,33,0.018212246718881463
Image_0,1276,504.71363636363634,46.33636363636364,220,16.73656774376801,504.658303464755,46.38590203106332,173,34,4.228968152585722
Image_0,1273,520.8181818181819,47.54132231404959,242,17.55346033766304,520.8438228438229,47.57264957264957,173,35,0.06275573017082628
Image_0,1273,520.8181818181819,47.54132231404959,242,17.55346033766304,520.8972809667674,47.53977844914401,173,36,5.336903365482343
Image_0,1272,537.9860465116279,44.948837209302326,215,16.545286401814263,538.02442002442,44.851037851037844,173,37,0.018701722320156645
Image_0,1272,537.9860465116279,44.948837209302326,215,16.545286401814263,538.0372388737511,44.83742052679382,173,38,6.597649758680991
Image_0,349,554.3254437869823,42.60355029585799,169,14.668929172241665,554.4863123993558,42.62157809983896,173,39,0.019853489112004137
Image_0,349,554.3254437869823,42.60355029585799,169,14.668929172241665,554.5040935672514,42.630409356725146,173,40,5.0756851654458774
Image_0,352,568.5625,41.86805555555556,144,13.540550005146152,568.5489021956088,41.69860279441117,173,41,0.018407764832110225
Image_0,352,568.5625,41.86805555555556,144,13.540550005146152,568.567081604426,41.69571230982019,173,42,6.813787506103619
Image_0,350,587.2327868852459,39.41311475409836,305,19.70629496237749,587.2411985018726,39.40749063670412,173,43,0.019521837857283068
Image_0,350,587.2327868852459,39.41311475409836,305,19.70629496237749,587.2474289171204,39.38898971566848,173,44,5.221759000870382
Image_0,354,605.4352331606218,39.24352331606217,193,15.67594437773643,605.4664664664664,39.07407407407407,173,45,0.0477601831663212
Image_0,354,605.4352331606218,39.24352331606217,193,15.67594437773643,605.4871794871794,39.03103913630229,173,46,5.524083988473867
Image_0,1493,618.1587301587301,37.95238095238095,63,8.95623198216277,618.0,38.5,173,47,0.0
Image_0,1493,618.1587301587301,37.95238095238095,63,8.95623198216277,618.0,38.5,173,48,
Image_1,1321,297.35185185185185,263.4259259259259,108,11.726460285670075,297.35173824130874,263.29447852760734,100,4,0.09541581505345621
Image_1,1321,297.35185185185185,263.4259259259259,108,11.726460285670075,297.36507936507934,263.2,100,5,4.136635038401009
Image_1,709,310.50632911392404,264.0886075949367,79,10.02925341359355,310.4519519519519,264.34234234234236,100,6,0.06446120121815911
Image_1,709,310.50632911392404,264.0886075949367,79,10.02925341359355,310.50865800865796,264.31168831168833,100,7,10.424917687083056
Image_1,782,333.02923976608184,262.1637426900585,171,14.755472278097804,332.82716049382714,262.1296296296296,100,8,0.06769177693843871
Image_1,782,333.02923976608184,262.1637426900585,171,14.755472278097804,332.8858447488584,262.09589041095893,100,9,4.49435105547942
Image_1,786,351.21994884910487,258.1969309462916,391,22.31225362870028,351.01373954599757,258.43249701314215,100,10,0.10827115460087693
Image_1,786,351.21994884910487,258.1969309462916,391,22.31225362870028,351.08357487922706,258.3497584541063,100,11,3.9577725317194226
Image_1,795,366.9959349593496,258.630081300813,246,17.697935698969246,367.037037037037,258.7206349206349,100,12,0.07869222772249881
Image_1,795,366.9959349593496,258.630081300813,246,17.697935698969246,367.0694108151735,258.6489104116223,100,13,6.528706007728392
Image_1,796,383.4888888888889,252.88148148148147,135,13.110581167104948,383.5010482180293,252.54507337526204,100,14,0.053294464268027954
Image_1,796,383.4888888888889,252.88148148148147,135,13.110581167104948,383.5091420534458,252.59774964838255,100,15,2.888445598089149
Image_1,1353,395.4736842105263,251.92397660818716,171,14.755472278097804,395.3872053872053,252.1010101010101,100,16,0.06778465232158654
Image_1,1353,395.4736842105263,251.92397660818716,171,14.755472278097804,395.44844124700234,252.07194244604315,100,17,6.306820915802064
Image_1,1352,412.2678571428572,248.6,280,18.881394877652596,412.36536796536797,248.4190476190476,100,18,0.030564533268967235
Image_1,1352,412.2678571428572,248.6,280,18.881394877652596,412.39356605065024,248.4072553045859,100,19,4.975413526450005
Image_1,1211,430.32275132275134,249.4973544973545,189,15.512648837479231,430.33130699088144,249.5704154002026,100,20,0.052146416941425834
Image_1,1211,430.32275132275134,249.4973544973545,189,15.512648837479231,430.3805668016194,249.55330634278002,100,21,6.4996408652842526
Image_1,885,448.3457943925234,245.41121495327104,214,16.50676414605009,448.3782569631626,245.27313566936206,100,22,0.017467916883384418
Image_1,885,448.3457943925234,245.41121495327104,214,16.50676414605009,448.3906432748538,245.26081871345028,100,23,4.167197976991954
Image_1,883,467.32,241.8690909090909,275,18.712051592547777,467.2620865139949,241.90670059372349,100,24,0.04917696719044468
Image_1,883,467.32,241.8690909090909,275,18.712051592547777,467.3030303030303,241.87946127946128,100,25,6.7418449225732395
Image_1,1005,487.8271028037384,239.23831775700936,214,16.50676414605009,487.87213403880065,239.20811287477952,100,26,0.0336333207703918
Image_1,1005,487.8271028037384,239.23831775700936,214,16.50676414605009,487.90229885057465,239.22298850574708,100,27,5.059607412908264
Image_1,1008,505.48514851485146,236.53960396039605,202,16.03728119216293,505.71057884231533,236.2205588822355,100,28,0.06630430661821717
Image_1,1008,505.48514851485146,236.53960396039605,202,16.03728119216293,505.76964769647697,236.25067750677505,100,29,5.828110467408084
Image_1,1007,522.591304347826,234.41739130434783,230,17.112717355495807,522.4821428571429,234.281462585034,100,30,0.03458902909546554
Image_1,1007,522.591304347826,234.41739130434783,230,17.112717355495807,522.49,234.24777777777777,100,31,
Image_10,1182,380.4539877300613,20.36196319018405,163,14.406180819073164,380.41666666666663,20.391472868217054,178,0,6.648114152564187
Image_10,1830,396.673640167364,5.552301255230126,239,17.44431859350499,396.6884247171453,6.11314186248912,178,1,0.10032859306772748
Image_10,1830,396.673640167364,5.552301255230126,239,17.44431859350499,396.6910074374577,6.012846517917511,178,2,2.4116989972582044
Image_10,1317,400.1170212765957,20.24468085106383,94,10.94004191971426,400.05045871559633,20.027522935779817,178,3,0.01570710793323211
Image_10,1317,400.1170212765957,20.24468085106383,94,10.94004191971426,400.06,20.04,178,4,9.085675837048697
Image_10,1304,419.12608695652176,4.852173913043479,230,17.112717355495807,419.10066476733135,5.2896486229819555,178,5,0.07080794689892404
Image_10,1304,419.12608695652176,4.852173913043479,230,17.112717355495807,419.12974910394263,5.225089605734767,178,6,2.123443661347771
Image_10,163,420.38461538461536,18.28717948717949,195,15.7569575497098,420.3240954580446,18.294072363356428,178,7,0.012629152792358126
Image_10,163,420.38461538461536,18.28717948717949,195,15.7569575497098,420.33635448136954,18.291037260825778,178,8,6.03816003618979
Image_10,1326,443.9189189189189,20.02027027027027,148,13.727325035155395,443.30555555555554,20.07222222222222,178,9,0.13384706445959102
Image_10,1326,443.9189189189189,20.02027027027027,148,13.727325035155395,443.4300411522633,20.121399176954732,178,10,3.8662976106592595
Image_10,173,467.1322314049587,3.8181818181818175,121,12.412170838050638,466.94352617079886,4.283746556473829,178,15,0.14555563885574851
Image_10,173,467.1322314049587,3.8181818181818175,121,12.412170838050638,466.96666666666664,4.427450980392156,178,16,5.023503787331332
Image_10,1426,481.9166666666667,16.00980392156863,204,16.11647812414279,482.0585185185185,16.00888888888889,178,17,0.08212949222011953
Image_10,1426,481.9166666666667,16.00980392156863,204,16.11647812414279,482.13809523809516,15.98857142857143,178,18,2.2608040841560104
Image_10,1415,487.4099378881988,3.3043478260869565,161,14.317526556719258,487.2635416666666,3.758333333333333,178,19,0.18031021698343389
Image_10,1415,487.4099378881988,3.3043478260869565,161,14.317526556719258,487.41969696969693,3.848484848484848,178,20,4.461948473289361
Image_10,1441,499.88235294117646,14.635294117647058,85,10.403141895720198,499.89230769230767,14.592307692307692,178,21,0.031899134580732236
Image_10,1441,499.88235294117646,14.635294117647058,85,10.403141895720198,499.90526315789475,14.563157894736841,178,22,3.4658188002706005
Image_10,1431,505.26,2.72,50,7.978845608028654,505.2021857923497,3.278688524590164,178,23,0.07478703838545778
Image_10,1431,505.26,2.72,50,7.978845608028654,505.2180685358255,3.205607476635514,178,24,3.8552760363291387
Image_10,1421,514.0839694656488,15.381679389312977,131,12.914889870235298,513.8687572590011,15.282229965156795,178,25,0.05719840729888885
Image_10,1421,514.0839694656488,15.381679389312977,131,12.914889870235298,513.8748043818466,15.225352112676056,178,26,3.064462114440916
Image_10,1422,516.0793650793651,2.984126984126984,63,8.95623198216277,516.1288888888888,3.3733333333333335,178,27,0.0955462527771475
Image_10,1422,516.0793650793651,2.984126984126984,63,8.95623198216277,516.1493333333333,3.28,178,28,3.904694657506596
Image_10,1423,529.9135802469136,5.851851851851852,162,14.361922094451575,529.794952681388,5.951629863301787,178,29,1.6257122112594384
Image_10,425,547.1286549707602,7.128654970760234,171,14.755472278097804,547.1814814814815,7.4870370370370365,178,32,0.09151482510781797
Image_10,425,547.1286549707602,7.128654970760234,171,14.755472278097804,547.2549019607842,7.541666666666665,178,33,4.578984652812089
Image_10,417,566.8237288135593,7.284745762711864,295,19.38054864282415,566.8327868852459,7.749180327868852,178,34,0.14233927365655988
Image_10,417,566.8237288135593,7.284745762711864,295,19.38054864282415,566.8653061224489,7.887755102040816,178,35,5.924593240845677
Image_10,416,592.739837398374,8.233062330623307,369,21.675455981530703,592.781549173194,8.545691906005223,178,36,0.08159984477274707
Image_10,416,592.739837398374,8.233062330623307,369,21.675455981530703,592.8023133543637,8.624605678233438,178,37,4.423398747444196
Image_10,23,618.2664092664093,7.247104247104247,259,18.15954410458608,618.2143974960876,7.866197183098592,178,38,0.15987695801080973
Image_10,23,618.2664092664093,7.247104247104247,259,18.15954410458608,618.2775712515489,7.719330855018588,178,39,5.560118726091982
Image_10,27,635.7978723404256,7.75531914893617,94,10.94004191971426,634.8227848101266,7.016877637130801,178,40,0.11819090877153866
Image_10,27,635.7978723404256,7.75531914893617,94,10.94004191971426,634.9391304347826,7.0376811594202895,178,41,
Image_11,669,3.4086021505376345,28.35483870967742,93,10.881694613449236,3.444444444444444,28.40362811791383,192,0,0.058565037343820396
Image_11,669,3.4086021505376345,28.35483870967742,93,10.881694613449236,3.47565543071161,28.453183520599246,192,1,4.246738277634741
Image_11,44,14.0,29.62121212121212,66,9.16699568847508,13.694063926940638,29.214611872146115,192,2,0.023641986138634417
Image_11,44,14.0,29.62121212121212,66,9.16699568847508,13.706036745406823,29.194225721784775,192,3,6.318360679975102
Image_11,651,27.045454545454547,30.045454545454547,88,10.585134856802457,27.0,30.0,192,4,0.0
Image_11,651,27.045454545454547,30.045454545454547,88,10.585134856802457,27.0,30.0,192,5,8.164107039634306
Image_11,658,43.08888888888889,31.55555555555556,90,10.704744696916627,43.08438818565401,31.60337552742616,192,6,0.03076212009498371
Image_11,658,43.08888888888889,31.55555555555556,90,10.704744696916627,43.10594315245478,31.62532299741602,192,7,18.631231857062392
Image_11,665,70.57272727272728,31.318181818181817,110,11.834540545406394,70.73563218390804,31.333333333333332,192,8,0.04766088881585564
Image_11,665,70.57272727272728,31.318181818181817,110,11.834540545406394,70.76893939393939,31.299242424242422,192,9,6.643459347105569
Image_11,668,88.44137931034483,33.248275862068965,145,13.58748446131949,88.30962343096235,33.20083682008368,192,10,0.10310122095594283
Image_11,668,88.44137931034483,33.248275862068965,145,13.58748446131949,88.40828402366864,33.23076923076923,192,11,4.232043427230154
Image_11,876,102.56363636363636,31.39090909090909,110,11.834540545406394,102.52777777777777,31.444444444444443,192,12,0.017786456215098743
Image_11,876,102.56363636363636,31.39090909090909,110,11.834540545406394,102.54166666666667,31.433333333333334,192,13,7.084187876514241
Image_11,83,117.53846153846152,32.72649572649573,117,12.205286835384658,117.56632653061224,32.77210884353741,192,14,0.03867504284413294
Image_11,83,117.53846153846152,32.72649572649573,117,12.205286835384658,117.58333333333333,32.73737373737374,192,15,5.322786131292805
Image_11,868,130.66666666666666,32.42553191489362,141,13.398760233979036,130.90506329113924,32.56962025316456,192,16,0.02986538892704446
Image_11,868,130.66666666666666,32.42553191489362,141,13.398760233979036,130.9070796460177,32.53982300884956,192,17,4.693098148360043
Image_11,877,144.66355140186917,32.00934579439252,107,11.67204486311899,144.58566978193147,31.90965732087227,192,18,0.03806670191213483
Image_11,877,144.66355140186917,32.00934579439252,107,11.67204486311899,144.6161616161616,31.886868686868684,192,19,4.53452233266318
Image_11,860,156.91071428571428,34.285714285714285,112,11.941642642883693,156.91148775894538,34.32391713747646,192,20,0.016173595724190134
Image_11,860,156.91071428571428,34.285714285714285,112,11.941642642883693,156.9246376811594,34.33333333333333,192,21,3.754187795955474
Image_11,877,168.74809160305344,35.41984732824427,131,12.914889870235298,168.62350119904076,35.47242206235011,192,22,0.048744800184261874
Image_11,877,168.74809160305344,35.41984732824427,131,12.914889870235298,168.63252032520325,35.52032520325203,192,23,3.001046766725727
Image_11,1042,180.5121951219512,37.58536585365854,123,12.514330345744634,180.44938271604937,37.614814814814814,192,24,0.10266433289691998
Image_11,1042,180.5121951219512,37.58536585365854,123,12.514330345744634,180.50592216582064,37.7005076142132,192,25,3.256206211767326
Image_11,1041,191.85576923076923,36.82692307692308,104,11.507254783503184,191.74074074074073,37.00694444444444,192,26,0.047980259463768514
Image_11,1041,191.85576923076923,36.82692307692308,104,11.507254783503184,191.780303030303,37.03409090909091,192,27,3.4678084259243143
Image_11,1038,205.15972222222223,35.048611111111114,144,13.540550005146152,205.0887573964497,34.96844181459566,192,28,0.09512786312805474
Image_11,1038,205.15972222222223,35.048611111111114,144,13.540550005146152,205.17573221757323,35.00697350069735,192,29,7.053131883072027
Image_11,126,220.94202898550725,36.98550724637681,69,9.373021315815206,221.04273504273502,37.44444444444444,192,30,0.06688159684316176
Image_11,126,220.94202898550725,36.98550724637681,69,9.373021315815206,221.08658008658006,37.39393939393939,192,31,5.136208114245138
Image_11,1053,233.28125,36.989583333333336,96,11.055812783082736,233.20701754385962,36.77543859649123,192,32,0.034918058004155296
Image_11,1053,233.28125,36.989583333333336,96,11.055812783082736,233.21923937360177,36.74272930648769,192,33,8.703329045123748
Image_11,1991,248.84615384615384,37.47692307692308,130,12.865501965161371,248.90894308943086,37.396747967479676,192,34,0.03143161615904918
Image_11,1991,248.84615384615384,37.47692307692308,130,12.865501965161371,248.93045563549157,37.41966426858513,192,35,4.659498323453972
Image_11,1189,261.77570093457945,37.48598130841121,107,11.67204486311899,261.5856697819314,37.09034267912772,192,36,0.03806670191218249
Image_11,1189,261.77570093457945,37.48598130841121,107,11.67204486311899,261.6161616161616,37.11313131313131,192,37,2.732158330847053
Image_11,2073,274.3546511627907,36.69767441860465,172,14.798554040663838,274.34455667789,36.803591470258134,192,38,0.037315883285598296
Image_11,2073,274.3546511627907,36.69767441860465,172,14.798554040663838,274.37138508371385,36.829528158295275,192,39,4.733849324609974
Image_11,1194,293.1512915129151,36.77490774907749,271,18.575465448360347,293.105216622458,36.80371352785146,192,40,0.047933847334287835
Image_11,1194,293.1512915129151,36.77490774907749,271,18.575465448360347,293.119298245614,36.757894736842104,192,41,5.711947975192945
Image_11,1188,311.89375,37.59375,160,14.27299292922217,311.81908302354395,37.43246592317224,192,42,0.04040631406099147
Image_11,1188,311.89375,37.59375,160,14.27299292922217,311.8376068376068,37.46837606837607,192,43,3.53292561952966
Image_11,2070,327.5487179487179,39.30769230769231,195,15.7569575497098,328.2618409294012,39.36103663985701,192,44,0.026279712778856424
Image_11,2070,327.5487179487179,39.30769230769231,195,15.7569575497098,328.28504122497054,39.37338044758539,192,45,5.073815193982764
Image_11,1333,347.5925925925926,40.23809523809524,189,15.512648837479231,347.3304597701149,40.41379310344828,192,46,0.07681374512860237
Image_11,1333,347.5925925925926,40.23809523809524,189,15.512648837479231,347.40717299578057,40.41772151898734,192,47,8.243663816024348
Image_11,1337,386.3121951219512,40.19024390243902,205,16.15593100600236,386.16603773584905,40.15094339622642,192,50,0.07600511411811853
Image_11,1337,386.3121951219512,40.19024390243902,205,16.15593100600236,386.2307692307692,40.111111111111114,192,51,3.2098609933121374
Image_11,1490,401.5523012552301,40.43514644351465,239,17.44431859350499,401.4372427983539,40.4320987654321,192,52,0.08086043847386414
Image_11,1490,401.5523012552301,40.43514644351465,239,17.44431859350499,401.5180817610063,40.43396226415094,192,53,5.541829275145613
Image_11,1483,419.9647887323944,39.20422535211268,284,19.015783725757565,420.0283828382838,39.353135313531354,192,54,0.030104647933591678
Image_11,1483,419.9647887323944,39.20422535211268,284,19.015783725757565,420.0529363110008,39.370554177005786,192,55,4.428002764714968
Image_11,1477,438.2098214285714,36.91964285714285,224,16.88803298257901,438.3181818181818,36.926767676767675,192,56,0.09358673716502493
Image_11,1477,438.2098214285714,36.91964285714285,224,16.88803298257901,438.4025974025974,36.88636363636363,192,57,4.3175452965229795
Image_11,190,457.8011363636364,36.73295454545455,176,14.96964127403822,457.719822812846,36.77519379844961,192,58,0.0155631939300439
Image_11,190,457.8011363636364,36.73295454545455,176,14.96964127403822,457.7339312406577,36.78176382660687,192,59,7.488264136740003
Image_11,1628,480.1844262295082,35.65163934426229,244,17.625846048215095,480.19921104536485,35.765285996055226,192,60,0.02646820371835428
Image_11,1628,480.1844262295082,35.65163934426229,244,17.625846048215095,480.21705426356584,35.74573643410852,192,61,7.913616024381703
Image_11,1633,501.099173553719,37.36776859504132,242,17.55346033766304,501.05023923444975,37.57814992025518,192,62,0.01178976046112392
Image_11,1633,501.099173553719,37.36776859504132,242,17.55346033766304,501.05828220858893,37.56952965235174,192,63,4.578341174118133
Image_11,1624,520.6489028213166,36.90595611285266,319,20.153496341094687,520.6196673897324,36.75488069414317,192,64,0.03321714911591825
Image_11,1624,520.6489028213166,36.90595611285266,319,20.153496341094687,520.642148277875,36.779334500875656,192,65,2.4646853632082255
Image_11,1630,539.9087136929461,38.98755186721991,241,17.517155313611116,539.9902912621359,38.90614886731391,192,66,0.0913305048782789
Image_11,1630,539.9087136929461,38.98755186721991,241,17.517155313611116,540.08125,38.89791666666666,192,67,3.4256915743192344
Image_11,485,560.042372881356,37.22033898305085,236,17.334489682638438,559.3911671924291,36.780231335436376,192,68,0.00655236804000103
Image_11,485,560.042372881356,37.22033898305085,236,17.334489682638438,559.3975903614457,36.781526104417665,192,69,3.3373914835190064
Image_11,214,576.8404255319149,37.691489361702125,188,15.471555655790098,576.7129251700679,37.65578231292517,192,70,0.010511446244417933
Image_11,214,576.8404255319149,37.691489361702125,188,15.471555655790098,576.7234262125903,37.65531475748194,192,71,
Image_12,357,206.51388888888889,634.2291666666666,144,13.540550005146152,205.713768115942,634.3514492753623,0,0,0.06296305698908775
Image_12,357,206.51388888888889,634.2291666666666,144,13.540550005146152,205.7323232323232,634.4116161616162,0,1,4.068705620178594
Image_12,11,222.8131868131868,633.0384615384615,182,15.222667215103916,222.73684210526315,632.9327485380117,0,2,0.0651838199592856
Image_12,11,222.8131868131868,633.0384615384615,182,15.222667215103916,222.76923076923077,632.9893162393162,0,3,4.008917545637811
Image_12,355,238.66666666666663,630.758064516129,186,15.389040103942165,238.64248159831752,630.9095688748685,0,4,0.024820745323464063
Image_12,355,238.66666666666663,630.758064516129,186,15.389040103942165,238.6496453900709,630.9333333333333,0,5,6.611440312504133
Image_12,384,257.16959064327483,632.1520467836257,171,14.755472278097804,257.2232558139535,632.1193798449611,0,6,0.05320532952032088
Image_12,384,257.16959064327483,632.1520467836257,171,14.755472278097804,257.27645051194537,632.1183162684869,0,7,5.433012111780954
Image_12,388,273.7977528089888,632.5,178,15.054455784347004,273.6996996996997,632.6846846846847,0,8,0.04873029634582595
Image_12,388,273.7977528089888,632.5,178,15.054455784347004,273.73289183222954,632.6490066225166,0,9,4.077517646338649
Image_12,384,290.6190476190476,630.3333333333334,189,15.512648837479231,290.6576032225579,630.3695871097683,0,10,0.02433012363958193
Image_12,384,290.6190476190476,630.3333333333334,189,15.512648837479231,290.66934404283796,630.3908969210173,0,11,4.3435516509876315
Image_12,396,307.7278481012658,626.7658227848101,158,14.183506197980655,307.5948434622468,626.6058931860036,0,12,0.025461303558573487
Image_12,396,307.7278481012658,626.7658227848101,158,14.183506197980655,307.61437908496725,626.6222222222221,0,13,5.111542109533126
Image_12,1690,329.633608815427,629.2038567493113,363,21.49851052372848,329.58385093167703,629.1247412008281,0,14,0.02690813062105911
Image_12,1690,329.633608815427,629.2038567493113,363,21.49851052372848,329.6106870229008,629.1227735368957,0,15,3.3899673655995457
Image_12,403,369.20567375886526,630.5177304964539,141,13.398760233979036,369.1626984126984,630.4821428571429,0,18,0.05959816784082292
Image_12,403,369.20567375886526,630.5177304964539,141,13.398760233979036,369.22222222222223,630.4791666666666,0,19,7.337158685646077
Image_12,429,397.60526315789474,636.9736842105264,38,6.955796338302048,397.5,637.159420289855,0,22,0.08534621578098722
Image_12,429,397.60526315789474,636.9736842105264,38,6.955796338302048,397.5,637.074074074074,0,23,4.612673751195921
Image_12,424,405.2560975609756,627.0487804878048,164,14.450303987687134,405.22417840375584,627.1032863849765,0,24,0.06190432374446315
Image_12,424,405.2560975609756,627.0487804878048,164,14.450303987687134,405.2483974358974,627.1602564102564,0,25,3.780126520504192
Image_12,418,412.4153846153846,636.7076923076924,65,9.09728368293446,412.34,636.5666666666666,0,26,0.07588324840567279
Image_12,418,412.4153846153846,636.7076923076924,65,9.09728368293446,412.3979591836735,636.6156462585034,0,27,7.112876596113164
Image_12,433,422.9264705882353,624.375,136,13.159049284959082,422.9264705882353,624.4183006535948,0,28,0.010760743195806912
Image_12,433,422.9264705882353,624.375,136,13.159049284959082,422.9357142857143,624.4238095238095,0,29,4.678468873794056
Image_12,1721,427.5974025974026,636.077922077922,77,9.901487006738307,427.41887905604716,636.2831858407079,0,30,0.12167785234745845
Image_12,1721,427.5974025974026,636.077922077922,77,9.901487006738307,427.5132275132275,636.2063492063492,0,31,7.238695745624145
Image_12,438,439.4375,622.3385416666666,192,15.635280380893438,439.5409356725146,622.4956140350877,0,32,0.06103125004830638
Image_12,438,439.4375,622.3385416666666,192,15.635280380893438,439.60173160173156,622.4902597402597,0,33,4.283131443899846
Image_12,430,441.6438356164384,635.6986301369863,73,9.640875829802336,441.67171717171715,635.6111111111111,0,34,0.08972463349189438
Image_12,430,441.6438356164384,635.6986301369863,73,9.640875829802336,441.7397660818713,635.6695906432748,0,35,9.932093780535986
Image_12,26,455.8225806451613,620.7311827956989,186,15.389040103942165,455.8346456692913,620.1942257217847,0,36,0.04874782122851921
Image_12,26,455.8225806451613,620.7311827956989,186,15.389040103942165,455.8654970760234,620.2319688109161,0,37,4.6531041253682
Image_12,27,457.5684210526316,635.5684210526316,95,10.998079684646791,457.4722222222222,634.7967171717171,0,38,0.15273333903720618
Image_12,27,457.5684210526316,635.5684210526316,95,10.998079684646791,457.62318840579707,634.7735507246376,0,39,7.713555759366038
Image_12,448,474.4277456647399,622.1387283236994,173,14.841510746523856,474.23644752018447,622.1718569780853,0,41,4.191363629817882
Image_12,458,479.287037037037,633.3148148148148,108,11.726460285670075,479.2614770459081,633.2794411177645,0,42,0.049730690043837775
Image_12,458,479.287037037037,633.3148148148148,108,11.726460285670075,479.3111111111111,633.2825396825396,0,43,8.055391131770293
Image_12,453,496.72352941176473,621.3,170,14.712264360219256,496.65271317829456,621.3410852713178,0,44,0.045475924057727546
Image_12,453,496.72352941176473,621.3,170,14.712264360219256,496.6939704209328,621.3219567690556,0,45,3.0817761727817956
Image_12,466,502.8348623853211,631.8256880733945,109,11.780624362746345,502.51111111111106,631.911111111111,0,46,0.07418425708356323
Image_12,466,502.8348623853211,631.8256880733945,109,11.780624362746345,502.58077709611445,631.9366053169733,0,47,
Image_13,68,5.618090452261306,225.80402010050253,199,15.91774699517169,5.653958944281525,225.91397849462362,140,0,0.07698428762626686
Image_13,68,5.618090452261306,225.80402010050253,199,15.91774699517169,5.701195219123506,225.97476759628154,140,1,2.479410539554701
Image_13,68,18.277372262773724,225.23357664233575,137,13.207339536360733,18.157894736842106,225.2222222222222,140,2,0.025111732882499432
