Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Corrected_CX,Corrected_CY,File_ID,Order,2p_Thickness
Image_0,146,210.69085173501577,584.4416403785489,317,20.090219901261573,210.86675824175825,585.0018315018315,7,17,2.3452252560711457
Image_0,142,233.228021978022,584.2664835164835,364,21.528102431092236,233.20232675771368,584.3449671219018,7,18,0.0956780598613857
Image_0,142,233.228021978022,584.2664835164835,364,21.528102431092236,233.2147961328289,584.2501050861706,7,19,3.744816650484072
Image_0,164,256.60133630289533,581.554565701559,449,23.90992587997897,256.8653399668325,582.1363184079602,7,20,0.04692572872415841
Image_0,164,256.60133630289533,581.554565701559,449,23.90992587997897,256.8768201495474,582.1818181818181,7,21,2.199266075560068
Image_0,161,282.6715328467153,577.3406326034063,411,22.875783109789968,282.6547455295736,577.5020632737277,7,22,0.03943729242674935
Image_0,161,282.6715328467153,577.3406326034063,411,22.875783109789968,282.67318757192174,577.4672036823936,7,23,2.927336727210161
Image_0,56,306.53015873015875,575.5650793650793,315,20.02674353437364,306.51614505712865,575.4595131644312,7,24,0.028511152108674942
Image_0,56,306.53015873015875,575.5650793650793,315,20.02674353437364,306.5415907710989,575.4723740133576,7,25,2.9606135185844344
Image_0,176,329.54918032786884,572.8360655737705,366,21.587164551489145,329.3467011642949,572.8046571798188,7,26,0.11955681002117365
Image_0,176,329.54918032786884,572.8360655737705,366,21.587164551489145,329.4090202177294,572.9066874027994,7,27,3.887704452508572
Image_0,184,352.41946308724835,572.989932885906,298,19.47884453275087,352.29672447013485,572.9036608863198,7,28,0.03188985482403148
Image_0,184,352.41946308724835,572.989932885906,298,19.47884453275087,352.3281004709576,572.8979591836735,7,29,4.779828947130746
Image_0,175,376.7451403887689,568.4125269978401,463,24.279825147895533,376.7057448229793,568.4515698062792,7,30,3.271465846181112
Image_0,204,399.7631578947368,565.9605263157895,228,17.03815178355966,399.8354866494401,565.8871662360034,7,31,0.0022886039573852064
Image_0,204,399.7631578947368,565.9605263157895,228,17.03815178355966,399.83637592968216,565.8850574712643,7,32,6.122953500409526
Image_0,195,421.8975903614458,562.6686746987951,166,14.538148590038452,421.7235772357724,562.6639566395664,7,33,0.06456832780949
Image_0,195,421.8975903614458,562.6686746987951,166,14.538148590038452,421.7773851590106,562.6996466431095,7,34,7.00145563690252
Image_0,194,447.76758409785936,560.4128440366973,327,20.4046399411604,447.69035239745807,560.5563258232236,7,35,0.07032556482399614
Image_0,194,447.76758409785936,560.4128440366973,327,20.4046399411604,447.7119283356907,560.4893917963225,7,36,3.178405594887323
Image_0,931,471.6631016042781,556.8716577540107,374,21.82181453800189,471.61739130434785,556.8666666666667,7,37,4.022733354765613
Image_0,210,495.2165354330709,552.3700787401575,254,17.983404693292407,495.22080291970804,552.3978102189781,7,38,0.029468158357037845
Image_0,210,495.2165354330709,552.3700787401575,254,17.983404693292407,495.2270642201835,552.4266055045872,7,39,4.361593031443565
Image_0,213,514.3784860557769,551.1115537848606,251,17.876888032555495,514.547619047619,551.1666666666666,7,40,0.04150118936975202
Image_0,213,514.3784860557769,551.1115537848606,251,17.876888032555495,514.5795454545455,551.1401515151515,7,41,4.009750890612395
Image_0,212,536.8338658146965,548.0543130990416,313,19.963065333312567,536.3924466338259,548.2030651340996,7,42,0.014073289189463921
Image_0,212,536.8338658146965,548.0543130990416,313,19.963065333312567,536.4037685060565,548.1947061462539,7,43,4.871285630125577
Image_0,929,567.2415584415585,547.438961038961,385,22.140398025397776,567.2645058023209,547.3877551020408,7,44,0.1050444588160554
Image_0,929,567.2415584415585,547.438961038961,385,22.140398025397776,567.3695127834056,547.3849493487699,7,45,4.084151336987848
Image_0,291,596.1560283687943,543.8014184397163,282,18.948708441878452,596.2131329994435,543.6521981079576,7,46,0.08175459362573091
Image_0,291,596.1560283687943,543.8014184397163,282,18.948708441878452,596.2720225510923,543.5954897815362,7,47,
Image_1,451,27.35805626598465,124.57544757033249,391,22.31225362870028,27.367469879518072,124.49839357429718,84,0,4.090857938832318
Image_1,442,52.76712328767123,125.013698630137,219,16.698486766680407,52.45537340619307,124.88342440801456,84,1,0.11369405820653712
Image_1,442,52.76712328767123,125.013698630137,219,16.698486766680407,52.558865248226944,124.9304964539007,84,2,4.9820051648848604
Image_1,1283,76.92372881355932,124.53389830508476,236,17.334489682638438,76.52014165559982,123.933598937583,84,3,0.06314011395124736
Image_1,1283,76.92372881355932,124.53389830508476,236,17.334489682638438,76.57891920813269,123.95666131621188,84,4,3.050815028839942
Image_1,1282,99.76795580110496,118.0524861878453,362,21.468877828012552,99.88316151202748,118.01073883161511,84,5,0.03026596216758499
Image_1,1282,99.76795580110496,118.0524861878453,362,21.468877828012552,99.88786008230451,118.0406378600823,84,6,2.0829529976126473
Image_1,592,125.65656565656566,114.44949494949496,396,22.45446191105733,125.7186147186147,114.42227469500196,84,7,0.03334795064195211
Image_1,592,125.65656565656566,114.44949494949496,396,22.45446191105733,125.72576832151299,114.45484633569738,84,8,2.273905201883988
Image_1,590,153.01075268817203,111.39247311827955,372,21.76338922689847,152.8282364933741,111.40163098878693,84,9,0.06217077423065511
Image_1,590,153.01075268817203,111.39247311827955,372,21.76338922689847,152.87805907172995,111.43881856540084,84,10,6.104022512185097
Image_1,686,184.9883720930233,109.1937984496124,258,18.12445316531431,184.90391459074732,109.19988137603795,84,11,5.017059401570215
Image_1,688,216.9025974025974,108.46536796536796,462,24.2535908613064,216.91108857336036,108.40432724814063,84,12,0.03858817306669798
Image_1,688,216.9025974025974,108.46536796536796,462,24.2535908613064,216.94338875692793,108.38321456848772,84,13,6.8983859837563095
Image_1,693,244.85826771653544,107.48031496062993,127,12.716187407449045,244.83333333333334,107.6969696969697,84,14,0.10296615147546104
Image_1,693,244.85826771653544,107.48031496062993,127,12.716187407449045,244.93617021276594,107.70212765957447,84,15,11.722831557877246
Image_1,770,256.52866242038215,87.08917197452229,157,14.13855043925722,256.5892857142857,87.03869047619048,84,16,0.09985784281167341
Image_1,770,256.52866242038215,87.08917197452229,157,14.13855043925722,256.61475409836066,87.13524590163935,84,17,7.518246647553507
Image_1,787,270.57236842105266,103.4375,304,19.67396303746374,270.52407407407406,103.5537037037037,84,18,0.09283714261929114
Image_1,787,270.57236842105266,103.4375,304,19.67396303746374,270.6166666666667,103.5469696969697,84,19,5.967557744220812
Image_1,1328,286.082774049217,83.93959731543625,447,23.85661494212072,285.97052718970525,83.85844748858447,84,20,0.0383105281938642
Image_1,1328,286.082774049217,83.93959731543625,447,23.85661494212072,285.9719002458728,83.82016157358622,84,21,2.8780878585148564
Image_1,785,298.4482758620689,104.44827586206895,377,21.90916037563184,298.70047169811323,104.02279874213836,84,22,1.9313618159969312
Image_1,1327,312.89885057471264,83.48505747126437,435,23.534213434057992,312.8747276688453,83.6677559912854,84,24,6.485257965010703
Image_1,1325,323.13125,104.94375,160,14.27299292922217,322.76485788113695,104.96899224806202,84,25,0.018462544531391314
Image_1,1325,323.13125,104.94375,160,14.27299292922217,322.78167641325535,104.9766081871345,84,26,9.44908911902704
Image_1,873,339.9016393442623,85.79508196721312,122,12.463355264843006,339.10235358511216,85.44991789819376,84,27,0.058228568790750425
Image_1,873,339.9016393442623,85.79508196721312,122,12.463355264843006,339.15058179329225,85.48254620123203,84,28,9.879237684609006
Image_1,868,363.8174603174603,81.87301587301587,378,21.938198374294355,363.70889220069546,81.84997516145056,84,31,0.08065282061844696
Image_1,868,363.8174603174603,81.87301587301587,378,21.938198374294355,363.7648772367873,81.90803162713274,84,32,5.23759504152294
Image_1,864,367.3333333333333,101.76744186046513,129,12.815923738491737,367.1373534338358,101.86264656616414,84,33,0.04927545965309108
Image_1,864,367.3333333333333,101.76744186046513,129,12.815923738491737,367.1862396204033,101.85646500593118,84,34,15.214684182874912
Image_1,1366,390.9855855855856,79.96216216216216,555,26.582850624566497,391.0162938414802,80.17895608947805,84,35,0.05770853340244673
Image_1,1366,390.9855855855856,79.96216216216216,555,26.582850624566497,391.0717259045789,80.19500480307397,84,36,6.196337755888624
Image_1,1412,394.1012658227848,102.10759493670886,158,14.183506197980655,394.2151162790698,102.16763565891472,84,37,0.09363168171890165
Image_1,1412,394.1012658227848,102.10759493670886,158,14.183506197980655,394.2734375,102.24088541666666,84,38,6.378542032423102
Image_1,963,416.7752808988764,96.3932584269663,267,18.437867513470437,416.90608695652173,96.38260869565218,84,39,0.024086092818099158
Image_1,963,416.7752808988764,96.3932584269663,267,18.437867513470437,416.9240780911063,96.36659436008676,84,40,2.20513030985137
Image_1,967,421.5548172757475,78.79401993355482,301,19.576646877473276,421.53161355589276,78.75417298937785,84,41,0.02434818529642583
Image_1,967,421.5548172757475,78.79401993355482,301,19.576646877473276,421.5532963647566,78.76524953789279,84,42,2.217586571295154
Image_1,974,438.6570247933884,96.3181818181818,242,17.55346033766304,438.35921568627447,96.20235294117647,84,43,0.0855098883689439
Image_1,974,438.6570247933884,96.3181818181818,242,17.55346033766304,438.40311526479746,96.12897196261682,84,44,4.807764297170419
Image_1,966,460.2080291970803,95.28102189781022,274,18.67799869518773,460.1993299832496,95.41931881630373,84,45,0.06946333910626555
Image_1,966,460.2080291970803,95.28102189781022,274,18.67799869518773,460.2464065708419,95.36824093086926,84,46,7.0680320285384575
Image_1,1053,483.30232558139534,96.4031007751938,129,12.815923738491737,483.28670120898096,96.49913644214162,84,47,0.030847074891834348
Image_1,1053,483.30232558139534,96.4031007751938,129,12.815923738491737,483.29643296432965,96.46986469864699,84,48,13.994638308894519
Image_1,1056,511.9732620320856,95.2620320855615,187,15.430353037616328,512.2730318257957,95.44723618090453,84,49,0.03410895347508991
Image_1,1056,511.9732620320856,95.2620320855615,187,15.430353037616328,512.305376344086,95.45806451612903,84,50,14.771074932310313
Image_10,130,261.6,636.3428571428572,35,6.6755811781245455,262.0,636.5,1,0,0.0
Image_10,130,261.6,636.3428571428572,35,6.6755811781245455,262.0,636.5,1,1,12.827170046171844
Image_10,895,284.3157894736842,627.8947368421053,152,13.911592676604096,284.029799029799,627.4213444213443,1,2,0.07337074771407426
Image_10,895,284.3157894736842,627.8947368421053,152,13.911592676604096,284.0932277924362,627.4582233948988,1,3,5.3271351609122775
Image_10,121,303.0891719745223,624.1656050955414,157,14.13855043925722,303.14514514514514,624.2082082082081,1,4,0.04943770872790448
Image_10,121,303.0891719745223,624.1656050955414,157,14.13855043925722,303.18857901726426,624.1845949535192,1,5,19.812849799759277
Image_10,146,337.7457627118644,624.2372881355932,59,8.667244841319219,338.0,624.5,1,6,0.0
Image_10,146,337.7457627118644,624.2372881355932,59,8.667244841319219,338.0,624.5,1,7,1.7738339729892925
Image_10,139,341.3838383838384,613.2424242424242,198,15.877702285203682,341.4678899082569,613.2484709480121,1,8,0.01794810951850892
Image_10,139,341.3838383838384,613.2424242424242,198,15.877702285203682,341.4712643678161,613.2308429118773,1,9,6.0265418443826775
Image_10,143,359.04938271604937,609.3827160493827,81,10.155412503859614,359.0795107033639,609.3700305810397,1,10,0.020538734464248025
Image_10,143,359.04938271604937,609.3827160493827,81,10.155412503859614,359.0938123752495,609.3552894211576,1,11,4.232641586927684
Image_10,138,374.1151079136691,607.0143884892086,139,13.303394180365686,374.14814814814815,607.0314253647587,1,12,6.238814622320611
Image_10,141,392.54658385093165,605.527950310559,161,14.317526556719258,392.3146766169154,605.4092039800995,1,13,0.03344502174502109
Image_10,141,392.54658385093165,605.527950310559,161,14.317526556719258,392.3304924242424,605.3797348484849,1,14,5.986218907081609
Image_10,148,407.3376623376623,601.077922077922,77,9.901487006738307,406.5,600.5,1,15,0.0
Image_10,148,407.3376623376623,601.077922077922,77,9.901487006738307,406.5,600.5,1,16,22.82844323626474
Image_10,688,440.93401015228426,595.2944162436548,197,15.837556323903858,440.93149284253576,595.2566462167689,1,17,0.03615501388864082
Image_10,688,440.93401015228426,595.2944162436548,197,15.837556323903858,440.9612954186414,595.2361769352291,1,18,7.675516053027021
Image_10,160,460.8095238095238,593.6111111111111,126,12.666024736934256,460.6027397260274,594.0787671232877,1,19,0.1232754205965193
Image_10,160,460.8095238095238,593.6111111111111,126,12.666024736934256,460.6296296296296,594.199074074074,1,20,4.542070324603909
Image_10,174,477.1290322580645,592.3978494623656,93,10.881694613449236,477.0773333333333,592.4346666666667,1,21,0.030850592378121364
Image_10,174,477.1290322580645,592.3978494623656,93,10.881694613449236,477.09982174688054,592.4135472370766,1,22,6.375885605294322
Image_10,167,494.1101694915254,589.9491525423729,118,12.257335203001883,494.31762652705055,590.0750436300174,1,23,0.07124402084524596
Image_10,167,494.1101694915254,589.9491525423729,118,12.257335203001883,494.33081761006287,590.0050314465408,1,24,4.903098292891679
Image_10,179,509.57954545454544,587.4204545454545,88,10.585134856802457,509.1167728237792,588.140127388535,1,25,0.07651360954551618
Image_10,179,509.57954545454544,587.4204545454545,88,10.585134856802457,509.1507246376811,588.2086956521739,1,26,3.3678114555772023
Image_10,671,521.3503649635037,586.992700729927,137,13.207339536360733,521.4884488448845,587.3465346534654,1,27,0.11618583885009155
Image_10,671,521.3503649635037,586.992700729927,137,13.207339536360733,521.5399061032864,587.4507042253521,1,28,5.3879758259457695
Image_10,178,534.9084507042254,582.5422535211268,142,13.446189622059965,535.2489082969432,583.0829694323144,1,29,0.13582740346195132
Image_10,178,534.9084507042254,582.5422535211268,142,13.446189622059965,535.2758620689655,582.9498432601881,1,30,8.03557027532247
Image_10,654,553.66875,582.85625,160,14.27299292922217,553.3010752688172,582.3387096774194,1,31,0.08289875622237132
Image_10,654,553.66875,582.85625,160,14.27299292922217,553.3694779116465,582.3855421686746,1,32,
Image_11,233,295.97132616487454,361.8028673835125,279,18.84764794294265,295.96407185628743,361.80106453759146,18,0,0.015039689840371148
Image_11,233,295.97132616487454,361.8028673835125,279,18.84764794294265,295.9788617886179,361.80379403794035,18,1,1.2851692276760787
Image_11,438,313.5757575757576,370.54545454545456,66,9.16699568847508,313.33143399810064,370.21842355175687,18,2,0.09072095021162291
Image_11,438,313.5757575757576,370.54545454545456,66,9.16699568847508,313.3446540880503,370.3081761006289,18,3,2.1029395482212685
Image_11,453,329.6081081081081,376.7567567567568,148,13.727325035155395,329.2052469135802,376.70756172839504,18,4,0.026317551058751457
Image_11,453,329.6081081081081,376.7567567567568,148,13.727325035155395,329.2078431372549,376.68137254901956,18,5,4.546190331740203
Image_11,449,351.45017182130584,378.63573883161513,291,19.248706645328987,351.6538049303322,378.8049303322615,18,6,0.05810952638361659
Image_11,449,351.45017182130584,378.63573883161513,291,19.248706645328987,351.68906455862975,378.8511198945981,18,7,7.419943564071243
Image_11,455,375.2577777777778,385.50666666666666,225,16.925687506432688,375.2432795698925,385.29569892473114,18,8,0.05090737024140449
Image_11,455,375.2577777777778,385.50666666666666,225,16.925687506432688,375.26460481099656,385.3419243986254,18,9,6.351641438019559
Image_11,477,392.3006134969325,396.6503067484663,163,14.406180819073164,392.2931372549019,396.48725490196074,18,10,0.08842334529608799
Image_11,477,392.3006134969325,396.6503067484663,163,14.406180819073164,392.32682291666663,396.56901041666663,18,11,7.473617400255122
Image_11,456,411.0833333333333,401.69444444444446,144,13.540550005146152,411.06914344685237,401.85552115583073,18,12,0.03629070923991217
Image_11,456,411.0833333333333,401.69444444444446,144,13.540550005146152,411.10511756569844,401.86030428769016,18,13,5.418083304219941
Image_11,460,429.2142857142857,405.76623376623377,154,14.002817212590296,429.0830039525692,405.862977602108,18,14,0.08490699830332336
Image_11,460,429.2142857142857,405.76623376623377,154,14.002817212590296,429.1671641791045,405.85174129353226,18,15,5.349600834810758
Image_11,491,446.0792079207921,411.2376237623762,101,11.340070282773889,445.8141843971631,410.73900709219856,18,16,0.02417743559617269
Image_11,491,446.0792079207921,411.2376237623762,101,11.340070282773889,445.8219461697722,410.7619047619047,18,17,2.268170672043807
Image_11,305,457.3968253968254,410.984126984127,63,8.95623198216277,457.08888888888885,410.5955555555555,18,18,0.022662308949341597
Image_11,305,457.3968253968254,410.984126984127,63,8.95623198216277,457.1093333333333,410.6053333333333,18,19,8.384363129105573
Image_11,394,476.1691176470589,413.8014705882353,136,13.159049284959082,476.21969696969694,413.85303030303027,18,20,0.033622123109324935
Image_11,394,476.1691176470589,413.8014705882353,136,13.159049284959082,476.251096491228,413.8410087719298,18,21,6.6773309997561014
Image_11,485,494.9196428571428,415.75,112,11.941642642883693,494.80711610486884,415.96629213483146,18,22,0.0801407170449498
Image_11,485,494.9196428571428,415.75,112,11.941642642883693,494.88666666666666,415.976,18,23,
Image_12,262,319.4024390243902,483.8780487804878,82,10.217907939900584,319.4710144927536,483.69384057971007,34,2,0.12364620606398995
Image_12,262,319.4024390243902,483.8780487804878,82,10.217907939900584,319.5860215053763,483.7392473118279,34,3,17.636757087674994
Image_12,284,347.53,478.23,100,11.283791670955123,347.74888888888887,478.551111111111,34,4,0.039503451556153014
Image_12,284,347.53,478.23,100,11.283791670955123,347.77627627627623,478.57957957957956,34,5,3.6436730934611425
Image_12,411,366.4460431654677,472.7985611510791,417,23.04215463350949,366.55580608793684,472.8173618940248,34,6,0.0802875899547098
Image_12,411,366.4460431654677,472.7985611510791,417,23.04215463350949,366.5798657718121,472.89395973154365,34,7,4.310990715524774
Image_12,416,390.7926829268293,470.4390243902439,246,17.697935698969246,390.7672469374597,470.44551901998705,34,8,0.07371171159159151
Image_12,416,390.7926829268293,470.4390243902439,246,17.697935698969246,390.79437751004014,470.51405622489955,34,9,4.712811555275099
Image_12,472,409.07428571428574,465.9371428571429,175,14.927053303604616,408.94142980189486,465.94745908699394,34,10,0.03680137085812276
Image_12,472,409.07428571428574,465.9371428571429,175,14.927053303604616,408.9674523007856,465.92143658810323,34,11,4.688116099403093
Image_12,419,422.2705882352941,459.9235294117647,170,14.712264360219256,422.4246453900709,460.03546099290776,34,12,0.05220486457143453
Image_12,419,422.2705882352941,459.9235294117647,170,14.712264360219256,422.4710648148148,460.011574074074,34,13,4.108325398797469
Image_12,453,435.7234042553192,458.468085106383,47,7.735777827895049,435.53672316384177,458.954802259887,34,14,0.06230473522391918
Image_12,453,435.7234042553192,458.468085106383,47,7.735777827895049,435.5777777777778,458.9079365079365,34,15,19.275453292078648
Image_12,304,458.84375,447.5625,32,6.383076486422923,459.0,447.0,34,16,0.0
Image_12,304,458.84375,447.5625,32,6.383076486422923,459.0,447.0,34,17,5.970860127531557
Image_12,372,469.4527027027027,441.9054054054054,148,13.727325035155395,469.9320987654321,442.12242798353907,34,18,
Image_13,898,214.23030303030305,432.04242424242426,165,14.494292838262302,214.13389513108612,431.98970037453176,0,0,0.04494737126563887
Image_13,898,214.23030303030305,432.04242424242426,165,14.494292838262302,214.1502525252525,432.03156565656565,0,1,24.795673161083293
Image_13,753,242.0507246376812,461.7173913043478,138,13.255453865237978,242.03993855606757,461.8049155145929,0,2,0.03487241405504411
Image_13,753,242.0507246376812,461.7173913043478,138,13.255453865237978,242.0657748049052,461.78149386845035,0,3,19.448874958436846
Image_13,928,264.9186991869919,485.1219512195122,123,12.514330345744634,264.875,484.8611111111111,0,4,0.003787878787875343
Image_13,928,264.9186991869919,485.1219512195122,123,12.514330345744634,264.8787878787879,484.8611111111111,0,5,6.848649140230787
Image_13,925,284.40852130325817,496.7092731829574,399,22.539356209735228,284.49454828660436,496.57788161993767,0,6,0.10651195477508209
Image_13,925,284.40852130325817,496.7092731829574,399,22.539356209735228,284.5327715355805,496.4784644194756,0,7,48.076894604371105
Image_13,621,334.0,534.9540229885057,87,10.524820207108489,333.7444444444444,535.936111111111,0,8,0.07195244398219865
Image_13,888,333.4639175257732,536.1340206185567,97,11.11324596323283,333.78968253968253,535.9920634920634,0,9,3.7410540828573318
Image_13,922,349.3333333333333,529.7731092436975,357,21.320096563347292,349.31983805668017,529.7408906882591,0,10,0.0505524120016379
Image_13,922,349.3333333333333,529.7731092436975,357,21.320096563347292,349.3615257048093,529.7694859038143,0,11,16.378843069177336
Image_13,172,372.179012345679,556.8518518518518,324,20.310825007719227,372.16236374067694,556.8209982788296,0,12,0.059059324335496814
Image_13,172,372.179012345679,556.8518518518518,324,20.310825007719227,372.18502622794466,556.8755364806867,0,13,3.7738114728394336
Image_13,627,381.9736842105263,573.0421052631579,190,15.553633450087505,382.0317848410758,572.8598207008964,0,14,0.045296962982243505
Image_13,627,381.9736842105263,573.0421052631579,190,15.553633450087505,382.0571428571429,572.8973544973545,0,15,4.811794349054857
Image_13,166,394.7884615384616,585.3205128205128,156,14.093451279891855,394.7869012707722,585.3558162267839,0,16,0.01813191844002436
Image_13,166,394.7884615384616,585.3205128205128,156,14.093451279891855,394.78833967046893,585.3738910012673,0,17,11.107918895467396
Image_13,189,405.3188405797101,563.7391304347826,138,13.255453865237978,405.27272727272725,563.6651515151515,0,18,0.07812097964346883
Image_13,189,405.3188405797101,563.7391304347826,138,13.255453865237978,405.3333333333333,563.7144444444443,0,19,18.471453036108368
Image_13,628,412.0545454545455,593.4545454545455,110,11.834540545406394,412.05520169851377,593.4352441613588,0,20,0.03567770744600148
Image_13,628,412.0545454545455,593.4545454545455,110,11.834540545406394,412.06901615271653,593.4023494860498,0,21,5.376636186626829
Image_13,191,424.9230769230769,581.8028846153846,208,16.273715780512877,424.9198218262806,581.706013363029,0,22,0.0886461144614576
Image_13,191,424.9230769230769,581.8028846153846,208,16.273715780512877,424.99718309859156,581.7492957746479,0,23,5.044445286654344
Image_13,192,425.8440860215054,602.8010752688172,186,15.389040103942165,425.85820895522386,602.776119402985,0,24,1.0567584032895336
Image_13,185,433.87820512820514,613.1987179487179,156,14.093451279891855,433.8875855327468,613.3088954056695,0,27,7.294932365004765
Image_13,188,441.5255474452555,595.6423357664233,137,13.207339536360733,441.586129753915,595.6163310961969,0,28,0.07949255322697556
Image_13,188,441.5255474452555,595.6423357664233,137,13.207339536360733,441.5902140672782,595.6957186544342,0,29,18.34952700033932
Image_13,181,444.24,626.76,150,13.81976597885342,443.98319327731093,626.953781512605,0,30,0.006305006400562484
Image_13,181,444.24,626.76,150,13.81976597885342,443.9872611464968,626.9585987261147,0,31,9.868694107822257
Image_13,183,453.93457943925233,607.4859813084112,107,11.67204486311899,453.95268817204294,607.4924731182796,0,32,0.052134892281516784
Image_13,183,453.93457943925233,607.4859813084112,107,11.67204486311899,453.99849170437403,607.4675716440421,0,33,19.341938970836356
Image_13,629,455.6219512195122,636.2317073170732,82,10.217907939900584,455.64912280701753,635.7614035087719,0,34,0.11221419184688748
Image_13,629,455.6219512195122,636.2317073170732,82,10.217907939900584,455.67102396514156,635.8714596949891,0,35,6.275452658171744
Image_13,182,466.5390070921986,622.6312056737588,141,13.398760233979036,466.50072780203783,622.4119359534205,0,36,0.03154462988683176
Image_13,182,466.5390070921986,622.6312056737588,141,13.398760233979036,466.5203520352035,622.3872387238723,0,37,4.893605883285382
Image_13,198,479.23333333333335,634.1166666666667,120,12.360774464742066,479.07888888888886,633.6866666666666,0,38,0.08730101486930898
Image_13,198,479.23333333333335,634.1166666666667,120,12.360774464742066,479.0893939393939,633.6,0,39,
Image_14,616,119.78448275862068,203.20689655172413,116,12.153015559492998,119.6985138004246,202.79830148619956,21,0,0.010082330479847768
Image_14,616,119.78448275862068,203.20689655172413,116,12.153015559492998,119.7041847041847,202.80663780663778,21,1,6.349154180825973
Image_14,265,135.3783783783784,207.78378378378375,74,9.70668461991024,135.20581655480981,208.0022371364653,21,2,0.07175389467933627
Image_14,265,135.3783783783784,207.78378378378375,74,9.70668461991024,135.24505327245052,207.9421613394216,21,3,5.644152695171252
Image_14,630,165.83838383838383,214.84848484848484,99,11.227230955528665,166.04320987654322,214.97530864197532,21,6,0.015643180267642113
Image_14,630,165.83838383838383,214.84848484848484,99,11.227230955528665,166.04901960784315,214.9607843137255,21,7,5.608098942020133
Image_14,315,181.44202898550725,216.5144927536232,138,13.255453865237978,181.58260869565217,216.48405797101447,21,8,0.07521583365405826
Image_14,315,181.44202898550725,216.5144927536232,138,13.255453865237978,181.58709677419355,216.5591397849462,21,9,2.2401694922296276
Image_14,311,195.5867768595041,221.2479338842975,121,12.412170838050638,195.18304431599228,220.79383429672444,21,10,0.0059413482030905955
Image_14,311,195.5867768595041,221.2479338842975,121,12.412170838050638,195.1838134430727,220.7997256515775,21,11,3.4654406869080816
Image_14,312,210.9248120300752,224.74436090225564,133,13.013103375051497,211.14831804281343,224.8302752293578,21,12,0.04800807576551429
Image_14,312,210.9248120300752,224.74436090225564,133,13.013103375051497,211.18903803131988,224.85570469798657,21,13,4.909537275427658
Image_14,745,227.02380952380952,226.3809523809524,126,12.666024736934256,227.03100775193798,226.3204134366925,21,14,0.05833121707084066
Image_14,745,227.02380952380952,226.3809523809524,126,12.666024736934256,227.04395604395606,226.37728937728937,21,15,4.363795437518604
Image_14,313,241.70394736842104,231.07236842105263,152,13.911592676604096,241.70382165605096,230.97452229299364,21,16,0.024131406931647333
Image_14,313,241.70394736842104,231.07236842105263,152,13.911592676604096,241.72608695652173,230.96521739130435,21,17,4.4032014305328
Image_14,357,259.3260869565217,236.0695652173913,230,17.112717355495807,259.396164021164,236.10780423280423,21,18,0.04786102905826158
Image_14,357,259.3260869565217,236.0695652173913,230,17.112717355495807,259.4191666666666,236.06583333333333,21,19,4.007673373402724
Image_14,356,278.2191011235955,242.64044943820224,178,15.054455784347004,278.2949701619778,242.69991474850806,21,20,0.009714257369560187
Image_14,356,278.2191011235955,242.64044943820224,178,15.054455784347004,278.29741863075196,242.70931537598202,21,21,8.719325284467526
Image_14,367,300.1695652173913,254.5,230,17.112717355495807,300.04174820613173,254.46640574037832,21,22,0.06572926216396363
