Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Corrected_CX,Corrected_CY,File_ID,Order,2p_Thickness
Image_1,449,215.12337662337663,37.68181818181818,154,14.002817212590296,215.01006289308174,37.96477987421383,62,10,0.040887772631389575
Image_1,449,215.12337662337663,37.68181818181818,154,14.002817212590296,215.03938520653216,37.99327569644572,62,11,10.079924038434775
Image_1,510,237.9313725490196,34.34313725490196,102,11.396070970426017,237.80254777070064,34.182590233545646,62,12,0.054159906908566265
Image_1,510,237.9313725490196,34.34313725490196,102,11.396070970426017,237.85650224215246,34.1778774289985,62,13,8.870613637440613
Image_1,502,258.1312335958005,29.968503937007878,381,22.025082668269302,258.2559829059829,29.768376068376067,62,14,0.3700294819124736
Image_1,502,258.1312335958005,29.968503937007878,381,22.025082668269302,258.4708067940552,29.46709129511677,62,15,43.482981632672406
Image_1,509,325.5083713850837,6.572298325722984,657,28.92262748940701,325.3821062441752,7.314694004349176,62,16,0.4245679348034001
Image_1,509,325.5083713850837,6.572298325722984,657,28.92262748940701,325.7298541826554,7.071117932975185,62,17,10.679974255884986
Image_1,305,374.7860465116279,5.2372093023255815,430,23.39856842279288,375.4016477857879,6.1695846206659795,62,18,0.07729215338669247
Image_1,305,374.7860465116279,5.2372093023255815,430,23.39856842279288,375.4775928297055,6.183952198036704,62,19,2.231138559733438
Image_1,604,413.3942307692308,3.8493589743589753,312,19.93114994066752,412.67485119047615,4.595982142857143,62,20,0.9504920816932438
Image_1,604,413.3942307692308,3.8493589743589753,312,19.93114994066752,413.6044372294372,4.3977272727272725,62,21,
Image_2,491,285.1979166666667,387.9479166666667,96,11.055812783082736,285.1688888888889,387.97629629629625,51,0,0.0921254484397793
Image_2,491,285.1979166666667,387.9479166666667,96,11.055812783082736,285.2327044025157,387.9098532494759,51,1,4.420782439185862
Image_2,60,300.1090909090909,384.77272727272725,110,11.834540545406394,300.2861111111111,384.56388888888887,51,2,0.08725957972674817
Image_2,60,300.1090909090909,384.77272727272725,110,11.834540545406394,300.3410852713178,384.4961240310077,51,3,4.291167387706357
Image_2,489,315.6116504854369,383.80582524271847,103,11.451797811161432,315.62248995983936,383.9497991967871,51,4,0.08667017395857847
Image_2,489,315.6116504854369,383.80582524271847,103,11.451797811161432,315.67236467236467,383.8789173789173,51,5,2.526016886455986
Image_2,559,328.24242424242425,384.8787878787879,132,12.964089628857147,328.15777777777777,384.88666666666666,51,6,0.07430031822936362
Image_2,559,328.24242424242425,384.8787878787879,132,12.964089628857147,328.22916666666663,384.86607142857144,51,7,3.724100446893967
Image_2,70,342.0163934426229,382.0655737704918,61,8.812923024107548,341.77777777777777,382.6783625730994,51,8,0.113044942106661
Image_2,70,342.0163934426229,382.0655737704918,61,8.812923024107548,341.8773946360153,382.73180076628347,51,9,12.636246424207805
Image_2,560,361.4901960784314,381.7450980392157,51,8.058239062071396,361.5,382.0,51,10,0.0
Image_2,560,361.4901960784314,381.7450980392157,51,8.058239062071396,361.5,382.0,51,11,9.32599923153041
Image_2,556,378.53465346534654,379.5643564356436,101,11.340070282773889,378.6373873873874,379.45045045045043,51,12,0.08767695043459697
Image_2,556,378.53465346534654,379.5643564356436,101,11.340070282773889,378.69025157232704,379.380503144654,51,13,9.652126973182895
Image_2,597,398.7264957264957,375.3076923076923,117,12.205286835384658,398.79824561403507,374.67105263157896,51,14,0.0876362110394247
Image_2,597,398.7264957264957,375.3076923076923,117,12.205286835384658,398.88461538461536,374.68589743589746,51,15,4.055419044862072
Image_2,596,412.4074074074074,371.7160493827161,81,10.155412503859614,412.63291139240505,371.76371308016877,51,16,0.05765813779017369
Image_2,596,412.4074074074074,371.7160493827161,81,10.155412503859614,412.6666666666667,371.81045751633985,51,17,6.709520744097883
Image_2,885,425.5116279069768,374.8837209302326,43,7.399277020331919,426.0,375.0,51,18,0.0
Image_2,885,425.5116279069768,374.8837209302326,43,7.399277020331919,426.0,375.0,51,19,5.409442693074064
Image_2,594,452.1504424778761,368.2654867256637,113,11.994835078277376,452.3107344632768,368.2259887005649,51,22,0.0378097315564394
Image_2,594,452.1504424778761,368.2654867256637,113,11.994835078277376,452.3252032520325,368.1910569105691,51,23,4.415256371161824
Image_2,595,465.7671232876712,363.0821917808219,73,9.640875829802336,465.90388548057257,363.35173824130874,51,24,0.05336461591922395
Image_2,595,465.7671232876712,363.0821917808219,73,9.640875829802336,465.9555555555555,363.36507936507934,51,25,2.5917865685996144
Image_2,639,479.5491803278688,361.7377049180328,122,12.463355264843006,479.44684684684677,361.7153153153153,51,26,0.04493975560109789
Image_2,639,479.5491803278688,361.7377049180328,122,12.463355264843006,479.4851994851995,361.73873873873873,51,27,3.5761836349095084
Image_2,638,494.1666666666667,361.468253968254,126,12.666024736934256,494.056105610561,361.34653465346537,51,28,0.07468004627088591
Image_2,638,494.1666666666667,361.468253968254,126,12.666024736934256,494.0911270983213,361.28057553956836,51,29,9.193798477013313
Image_2,637,515.2262773722628,358.86861313868616,137,13.207339536360733,515.143473570658,358.83603020496224,51,30,0.03366436354657596
Image_2,637,515.2262773722628,358.86861313868616,137,13.207339536360733,515.1732745961821,358.85168869309837,51,31,5.411310732800377
Image_2,641,528.5967741935484,357.7096774193548,62,8.884866446580956,528.56,358.04,51,32,0.03344199974489182
Image_2,641,528.5967741935484,357.7096774193548,62,8.884866446580956,528.5714285714286,358.07142857142856,51,33,
Image_3,307,16.6046511627907,120.34883720930232,43,7.399277020331919,16.044342507645258,120.77905198776757,82,0,0.05210325526977475
Image_3,307,16.6046511627907,120.34883720930232,43,7.399277020331919,16.088422391857502,120.75127226463104,82,1,2.357243032743458
Image_3,964,40.22900763358778,117.87404580152672,262,18.26441241104166,40.240860215053765,117.59928315412186,82,2,0.06852455915826317
Image_3,964,40.22900763358778,117.87404580152672,262,18.26441241104166,40.278065630397236,117.54173862982151,82,3,1.4021015339797636
Image_3,293,55.57201646090535,117.1275720164609,243,17.58969042850512,55.66793893129771,116.92811704834605,82,4,0.022053435671978944
Image_3,293,55.57201646090535,117.1275720164609,243,17.58969042850512,55.6875,116.93830128205127,82,5,2.8629289948036103
Image_3,303,72.10236220472441,112.53149606299212,254,17.983404693292407,71.97902621722847,112.58576779026217,82,6,0.08064325864526817
Image_3,303,72.10236220472441,112.53149606299212,254,17.983404693292407,72.056648777579,112.60763267740012,82,7,1.0489670202254917
Image_3,300,86.13080168776371,111.84388185654008,237,17.371176474327626,86.09441707717569,112.04679802955665,82,8,0.028320183715310344
Image_3,300,86.13080168776371,111.84388185654008,237,17.371176474327626,86.11261261261261,112.02509652509653,82,9,2.1651762755359094
Image_3,301,100.08653846153848,111.48557692307692,208,16.273715780512877,100.27777777777777,112.04283801874162,82,10,0.06360378937215617
Image_3,301,100.08653846153848,111.48557692307692,208,16.273715780512877,100.30138169257339,112.10189982728842,82,11,4.652819900459589
Image_3,413,113.71052631578948,109.71052631578948,114,12.047792665040705,113.73655913978494,109.67383512544802,82,12,0.05267246966128852
Image_3,413,113.71052631578948,109.71052631578948,114,12.047792665040705,113.76315789473684,109.71929824561403,82,13,2.8136171706960376
Image_3,404,126.5253164556962,109.24050632911391,158,14.183506197980655,126.56185080264399,109.10103871576959,82,14,0.036195124864397375
Image_3,404,126.5253164556962,109.24050632911391,158,14.183506197980655,126.58926342072408,109.07740324594256,82,15,3.061576206674049
Image_3,410,139.92105263157896,105.4561403508772,114,12.047792665040705,140.0528455284553,105.02032520325203,82,16,0.010821563815863071
Image_3,410,139.92105263157896,105.4561403508772,114,12.047792665040705,140.0632183908046,105.01724137931035,82,17,2.8167804782139854
Image_3,409,151.85384615384615,105.53846153846152,130,12.865501965161371,151.85844748858446,105.73059360730593,82,18,0.044974378035857875
Image_3,409,151.85384615384615,105.53846153846152,130,12.865501965161371,151.89197530864197,105.7006172839506,82,19,2.6951171089227923
Image_3,952,166.37974683544303,103.0632911392405,158,14.183506197980655,166.36908212560385,103.17874396135265,82,20,0.012481758571905574
Image_3,952,166.37974683544303,103.0632911392405,158,14.183506197980655,166.38149556400506,103.17743979721165,82,21,15.538201666127229
Image_3,951,193.88311688311688,101.3181818181818,154,14.002817212590296,193.85828343313372,101.33932135728541,82,22,0.04082477166410549
Image_3,951,193.88311688311688,101.3181818181818,154,14.002817212590296,193.89866666666666,101.33333333333333,82,23,3.1696981187188253
Image_3,961,207.36764705882356,97.02941176470588,136,13.159049284959082,207.40350877192984,97.04385964912281,82,24,0.013600299845300399
Image_3,961,207.36764705882356,97.02941176470588,136,13.159049284959082,207.4102564102564,97.03205128205128,82,25,2.361879979621982
Image_3,480,219.70833333333331,96.57142857142856,168,14.625465582862905,219.75555555555553,96.392,82,26,0.05923587502108687
Image_3,480,219.70833333333331,96.57142857142856,168,14.625465582862905,219.76986951364174,96.33451957295374,82,27,2.879760062410556
Image_3,474,233.640350877193,95.34210526315788,228,17.03815178355966,233.6265270506108,95.53403141361257,82,28,0.02740741418962435
Image_3,474,233.640350877193,95.34210526315788,228,17.03815178355966,233.65294924554183,95.52674897119341,82,29,2.8811308366514705
Image_3,481,248.12980769230768,91.7403846153846,208,16.273715780512877,248.0906432748538,91.92105263157895,82,30,0.05155906514218154
Image_3,481,248.12980769230768,91.7403846153846,208,16.273715780512877,248.12878787878788,91.88636363636364,82,31,2.135652142184103
Image_3,555,265.24381625441697,91.92226148409894,283,18.982275710779543,265.26441351888667,91.91650099403579,82,32,0.03541632914077472
Image_3,555,265.24381625441697,91.92226148409894,283,18.982275710779543,265.29821717990274,91.92706645056727,82,33,3.0476104869046203
Image_3,559,284.45454545454544,90.38735177865613,253,17.94796937867892,284.302752293578,90.64678899082568,82,34,0.11356338986251982
Image_3,559,284.45454545454544,90.38735177865613,253,17.94796937867892,284.33088235294116,90.53676470588235,82,35,3.464799505200819
Image_3,558,302.75773195876286,88.80927835051547,194,15.716503163191918,302.7142857142857,88.80491551459292,82,36,0.013695414305261739
Image_3,558,302.75773195876286,88.80927835051547,194,15.716503163191918,302.7278106508876,88.80276134122288,82,37,3.0564682855713237
Image_3,560,319.66169154228857,86.80099502487562,201,15.99753570059363,319.65884652981424,86.73802541544477,82,38,0.029671695029167562
Image_3,560,319.66169154228857,86.80099502487562,201,15.99753570059363,319.6735003796507,86.71222475322702,82,39,6.263779630920652
Image_3,641,351.7678571428572,78.03571428571429,112,11.941642642883693,351.71084337349396,77.76305220883533,82,40,0.055831115816674014
Image_3,641,351.7678571428572,78.03571428571429,112,11.941642642883693,351.7606837606838,77.73789173789173,82,41,4.325094544117764
Image_3,639,369.2072538860104,76.61658031088083,193,15.67594437773643,369.0533736153071,76.67875125881167,82,42,0.020233874809542824
Image_3,639,369.2072538860104,76.61658031088083,193,15.67594437773643,369.0721568627451,76.68627450980392,82,43,2.0619281633283784
Image_3,643,387.2723880597015,75.99253731343283,268,18.47236308621676,387.1171014492753,75.9031884057971,82,44,0.08629404466322559
Image_3,643,387.2723880597015,75.99253731343283,268,18.47236308621676,387.1469534050179,75.82222222222221,82,45,2.4871725606437884
Image_3,719,406.4779411764706,73.21323529411765,272,18.609705966725112,406.4674589700056,73.2790039615167,82,46,0.02187634806859507
Image_3,719,406.4779411764706,73.21323529411765,272,18.609705966725112,406.4893029675638,73.28019323671496,82,47,2.4318471645297066
Image_3,95,421.8101265822785,71.13924050632912,79,10.02925341359355,421.76719576719574,71.1058201058201,82,48,0.09819017196958042
Image_3,95,421.8101265822785,71.13924050632912,79,10.02925341359355,421.8456140350877,71.16491228070174,82,49,4.153811128405202
Image_3,721,433.8,69.65714285714286,70,9.440697438826296,433.86170212765956,69.34042553191489,82,50,0.060699276709449995
Image_3,721,433.8,69.65714285714286,70,9.440697438826296,433.87333333333333,69.4,82,51,6.021246570467509
Image_3,720,448.73426573426576,67.94405594405595,143,13.49345229721172,448.8023887079261,67.73832790445168,82,52,0.021205188712164275
Image_3,720,448.73426573426576,67.94405594405595,143,13.49345229721172,448.8093158660844,67.75836972343522,82,53,7.557919910802376
Image_3,722,468.0325203252033,63.8780487804878,123,12.514330345744634,467.9891891891892,63.931531531531526,82,54,0.08450023530012618
Image_3,722,468.0325203252033,63.8780487804878,123,12.514330345744634,468.0733590733591,63.92406692406692,82,55,7.636221930426299
Image_3,791,484.9032258064516,65.91935483870968,62,8.884866446580956,484.56666666666666,66.1,82,56,0.04581228472906643
Image_3,791,484.9032258064516,65.91935483870968,62,8.884866446580956,484.6111111111111,66.11111111111111,82,57,12.787452416954757
Image_3,787,523.336032388664,59.8421052631579,247,17.733870630789692,523.2331002331002,59.83993783993784,82,60,0.07471068631713823
Image_3,787,523.336032388664,59.8421052631579,247,17.733870630789692,523.2560747663551,59.76884735202492,82,61,2.1848362999729716
Image_3,789,539.6618705035971,53.618705035971225,139,13.303394180365686,539.3394216133942,53.71537290715373,82,62,0.1028133724401151
Image_3,789,539.6618705035971,53.618705035971225,139,13.303394180365686,539.442199775533,53.71268237934905,82,63,3.6991720291521624
Image_3,182,555.7258064516129,49.81182795698925,186,15.389040103942165,555.6783068783069,49.8074074074074,82,64,0.010591151581314467
Image_3,182,555.7258064516129,49.81182795698925,186,15.389040103942165,555.6880658436214,49.803292181069956,82,65,3.741321253025518
Image_3,184,573.3155080213904,46.54010695187166,187,15.430353037616328,573.1329046087887,46.573419078242225,82,66,0.08911415822120032
Image_3,184,573.3155080213904,46.54010695187166,187,15.430353037616328,573.2159739201303,46.54115729421353,82,67,2.9580625978143953
Image_3,181,586.728,42.984,125,12.6156626101008,586.6899509803922,42.89705882352941,82,68,0.046678842743335384
Image_3,181,586.728,42.984,125,12.6156626101008,586.7183333333332,42.86,82,69,4.516634099392867
Image_3,192,602.1085271317829,43.05426356589148,129,12.815923738491737,602.2343358395989,43.0,82,70,0.08320802005016503
Image_3,192,602.1085271317829,43.05426356589148,129,12.815923738491737,602.317543859649,43.0,82,71,5.728640665604443
Image_3,10,615.4545454545455,38.96363636363636,55,8.368283871884005,615.4285714285714,38.92857142857143,82,72,0.033441999744925205
Image_3,10,615.4545454545455,38.96363636363636,55,8.368283871884005,615.44,38.96,82,73,15.447477502987109
Image_3,183,636.4,32.74285714285714,70,9.440697438826296,636.042735042735,33.0,82,74,0.05676744482718732
Image_3,183,636.4,32.74285714285714,70,9.440697438826296,636.0995024875622,33.0,82,75,
Image_4,1110,10.251798561151078,536.6978417266187,139,13.303394180365686,10.30089485458613,536.5671140939597,20,0,0.0371385560239568
Image_4,1110,10.251798561151078,536.6978417266187,139,13.303394180365686,10.337920489296636,536.5642201834862,20,1,5.359972097545725
Image_4,519,29.33701657458564,533.110497237569,181,15.180789096653193,29.3775,533.0566666666666,20,2,0.035101754024867496
Image_4,519,29.33701657458564,533.110497237569,181,15.180789096653193,29.37987012987013,533.021645021645,20,3,3.625126466836054
Image_4,516,48.8640350877193,529.6535087719299,228,17.03815178355966,48.730478589420656,529.7506297229219,20,4,0.07426407026770701
Image_4,516,48.8640350877193,529.6535087719299,228,17.03815178355966,48.78181818181818,529.6969696969697,20,5,3.5349865157752163
Image_4,525,67.2,527.6,175,14.927053303604616,67.19315673289182,527.5596026490066,20,6,0.029458300198622358
Image_4,525,67.2,527.6,175,14.927053303604616,67.21912013536378,527.5456852791879,20,7,5.035791928390832
Image_4,521,83.16666666666667,527.1481481481482,108,11.726460285670075,83.25465838509317,527.455486542443,20,8,0.064346865405017
Image_4,521,83.16666666666667,527.1481481481482,108,11.726460285670075,83.31168831168831,527.4256854256854,20,9,2.311713840621266
Image_4,517,94.14782608695651,524.8869565217391,115,12.100518486599809,94.31653746770024,524.8087855297157,20,10,0.05737558952545695
Image_4,517,94.14782608695651,524.8869565217391,115,12.100518486599809,94.35304659498206,524.8530465949821,20,11,1.426242032715411
Image_4,625,108.26732673267328,519.990099009901,202,16.03728119216293,108.00205761316873,520.181755829904,20,12,0.03626756921971581
Image_4,625,108.26732673267328,519.990099009901,202,16.03728119216293,108.00777202072538,520.1459412780656,20,13,1.24683686457632
Image_4,627,124.14925373134328,518.1243781094528,201,15.99753570059363,124.13295346628679,518.1614434947768,20,14,0.016579269938921035
Image_4,627,124.14925373134328,518.1243781094528,201,15.99753570059363,124.1373422420193,518.1774313288789,20,15,4.7360830843192865
Image_4,629,139.5148514851485,519.7524752475248,101,11.340070282773889,139.79938271604937,519.7021604938271,20,16,0.0388332746362091
Image_4,629,139.5148514851485,519.7524752475248,101,11.340070282773889,139.82882882882882,519.7274774774775,20,17,4.556713352244701
Image_4,628,153.93984962406014,515.7744360902255,133,13.013103375051497,153.86578657865786,515.8723872387238,20,18,0.014597985139749234
Image_4,628,153.93984962406014,515.7744360902255,133,13.013103375051497,153.87481146304674,515.8838612368024,20,19,2.356620633690218
Image_4,626,168.0310559006211,512.6211180124224,161,14.317526556719258,167.90493827160492,512.8395061728395,20,20,0.08123349299972354
Image_4,626,168.0310559006211,512.6211180124224,161,14.317526556719258,167.9729981378026,512.7951582867784,20,21,2.0043195900386923
Image_4,731,182.84246575342465,510.527397260274,146,13.63425735166143,182.81124497991968,510.56894243641227,20,22,0.09164252390636894
Image_4,731,182.84246575342465,510.527397260274,146,13.63425735166143,182.86865671641792,510.49751243781094,20,23,2.0074424812581206
Image_4,734,195.8909090909091,509.74545454545455,110,11.834540545406394,195.859437751004,509.83935742971886,20,24,0.10222161542045317
Image_4,734,195.8909090909091,509.74545454545455,110,11.834540545406394,195.9441340782123,509.78212290502796,20,25,3.780780260282283
Image_4,733,210.38686131386865,507.5912408759124,137,13.207339536360733,210.5551912568306,507.54863387978133,20,26,0.11184068562571764
Image_4,733,210.38686131386865,507.5912408759124,137,13.207339536360733,210.60939794419969,507.4508076358296,20,27,5.337555096396606
Image_4,96,226.09174311926608,502.0,109,11.780624362746345,226.03643724696357,502.07287449392715,20,28,0.033184916862138085
Image_4,96,226.09174311926608,502.0,109,11.780624362746345,226.05780346820808,502.0982658959538,20,29,3.6465846427318613
Image_4,736,239.8860103626943,501.9015544041451,193,15.67594437773643,239.70438799076211,502.100076982294,20,30,0.062103301294012606
Image_4,736,239.8860103626943,501.9015544041451,193,15.67594437773643,239.72835820895523,502.0427860696517,20,31,2.2868618541424155
Image_4,814,255.0193236714976,500.7149758454106,207,16.23454913941803,254.96790663749087,500.8409919766593,20,32,0.016779757658521594
Image_4,814,255.0193236714976,500.7149758454106,207,16.23454913941803,254.98421541318476,500.844939647168,20,33,2.991784704510616
Image_4,108,267.95098039215685,500.55882352941177,102,11.396070970426017,267.9718875502008,500.51807228915663,20,34,0.05081637532988113
Image_4,108,267.95098039215685,500.55882352941177,102,11.396070970426017,268.0224089635854,500.5126050420168,20,35,1.9410641793838188
Image_4,817,307.0943396226415,493.2767295597485,159,14.228319915327,307.09541511771994,493.5179677819082,20,38,0.06461384095299966
Image_4,817,307.0943396226415,493.2767295597485,159,14.228319915327,307.11884865366756,493.45775301764155,20,39,3.2119818855695996
Image_4,818,320.25984251968504,492.4015748031496,127,12.716187407449045,320.2877358490566,492.39150943396226,20,40,0.04369391760648644
Image_4,818,320.25984251968504,492.4015748031496,127,12.716187407449045,320.31164383561645,492.42808219178085,20,41,4.015300320073578
Image_4,904,333.9526627218935,490.3195266272189,169,14.668929172241665,334.14995483288163,490.2077687443541,20,42,0.040700623288031
Image_4,904,333.9526627218935,490.3195266272189,169,14.668929172241665,334.190303030303,490.20242424242423,20,43,3.7156392366748445
Image_4,901,348.9692307692308,488.4,195,15.7569575497098,348.8015503875969,488.4527131782946,20,44,0.08603065648630367
Image_4,901,348.9692307692308,488.4,195,15.7569575497098,348.8463073852295,488.37924151696603,20,45,2.002739566111522
Image_4,902,364.9940119760479,487.6706586826347,167,14.581872443920645,364.8345238095238,487.69761904761896,20,46,0.06790949938669455
Image_4,902,364.9940119760479,487.6706586826347,167,14.581872443920645,364.901268115942,487.7101449275362,20,47,1.5774178719289935
Image_4,1139,382.3208333333333,485.7791666666666,240,17.480774889473267,382.37436868686865,485.79797979797974,20,48,0.038909814535119845
Image_4,1139,382.3208333333333,485.7791666666666,240,17.480774889473267,382.4095911949685,485.78144654088044,20,49,1.8396013199574028
Image_4,899,398.1515151515151,485.93939393939394,99,11.227230955528665,398.24853801169587,485.92543859649123,20,50,0.019037345975504417
Image_4,899,398.1515151515151,485.93939393939394,99,11.227230955528665,398.26666666666665,485.93125,20,51,2.680953048472322
Image_4,991,411.84090909090907,483.95454545454544,132,12.964089628857147,411.8213213213213,484.0765765765766,20,52,0.032235956798520586
Image_4,991,411.84090909090907,483.95454545454544,132,12.964089628857147,411.8400447427293,484.0503355704698,20,53,2.4902354047037036
Image_4,995,457.726618705036,471.8920863309352,139,13.303394180365686,457.7171052631579,471.74451754385956,20,56,0.04325391909064564
Image_4,995,457.726618705036,471.8920863309352,139,13.303394180365686,457.7456140350877,471.71198830409355,20,57,3.349676722990594
Image_4,1073,473.93362831858406,470.16814159292034,226,16.96325844612841,474.0243055555555,470.1901041666667,20,58,0.053572488956316444
Image_4,1073,473.93362831858406,470.16814159292034,226,16.96325844612841,474.064738292011,470.15495867768595,20,59,2.432344286996532
Image_4,1060,488.3904761904762,468.37142857142857,105,11.562445770562215,488.3942028985507,468.4347826086956,20,60,0.05639632281654768
Image_4,1060,488.3904761904762,468.37142857142857,105,11.562445770562215,488.44855967078183,468.41975308641975,20,61,2.3799774039550012
Image_4,1191,501.6187050359712,465.66187050359713,139,13.303394180365686,501.57758620689657,465.8405172413793,20,62,0.09356332184960563
Image_4,1191,501.6187050359712,465.66187050359713,139,13.303394180365686,501.6012658227848,465.75,20,63,1.5022824460872783
Image_4,1057,512.1081081081081,466.8738738738739,111,11.888212206450683,512.0363164721141,466.9364461738002,20,64,0.0765137041802869
Image_4,1057,512.1081081081081,466.8738738738739,111,11.888212206450683,512.0783242258652,466.8724954462659,20,65,2.9819995156020873
Image_4,1055,524.1782945736434,466.031007751938,129,12.815923738491737,524.0334528076463,466.0704898446834,20,66,0.04671624626111824
Image_4,1055,524.1782945736434,466.031007751938,129,12.815923738491737,524.0713101160862,466.04311774461024,20,67,2.682418592112194
Image_4,175,538.9137931034483,466.4310344827586,174,14.884343478431232,538.7471861471861,466.48138528138526,20,68,0.0417869329145283
Image_4,175,538.9137931034483,466.4310344827586,174,14.884343478431232,538.7480225988701,466.52316384180784,20,69,2.7224762259883164
Image_4,359,555.3486842105264,464.203947368421,152,13.911592676604096,555.3098039215686,464.21045751633983,20,70,0.040351682359347545
Image_4,359,555.3486842105264,464.203947368421,152,13.911592676604096,555.3501483679526,464.2096933728981,20,71,2.110624242739803
Image_4,353,569.455223880597,463.6641791044776,134,13.061933202803932,569.4509803921569,463.6840958605664,20,72,0.04462567748873192
Image_4,353,569.455223880597,463.6641791044776,134,13.061933202803932,569.4608695652174,463.6405797101449,20,73,1.7981952118452185
Image_4,1350,582.1521739130435,461.69565217391306,138,13.255453865237978,582.1271367521367,461.8076923076923,20,74,0.03317720478647295
Image_4,1350,582.1521739130435,461.69565217391306,138,13.255453865237978,582.1364942528735,461.7758620689655,20,75,2.087162120661592
Image_4,356,595.7457627118644,457.1525423728813,118,12.257335203001883,595.5590551181102,457.5,20,76,0.01107587662806798
Image_4,356,595.7457627118644,457.1525423728813,118,12.257335203001883,595.5604395604396,457.510989010989,20,77,4.935222452008244
Image_4,1077,611.9598393574297,450.8835341365462,249,17.805522925178455,612.1510025062656,450.69736842105266,20,78,0.09532638075604317
Image_4,1077,611.9598393574297,450.8835341365462,249,17.805522925178455,612.2130503144654,450.625,20,79,2.939173824491089
Image_4,354,626.9494382022472,450.1685393258427,178,15.054455784347004,627.1388888888888,449.9939236111111,20,80,0.06450283905954068
Image_4,354,626.9494382022472,450.1685393258427,178,15.054455784347004,627.1963470319635,449.96461187214607,20,81,
Image_5,560,3.944954128440367,481.48623853211006,109,11.780624362746345,4.204204204204204,481.3708708708709,27,0,0.09196252364089086
Image_5,560,3.944954128440367,481.48623853211006,109,11.780624362746345,4.275555555555555,481.4288888888889,27,1,3.7603845402154956
