Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Corrected_CX,Corrected_CY,File_ID,Order,2p_Thickness
Image_10,221,155.72131147540983,557.327868852459,122,12.463355264843006,155.7112211221122,557.4257425742575,15,19,2.684750671540165
Image_10,220,169.35051546391753,556.1958762886597,97,11.11324596323283,169.34067547723933,556.1967694566813,15,20,0.02164351900240607
Image_10,220,169.35051546391753,556.1958762886597,97,11.11324596323283,169.3623188405797,556.1966873706003,15,21,2.0313153800724457
Image_10,1313,181.96116504854368,552.8349514563107,103,11.451797811161432,181.95118549511852,552.8298465829846,15,22,0.024116985061450356
Image_10,1313,181.96116504854368,552.8349514563107,103,11.451797811161432,181.97302504816955,552.8400770712909,15,23,1.3155328962693424
Image_10,1297,193.32,551.0,75,9.772050238058398,193.1520467836257,551.0877192982456,15,24,0.06283469212793978
Image_10,1297,193.32,551.0,75,9.772050238058398,193.20784313725488,551.0588235294117,15,25,4.578076674105986
Image_10,245,206.6694214876033,545.404958677686,121,12.412170838050638,206.63819691577697,545.3890865954922,15,26,0.08130819915796157
Image_10,245,206.6694214876033,545.404958677686,121,12.412170838050638,206.7110016420361,545.4252873563219,15,27,3.0324534716771385
Image_10,803,221.3015873015873,541.8412698412699,126,12.666024736934256,221.27210884353738,541.6904761904761,15,28,0.039084394705469185
Image_10,803,221.3015873015873,541.8412698412699,126,12.666024736934256,221.2960199004975,541.7213930348258,15,29,5.146728403122815
Image_10,809,236.18018018018017,539.3873873873874,111,11.888212206450683,236.2577777777778,539.3614814814814,15,30,0.08546002871858509
Image_10,809,236.18018018018017,539.3873873873874,111,11.888212206450683,236.34193548387097,539.3763440860215,15,31,4.261418362971586
Image_10,916,250.3652173913044,537.2173913043479,115,12.100518486599809,250.4426807760141,537.2416225749558,15,32,0.036418518357600266
Image_10,916,250.3652173913044,537.2173913043479,115,12.100518486599809,250.4740177439797,537.2230671736374,15,33,8.952096973499273
Image_10,913,269.8095238095238,532.4708994708994,189,15.512648837479231,269.8787148594377,532.5815261044177,15,34,0.06555815815161531
Image_10,913,269.8095238095238,532.4708994708994,189,15.512648837479231,269.93977154724814,532.6053997923157,15,35,3.6243463557584583
Image_10,914,288.76020408163265,527.6989795918367,196,15.797308339337176,288.9430132708821,527.7072599531616,15,36,0.09820972854714677
Image_10,914,288.76020408163265,527.6989795918367,196,15.797308339337176,289.008008008008,527.6336336336336,15,37,3.569422617009291
Image_10,915,305.17605633802816,524.8732394366198,142,13.446189622059965,305.34708994708996,524.8804232804232,15,38,0.018579032401181347
Image_10,915,305.17605633802816,524.8732394366198,142,13.446189622059965,305.3642756680731,524.887482419128,15,39,4.770384454371968
Image_10,919,319.88709677419354,522.4193548387096,62,8.884866446580956,319.92620865139946,522.4147582697201,15,40,0.0616431028388637
Image_10,919,319.88709677419354,522.4193548387096,62,8.884866446580956,319.9670781893004,522.4609053497942,15,41,2.6705127598378287
Image_10,1035,331.4623655913978,520.3763440860215,93,10.881694613449236,331.4490106544901,520.3713850837138,15,42,0.03186222597719295
Image_10,1035,331.4623655913978,520.3763440860215,93,10.881694613449236,331.479302832244,520.3812636165577,15,43,2.379131591155602
Image_10,1027,343.5963302752294,518.0825688073395,109,11.780624362746345,343.59238095238095,517.8285714285714,15,44,0.054986188784218036
Image_10,1027,343.5963302752294,518.0825688073395,109,11.780624362746345,343.6068027210884,517.8816326530613,15,45,2.0101724218268444
Image_10,1033,355.4056603773585,515.1037735849056,106,11.617374563210364,355.2865497076023,515.083820662768,15,46,0.09650758683400262
Image_10,1033,355.4056603773585,515.1037735849056,106,11.617374563210364,355.34285714285716,515.0054421768707,15,47,5.670064916336784
Image_10,1031,370.7548387096774,511.23225806451615,155,14.048207338801282,370.56007751937983,511.26550387596893,15,48,0.07193826969681857
Image_10,1031,370.7548387096774,511.23225806451615,155,14.048207338801282,370.625641025641,511.23589743589736,15,49,4.925271837163187
Image_10,126,387.1512605042017,507.3361344537816,119,12.309163489997376,387.11505922165816,507.41962774957693,15,50,0.05016375517220195
Image_10,126,387.1512605042017,507.3361344537816,119,12.309163489997376,387.1389913899139,507.4637146371463,15,51,2.3737073031856486
Image_10,1486,401.27272727272725,504.0413223140496,121,12.412170838050638,401.0723104056437,503.93298059964724,15,52,0.037059289464693716
Image_10,1486,401.27272727272725,504.0413223140496,121,12.412170838050638,401.1013941698352,503.9100126742712,15,53,2.9270669932877844
Image_10,1147,413.3960396039604,500.1782178217822,101,11.340070282773889,413.42940320232896,500.0203784570596,15,54,0.051240416850728214
Image_10,1147,413.3960396039604,500.1782178217822,101,11.340070282773889,413.44989775051124,499.9734151329243,15,55,2.0117309577177913
Image_10,137,424.3478260869565,497.7246376811594,69,9.373021315815206,424.2763713080168,497.9620253164557,15,56,0.039956776294501846
Image_10,137,424.3478260869565,497.7246376811594,69,9.373021315815206,424.31045751633985,497.94117647058823,15,57,5.724901223332157
Image_10,1154,436.6567164179105,496.2985074626866,67,9.23618154310838,436.90307328605195,496.11111111111103,15,58,0.023326837054796625
Image_10,1154,436.6567164179105,496.2985074626866,67,9.23618154310838,436.9233716475095,496.09961685823754,15,59,3.474027031983617
Image_10,1152,449.0545454545455,493.0545454545455,110,11.834540545406394,449.0497835497835,493.1753246753247,15,60,0.02936460955138307
Image_10,1152,449.0545454545455,493.0545454545455,110,11.834540545406394,449.051622418879,493.146017699115,15,61,4.611004619608806
Image_10,1277,462.31944444444446,490.125,72,9.574614729634384,462.26666666666665,489.88686868686864,15,62,0.10043873832705859
Image_10,1277,462.31944444444446,490.125,72,9.574614729634384,462.3644859813084,489.9096573208722,15,63,3.8196578714229883
Image_10,1269,473.0597014925373,487.6119402985075,67,9.23618154310838,473.0,487.9219858156028,15,64,0.09087470449173907
Image_10,1269,473.0597014925373,487.6119402985075,67,9.23618154310838,473.0,487.83111111111106,15,65,4.538516484947184
Image_10,1257,485.15,486.26666666666665,60,8.740387444736633,485.41475826972004,486.0737913486005,15,66,0.06164310283886857
Image_10,1257,485.15,486.26666666666665,60,8.740387444736633,485.4609053497942,486.0329218106996,15,67,2.553969457869563
Image_10,1264,495.14814814814815,485.462962962963,54,8.291859587312052,495.0,485.5,15,68,0.0
Image_10,1264,495.14814814814815,485.462962962963,54,8.291859587312052,495.0,485.5,15,69,1.317684052977448
Image_10,1268,504.1785714285714,483.6428571428572,56,8.444016491289505,504.1166666666666,483.575,15,70,0.06180062221727674
Image_10,1268,504.1785714285714,483.6428571428572,56,8.444016491289505,504.17676767676767,483.56060606060606,15,71,10.01983115448688
Image_10,1266,522.9587628865979,479.8865979381444,97,11.11324596323283,522.8666666666667,480.03333333333336,15,72,0.03038469076055035
Image_10,1266,522.9587628865979,479.8865979381444,97,11.11324596323283,522.8899082568807,480.01376146788994,15,73,1.3336238434882102
Image_10,1263,532.9146341463414,477.1829268292683,82,10.217907939900584,532.9131205673758,477.5,15,74,0.05193319606496516
Image_10,1263,532.9146341463414,477.1829268292683,82,10.217907939900584,532.9650537634408,477.5,15,75,2.418282290312767
Image_10,449,544.4684684684685,476.1081081081081,111,11.888212206450683,544.3191153238546,476.2906793048973,15,76,0.015351316022975963
Image_10,449,544.4684684684685,476.1081081081081,111,11.888212206450683,544.3333333333333,476.28489042675886,15,77,3.5831858067149867
Image_10,446,557.7829457364342,474.31007751937983,129,12.815923738491737,557.7691441441441,474.2894144144144,15,78,0.054084486568846485
Image_10,446,557.7829457364342,474.31007751937983,129,12.815923738491737,557.7984848484848,474.33484848484846,15,79,3.9558984981448813
Image_10,1273,573.5028901734104,471.4508670520231,173,14.841510746523856,573.4872646733112,471.4274640088593,15,80,0.050985667052503576
Image_10,1273,573.5028901734104,471.4508670520231,173,14.841510746523856,573.5157715260017,471.46973572037507,15,81,3.5753249993576617
Image_10,429,589.15,468.925,200,15.957691216057308,588.8583078491336,468.7869520897043,15,82,0.06391569592491514
Image_10,429,589.15,468.925,200,15.957691216057308,588.9215686274509,468.7960784313725,15,83,4.698446034255571
Image_10,432,607.1858407079646,465.4159292035398,226,16.96325844612841,607.3306397306396,465.51919191919194,15,84,0.10809209633217912
Image_10,432,607.1858407079646,465.4159292035398,226,16.96325844612841,607.4387317909169,465.51928020565555,15,85,5.068806930769362
Image_10,421,626.4011627906976,463.04651162790697,172,14.798554040663838,626.3530419880034,463.0968294772922,15,86,0.09098967879010536
Image_10,421,626.4011627906976,463.04651162790697,172,14.798554040663838,626.4418079096044,463.07683615819207,15,87,2.172868557783465
Image_10,33,637.5818181818182,459.6363636363636,55,8.368283871884005,637.0266666666666,459.5,15,88,0.03999999999996362
Image_10,33,637.5818181818182,459.6363636363636,55,8.368283871884005,637.0666666666666,459.5,15,89,
Image_11,410,4.392,377.768,125,12.6156626101008,4.783783783783784,377.74646074646074,41,0,0.05615913696092355
Image_11,410,4.392,377.768,125,12.6156626101008,4.8397790055248615,377.74217311233883,41,1,1.4780136520287925
Image_11,412,17.08695652173913,374.60869565217394,92,10.82303275961202,17.133614627285514,375.6061884669479,41,2,0.023741301482727285
Image_11,411,17.04861111111111,375.84722222222223,144,13.540550005146152,17.140020898641588,375.6290491118077,41,3,2.6470194104914277
Image_11,408,30.463087248322147,372.5436241610738,149,13.773623058786647,30.430065359477123,372.52810457516335,41,4,0.06507419158818774
Image_11,408,30.463087248322147,372.5436241610738,149,13.773623058786647,30.488758553274682,372.55620723362654,41,5,3.3428000739790598
Image_11,401,46.59162303664922,369.8795811518325,191,15.594510349620345,46.608695652173914,369.8664596273292,41,6,0.016739679283751013
Image_11,401,46.59162303664922,369.8795811518325,191,15.594510349620345,46.61244019138756,369.88277511961724,41,7,3.3287767254233316
Image_11,395,62.406060606060606,366.3030303030303,165,14.494292838262302,62.50852272727273,366.14867424242425,41,8,0.057939835173847425
Image_11,395,62.406060606060606,366.3030303030303,165,14.494292838262302,62.51119402985075,366.0907960199005,41,9,4.604211262871306
Image_11,397,78.99415204678363,364.1169590643275,171,14.755472278097804,79.01614763552479,364.277970011534,41,10,0.0297267243987496
Image_11,397,78.99415204678363,364.1169590643275,171,14.755472278097804,79.04133685136323,364.2937554969217,41,11,5.640067214166759
Image_11,404,97.7,362.19375,160,14.27299292922217,97.55513784461152,362.1278195488722,41,12,0.10560631498394987
Image_11,404,97.7,362.19375,160,14.27299292922217,97.65619047619047,362.09714285714284,41,13,8.463893384712055
Image_11,500,116.56666666666666,359.0833333333333,120,12.360774464742066,116.88339670468947,359.07097591888464,41,14,0.045533300971205566
Image_11,500,116.56666666666666,359.0833333333333,120,12.360774464742066,116.9045045045045,359.0306306306306,41,15,5.918089968516275
Image_11,502,132.88793103448276,356.7586206896552,116,12.153015559492998,132.65018315018315,356.69413919413915,41,16,0.05352558472371956
Image_11,502,132.88793103448276,356.7586206896552,116,12.153015559492998,132.68635170603673,356.73359580052494,41,17,4.381590562352006
Image_11,495,149.8582995951417,354.6194331983806,247,17.733870630789692,149.9581395348837,354.7829457364341,41,18,0.023199964582547423
Image_11,495,149.8582995951417,354.6194331983806,247,17.733870630789692,149.95849056603774,354.75974842767295,41,19,2.8675964462062957
Image_11,1208,167.14285714285714,352.5378151260504,119,12.309163489997376,166.6411411411411,352.2687687687687,41,20,0.05254266905332255
Image_11,1208,167.14285714285714,352.5378151260504,119,12.309163489997376,166.68322295805737,352.23730684326705,41,21,1.2224387859180723
Image_11,1210,178.95867768595042,350.31404958677683,121,12.412170838050638,178.76360544217687,350.37925170068024,41,22,0.07346671540934792
Image_11,1210,178.95867768595042,350.31404958677683,121,12.412170838050638,178.83700980392155,350.3762254901961,41,23,1.3319064253282917
Image_11,1206,195.0986301369863,348.49041095890414,365,21.55765371807272,195.05846153846153,348.48,41,24,0.05039906640775186
Image_11,1206,195.0986301369863,348.49041095890414,365,21.55765371807272,195.10852713178295,348.4857881136951,41,25,5.975646466107502
Image_11,588,216.60189573459715,344.4075829383886,211,16.39065416446578,216.70402298850573,344.4159482758621,41,26,0.016187608750625703
Image_11,588,216.60189573459715,344.4075829383886,211,16.39065416446578,216.7192028985507,344.4103260869565,41,27,3.5089018938835466
Image_11,62,233.8938053097345,340.9380530973451,113,11.994835078277376,233.88359788359787,340.95414462081123,41,28,0.03594637828323229
Image_11,62,233.8938053097345,340.9380530973451,113,11.994835078277376,233.90494296577947,340.9252217997465,41,29,2.2912679143402084
Image_11,592,247.27692307692308,339.3384615384616,130,12.865501965161371,247.1077943615257,339.3946932006633,41,30,0.023826940315467983
Image_11,592,247.27692307692308,339.3384615384616,130,12.865501965161371,247.12606060606058,339.37939393939394,41,31,2.1963091068535086
Image_11,699,261.0245901639344,336.75409836065575,122,12.463355264843006,261.0634328358209,336.68034825870643,41,32,0.05770471609075463
Image_11,699,261.0245901639344,336.75409836065575,122,12.463355264843006,261.0765306122449,336.6241496598639,41,33,5.729358539360369
Image_11,690,277.4792899408284,333.0887573964497,169,14.668929172241665,277.4287011807448,333.09173478655765,41,34,0.032809874539248385
Image_11,690,277.4792899408284,333.0887573964497,169,14.668929172241665,277.44958481613287,333.06642941874253,41,35,3.3631281789432155
Image_11,696,292.35,329.4,140,13.351162356249093,292.35436382754995,329.34174553101997,41,36,0.01304100026819228
Image_11,696,292.35,329.4,140,13.351162356249093,292.36541143654114,329.3486750348675,41,37,2.390372715847727
Image_11,1232,306.4921875,326.421875,128,12.766152972845846,306.4758620689655,326.5241379310345,41,38,0.001093816483983599
Image_11,1232,306.4921875,326.421875,128,12.766152972845846,306.4766355140187,326.5233644859813,41,39,2.192294873012866
Image_11,703,319.74311926605503,324.7889908256881,109,11.780624362746345,319.57373737373734,324.9414141414141,41,40,0.0357962129934117
Image_11,703,319.74311926605503,324.7889908256881,109,11.780624362746345,319.6028368794326,324.9205673758865,41,41,3.556170172615099
Image_11,781,333.75735294117646,320.9852941176471,136,13.159049284959082,333.6118421052632,320.9671052631579,41,42,0.015506727657575046
Image_11,781,333.75735294117646,320.9852941176471,136,13.159049284959082,333.62280701754383,320.9561403508772,41,43,2.8720642858995564
Image_11,1209,348.27450980392155,317.5,102,11.396070970426017,348.0859538784067,317.4926624737945,41,44,0.0533767533449496
Image_11,1209,348.27450980392155,317.5,102,11.396070970426017,348.1185185185185,317.45037037037036,41,45,4.936682864971555
Image_11,797,361.62,314.51,100,11.283791670955123,361.6916299559471,314.287812041116,41,46,0.06265577813581824
Image_11,797,361.62,314.51,100,11.283791670955123,361.7515923566879,314.2696390658174,41,47,4.358864606660527
Image_11,787,376.9724137931034,312.9310344827586,145,13.58748446131949,377.0482051282051,312.8882051282051,41,48,0.0666470478042104
Image_11,787,376.9724137931034,312.9310344827586,145,13.58748446131949,377.0521262002743,312.8216735253772,41,49,4.070131151822494
Image_11,1253,397.1733870967742,311.6491935483871,248,17.769732893161912,397.089651022864,311.6780986762936,41,50,0.12576472963648033
Image_11,900,412.05426356589146,305.27131782945736,129,12.815923738491737,412.0842230130486,305.4068801897983,41,52,2.6628057236431832
Image_11,904,426.58673469387753,303.4183673469388,196,15.797308339337176,426.59447004608296,303.2972350230415,41,53,0.02818232371392717
Image_11,904,426.58673469387753,303.4183673469388,196,15.797308339337176,426.59763313609466,303.2692307692308,41,54,2.241071552101964
Image_11,897,441.85643564356434,302.01485148514854,202,16.03728119216293,441.7895131086142,302.0456928838951,41,55,0.05654707611814523
Image_11,897,441.85643564356434,302.01485148514854,202,16.03728119216293,441.7963496637848,302.10182516810755,41,56,3.416388645250251
Image_11,901,458.1415525114155,300.37899543378995,219,16.698486766680407,458.1252566735113,300.40930869267623,41,57,0.04538656273742354
Image_11,901,458.1415525114155,300.37899543378995,219,16.698486766680407,458.16103896103897,300.4372294372294,41,58,4.167019695740471
Image_11,1012,476.9336099585062,297.16597510373447,241,17.517155313611116,477.05078125,297.1888020833333,41,59,0.023098613102602607
Image_11,1012,476.9336099585062,297.16597510373447,241,17.517155313611116,477.0735294117647,297.1928104575163,41,60,1.4990119284317238
Image_11,1005,493.1272727272727,293.08181818181816,220,16.73656774376801,493.0457685664939,293.05699481865287,41,61,0.037719479578196866
Image_11,1005,493.1272727272727,293.08181818181816,220,16.73656774376801,493.0816186556927,293.04526748971193,41,62,5.559236389923917
Image_11,1003,513.2256637168142,289.4424778761062,226,16.96325844612841,513.3257575757576,289.45959595959596,41,63,0.019440711082453377
Image_11,1003,513.2256637168142,289.4424778761062,226,16.96325844612841,513.3447580645161,289.46370967741933,41,64,5.785168636583105
Image_11,1008,532.945652173913,285.60869565217394,184,15.306079714651624,532.7446988973707,285.57845631891433,41,65,0.0648855214672084
Image_11,1008,532.945652173913,285.60869565217394,184,15.306079714651624,532.7480490523968,285.6432552954292,41,66,6.084492554358459
Image_11,268,552.6984126984127,283.48148148148147,189,15.512648837479231,552.7255369928401,283.5727923627685,41,67,0.05410872251682732
Image_11,268,552.6984126984127,283.48148148148147,189,15.512648837479231,552.7723076923077,283.6,41,68,2.9460354374847952
Image_11,1266,577.0479452054794,283.5251141552511,438,23.615226456547084,576.718192627824,283.6848989298454,41,69,0.07627451763267758
Image_11,1266,577.0479452054794,283.5251141552511,438,23.615226456547084,576.7800201816348,283.7295660948537,41,70,
Image_12,821,3.5789473684210527,361.05263157894734,190,15.553633450087505,4.119613016710642,361.0809146877748,38,0,0.09794861402927438
Image_12,821,3.5789473684210527,361.05263157894734,190,15.553633450087505,4.2063492063492065,361.035409035409,38,1,3.5420821243592595
Image_12,247,17.46551724137931,355.0287356321839,174,14.884343478431232,17.44839255499154,355.0253807106599,38,2,0.03805245757049605
Image_12,247,17.46551724137931,355.0287356321839,174,14.884343478431232,17.485651214128033,355.0331125827815,38,3,3.9130203518269475
Image_12,248,31.683098591549296,350.774647887324,142,13.446189622059965,31.733542319749215,350.6290491118077,38,4,0.06789069887299275
Image_12,248,31.683098591549296,350.774647887324,142,13.446189622059965,31.79746835443038,350.6061884669479,38,5,2.0387972905716083
Image_12,246,45.16326530612245,346.4897959183673,147,13.680870333281758,45.143067846607664,346.2492625368731,38,6,0.04486615875457317
Image_12,246,45.16326530612245,346.4897959183673,147,13.680870333281758,45.181720430107525,346.27204301075267,38,7,6.195666599250011
Image_12,737,62.0328947368421,342.9605263157895,152,13.911592676604096,62.038575667655785,342.87537091988133,38,8,0.07127884875664853
Image_12,737,62.0328947368421,342.9605263157895,152,13.911592676604096,62.10526315789474,342.8502024291498,38,9,3.449341481925451
Image_12,249,75.38815789473684,336.8355263157895,152,13.911592676604096,75.34130146082336,337.0544488711819,38,10,0.04656553019655155
Image_12,249,75.38815789473684,336.8355263157895,152,13.911592676604096,75.37145650048875,337.0899315738025,38,11,2.6579298751875804
Image_12,251,88.40983606557377,330.74590163934425,122,12.463355264843006,88.4950495049505,330.56105610561053,38,12,0.04966652940699687
Image_12,251,88.40983606557377,330.74590163934425,122,12.463355264843006,88.4963503649635,330.61070559610704,38,13,5.385572500626157
Image_12,735,104.2542372881356,326.53389830508473,118,12.257335203001883,104.3083645443196,326.3133583021223,38,14,0.09951010516823314
Image_12,735,104.2542372881356,326.53389830508473,118,12.257335203001883,104.32451499118166,326.21516754850086,38,15,2.7481331595098126
Image_12,334,116.61290322580643,320.76612903225805,124,12.565098628628435,116.7876631079478,320.41162514827994,38,16,0.09832476880867044
Image_12,334,116.61290322580643,320.76612903225805,124,12.565098628628435,116.81937602627258,320.3185550082102,38,17,1.3762814446703828
Image_12,332,129.1875,319.671875,128,12.766152972845846,129.1800894854586,319.6979865771812,38,18,0.0641592242504549
Image_12,332,129.1875,319.671875,128,12.766152972845846,129.19470404984423,319.6355140186916,38,19,3.4856587071092147
Image_12,327,144.03067484662577,316.1963190184049,163,14.406180819073164,144.23827160493826,315.9617283950617,38,20,0.06028479338073978
Image_12,327,144.03067484662577,316.1963190184049,163,14.406180819073164,144.24674115456236,316.0214152700186,38,21,1.990006189964996
Image_12,323,159.22137404580153,315.4503816793893,262,18.26441241104166,159.22740356937246,315.4922279792746,38,22,0.012245402565323048
Image_12,323,159.22137404580153,315.4503816793893,262,18.26441241104166,159.23369175627238,315.48172043010754,38,23,4.383393159236469
Image_12,733,176.62443438914028,309.43891402714934,221,16.774562271083887,176.67013167013167,309.65765765765764,38,24,0.0636093642371376
Image_12,733,176.62443438914028,309.43891402714934,221,16.774562271083887,176.70755555555553,309.6062222222222,38,25,1.800432007697367
Image_12,40,191.2108108108108,306.38378378378377,185,15.347615963921076,191.1252653927813,306.26220806794055,38,26,0.04311857184246854
Image_12,40,191.2108108108108,306.38378378378377,185,15.347615963921076,191.15934959349593,306.2886178861788,38,27,1.3798219487238441
Image_12,404,204.5388888888889,305.8888888888889,180,15.13879513212096,204.5343137254902,305.9281045751634,38,28,0.08686824065399879
Image_12,404,204.5388888888889,305.8888888888889,180,15.13879513212096,204.5448717948718,305.8418803418803,38,29,3.214589715690394
Image_12,44,227.6071428571429,300.9642857142857,28,5.970821321441846,227.25849462365588,301.0451612903226,38,30,0.04353769728420593
Image_12,44,227.6071428571429,300.9642857142857,28,5.970821321441846,227.30194003527336,301.04232804232805,38,31,1.6849270583121196
Image_12,409,250.15126050420167,294.42857142857144,119,12.309163489997376,250.05555555555554,294.4659498207885,38,32,0.09791248811304826
Image_12,409,250.15126050420167,294.42857142857144,119,12.309163489997376,250.1175710594315,294.39018087855294,38,33,21.27092112950581
Image_12,818,285.2342007434944,292.1003717472119,269,18.5067943613625,285.3026409707351,291.93076374018557,38,34,0.02425980792334812
Image_12,818,285.2342007434944,292.1003717472119,269,18.5067943613625,285.31168091168087,291.95327635327635,38,35,2.458781794729159
