Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,Corrected_CX,Corrected_CY,File_ID,Order,2p_Thickness
Image_0,898,492.70238095238096,191.04761904761904,252,17.91246396432554,492.7369337979094,191.1527293844367,77,43,0.06483579403094909
Image_0,898,492.70238095238096,191.04761904761904,252,17.91246396432554,492.7987012987013,191.17243867243866,77,44,4.512304929443623
Image_0,899,518.1691542288557,191.1691542288557,201,15.99753570059363,518.311004784689,191.1810207336523,77,45,0.10527695861374169
Image_0,899,518.1691542288557,191.1691542288557,201,15.99753570059363,518.4140127388536,191.20276008492567,77,46,2.596700673977466
Image_0,84,539.8724489795918,194.1020408163265,196,15.797308339337176,539.8125633232015,194.12158054711247,77,47,0.030415052414586648
Image_0,84,539.8724489795918,194.1020408163265,196,15.797308339337176,539.815768930523,194.0913348946136,77,48,2.156249045534091
Image_0,257,551.034965034965,204.1818181818182,143,13.49345229721172,551.1557496360989,204.1470160116448,77,49,0.013931737205429782
Image_0,257,551.034965034965,204.1818181818182,143,13.49345229721172,551.1693461950697,204.15005359056806,77,50,1.7918442440985984
Image_0,254,564.8176470588236,194.75294117647056,170,14.712264360219256,565.0839964633068,194.75066312997347,77,51,0.1099756082788098
Image_0,254,564.8176470588236,194.75294117647056,170,14.712264360219256,565.186101295642,194.79151943462898,77,52,4.167868355534733
Image_0,253,606.8415841584158,196.2079207920792,101,11.340070282773889,606.2489451476794,196.8649789029536,77,55,0.08832718440434956
Image_0,253,606.8415841584158,196.2079207920792,101,11.340070282773889,606.328173374613,196.90402476780187,77,56,
Image_1,1019,46.70068027210884,515.2993197278912,147,13.680870333281758,46.72523961661342,515.1671991480298,12,0,0.0989809374104706
Image_1,1019,46.70068027210884,515.2993197278912,147,13.680870333281758,46.77533039647577,515.2525697503671,12,1,10.35930938935947
Image_1,480,76.8419540229885,519.5,348,21.049640414216977,76.83533067021749,519.5051043053705,12,2,0.007741087687989838
Image_1,480,76.8419540229885,519.5,348,21.049640414216977,76.83684494867639,519.5126958400864,12,3,4.322350259618307
Image_1,1005,106.00645161290322,522.3064516129032,310,19.867165345562015,106.03142329020332,522.2470733210104,12,4,0.012735303831003405
Image_1,1005,106.00645161290322,522.3064516129032,310,19.867165345562015,106.04248861911988,522.2407688416793,12,5,2.640923867742199
Image_1,556,132.1450151057402,527.2447129909366,331,20.529059630371258,132.20166898470097,527.2841910060268,12,6,3.3464437347321727
Image_1,551,157.5136612021858,528.7021857923497,366,21.587164551489145,157.50758560901602,528.7169484178587,12,7,0.019123053274391566
Image_1,628,181.94520547945208,532.832191780822,292,19.281751659604677,181.9915209326974,532.7562268150502,12,9,0.07446223042018137
Image_1,628,181.94520547945208,532.832191780822,292,19.281751659604677,182.0463144161774,532.7058056099152,12,10,2.3670204792630543
Image_1,631,204.1165048543689,536.6601941747573,309,19.83509564693766,204.07754279959715,536.5669687814702,12,11,0.03822499745716442
Image_1,631,204.1165048543689,536.6601941747573,309,19.83509564693766,204.10578105781056,536.5412054120541,12,12,4.847922557264628
Image_1,1029,224.5,540.7862903225806,248,17.769732893161912,224.49191542288554,540.9048507462686,12,13,0.04525745301333907
Image_1,74,225.02777777777777,539.8981481481482,108,11.726460285670075,224.53626543209873,540.8958333333334,12,14,2.1753923731285134
Image_1,1040,247.4228187919463,543.7885906040268,298,19.47884453275087,247.52067183462532,543.8649870801033,12,15,0.04213068603813562
Image_1,1040,247.4228187919463,543.7885906040268,298,19.47884453275087,247.53541666666666,543.8255208333333,12,16,4.150988178187536
Image_1,207,273.8691983122363,546.5021097046414,237,17.371176474327626,273.5293132328308,546.6876046901173,12,17,0.013421451163875898
Image_1,207,273.8691983122363,546.5021097046414,237,17.371176474327626,273.5418275418275,546.6827541827541,12,18,4.98985214070991
Image_1,88,305.37894736842105,546.1578947368421,95,10.998079684646791,305.4653130287648,546.2335025380711,12,21,6.366324240014009
Image_1,1024,326.5960451977401,548.7881355932203,354,21.23032733700184,326.68017287952455,548.773095623987,12,22,0.08872948529986502
Image_1,1024,326.5960451977401,548.7881355932203,354,21.23032733700184,326.75450153711023,548.7246376811594,12,23,5.971033134544395
Image_1,221,351.3928571428572,551.9702380952381,336,20.683531783305643,351.51901565995524,551.9295302013422,12,24,0.010775704547046669
Image_1,221,351.3928571428572,551.9702380952381,336,20.683531783305643,351.526268115942,551.9375,12,25,12.104253904482086
Image_1,222,381.6623711340207,552.5463917525773,388,22.22649192646566,381.62465319064603,552.5319064605628,12,26,0.05484689061477852
Image_1,222,381.6623711340207,552.5463917525773,388,22.22649192646566,381.659215101838,552.4893194237457,12,27,12.244232937873878
Image_1,246,410.72782874617735,555.4587155963303,327,20.4046399411604,409.8760513501549,555.5577689243028,12,29,10.498636188528753
Image_1,1002,434.5841924398625,558.7182130584192,291,19.248706645328987,435.2146118721461,558.4104515474378,12,30,0.08366728655931505
Image_1,1002,434.5841924398625,558.7182130584192,291,19.248706645328987,435.2982791586998,558.410452517527,12,31,2.0590252254018147
Image_1,240,455.366037735849,559.5056603773585,265,18.36868202552426,455.3310144927536,559.4371014492754,12,32,1.3387134586311422
Image_1,999,497.32134292565945,561.2470023980816,417,23.04215463350949,497.2237196765499,561.2825696316262,12,36,0.04192600673651412
Image_1,999,497.32134292565945,561.2470023980816,417,23.04215463350949,497.2449438202247,561.3187265917603,12,37,7.252321847568421
Image_1,987,546.932944606414,566.7288629737609,343,20.897874625046462,547.0362811791383,566.7006802721088,12,40,0.12785134280743013
Image_1,987,546.932944606414,566.7288629737609,343,20.897874625046462,547.1636562671044,566.6896551724138,12,41,2.039084211844301
Image_1,1001,566.4324324324324,567.5559845559845,259,18.15954410458608,566.1463815789474,568.1535087719298,12,42,0.04652219107359526
Image_1,1001,566.4324324324324,567.5559845559845,259,18.15954410458608,566.1536885245902,568.1994535519125,12,43,4.811322761083783
Image_1,131,586.032967032967,567.9304029304029,273,18.64388360059941,585.9631176061238,567.9255393180237,12,44,0.05297360058039171
Image_1,131,586.032967032967,567.9304029304029,273,18.64388360059941,585.9887577290613,567.9718943226532,12,45,5.953174287211919
Image_1,126,605.804664723032,570.5801749271137,343,20.897874625046462,605.7777777777777,570.5260770975057,12,46,0.07402771545924226
Image_1,126,605.804664723032,570.5801749271137,343,20.897874625046462,605.8510399100618,570.5154581225407,12,47,1.7956391135916832
Image_10,397,100.5909090909091,443.34090909090907,44,7.48482063701911,100.5,443.5,33,0,0.0
Image_10,397,100.5909090909091,443.34090909090907,44,7.48482063701911,100.5,443.5,33,1,25.30169319688263
Image_10,1066,135.49222797927462,436.7564766839378,193,15.67594437773643,135.24698235840296,437.26648096564526,33,2,0.07533978858700349
Image_10,1066,135.49222797927462,436.7564766839378,193,15.67594437773643,135.28561099060013,437.3311641359364,33,3,6.064909431781661
Image_10,465,153.1818181818182,433.27272727272725,66,9.16699568847508,152.91666666666666,433.3958333333333,33,4,0.032985984553714646
Image_10,465,153.1818181818182,433.27272727272725,66,9.16699568847508,152.94736842105263,433.4078947368421,33,5,6.451472237399251
Image_10,512,184.61797752808988,431.1910112359551,89,10.645107772184812,184.25954198473283,431.4452926208651,33,8,0.08039053861979088
Image_10,512,184.61797752808988,431.1910112359551,89,10.645107772184812,184.32642487046633,431.4006908462867,33,9,11.739768295617655
Image_10,526,207.4747474747475,426.2323232323232,198,15.877702285203682,207.4638027048528,426.08671439936353,33,10,0.04445689239368482
Image_10,526,207.4747474747475,426.2323232323232,198,15.877702285203682,207.49013499480787,426.1225337487019,33,11,6.107517981242193
Image_10,513,229.48497854077252,423.4420600858369,233,17.22396045987371,229.4265873015873,423.37764550264546,33,12,0.07159659218670855
Image_10,513,229.48497854077252,423.4420600858369,233,17.22396045987371,229.48214285714286,423.33248299319723,33,13,5.626749778808353
Image_10,570,296.55555555555554,418.94017094017096,117,12.205286835384658,296.4624060150376,419.0852130325814,33,17,0.08692515567170012
Image_10,570,296.55555555555554,418.94017094017096,117,12.205286835384658,296.4684210526316,419.17192982456135,33,18,5.7789035195110685
Image_10,567,313.0473684210526,417.1315789473685,190,15.553633450087505,313.1124694376528,417.0488997555012,33,19,0.0493761144675411
Image_10,567,313.0473684210526,417.1315789473685,190,15.553633450087505,313.15555555555557,417.0730158730159,33,20,5.290427568140366
Image_10,1045,338.02272727272725,414.6818181818182,44,7.48482063701911,338.32368896925857,414.58890898131403,33,21,0.16661909110289072
Image_10,1045,338.02272727272725,414.6818181818182,44,7.48482063701911,338.48933143669984,414.6069227121858,33,22,4.650473751910454
Image_10,1023,360.328125,407.9765625,256,18.0540666735282,360.27092511013217,408.3935389133627,33,23,0.07941835456941597
Image_10,1023,360.328125,407.9765625,256,18.0540666735282,360.3397212543554,408.43321718931475,33,24,3.896189944553864
Image_10,644,377.9508771929824,402.1368421052632,285,19.04923279949934,378.09155701754383,401.95723684210526,33,25,0.02693156343494589
Image_10,644,377.9508771929824,402.1368421052632,285,19.04923279949934,378.1058743169399,401.9344262295082,33,26,7.493009713972494
Image_10,649,395.47777777777776,402.4555555555556,90,10.704744696916627,395.5978260869565,402.1268115942029,33,27,0.08449446610960372
Image_10,649,395.47777777777776,402.4555555555556,90,10.704744696916627,395.6166666666667,402.0444444444444,33,28,4.4205324017936185
Image_10,724,400.0,412.8,55,8.368283871884005,400.41025641025635,412.41025641025635,33,29,0.0643833489934539
Image_10,724,400.0,412.8,55,8.368283871884005,400.4557823129251,412.4557823129251,33,30,2.8898617400967925
Image_10,720,408.3411764705882,402.21176470588233,85,10.403141895720198,408.3044619422572,402.23097112860887,33,31,0.06569313577546272
Image_10,720,408.3411764705882,402.21176470588233,85,10.403141895720198,408.36860670194,402.24514991181655,33,32,3.0158033531734354
Image_10,1067,436.4328358208956,399.4925373134328,134,13.061933202803932,436.74712643678157,399.0771756978653,33,36,0.010351361113577075
Image_10,1067,436.4328358208956,399.4925373134328,134,13.061933202803932,436.7568208778173,399.073546856465,33,37,5.841155586858342
Image_10,723,453.3939393939394,400.24242424242425,66,9.16699568847508,453.56666666666666,400.1,33,38,0.04581228472905264
Image_10,723,453.3939393939394,400.24242424242425,66,9.16699568847508,453.6111111111111,400.1111111111111,33,39,13.545611759913285
Image_10,793,476.787037037037,396.6759259259259,108,11.726460285670075,476.88555078683834,396.5479256080114,33,40,0.029136385343921257
Image_10,793,476.787037037037,396.6759259259259,108,11.726460285670075,476.89161554192225,396.51942740286296,33,41,
Image_11,134,81.58188153310104,583.5121951219512,287,19.11595536035256,81.09681611435997,583.9785575048733,11,0,0.1029763130880006
Image_11,134,81.58188153310104,583.5121951219512,287,19.11595536035256,81.09745982374287,583.8755832037325,11,1,3.035507690854274
Image_11,610,103.12637362637362,583.2664835164835,364,21.528102431092236,103.12187769164512,583.176571920758,11,2,0.08209379417601169
Image_11,610,103.12637362637362,583.2664835164835,364,21.528102431092236,103.18008255933952,583.1186790505675,11,3,3.7599919065046628
Image_11,146,124.63513513513512,578.7648648648649,370,21.70480664627101,124.5,578.7645582329317,11,4,0.05280821876227295
Image_11,146,124.63513513513512,578.7648648648649,370,21.70480664627101,124.55025125628141,578.7483249581239,11,5,2.9980579783105554
Image_11,856,142.0084033613445,569.8235294117648,119,12.309163489997376,142.12664907651714,569.2093227792436,11,6,0.04573868027644354
Image_11,856,142.0084033613445,569.8235294117648,119,12.309163489997376,142.16262975778545,569.1810841983852,11,7,1.3652076854975448
Image_11,147,158.42489270386267,570.1630901287554,233,17.22396045987371,158.50825082508248,569.9815181518151,11,8,0.08876775239916954
Image_11,147,158.42489270386267,570.1630901287554,233,17.22396045987371,158.56558061821218,570.0492898913951,11,9,2.4688725220719583
Image_11,636,181.17090909090908,569.3527272727273,275,18.712051592547777,181.01545893719805,569.1256038647342,11,10,0.02263036697708969
Image_11,636,181.17090909090908,569.3527272727273,275,18.712051592547777,181.03015484922574,569.1083944580276,11,11,2.937256068448555
Image_11,166,201.16666666666663,563.7604166666666,96,11.055812783082736,201.23168908819133,563.6068759342302,11,12,0.04218863505822054
Image_11,166,201.16666666666663,563.7604166666666,96,11.055812783082736,201.24608501118567,563.6465324384787,11,13,2.697033872619013
Image_11,163,209.2872928176796,578.2182320441989,362,21.468877828012552,209.25214776632302,578.2989690721649,11,14,0.028148133428421106
Image_11,163,209.2872928176796,578.2182320441989,362,21.468877828012552,209.25874485596705,578.2716049382716,11,15,2.2340694644383845
Image_11,160,217.1529411764706,561.9588235294118,170,14.712264360219256,217.2014652014652,561.8583638583638,11,16,0.060013113429126436
Image_11,160,217.1529411764706,561.9588235294118,170,14.712264360219256,217.2589531680441,561.8411386593204,11,17,7.509362779418051
Image_11,161,236.61344537815123,572.6470588235294,238,17.407785949022028,236.74145712443584,572.7072856221791,11,20,0.07666735164012779
Image_11,161,236.61344537815123,572.6470588235294,238,17.407785949022028,236.74283374283374,572.6306306306307,11,21,6.9104822822977106
Image_11,179,253.2012195121951,554.3719512195122,164,14.450303987687134,253.5051353874883,554.203548085901,11,22,0.06246822021785822
Image_11,179,253.2012195121951,554.3719512195122,164,14.450303987687134,253.56679151061172,554.1935081148564,11,23,7.342583461469388
Image_11,180,266.29741379310343,569.875,232,17.186959427966244,266.617742987606,569.7977821265491,11,24,0.1483223152529579
Image_11,180,266.29741379310343,569.875,232,17.186959427966244,266.76263924592973,569.8294772922022,11,25,5.602817546135867
Image_11,174,277.5495867768595,555.7727272727273,242,17.55346033766304,277.2256608639587,555.6737588652481,11,26,0.059105600447629164
Image_11,174,277.5495867768595,555.7727272727273,242,17.55346033766304,277.2274607113317,555.7328370554177,11,27,13.13750430055046
Image_11,182,306.1818181818182,552.6623376623377,77,9.901487006738307,306.18494623655914,552.4989247311828,11,28,0.040234114654366965
Image_11,182,306.1818181818182,552.6623376623377,77,9.901487006738307,306.19471947194717,552.5379537953795,11,29,2.909962382043565
Image_11,186,343.82738095238096,554.4583333333334,168,14.625465582862905,344.51139601139596,553.7635327635327,11,32,0.0445096894613652
Image_11,186,343.82738095238096,554.4583333333334,168,14.625465582862905,344.54554865424427,553.7349896480331,11,33,15.407792931107394
Image_11,185,377.2471264367816,554.735632183908,174,14.884343478431232,376.93798449612405,554.7325581395348,11,34,0.16157590543395953
Image_11,185,377.2471264367816,554.735632183908,174,14.884343478431232,377.09944751381215,554.7265193370166,11,35,
Image_12,285,110.655,468.835,200,15.957691216057308,110.34726368159203,468.94129353233825,37,0,0.016884878954479904
Image_12,285,110.655,468.835,200,15.957691216057308,110.34949961508852,468.924557351809,37,1,2.122387672409502
Image_12,287,132.21481481481482,467.537037037037,270,18.5411616971131,132.41975308641975,467.4066811909949,37,2,0.06936464752581895
Image_12,287,132.21481481481482,467.537037037037,270,18.5411616971131,132.4883984153933,467.3967176004527,37,3,5.933777737435324
Image_12,291,157.49765258215962,464.2112676056338,213,16.46815177937675,157.2196752626552,464.225405921681,37,4,0.08867102035021115
Image_12,291,157.49765258215962,464.2112676056338,213,16.46815177937675,157.30695970695967,464.2410256410256,37,5,8.693850827409104
Image_12,320,183.68376068376068,460.4188034188034,117,12.205286835384658,182.8009768009768,461.042735042735,37,6,0.03379681974696291
Image_12,320,183.68376068376068,460.4188034188034,117,12.205286835384658,182.82905982905982,461.02393162393156,37,7,2.627154521897644
Image_12,309,201.58278145695363,460.79801324503313,302,19.60913925979463,201.45397815912636,460.73530941237647,37,8,4.121113224851509
Image_12,316,228.6965174129353,457.8507462686568,201,15.99753570059363,228.4360587002096,457.9926624737945,37,9,0.041345925014521966
Image_12,316,228.6965174129353,457.8507462686568,201,15.99753570059363,228.47683109118086,457.9857997010463,37,10,9.054229388828453
Image_12,351,258.58878504672896,454.98130841121497,214,16.50676414605009,258.4041780199818,455.2270663033605,37,11,0.01922734863070043
Image_12,351,258.58878504672896,454.98130841121497,214,16.50676414605009,258.4192439862543,455.21512027491406,37,12,12.170771331919813
Image_12,376,335.97014925373134,436.2238805970149,134,13.061933202803932,335.8102310231023,436.2244224422442,37,19,0.11444236163789595
Image_12,376,335.97014925373134,436.2238805970149,134,13.061933202803932,335.8782505910165,436.13238770685575,37,20,19.31512908216464
Image_12,371,367.56716417910445,431.46268656716416,67,9.23618154310838,367.85185185185185,431.44662309368186,37,21,0.03307170540719154
Image_12,371,367.56716417910445,431.46268656716416,67,9.23618154310838,367.86195286195283,431.47811447811443,37,22,9.316284563166754
Image_12,575,385.175,429.475,40,7.136496464611085,385.0,429.0,37,23,0.0
Image_12,575,385.175,429.475,40,7.136496464611085,385.0,429.0,37,24,6.480555928885998
Image_12,537,456.18840579710144,418.7149758454106,207,16.23454913941803,456.6045824094604,418.49223946784923,37,30,0.09946773258017919
Image_12,537,456.18840579710144,418.7149758454106,207,16.23454913941803,456.64830917874394,418.4028985507246,37,31,8.316581923348235
Image_12,538,478.6,415.075,120,12.360774464742066,478.70035460992904,414.97695035460987,37,32,0.012424307761090048
Image_12,538,478.6,415.075,120,12.360774464742066,478.71085858585855,414.9835858585858,37,33,7.969446645075905
Image_12,433,498.8571428571428,413.8301158301159,259,18.15954410458608,498.65191740412973,413.9191740412979,37,34,0.04206609956453273
Image_12,433,498.8571428571428,413.8301158301159,259,18.15954410458608,498.67859806114836,413.8866517524235,37,35,6.1950615307022545
Image_12,431,520.7417582417582,412.0934065934066,182,15.222667215103916,520.7923681257014,411.9887766554433,37,36,0.051617246949192175
Image_12,431,520.7417582417582,412.0934065934066,182,15.222667215103916,520.8047973531844,412.0388751033912,37,37,5.2284609950931795
Image_12,437,538.2626728110599,412.294930875576,217,16.622063085174787,538.0303893637226,412.3532763532763,37,38,0.1903803396509801
Image_12,437,538.2626728110599,412.294930875576,217,16.622063085174787,538.1511207519884,412.2060737527115,37,39,6.981311485496242
Image_12,232,560.8964143426294,407.44621513944224,251,17.876888032555495,560.6563448694596,407.55251973284754,37,40,0.029105089311373934
Image_12,232,560.8964143426294,407.44621513944224,251,17.876888032555495,560.6789272030651,407.5708812260536,37,41,7.914536823864967
Image_12,233,582.6695652173913,405.8608695652174,230,17.112717355495807,582.5382014874915,406.01555104800536,37,42,0.04363404207613388
Image_12,233,582.6695652173913,405.8608695652174,230,17.112717355495807,582.538729329852,406.059181897302,37,43,11.086650655775824
Image_12,235,607.6176470588235,400.2352941176471,102,11.396070970426017,607.8721934369603,399.83592400690844,37,44,0.010360798704598972
Image_12,235,607.6176470588235,400.2352941176471,102,11.396070970426017,607.8804071246819,399.8422391857506,37,45,14.135621875516293
Image_13,749,5.08641975308642,495.0185185185185,162,14.361922094451575,5.404907975460123,495.1196319018405,29,0,0.09599119406805784
Image_13,749,5.08641975308642,495.0185185185185,162,14.361922094451575,5.4789915966386555,495.1806722689076,29,1,2.4444607782785326
Image_13,258,76.72727272727273,490.3522727272728,264,18.333991376950163,76.6653252850436,490.60697518443993,29,4,0.005607193037207733
Image_13,258,76.72727272727273,490.3522727272728,264,18.333991376950163,76.66828217555197,490.61173936456646,29,5,3.6009568524826463
Image_13,298,134.56090651558074,487.0226628895184,353,21.200319792199185,134.04384653712006,487.00697558545085,29,8,0.04643456485593849
Image_13,298,134.56090651558074,487.0226628895184,353,21.200319792199185,134.0772408095828,487.03923998347784,29,9,4.665463648484494
Image_13,299,156.66774193548386,484.90645161290325,310,19.867165345562015,156.64033512866544,484.8874925194494,29,10,0.06063038526143183
Image_13,299,156.66774193548386,484.90645161290325,310,19.867165345562015,156.69058077110785,484.92142508540746,29,11,2.46360693846448
Image_13,580,177.02298850574712,483.50191570881225,261,18.229523339239496,177.10912343470483,483.56410256410254,29,12,0.04713778110501548
Image_13,580,177.02298850574712,483.50191570881225,261,18.229523339239496,177.11685393258426,483.51760299625465,29,13,2.9626552464752756
Image_13,349,219.8044871794872,478.37820512820514,312,19.93114994066752,219.01966163694556,478.14951989026065,29,16,0.05998999369916905
Image_13,349,219.8044871794872,478.37820512820514,312,19.93114994066752,219.06900389538117,478.1836393989983,29,17,3.097310687347381
Image_13,600,242.941431670282,474.765726681128,461,24.22732816723524,242.92402945113787,474.77510040160644,29,18,0.9104622649876735
Image_13,405,269.9259259259259,483.7592592592592,54,8.291859587312052,269.8673139158576,483.6375404530744,29,20,0.033300997934279264
Image_13,405,269.9259259259259,483.7592592592592,54,8.291859587312052,269.8830409356725,483.6081871345029,29,21,3.3247971541364727
Image_13,398,287.92957746478874,473.07042253521126,142,13.446189622059965,288.09915611814347,473.0263713080168,29,24,0.08956473769126425
Image_13,398,287.92957746478874,473.07042253521126,142,13.446189622059965,288.16666666666663,472.96751412429376,29,25,2.239275045465714
Image_13,394,299.4121621621622,461.6283783783784,148,13.727325035155395,299.34732510288063,461.1901234567901,29,26,0.08244228096943486
Image_13,394,299.4121621621622,461.6283783783784,148,13.727325035155395,299.4232498394348,461.15799614643544,29,27,2.6286022540931224
Image_13,387,306.9294117647059,472.4470588235294,85,10.403141895720198,307.3061224489796,472.2755102040816,29,28,0.07245129569490907
Image_13,387,306.9294117647059,472.4470588235294,85,10.403141895720198,307.3766233766234,472.2922077922078,29,29,3.9943131584102627
Image_13,384,316.9189189189189,460.6846846846847,111,11.888212206450683,316.66859344894027,460.52408477842,29,30,0.03537897333902975
Image_13,384,316.9189189189189,460.6846846846847,111,11.888212206450683,316.6722454672245,460.55927475592745,29,31,15.127937320311286
Image_13,732,341.97872340425533,462.51063829787233,94,10.94004191971426,341.70333333333326,462.76333333333326,29,32,0.03051398731342844
Image_13,732,341.97872340425533,462.51063829787233,94,10.94004191971426,341.7254901960784,462.78431372549016,29,33,8.598365686640108
Image_13,779,367.5247148288973,459.1368821292776,263,18.29923496393627,367.05315110098707,459.0713743356112,29,34,0.06879798108916067
Image_13,779,367.5247148288973,459.1368821292776,263,18.29923496393627,367.10186859553943,459.1199517781796,29,35,3.7138021893731725
Image_13,65,388.61764705882354,456.6862745098039,102,11.396070970426017,388.66448801742916,456.562091503268,29,36,0.07279928227350609
Image_13,65,388.61764705882354,456.6862745098039,102,11.396070970426017,388.6697108066971,456.634703196347,29,37,16.16542636557771
Image_13,490,416.0336134453781,454.1512605042017,119,12.309163489997376,416.68247694334644,453.70619235836625,29,38,0.009365015444225511
Image_13,490,416.0336134453781,454.1512605042017,119,12.309163489997376,416.6908752327746,453.7020484171322,29,39,
Image_14,608,530.8550724637681,318.1256038647343,207,16.23454913941803,529.9962845010615,318.1056263269639,32,0,0.06890354843880685
Image_14,608,530.8550724637681,318.1256038647343,207,16.23454913941803,530.0579427083333,318.07486979166663,32,1,4.192565717816169
Image_14,442,540.8434782608696,332.6434782608696,115,12.100518486599809,540.6309523809524,332.8796296296296,32,2,0.09133691270704061
Image_14,442,540.8434782608696,332.6434782608696,115,12.100518486599809,540.6722222222222,332.79814814814813,32,3,7.652906751579444
Image_14,234,559.1342281879195,331.76510067114094,149,13.773623058786647,559.3147574819401,331.65634674922603,32,6,0.07021675401440032
Image_14,234,559.1342281879195,331.76510067114094,149,13.773623058786647,559.3488045007032,331.59493670886076,32,7,2.17124918492971
Image_14,513,576.179190751445,328.5664739884393,173,14.841510746523856,576.2268760907505,328.435427574171,32,8,0.0598588687028283
Image_14,513,576.179190751445,328.5664739884393,173,14.841510746523856,576.2505747126437,328.38045977011495,32,9,2.549927669325127
