Tile_ID,Mask_ID,Centroid_X,Centroid_Y,Area,Equivalent_Diameter,2P_thickness
Image_2,26,110.8095238095238,304.85714285714283,21,5.170882945826411,5.027396357428987
Image_2,309,100.67307692307692,296.1442307692308,104,11.507254783503184,5.203742667607141
Image_2,301,89.91935483870968,282.6693548387097,124,12.565098628628435,0.0
Image_2,296,75.7764705882353,304.1117647058824,170,14.712264360219256,0.19418593710026855
Image_2,295,59.31907894736842,299.85526315789474,304,19.67396303746374,0.0
Image_2,300,39.87931034482759,281.5689655172414,174,14.884343478431232,0.0
Image_2,302,19.875,291.8701923076923,208,16.273715780512877,0.4964867559032715
Image_2,307,5.833333333333333,287.56410256410254,156,14.093451279891855,0.0
Image_3,231,635.3972602739726,332.1575342465753,146,13.63425735166143,2.5544662744625004
Image_3,915,623.1774193548387,327.30645161290323,248,17.769732893161912,2.190282392188152
Image_3,927,609.030612244898,323.7244897959184,196,15.797308339337176,1.7356314192459443
Image_3,910,594.3469387755102,320.68979591836734,245,17.66192765414112,0.8583270815191781
Image_3,212,577.6592592592592,316.34814814814814,270,18.5411616971131,0.0
Image_3,218,560.4426229508197,311.1516393442623,244,17.625846048215095,0.2342474540711983
Image_3,227,544.9013157894736,307.3355263157895,152,13.911592676604096,0.0
Image_3,909,531.8918032786885,322.944262295082,610,27.86890959991885,0.0
Image_3,916,500.84939759036143,329.0843373493976,166,14.538148590038452,0.0
Image_3,743,481.3759398496241,323.9924812030075,133,13.013103375051497,2.2600161669578505
Image_3,952,470.0580357142857,311.0267857142857,224,16.88803298257901,0.0
Image_3,1096,454.0,328.0,1,1.1283791670955126,4.193698629011438
Image_3,693,440.927927927928,326.44594594594594,222,16.812470934731934,0.0
Image_3,691,424.4038461538461,311.4423076923077,104,11.507254783503184,0.0
Image_3,1097,390.2235772357724,315.5040650406504,246,17.697935698969246,0.0
Image_3,1159,373.40625,329.65625,32,6.383076486422923,0.0
Image_3,1093,359.8238532110092,312.23119266055045,545,26.34227689249097,0.0
Image_3,1067,309.40909090909093,322.27272727272725,66,9.16699568847508,1.1158294813599685
Image_3,1102,298.0330578512397,317.74380165289256,242,17.55346033766304,0.0
Image_3,561,280.6448598130841,321.0,107,11.67204486311899,0.0
Image_3,556,254.0793650793651,308.9484126984127,252,17.91246396432554,1.6064994096736456
Image_3,1068,242.55555555555557,304.77777777777777,9,3.385137501286538,9.99239603677721
Image_3,1114,228.3809523809524,306.42857142857144,21,5.170882945826411,0.0
Image_3,1170,215.985590778098,328.9164265129683,347,21.019374919894773,4.8333587260528255
Image_3,482,204.939226519337,321.56906077348066,181,15.180789096653193,0.0
Image_3,1007,182.0,309.0,7,2.985410660720923,3.797480462983396
Image_3,1110,170.96264855687605,311.8030560271647,589,27.384997568906428,0.0
Image_3,397,144.92307692307693,304.0688259109312,247,17.733870630789692,0.0
Image_3,1022,118.84952978056428,316.564263322884,319,20.153496341094687,0.0
Image_3,1004,99.6857855361596,313.1321695760598,401,22.595775212167435,0.0
Image_3,989,75.89504950495049,309.64554455445545,505,25.357168021907675,0.0
Image_3,1001,55.11345646437995,303.21635883905014,379,21.96719798824208,0.0
Image_3,313,11.402366863905325,316.5562130177515,338,20.7449985808745,0.0
Image_4,893,631.505376344086,336.47849462365593,372,21.76338922689847,0.0
Image_4,252,615.8421052631579,309.8421052631579,19,4.918490759365935,0.0
Image_4,253,600.7719298245614,337.140350877193,57,8.51907589177983,0.0
Image_4,255,571.176,337.096,125,12.6156626101008,0.0
Image_4,921,555.5,314.0,36,6.770275002573076,0.5711609033539542
Image_4,1138,541.3685800604229,315.59214501510576,331,20.529059630371258,0.0
Image_4,746,518.6739130434783,322.0108695652174,92,10.82303275961202,0.0
Image_4,738,500.9230769230769,326.3076923076923,13,4.068428945128219,0.0
Image_4,897,478.3837209302326,309.04651162790697,258,18.12445316531431,0.0
Image_4,1049,453.77294685990336,330.9806763285024,414,22.959119571977435,0.0
Image_4,1059,400.8616071428572,337.1517857142857,224,16.88803298257901,0.5018202101144933
Image_4,605,386.7416666666667,337.425,120,12.360774464742066,0.0
Image_4,1112,353.6818181818182,310.4834710743802,242,17.55346033766304,0.0
Image_4,602,343.48387096774195,325.14516129032256,248,17.769732893161912,0.0
Image_4,1009,319.1951219512195,320.3252032520325,369,21.675455981530703,0.0
Image_4,562,308.5128205128205,337.2564102564103,39,7.046725639945928,2.6457326976278743
Image_4,556,297.1187335092348,333.9604221635884,379,21.96719798824208,0.0
Image_4,550,276.44983818770226,329.3915857605178,309,19.83509564693766,0.0
Image_4,1005,255.4885057471264,323.3074712643678,348,21.049640414216977,0.0
Image_4,487,234.39240506329116,318.7151898734177,316,20.0585068271871,0.0
Image_4,498,217.82432432432432,331.8918918918919,148,13.727325035155395,4.433555308006579
Image_4,494,205.1,323.42,50,7.978845608028654,4.193250469756881
Image_4,964,189.34254143646407,324.121546961326,181,15.180789096653193,0.711790123697547
Image_4,978,176.75886524822695,319.02127659574467,141,13.398760233979036,0.14947346030036712
Image_4,429,163.23699421965318,315.5086705202312,173,14.841510746523856,0.0
Image_4,441,141.4,320.94545454545454,55,8.368283871884005,2.2908909946658014
Image_4,432,131.24941724941726,329.965034965035,429,23.371344948277684,0.0
Image_4,952,109.26461538461538,323.92615384615385,325,20.34214472564109,0.0
Image_4,347,88.03125,319.7232142857143,224,16.88803298257901,2.823184372393671
Image_4,340,75.09189189189189,316.6702702702703,185,15.347615963921076,2.0380538619406003
Image_4,955,61.24657534246575,314.6986301369863,219,16.698486766680407,0.0
Image_4,960,45.12173913043478,327.4173913043478,230,17.112717355495807,0.0
Image_4,954,28.9171974522293,341.5541401273885,157,14.13855043925722,0.9569189926402082
Image_4,354,13.890173410404625,337.97687861271675,173,14.841510746523856,1.8529591813030404
Image_4,981,3.5660377358490565,333.1981132075472,106,11.617374563210364,0.0
Image_5,901,632.2116402116402,333.95238095238096,189,15.512648837479231,0.0
Image_5,900,600.2038461538461,340.8269230769231,260,18.19456736586892,1.3656810843297578
Image_5,253,584.4215686274509,340.3382352941176,204,16.11647812414279,0.0
Image_5,241,572.6911764705883,317.80514705882354,272,18.609705966725112,0.0
Image_5,892,545.3381294964029,329.39208633093523,278,18.81384047546846,0.0
Image_5,887,526.562248995984,323.8433734939759,249,17.805522925178455,0.0
Image_5,703,506.54,319.05,300,19.5441004761168,0.0
Image_5,719,478.929203539823,339.3561946902655,452,23.98967015655475,0.0
Image_5,1065,454.0364583333333,330.8880208333333,384,22.111625566165472,0.0
Image_5,638,434.125,328.2202380952381,336,20.683531783305643,2.898214905828203
Image_5,1079,424.0434782608696,329.39130434782606,23,5.4115163798060095,6.6273903223726744
Image_5,648,411.88535031847135,340.4012738853503,157,14.13855043925722,0.0
Image_5,1064,395.5,328.0,10,3.5682482323055424,12.926053742315187
Image_5,1066,380.0,328.5,2,1.5957691216057308,0.0
Image_5,1060,365.3441295546559,341.84615384615387,247,17.733870630789692,0.0
Image_5,574,338.05607476635515,320.2616822429907,214,16.50676414605009,0.0
Image_5,1043,321.740625,348.678125,320,20.185060176161283,0.0
Image_5,497,303.9712460063898,341.1821086261981,313,19.963065333312567,1.789976037818727
Image_5,506,290.4310344827586,345.6810344827586,116,12.153015559492998,0.0
Image_5,496,264.8867924528302,330.0503144654088,159,14.228319915327,0.21600754030944103
Image_5,1017,249.12456747404843,325.2076124567474,289,19.182445840623718,1.5895139061021304
Image_5,1028,233.64795918367344,321.5612244897959,196,15.797308339337176,0.0
Image_5,1042,207.14699331848556,340.7126948775056,449,23.90992587997897,0.0
Image_5,426,187.8719512195122,334.2682926829268,164,14.450303987687134,0.0
Image_5,372,146.0,350.6511627906977,43,7.399277020331919,0.0
Image_5,1089,122.53711790393012,338.882096069869,229,17.075475271404667,0.0
Image_5,968,62.8590308370044,336.2466960352423,227,17.000746355818674,0.0
Image_5,966,13.41025641025641,322.56043956043953,273,18.64388360059941,0.0
Image_6,798,627.5681233933162,316.2082262210797,389,22.255115881567058,2.877918421466605
Image_6,813,611.7624309392265,315.1657458563536,181,15.180789096653193,5.094117588132846
Image_6,230,596.996996996997,306.62762762762765,666,29.120053859730724,5.450918515295243
Image_6,54,582.554347826087,308.1304347826087,92,10.82303275961202,0.0
Image_6,835,554.4743276283618,326.9755501222494,409,22.820056393372077,0.0
Image_6,794,527.9033707865168,320.6359550561798,445,23.803184606416583,0.0
Image_6,652,517.0670103092783,335.4742268041237,194,15.716503163191918,0.0
Image_6,1022,505.6443148688047,312.8279883381924,343,20.897874625046462,0.0
Image_6,637,486.32209737827714,311.17977528089887,267,18.437867513470437,0.0
Image_6,793,460.81605351170566,324.4264214046823,598,27.59342761875783,0.0
Image_6,970,390.875,331.1822916666667,192,15.635280380893438,1.1364044711938845
Image_6,956,374.5318181818182,325.4409090909091,220,16.73656774376801,0.0
Image_6,484,355.3900709219858,336.7588652482269,141,13.398760233979036,0.0
Image_6,918,343.07339449541286,316.8394495412844,218,16.66031874701878,0.0
Image_6,451,311.5559701492537,313.9813432835821,268,18.47236308621676,0.0
Image_6,924,237.2685185185185,344.1851851851852,108,11.726460285670075,0.0
Image_6,424,203.453125,337.140625,64,9.0270333367641,0.0
Image_6,383,163.03571428571428,337.70238095238096,84,10.34176589165282,0.0
Image_6,372,144.34375,321.3854166666667,96,11.055812783082736,0.0
Image_6,878,120.89869281045752,335.83006535947715,306,19.738573927438622,0.0
Image_6,891,101.76687116564418,332.9141104294479,163,14.406180819073164,0.0
Image_6,307,83.4952380952381,330.1333333333333,210,16.351767622932517,0.5646871019228694
Image_6,314,68.52482269503547,326.35460992907804,141,13.398760233979036,1.6206412677768736
Image_6,302,54.30769230769231,322.4153846153846,130,12.865501965161371,0.0
Image_6,881,33.27586206896552,334.69731800766283,261,18.229523339239496,0.0
Image_6,16,17.695652173913043,348.17391304347825,46,7.653039857325812,0.0
Image_6,870,3.8404255319148937,321.4281914893617,376,21.88008383942852,0.0
Image_7,858,625.5712098009188,326.0382848392037,653,28.834448541840736,0.0
Image_7,912,610.7138263665595,342.6848874598071,311,19.899183360445612,0.0
Image_7,911,592.9236947791164,338.77510040160644,249,17.805522925178455,0.0
Image_7,223,575.5211267605633,336.8920187793427,213,16.46815177937675,1.9066665607531519
Image_7,863,561.7167381974249,331.18025751072963,233,17.22396045987371,0.0
Image_7,866,524.28,322.065,400,22.56758334191025,0.0
Image_7,657,505.7787610619469,319.5132743362832,226,16.96325844612841,0.0
Image_7,665,482.8648648648648,334.15315315315314,222,16.812470934731934,3.487476092939783
Image_7,867,468.2059800664452,332.96345514950167,301,19.576646877473276,5.004863426870983
Image_7,1070,455.7291666666667,327.74583333333334,240,17.480774889473267,0.0
Image_7,886,444.47798742138366,345.685534591195,159,14.228319915327,0.0
Image_7,857,428.8980891719745,321.78343949044586,157,14.13855043925722,0.0
Image_7,609,409.4786324786325,338.9572649572649,117,12.205286835384658,0.0
Image_7,963,215.3793103448276,324.0344827586207,174,14.884343478431232,0.0
Image_7,995,193.6438356164384,337.32876712328766,146,13.63425735166143,0.0
Image_7,370,156.87772925764193,329.4585152838428,229,17.075475271404667,0.0
Image_7,986,129.44857142857143,345.21714285714285,350,21.11004122822376,0.0
Image_7,977,106.7914691943128,341.478672985782,211,16.39065416446578,0.3083161642026475
Image_7,307,93.60629921259844,336.0866141732283,127,12.716187407449045,0.0
Image_7,304,70.89781021897811,330.014598540146,137,13.207339536360733,0.0
Image_7,960,51.49323017408124,333.5918762088975,517,25.65667251667837,0.0
Image_7,285,36.16064257028113,320.72289156626505,249,17.805522925178455,0.0
Image_7,302,6.0,330.3706293706294,143,13.49345229721172,0.0
Image_8,228,629.6776119402986,350.54328358208954,335,20.65272978291924,0.0
Image_8,226,609.4123376623377,344.8279220779221,308,19.80297401347661,0.0
Image_8,222,591.0948509485095,341.7452574525745,369,21.675455981530703,0.0
Image_8,981,571.438961038961,337.6909090909091,385,22.140398025397776,0.0
Image_8,979,552.0078947368421,335.15,380,21.996159369293583,0.0
Image_8,791,534.7087378640776,349.1067961165049,103,11.451797811161432,0.0
Image_8,782,513.5255681818181,356.9886363636364,352,21.17026971360491,0.0
Image_8,784,493.9454976303318,353.76066350710903,422,23.179885415554555,0.0
Image_8,789,475.35149863760216,348.19891008174386,367,21.616635097022037,0.0
Image_8,708,454.8675496688742,340.6158940397351,151,13.86575534383214,2.2233328583039036
Image_8,705,444.5959595959596,341.64646464646466,99,11.227230955528665,0.0
Image_8,1273,417.075,333.44375,160,14.27299292922217,0.0
Image_8,702,406.6646341463415,353.719512195122,164,14.450303987687134,0.0
Image_8,706,395.0,332.5348837209302,43,7.399277020331919,0.0
Image_8,637,382.0512820512821,359.8871794871795,195,15.7569575497098,0.0
Image_8,636,349.7551020408163,352.2040816326531,49,7.898654169668588,0.0
Image_8,1187,316.42622950819674,333.89344262295083,122,12.463355264843006,0.0
Image_8,1130,302.43946188340806,348.3856502242152,669,29.185565874723483,0.0
Image_8,574,272.3909090909091,339.5,220,16.73656774376801,0.0
Image_8,1131,250.37369519832984,354.3528183716075,479,24.69578388972788,0.0
Image_8,501,234.5242718446602,331.22330097087377,103,11.451797811161432,0.0
Image_8,500,216.93023255813952,334.5581395348837,43,7.399277020331919,0.0
Image_8,496,192.6778846153846,349.35096153846155,208,16.273715780512877,0.0
Image_8,418,168.568345323741,349.3884892086331,278,18.81384047546846,0.0
Image_8,422,153.7516339869281,331.09150326797385,153,13.957279475043832,2.1550257355234237
Image_8,1053,138.83783783783784,328.8738738738739,111,11.888212206450683,0.0
Image_8,424,122.01351351351352,339.75405405405405,370,21.70480664627101,0.0
Image_8,1051,98.47452229299364,335.1783439490446,314,19.99492978349364,0.0
Image_8,322,77.68482490272373,331.3968871595331,257,18.08929415419344,12.389074992894413
Image_8,1218,66.9312,331.0176,625,28.209479177387816,0.0
Image_8,321,44.373831775700936,346.54672897196264,214,16.50676414605009,0.923697679658332
Image_8,14,27.374384236453203,343.82758620689657,203,16.07692842495848,0.0
Image_8,319,8.814696485623003,338.6932907348243,313,19.963065333312567,0.0
Image_9,175,635.1987577639752,338.2422360248447,161,14.317526556719258,1.3998294533845197
Image_9,181,620.7481481481482,334.1111111111111,270,18.5411616971131,0.36051917599510297
Image_9,182,605.22,331.08666666666664,150,13.81976597885342,2.0307410184017183
Image_9,1003,592.3073170731707,330.01463414634145,205,16.15593100600236,1.5433374218968492
Image_9,1002,578.6494252873563,327.04597701149424,174,14.884343478431232,1.9540573340222593
Image_9,177,565.6243386243386,324.64550264550263,189,15.512648837479231,1.328215875870601
Image_9,1000,552.1656804733727,321.7692307692308,169,14.668929172241665,0.0
Image_9,1038,539.9447236180905,340.60804020100505,199,15.91774699517169,2.489247041157192
Image_9,803,529.4320987654321,339.75308641975306,81,10.155412503859614,1.2380993050711027
Image_9,802,517.0,338.25619834710744,121,12.412170838050638,2.000573875826552
Image_9,1016,501.1611374407583,333.9952606635071,211,16.39065416446578,0.0
Image_9,1011,488.4698275862069,312.5021551724138,464,24.306031118985995,0.0
Image_9,1017,457.2457627118644,328.3135593220339,118,12.257335203001883,4.662669455627503
Image_9,705,442.95412844036696,336.91743119266056,109,11.780624362746345,0.0
Image_9,1219,427.3757575757576,313.7090909090909,165,14.494292838262302,0.0
Image_9,699,410.358870967742,332.01209677419354,248,17.769732893161912,0.0
Image_9,629,392.061403508772,328.05263157894734,228,17.03815178355966,0.0
Image_9,609,379.07377049180326,312.24590163934425,122,12.463355264843006,0.0
Image_9,608,352.4488888888889,319.97777777777776,225,16.925687506432688,0.0
Image_9,613,336.4583333333333,305.90625,96,11.055812783082736,0.0
Image_9,1243,323.10526315789474,327.94736842105266,19,4.918490759365935,0.0
Image_9,1283,313.036,312.356,250,17.841241161527712,0.0
Image_9,520,294.59375,323.796875,192,15.635280380893438,1.787705356841796
Image_9,504,277.8837209302326,320.6453488372093,172,14.798554040663838,0.0
Image_9,32,263.16964285714283,302.66964285714283,112,11.941642642883693,0.0
Image_9,424,245.30459770114945,313.81609195402297,174,14.884343478431232,0.0
Image_9,415,231.3184713375796,296.5859872611465,157,14.13855043925722,2.49171155080354
Image_9,427,217.45901639344265,294.8524590163934,61,8.812923024107548,0.0
Image_9,1096,199.13297872340425,306.8670212765957,188,15.471555655790098,0.0
Image_9,1095,176.15277777777777,304.43981481481484,216,16.583719174624104,0.0
Image_9,342,158.57309941520467,302.5438596491228,171,14.755472278097804,0.13453033522530156
Image_9,337,143.73584905660377,298.20754716981133,212,16.42944866646031,0.0
Image_9,1251,131.38738738738738,314.9189189189189,444,23.77642441290137,0.0
Image_9,346,111.77914110429448,294.79754601226995,163,14.406180819073164,0.0
Image_9,262,94.03827751196172,289.63157894736844,209,16.312788383647018,0.0
Image_9,263,81.90225563909775,306.19924812030075,266,18.403307281560924,0.0
Image_9,258,62.65822784810127,305.40928270042195,237,17.371176474327626,0.0
Image_9,268,42.68456375838926,302.6073825503356,298,19.47884453275087,5.3519545339977235
Image_9,1239,26.667410714285715,299.43080357142856,448,23.883285285767386,0.0
Image_9,264,6.941002949852507,295.1533923303835,339,20.775663783985824,0.0
Image_10,189,633.5777777777778,295.63703703703703,270,18.5411616971131,0.0
Image_10,192,609.2644230769231,311.3269230769231,208,16.273715780512877,0.0
Image_10,197,590.8930481283422,306.4652406417112,187,15.430353037616328,0.1788788457036503
Image_10,201,575.5439560439561,304.2692307692308,182,15.222667215103916,1.241061101022618
Image_10,920,559.9632352941177,302.5514705882353,272,18.609705966725112,0.0
Image_10,936,542.5217391304348,296.8853754940711,253,17.94796937867892,1.9659918880968057
Image_10,928,525.2379518072289,296.5030120481928,332,20.56004690782767,0.0
Image_10,964,502.9918032786885,310.7377049180328,122,12.463355264843006,0.0
Image_10,754,492.6081871345029,290.72514619883043,171,14.755472278097804,0.0
Image_10,760,472.0291262135922,305.80582524271847,103,11.451797811161432,0.3629171101522939
Image_10,680,459.3767123287671,303.2602739726028,146,13.63425735166143,1.6305024064629432
Image_10,933,445.2295719844358,304.8054474708171,257,18.08929415419344,0.0
Image_10,677,428.1759259259259,297.25925925925924,108,11.726460285670075,2.902159764198661
Image_10,674,413.7636363636364,294.45454545454544,110,11.834540545406394,1.2931085126277022
Image_10,1150,400.6637168141593,292.7699115044248,113,11.994835078277376,2.1289782642395174
Image_10,588,387.4175824175824,290.1208791208791,91,10.764051215546116,0.0
Image_10,591,369.90710382513663,309.9398907103825,183,15.26443044094783,1.2736033595013527
Image_10,589,356.0585106382979,307.3191489361702,188,15.471555655790098,0.5939482961226918
Image_10,41,342.22972972972974,305.1013513513513,148,13.727325035155395,1.0214700648255377
Image_10,1094,329.010989010989,302.5989010989011,182,15.222667215103916,1.5625717038770066
Image_10,509,314.9718309859155,299.9718309859155,213,16.46815177937675,0.0
Image_10,1169,295.46153846153845,297.46153846153845,65,9.09728368293446,0.0
Image_10,518,278.6290322580645,280.38709677419354,62,8.884866446580956,0.4864666297918525
Image_10,1097,267.6208791208791,291.57142857142856,364,21.528102431092236,0.0
Image_10,434,248.77215189873417,288.75949367088606,158,14.183506197980655,0.7150794889934886
Image_10,435,234.9731182795699,286.005376344086,186,15.389040103942165,1.0331924165552646
Image_10,441,221.36024844720495,283.6211180124224,161,14.317526556719258,0.40214247175355133
Image_10,443,208.3589743589744,279.4188034188034,117,12.205286835384658,1.3662793463667064
Image_10,1013,195.15929203539824,276.75221238938053,113,11.994835078277376,0.0
Image_10,1031,176.0188679245283,287.2735849056604,106,11.617374563210364,0.0
Image_10,363,157.20111731843576,295.75418994413405,179,15.09668435477122,0.11796692380593399
Image_10,360,140.5078125,295.71875,256,18.0540666735282,1.7309018196752923
Image_10,1014,123.43086816720258,293.3118971061093,311,19.899183360445612,2.1687143677528056
Image_10,1022,106.87404580152672,289.8587786259542,262,18.26441241104166,0.0
Image_10,1037,69.04255319148936,276.9095744680851,188,15.471555655790098,0.0
Image_10,291,44.473404255319146,293.01063829787233,188,15.471555655790098,0.0
Image_10,1190,14.961077844311378,271.9296407185629,668,29.16374488784129,0.0
Image_11,246,604.4731707317073,291.7219512195122,205,16.15593100600236,0.0
Image_11,250,581.9333333333333,277.03333333333336,60,8.740387444736633,2.475872509288756
Image_11,251,571.9090909090909,275.90909090909093,33,6.482044814428575,0.0
Image_11,247,559.3167701863354,298.4472049689441,161,14.317526556719258,0.0
Image_11,738,538.7647058823529,279.6029411764706,204,16.11647812414279,0.0
Image_11,741,519.3055555555555,294.59722222222223,72,9.574614729634384,0.0
Image_11,924,505.0,275.5,2,1.5957691216057308,0.0
Image_11,736,487.4518518518519,296.81481481481484,135,13.110581167104948,0.4234328155062883
Image_11,728,473.5246913580247,294.25925925925924,162,14.361922094451575,0.8030226140458172
Image_11,641,458.6034482758621,290.3448275862069,174,14.884343478431232,0.0
Image_11,936,434.13868613138686,300.7116788321168,274,18.67799869518773,0.0
Image_11,646,409.20603015075375,280.78391959798995,199,15.91774699517169,0.0
Image_11,1193,386.52204176334106,293.7911832946636,431,23.42576026046658,0.0
Image_11,578,368.7731092436975,288.61344537815125,119,12.309163489997376,0.0
Image_11,582,353.1636363636364,306.72727272727275,55,8.368283871884005,0.0
Image_11,581,332.6904761904762,291.4047619047619,42,7.312732791431452,0.0
Image_11,512,308.8235294117647,312.3529411764706,34,6.579524642479541,0.0
Image_11,1078,217.189852700491,316.2291325695581,611,27.891743614073043,0.0
Image_11,457,207.0,295.06666666666666,90,10.704744696916627,0.0
